onset	duration	trial_type	value	sample	stimulus	is_word	response	correct
815.98	0.0	0Suff NW	4	815980	prodfess	0.0	1.0	False
816.88	0.0	1Suff PseudoStemNW	14	816880	chierful	0.0	1.0	False
817.822	0.0	1Suff w/o Lat.	12	817822	peaceful	1.0	0.0	False
818.747	0.0	0Suff NW	4	818747	snought	0.0	1.0	False
819.698	0.0	1Suff PseudoStemNW	14	819698	diruction	0.0	1.0	False
820.698	0.0	2Suff RealStemNW	25	820698	quotfully	0.0	1.0	False
821.598	0.0	2Suff w/o Lat.	22	821598	ethically	1.0	0.0	False
822.582	0.0	1Suff PseudoStemNW	14	822582	prodfessive	0.0	1.0	False
823.591	0.0	2Suff w/o Lat.	22	823591	considerably	1.0	0.0	False
824.608	0.0	1Suff RealStemNW	15	824608	periodal	0.0	1.0	False
825.975	0.0	1Suff w/o Lat.	12	825975	director	1.0	0.0	False
826.975	0.0	2Suff w/o Lat.	22	826975	fastener	1.0	1.0	True
828.075	0.0	0Suff NW	4	828075	stitile	0.0	1.0	False
828.984	0.0	1Suff w/o Lat.	12	828984	execution	1.0	0.0	False
829.934	0.0	2Suff PseudoStemNW	24	829934	comlomation	0.0	1.0	False
830.993	0.0	0Suff w/o Lat.	2	830993	statistic	1.0	0.0	False
831.943	0.0	2Suff w/o Lat.	22	831943	isolationist	1.0	1.0	True
833.094	0.0	2Suff w/o Lat.	22	833094	mobilization	1.0	0.0	False
834.069	0.0	1Suff w/o Lat.	12	834069	idealist	1.0	0.0	False
835.261	0.0	1Suff w/o Lat.	12	835261	dramatic	1.0	0.0	False
836.228	0.0	1Suff w/o Lat.	12	836228	original	1.0	0.0	False
837.203	0.0	1Suff PseudoStemNW	14	837203	falal	0.0	1.0	False
838.27	0.0	2Suff w/o Lat.	22	838270	dramatically	1.0	0.0	False
839.871	0.0	0Suff w/o Lat.	2	839871	note	1.0	0.0	False
840.988	0.0	2Suff w/o Lat.	22	840988	validation	1.0	0.0	False
842.088	0.0	1Suff RealStemNW	15	842088	deadic	0.0	1.0	False
843.313	0.0	0Suff w/o Lat.	2	843313	finance	1.0	0.0	False
844.272	0.0	2Suff w/o Lat.	22	844272	gloriously	1.0	1.0	True
844.897	0.0	0Suff NW	4	844897	provame	0.0	0.0	True
846.423	0.0	0Suff NW	4	846423	thash	0.0	1.0	False
847.556	0.0	0Suff w/o Lat.	2	847556	provoke	1.0	1.0	True
848.49	0.0	2Suff PseudoStemNW	24	848490	restittably	0.0	1.0	False
849.59	0.0	2Suff w/o Lat.	22	849590	speedily	1.0	0.0	False
850.641	0.0	1Suff w/o Lat.	12	850641	profitable	1.0	0.0	False
851.749	0.0	0Suff NW	4	851749	stumia	0.0	1.0	False
852.858	0.0	2Suff RealStemNW	25	852858	persistalism	0.0	1.0	False
853.875	0.0	0Suff w/o Lat.	2	853875	magnet	1.0	0.0	False
854.717	0.0	2Suff w/o Lat.	22	854717	decisively	1.0	0.0	False
855.992	0.0	2Suff PseudoStemNW	24	855992	onnensively	0.0	1.0	False
856.934	0.0	2Suff RealStemNW	25	856934	satirally	0.0	1.0	False
857.901	0.0	2Suff PseudoStemNW	24	857901	pafferential	0.0	1.0	False
858.801	0.0	0Suff w/o Lat.	2	858801	agree	1.0	0.0	False
859.743	0.0	2Suff w/o Lat.	22	859743	delightfully	1.0	0.0	False
860.835	0.0	0Suff w/o Lat.	2	860835	edit	1.0	0.0	False
861.769	0.0	1Suff w/o Lat.	12	861769	speedy	1.0	0.0	False
862.711	0.0	2Suff w/o Lat.	22	862711	relativism	1.0	1.0	True
863.845	0.0	2Suff w/o Lat.	22	863845	musically	1.0	1.0	True
864.828	0.0	2Suff RealStemNW	25	864828	awively	0.0	1.0	False
865.745	0.0	2Suff w/o Lat.	22	865745	decorator	1.0	0.0	False
866.687	0.0	0Suff w/o Lat.	2	866687	persuade	1.0	1.0	True
867.629	0.0	2Suff w/ Lat.	21	867629	projectionist	1.0	1.0	True
869.121	0.0	1Suff RealStemNW	15	869121	ritualify	0.0	1.0	False
870.113	0.0	1Suff w/o Lat.	12	870113	hopeful	1.0	0.0	False
871.039	0.0	2Suff RealStemNW	25	871039	materialional	0.0	1.0	False
872.206	0.0	1Suff PseudoStemNW	14	872206	hythical	0.0	1.0	False
873.264	0.0	0Suff NW	4	873264	eshaums	0.0	1.0	False
874.215	0.0	2Suff w/o Lat.	22	874215	fatalism	1.0	0.0	False
876.332	0.0	2Suff PseudoStemNW	24	876332	watefulness	0.0	0.0	True
878.391	0.0	2Suff w/o Lat.	22	878391	nervousness	1.0	0.0	False
879.449	0.0	1Suff w/o Lat.	12	879449	considerate	1.0	0.0	False
880.425	0.0	2Suff PseudoStemNW	24	880425	fleedily	0.0	1.0	False
881.508	0.0	1Suff PseudoStemNW	14	881508	uteless	0.0	1.0	False
882.4	0.0	2Suff PseudoStemNW	24	882400	deterfuristic	0.0	1.0	False
883.292	0.0	0Suff w/o Lat.	2	883292	out	1.0	0.0	False
884.434	0.0	2Suff Composite	23	884434	categorical	1.0	0.0	False
885.535	0.0	2Suff RealStemNW	25	885535	painively	0.0	1.0	False
886.618	0.0	2Suff w/o Lat.	22	886618	relativity	1.0	0.0	False
888.277	0.0	1Suff w/ Lat.	11	888277	instruction	1.0	0.0	False
889.278	0.0	1Suff w/o Lat.	12	889278	useless	1.0	0.0	False
890.186	0.0	2Suff w/o Lat.	22	890186	triumphantly	1.0	1.0	True
891.061	0.0	2Suff w/o Lat.	22	891061	educational	1.0	0.0	False
892.612	0.0	0Suff w/o Lat.	2	892612	ethic	1.0	0.0	False
893.529	0.0	2Suff Composite	23	893529	confederation	1.0	1.0	True
894.579	0.0	1Suff PseudoStemNW	14	894579	affallion	0.0	1.0	False
895.73	0.0	0Suff NW	4	895730	awd	0.0	1.0	False
896.638	0.0	0Suff w/ Lat.	1	896638	mistake	1.0	0.0	False
897.563	0.0	0Suff w/o Lat.	2	897563	consider	1.0	0.0	False
898.614	0.0	1Suff w/o Lat.	12	898614	glorify	1.0	0.0	False
899.572	0.0	2Suff Composite	23	899572	utilization	1.0	0.0	False
900.498	0.0	1Suff w/o Lat.	12	900498	familiar	1.0	0.0	False
901.423	0.0	2Suff PseudoStemNW	24	901423	snoughtfully	0.0	1.0	False
902.398	0.0	1Suff w/o Lat.	12	902398	relation	1.0	0.0	False
903.407	0.0	2Suff PseudoStemNW	24	903407	orifadality	0.0	1.0	False
904.299	0.0	1Suff PseudoStemNW	14	904299	hodeful	0.0	1.0	False
905.224	0.0	0Suff w/o Lat.	2	905224	child	1.0	0.0	False
906.149	0.0	0Suff w/o Lat.	2	906149	forget	1.0	0.0	False
907.091	0.0	1Suff w/o Lat.	12	907091	thicken	1.0	1.0	True
908.25	0.0	0Suff NW	4	908250	thack	0.0	1.0	False
909.284	0.0	2Suff Composite	23	909284	sterilization	1.0	0.0	False
910.501	0.0	1Suff RealStemNW	15	910501	gracance	0.0	1.0	False
911.626	0.0	2Suff w/o Lat.	22	911626	stealthily	1.0	1.0	True
912.851	0.0	0Suff NW	4	912851	reut	0.0	1.0	False
913.735	0.0	2Suff RealStemNW	25	913735	exhaustfully	0.0	0.0	True
915.386	0.0	2Suff PseudoStemNW	24	915386	posicarization	0.0	1.0	False
916.294	0.0	1Suff PseudoStemNW	14	916294	orifadate	0.0	1.0	False
917.169	0.0	0Suff w/o Lat.	2	917169	period	1.0	0.0	False
918.053	0.0	1Suff RealStemNW	15	918053	persuasful	0.0	1.0	False
918.912	0.0	0Suff w/o Lat.	2	918912	peace	1.0	0.0	False
919.845	0.0	2Suff w/o Lat.	22	919845	logically	1.0	0.0	False
920.796	0.0	0Suff w/o Lat.	2	920796	grace	1.0	0.0	False
921.663	0.0	2Suff w/o Lat.	22	921663	childishness	1.0	1.0	True
922.513	0.0	2Suff w/o Lat.	22	922513	agreeably	1.0	0.0	False
923.405	0.0	1Suff w/o Lat.	12	923405	soften	1.0	0.0	False
924.347	0.0	2Suff RealStemNW	25	924347	executarity	0.0	1.0	False
925.405	0.0	0Suff NW	4	925405	manfin	0.0	1.0	False
926.239	0.0	0Suff w/o Lat.	2	926239	isolate	1.0	0.0	False
929.69	0.0	0Suff NW	4	929690	fale	0.0	1.0	False
930.832	0.0	2Suff Composite	23	930832	cannibalistic	1.0	1.0	True
931.749	0.0	1Suff w/o Lat.	12	931749	accidental	1.0	0.0	False
932.683	0.0	0Suff NW	4	932683	pavediad	0.0	1.0	False
933.916	0.0	2Suff w/o Lat.	22	933916	differential	1.0	0.0	False
934.975	0.0	2Suff w/o Lat.	22	934975	nervously	1.0	0.0	False
935.967	0.0	0Suff w/o Lat.	2	935967	friend	1.0	0.0	False
936.917	0.0	0Suff w/o Lat.	2	936917	protect	1.0	0.0	False
937.851	0.0	0Suff NW	4	937851	analk	0.0	1.0	False
938.909	0.0	0Suff w/o Lat.	2	938909	direct	1.0	0.0	False
939.86	0.0	1Suff PseudoStemNW	14	939860	dehonite	0.0	1.0	False
940.918	0.0	2Suff PseudoStemNW	24	940918	steadthily	0.0	1.0	False
941.919	0.0	1Suff RealStemNW	15	941919	differify	0.0	1.0	False
942.827	0.0	1Suff w/o Lat.	12	942827	confession	1.0	0.0	False
943.861	0.0	1Suff w/o Lat.	12	943861	successful	1.0	0.0	False
944.795	0.0	0Suff NW	4	944795	gulbs	0.0	1.0	False
945.762	0.0	2Suff RealStemNW	25	945762	realional	0.0	1.0	False
946.837	0.0	1Suff w/o Lat.	12	946837	nervous	1.0	0.0	False
947.762	0.0	2Suff RealStemNW	25	947762	marketfulness	0.0	1.0	False
948.854	0.0	0Suff w/o Lat.	2	948854	soul	1.0	0.0	False
949.779	0.0	0Suff NW	4	949779	urmer	0.0	1.0	False
950.771	0.0	0Suff w/o Lat.	2	950771	assassin	1.0	0.0	False
951.972	0.0	1Suff w/ Lat.	11	951972	exhibition	1.0	0.0	False
953.206	0.0	0Suff w/o Lat.	2	953206	success	1.0	0.0	False
954.131	0.0	1Suff RealStemNW	15	954131	differious	0.0	1.0	False
955.29	0.0	2Suff w/ Lat.	21	955290	affirmatively	1.0	0.0	False
956.573	0.0	1Suff PseudoStemNW	14	956573	concolerable	0.0	0.0	True
957.649	0.0	2Suff Composite	23	957649	perturbation	1.0	0.0	False
958.616	0.0	1Suff w/o Lat.	12	958616	orderly	1.0	0.0	False
959.658	0.0	1Suff RealStemNW	15	959658	exhaustful	0.0	0.0	True
960.783	0.0	2Suff w/o Lat.	22	960783	definitive	1.0	0.0	False
961.75	0.0	0Suff w/o Lat.	2	961750	ideal	1.0	0.0	False
962.658	0.0	2Suff w/o Lat.	22	962658	gleefully	1.0	1.0	True
963.6	0.0	2Suff PseudoStemNW	24	963600	rerational	0.0	1.0	False
964.642	0.0	2Suff w/o Lat.	22	964642	marketability	1.0	1.0	True
965.718	0.0	0Suff w/o Lat.	2	965718	sleep	1.0	0.0	False
966.635	0.0	1Suff PseudoStemNW	14	966635	aisless	0.0	1.0	False
967.56	0.0	2Suff RealStemNW	25	967560	graceively	0.0	1.0	False
968.885	0.0	2Suff w/o Lat.	22	968885	distinctively	1.0	0.0	False
969.961	0.0	1Suff PseudoStemNW	14	969961	meabonal	0.0	1.0	False
970.936	0.0	0Suff NW	4	970936	exufant	0.0	1.0	False
971.845	0.0	1Suff RealStemNW	15	971845	thoughtive	0.0	0.0	True
972.92	0.0	0Suff NW	4	972920	prebit	0.0	1.0	False
973.837	0.0	2Suff w/o Lat.	22	973837	idealistic	1.0	0.0	False
974.937	0.0	2Suff w/o Lat.	22	974937	hopelessly	1.0	1.0	True
976.304	0.0	0Suff w/o Lat.	2	976304	trivia	1.0	0.0	False
977.338	0.0	0Suff w/o Lat.	2	977338	regret	1.0	0.0	False
978.297	0.0	0Suff NW	4	978297	finiles	0.0	1.0	False
979.397	0.0	2Suff Composite	23	979397	stratification	1.0	0.0	False
980.381	0.0	1Suff w/o Lat.	12	980381	competitive	1.0	0.0	False
981.306	0.0	2Suff PseudoStemNW	24	981306	chotintically	0.0	1.0	False
982.323	0.0	2Suff PseudoStemNW	24	982323	reratively	0.0	1.0	False
983.373	0.0	2Suff w/o Lat.	22	983373	intensively	1.0	0.0	False
984.399	0.0	2Suff PseudoStemNW	24	984399	pinonical	0.0	1.0	False
985.474	0.0	2Suff PseudoStemNW	24	985474	devesugmental	0.0	1.0	False
986.499	0.0	2Suff w/o Lat.	22	986499	additional	1.0	0.0	False
987.483	0.0	2Suff w/o Lat.	22	987483	healthily	1.0	1.0	True
988.55	0.0	0Suff NW	4	988550	cossete	0.0	1.0	False
989.625	0.0	2Suff RealStemNW	25	989625	restiousness	0.0	1.0	False
990.584	0.0	2Suff w/o Lat.	22	990584	statistically	1.0	0.0	False
991.559	0.0	0Suff w/o Lat.	2	991559	wake	1.0	0.0	False
992.559	0.0	0Suff NW	4	992559	isotent	0.0	1.0	False
993.535	0.0	1Suff PseudoStemNW	14	993535	prebitable	0.0	1.0	False
994.585	0.0	2Suff PseudoStemNW	24	994585	miccessfully	0.0	1.0	False
995.552	0.0	2Suff RealStemNW	25	995552	vitalilessly	0.0	1.0	False
996.436	0.0	1Suff w/o Lat.	12	996436	timely	1.0	0.0	False
997.428	0.0	1Suff RealStemNW	15	997428	idealate	0.0	1.0	False
998.486	0.0	0Suff w/o Lat.	2	998486	harm	1.0	0.0	False
999.562	0.0	0Suff w/o Lat.	2	999562	immune	1.0	0.0	False
1000.587	0.0	1Suff w/o Lat.	12	1000587	stealthy	1.0	0.0	False
1001.671	0.0	2Suff RealStemNW	25	1001671	subjectfully	0.0	0.0	True
1003.096	0.0	1Suff w/o Lat.	12	1003096	development	1.0	0.0	False
1004.121	0.0	0Suff w/o Lat.	2	1004121	aim	1.0	0.0	False
1004.955	0.0	1Suff RealStemNW	15	1004955	directar	0.0	1.0	False
1005.88	0.0	2Suff RealStemNW	25	1005880	financeical	0.0	1.0	False
1006.847	0.0	1Suff PseudoStemNW	14	1006847	paftial	0.0	1.0	False
1007.806	0.0	1Suff RealStemNW	15	1007806	considerion	0.0	1.0	False
1009.214	0.0	2Suff PseudoStemNW	24	1009214	priueurantly	0.0	1.0	False
1010.106	0.0	2Suff w/o Lat.	22	1010106	ceremonially	1.0	1.0	True
1011.207	0.0	1Suff w/o Lat.	12	1011207	believable	1.0	0.0	False
1012.165	0.0	1Suff RealStemNW	15	1012165	agreeless	0.0	1.0	False
1013.558	0.0	1Suff PseudoStemNW	14	1013558	cunerogial	0.0	1.0	False
1014.549	0.0	0Suff w/o Lat.	2	1014549	design	1.0	0.0	False
1015.591	0.0	0Suff NW	4	1015591	onnense	0.0	1.0	False
1016.508	0.0	2Suff RealStemNW	25	1016508	affirmatfully	0.0	0.0	True
1017.717	0.0	0Suff NW	4	1017717	bant	0.0	1.0	False
1018.842	0.0	2Suff w/o Lat.	22	1018842	thoughtfully	1.0	0.0	False
1020.093	0.0	1Suff w/o Lat.	12	1020093	painful	1.0	0.0	False
1021.135	0.0	0Suff NW	4	1021135	chird	0.0	1.0	False
1022.168	0.0	2Suff w/o Lat.	22	1022168	harmlessly	1.0	1.0	True
1023.569	0.0	1Suff PseudoStemNW	14	1023569	sushective	0.0	1.0	False
1024.961	0.0	0Suff w/o Lat.	2	1024961	exhaust	1.0	0.0	False
1026.411	0.0	0Suff w/o Lat.	2	1026411	worth	1.0	0.0	False
1027.395	0.0	2Suff w/ Lat.	21	1027395	subjectivity	1.0	0.0	False
1028.562	0.0	2Suff RealStemNW	25	1028562	notifilessly	0.0	1.0	False
1029.454	0.0	1Suff RealStemNW	15	1029454	furance	0.0	1.0	False
1030.571	0.0	1Suff PseudoStemNW	14	1030571	wrotious	0.0	1.0	False
1031.563	0.0	0Suff NW	4	1031563	desalk	0.0	1.0	False
1032.455	0.0	2Suff PseudoStemNW	24	1032455	ewsibally	0.0	1.0	False
1033.397	0.0	1Suff PseudoStemNW	14	1033397	nolable	0.0	1.0	False
1034.489	0.0	1Suff w/o Lat.	12	1034489	useful	1.0	0.0	False
1035.464	0.0	2Suff w/o Lat.	22	1035464	assassination	1.0	0.0	False
1036.49	0.0	2Suff RealStemNW	25	1036490	assassinfully	0.0	1.0	False
1037.898	0.0	1Suff RealStemNW	15	1037898	wakeive	0.0	1.0	False
1039.057	0.0	0Suff w/o Lat.	2	1039057	base	1.0	0.0	False
1039.982	0.0	0Suff NW	4	1039982	wead	0.0	1.0	False
1041.041	0.0	0Suff NW	4	1041041	han	0.0	1.0	False
1041.925	0.0	0Suff w/o Lat.	2	1041925	confess	1.0	0.0	False
1042.95	0.0	2Suff w/o Lat.	22	1042950	gracefully	1.0	0.0	False
