onset	duration	trial_type	value	sample	stimulus	is_word	response	correct
574.08	0.0	1Suff w/o Lat.	12	574080	soulful	1.0	5.0	False
575.614	0.0	0Suff w/o Lat.	2	575614	soul	1.0	5.0	False
576.556	0.0	2Suff w/o Lat.	22	576556	realistic	1.0	5.0	False
577.656	0.0	2Suff w/o Lat.	22	577656	peacefully	1.0	5.0	False
578.732	0.0	1Suff PseudoStemNW	14	578732	rumical	0.0	6.0	False
580.641	0.0	2Suff PseudoStemNW	24	580641	snoughtlessly	0.0	5.0	False
582.383	0.0	1Suff RealStemNW	15	582383	magnetal	0.0	6.0	False
584.608	0.0	1Suff RealStemNW	15	584608	protectate	0.0	5.0	False
586.492	0.0	2Suff RealStemNW	25	586492	orderionist	0.0	n/a	False
588.893	0.0	2Suff PseudoStemNW	24	588893	snoughtfully	0.0	6.0	False
591.052	0.0	2Suff w/o Lat.	22	591052	believably	1.0	5.0	False
592.736	0.0	2Suff w/o Lat.	22	592736	painlessly	1.0	5.0	False
594.286	0.0	2Suff w/o Lat.	22	594286	thoughtfully	1.0	5.0	False
595.412	0.0	0Suff NW	4	595412	miccess	0.0	6.0	False
596.679	0.0	2Suff w/o Lat.	22	596679	familiarity	1.0	5.0	False
597.846	0.0	1Suff RealStemNW	15	597846	soulive	0.0	6.0	False
599.005	0.0	1Suff PseudoStemNW	14	599005	gulbsian	0.0	6.0	False
600.113	0.0	0Suff w/o Lat.	2	600113	logic	1.0	5.0	False
601.164	0.0	2Suff w/o Lat.	22	601164	fatalism	1.0	5.0	False
602.889	0.0	1Suff PseudoStemNW	14	602889	diruction	0.0	6.0	False
604.014	0.0	2Suff w/o Lat.	22	604014	reasonably	1.0	5.0	False
605.665	0.0	1Suff PseudoStemNW	14	605665	ramial	0.0	6.0	False
606.79	0.0	2Suff RealStemNW	25	606790	accidentical	0.0	5.0	False
607.807	0.0	1Suff PseudoStemNW	14	607807	chansotion	0.0	6.0	False
609.008	0.0	0Suff NW	4	609008	prebit	0.0	6.0	False
610.216	0.0	1Suff RealStemNW	15	610216	provocatful	0.0	6.0	False
611.617	0.0	2Suff w/o Lat.	22	611617	frightfully	1.0	5.0	False
612.717	0.0	0Suff w/o Lat.	2	612717	ideal	1.0	5.0	False
613.692	0.0	2Suff RealStemNW	25	613692	definerize	0.0	6.0	False
614.793	0.0	0Suff NW	4	614793	helily	0.0	6.0	False
615.826	0.0	1Suff w/ Lat.	11	615826	subjective	1.0	5.0	False
616.802	0.0	2Suff Composite	23	616802	simplification	1.0	5.0	False
617.944	0.0	2Suff Composite	23	617944	amplification	1.0	5.0	False
619.094	0.0	1Suff w/o Lat.	12	619094	guardian	1.0	5.0	False
620.211	0.0	2Suff Composite	23	620211	stratification	1.0	n/a	False
622.612	0.0	0Suff NW	4	622612	gloo	0.0	6.0	False
623.879	0.0	1Suff RealStemNW	15	623879	developward	0.0	6.0	False
625.279	0.0	2Suff RealStemNW	25	625279	fasticly	0.0	6.0	False
626.43	0.0	0Suff w/o Lat.	2	626430	pole	1.0	5.0	False
627.597	0.0	2Suff w/ Lat.	21	627597	conceptually	1.0	5.0	False
628.797	0.0	0Suff w/o Lat.	2	628797	moist	1.0	5.0	False
629.764	0.0	2Suff w/o Lat.	22	629764	immunization	1.0	5.0	False
630.839	0.0	2Suff w/o Lat.	22	630839	deadliness	1.0	5.0	False
631.781	0.0	2Suff w/o Lat.	22	631781	originality	1.0	5.0	False
633.298	0.0	0Suff w/o Lat.	2	633298	relate	1.0	5.0	False
634.249	0.0	0Suff NW	4	634249	fleep	0.0	6.0	False
635.449	0.0	1Suff PseudoStemNW	14	635449	thacken	0.0	6.0	False
636.541	0.0	0Suff w/o Lat.	2	636541	distinct	1.0	5.0	False
637.608	0.0	2Suff RealStemNW	25	637608	aimiously	0.0	6.0	False
639.475	0.0	2Suff RealStemNW	25	639475	leadantate	0.0	6.0	False
640.684	0.0	1Suff w/o Lat.	12	640684	worthless	1.0	5.0	False
641.718	0.0	0Suff w/o Lat.	2	641718	ritual	1.0	5.0	False
642.743	0.0	1Suff w/o Lat.	12	642743	guilty	1.0	5.0	False
643.727	0.0	1Suff PseudoStemNW	14	643727	coppentate	0.0	6.0	False
644.96	0.0	2Suff w/o Lat.	22	644960	governmental	1.0	5.0	False
646.244	0.0	0Suff NW	4	646244	orifad	0.0	6.0	False
647.219	0.0	2Suff PseudoStemNW	24	647219	degorative	0.0	6.0	False
648.411	0.0	0Suff NW	4	648411	fleed	0.0	5.0	False
650.07	0.0	0Suff NW	4	650070	hesa	0.0	6.0	False
651.112	0.0	2Suff w/o Lat.	22	651112	exhaustively	1.0	5.0	False
652.196	0.0	2Suff Composite	23	652196	deterministic	1.0	n/a	False
654.597	0.0	0Suff NW	4	654597	headth	0.0	6.0	False
655.705	0.0	1Suff RealStemNW	15	655705	competitful	0.0	6.0	False
657.081	0.0	2Suff RealStemNW	25	657081	commutfully	0.0	6.0	False
658.915	0.0	1Suff PseudoStemNW	14	658915	wrotious	0.0	6.0	False
660.007	0.0	0Suff NW	4	660007	mosime	0.0	6.0	False
660.957	0.0	2Suff PseudoStemNW	24	660957	falumfilly	0.0	6.0	False
662.024	0.0	2Suff RealStemNW	25	662024	satirally	0.0	n/a	False
664.416	0.0	0Suff w/o Lat.	2	664416	margin	1.0	5.0	False
665.525	0.0	2Suff PseudoStemNW	24	665525	stumialize	0.0	6.0	False
667.717	0.0	0Suff w/ Lat.	1	667717	affirm	1.0	5.0	False
668.776	0.0	1Suff w/o Lat.	12	668776	thicken	1.0	5.0	False
669.976	0.0	2Suff Composite	23	669976	allegation	1.0	5.0	False
670.977	0.0	2Suff PseudoStemNW	24	670977	orifadator	0.0	6.0	False
672.044	0.0	0Suff NW	4	672044	esdybit	0.0	6.0	False
673.219	0.0	1Suff PseudoStemNW	14	673219	affallion	0.0	6.0	False
674.453	0.0	0Suff w/o Lat.	2	674453	design	1.0	5.0	False
675.42	0.0	2Suff w/ Lat.	21	675420	persistently	1.0	5.0	False
676.612	0.0	0Suff NW	4	676612	distawks	0.0	6.0	False
677.754	0.0	1Suff PseudoStemNW	14	677754	betiecable	0.0	6.0	False
678.862	0.0	1Suff RealStemNW	15	678862	realify	0.0	6.0	False
680.104	0.0	1Suff PseudoStemNW	14	680104	tipely	0.0	6.0	False
681.096	0.0	2Suff w/o Lat.	22	681096	substantially	1.0	5.0	False
682.422	0.0	2Suff PseudoStemNW	24	682422	comlomation	0.0	6.0	False
683.556	0.0	0Suff NW	4	683556	degor	0.0	6.0	False
684.631	0.0	0Suff NW	4	684631	moel	0.0	6.0	False
685.598	0.0	2Suff w/o Lat.	22	685598	relationship	1.0	5.0	False
686.69	0.0	2Suff PseudoStemNW	24	686690	allidation	0.0	6.0	False
687.832	0.0	1Suff PseudoStemNW	14	687832	awdition	0.0	6.0	False
688.866	0.0	2Suff w/o Lat.	22	688866	fatality	1.0	5.0	False
690.016	0.0	1Suff PseudoStemNW	14	690016	thashful	0.0	6.0	False
691.191	0.0	0Suff NW	4	691191	frala	0.0	6.0	False
692.208	0.0	2Suff PseudoStemNW	24	692208	mistilenly	0.0	6.0	False
693.317	0.0	0Suff NW	4	693317	betiece	0.0	6.0	False
694.426	0.0	2Suff PseudoStemNW	24	694426	cunerogially	0.0	6.0	False
695.518	0.0	1Suff RealStemNW	15	695518	periodal	0.0	5.0	False
696.643	0.0	1Suff PseudoStemNW	14	696643	arful	0.0	6.0	False
697.877	0.0	2Suff w/o Lat.	22	697877	familiarize	1.0	5.0	False
699.052	0.0	1Suff w/o Lat.	12	699052	reasonable	1.0	5.0	False
700.261	0.0	2Suff PseudoStemNW	24	700261	deabonably	0.0	6.0	False
701.519	0.0	0Suff NW	4	701519	rhylph	0.0	6.0	False
702.736	0.0	1Suff w/o Lat.	12	702736	leader	1.0	5.0	False
703.803	0.0	0Suff w/o Lat.	2	703803	out	1.0	5.0	False
704.829	0.0	2Suff RealStemNW	25	704829	glorliness	0.0	6.0	False
706.346	0.0	2Suff PseudoStemNW	24	706346	analkability	0.0	6.0	False
707.846	0.0	2Suff w/o Lat.	22	707846	ceremonially	1.0	5.0	False
708.988	0.0	2Suff RealStemNW	25	708988	fatalize	0.0	5.0	False
709.997	0.0	1Suff w/o Lat.	12	709997	glorious	1.0	5.0	False
711.031	0.0	0Suff w/o Lat.	2	711031	glory	1.0	5.0	False
711.964	0.0	2Suff Composite	23	711964	sterilization	1.0	5.0	False
713.206	0.0	1Suff PseudoStemNW	14	713206	mosimize	0.0	6.0	False
714.473	0.0	1Suff w/ Lat.	11	714473	instruction	1.0	5.0	False
715.624	0.0	2Suff Composite	23	715624	pasteurization	1.0	5.0	False
716.999	0.0	2Suff w/o Lat.	22	716999	decisiveness	1.0	5.0	False
718.525	0.0	0Suff NW	4	718525	devade	0.0	6.0	False
721.509	0.0	0Suff w/o Lat.	2	721509	awe	1.0	5.0	False
722.843	0.0	1Suff PseudoStemNW	14	722843	snightful	0.0	6.0	False
724.01	0.0	2Suff w/o Lat.	22	724010	idealistic	1.0	5.0	False
725.085	0.0	1Suff w/o Lat.	12	725085	gracious	1.0	5.0	False
726.01	0.0	0Suff NW	4	726010	detisms	0.0	6.0	False
727.152	0.0	2Suff PseudoStemNW	24	727152	eetwardly	0.0	6.0	False
728.144	0.0	1Suff w/o Lat.	12	728144	easy	1.0	5.0	False
729.12	0.0	1Suff PseudoStemNW	14	729120	hodeful	0.0	6.0	False
730.195	0.0	0Suff w/o Lat.	2	730195	profit	1.0	5.0	False
731.162	0.0	2Suff Composite	23	731162	militarization	1.0	5.0	False
733.271	0.0	1Suff PseudoStemNW	14	733271	fleepy	0.0	6.0	False
734.488	0.0	0Suff NW	4	734488	lenction	0.0	6.0	False
735.58	0.0	2Suff PseudoStemNW	24	735580	instrovtional	0.0	6.0	False
736.989	0.0	1Suff PseudoStemNW	14	736989	priueurant	0.0	6.0	False
737.997	0.0	1Suff RealStemNW	15	737997	ritualify	0.0	6.0	False
739.765	0.0	1Suff w/o Lat.	12	739765	faithful	1.0	5.0	False
740.832	0.0	2Suff PseudoStemNW	24	740832	coppentator	0.0	6.0	False
742.699	0.0	0Suff w/o Lat.	2	742699	myth	1.0	5.0	False
743.616	0.0	0Suff NW	4	743616	goult	0.0	6.0	False
744.658	0.0	2Suff w/o Lat.	22	744658	considerably	1.0	5.0	False
745.85	0.0	2Suff PseudoStemNW	24	745850	uspasionally	0.0	6.0	False
747.267	0.0	1Suff RealStemNW	15	747267	conceptuic	0.0	5.0	False
748.667	0.0	2Suff RealStemNW	25	748667	guardifiance	0.0	6.0	False
750.318	0.0	1Suff w/o Lat.	12	750318	polar	1.0	5.0	False
751.393	0.0	2Suff w/o Lat.	22	751393	moisturize	1.0	5.0	False
752.452	0.0	1Suff RealStemNW	15	752452	peaceive	0.0	6.0	False
754.711	0.0	1Suff w/o Lat.	12	754711	awful	1.0	5.0	False
755.711	0.0	1Suff w/o Lat.	12	755711	rhythmic	1.0	5.0	False
756.82	0.0	1Suff PseudoStemNW	14	756820	paftial	0.0	6.0	False
758.045	0.0	1Suff PseudoStemNW	14	758045	sushective	0.0	6.0	False
759.179	0.0	2Suff w/o Lat.	22	759179	marginally	1.0	5.0	False
760.746	0.0	1Suff RealStemNW	15	760746	successate	0.0	6.0	False
762.58	0.0	0Suff NW	4	762580	itcress	0.0	6.0	False
763.797	0.0	2Suff w/o Lat.	22	763797	softener	1.0	5.0	False
765.089	0.0	1Suff PseudoStemNW	14	765089	dehonite	0.0	6.0	False
766.173	0.0	2Suff w/o Lat.	22	766173	restlessness	1.0	5.0	False
767.315	0.0	2Suff PseudoStemNW	24	767315	peadership	0.0	6.0	False
768.682	0.0	2Suff w/o Lat.	22	768682	distinctively	1.0	5.0	False
769.707	0.0	1Suff w/ Lat.	11	769707	conceptual	1.0	5.0	False
770.757	0.0	2Suff RealStemNW	25	770757	poetally	0.0	6.0	False
772.4	0.0	0Suff NW	4	772400	eserete	0.0	6.0	False
774.042	0.0	1Suff PseudoStemNW	14	774042	analkable	0.0	6.0	False
775.234	0.0	2Suff w/o Lat.	22	775234	hopelessness	1.0	5.0	False
776.501	0.0	2Suff PseudoStemNW	24	776501	sorkener	0.0	6.0	False
777.76	0.0	1Suff w/o Lat.	12	777760	intensive	1.0	5.0	False
778.877	0.0	2Suff RealStemNW	25	778877	educatality	0.0	6.0	False
780.344	0.0	2Suff RealStemNW	25	780344	differalism	0.0	6.0	False
782.119	0.0	1Suff w/o Lat.	12	782119	thoughtless	1.0	5.0	False
783.22	0.0	1Suff w/o Lat.	12	783220	glorify	1.0	5.0	False
784.362	0.0	1Suff w/o Lat.	12	784362	transition	1.0	5.0	False
785.637	0.0	1Suff RealStemNW	15	785637	useive	0.0	6.0	False
786.937	0.0	2Suff PseudoStemNW	24	786937	denboderation	0.0	6.0	False
788.646	0.0	0Suff NW	4	788646	onnense	0.0	6.0	False
790.113	0.0	0Suff w/o Lat.	2	790113	part	1.0	5.0	False
791.272	0.0	0Suff w/o Lat.	2	791272	origin	1.0	5.0	False
792.231	0.0	1Suff PseudoStemNW	14	792231	degorate	0.0	6.0	False
793.464	0.0	2Suff w/o Lat.	22	793464	commentator	1.0	5.0	False
794.531	0.0	2Suff w/o Lat.	22	794531	poetical	1.0	5.0	False
795.723	0.0	2Suff PseudoStemNW	24	795723	devesugmental	0.0	6.0	False
796.89	0.0	0Suff NW	4	796890	coppent	0.0	6.0	False
798.049	0.0	0Suff NW	4	798049	ute	0.0	6.0	False
799.083	0.0	1Suff w/o Lat.	12	799083	assassinate	1.0	5.0	False
800.45	0.0	2Suff w/o Lat.	22	800450	nervously	1.0	5.0	False
801.967	0.0	1Suff PseudoStemNW	14	801967	lenctional	0.0	6.0	False
803.351	0.0	1Suff w/o Lat.	12	803351	furious	1.0	5.0	False
804.318	0.0	0Suff w/o Lat.	2	804318	thick	1.0	5.0	False
805.301	0.0	1Suff PseudoStemNW	14	805301	prodfessive	0.0	6.0	False
806.46	0.0	2Suff PseudoStemNW	24	806460	worchlessness	0.0	6.0	False
807.944	0.0	0Suff w/o Lat.	2	807944	fury	1.0	5.0	False
809.103	0.0	0Suff w/ Lat.	1	809103	avail	1.0	5.0	False
810.311	0.0	2Suff PseudoStemNW	24	810311	hodelessly	0.0	6.0	False
811.52	0.0	1Suff PseudoStemNW	14	811520	fralatic	0.0	6.0	False
812.595	0.0	2Suff RealStemNW	25	812595	notural	0.0	6.0	False
814.171	0.0	0Suff NW	4	814171	faulm	0.0	6.0	False
815.354	0.0	1Suff w/o Lat.	12	815354	agreeable	1.0	5.0	False
816.355	0.0	2Suff PseudoStemNW	24	816355	posicarization	0.0	6.0	False
817.814	0.0	2Suff PseudoStemNW	24	817814	rerational	0.0	6.0	False
819.364	0.0	2Suff RealStemNW	25	819364	financeical	0.0	6.0	False
821.098	0.0	2Suff w/ Lat.	21	821098	extensively	1.0	5.0	False
822.807	0.0	2Suff RealStemNW	25	822807	ritualional	0.0	6.0	False
824.407	0.0	2Suff PseudoStemNW	24	824407	cidlical	0.0	6.0	False
825.516	0.0	2Suff RealStemNW	25	825516	characterional	0.0	6.0	False
827.258	0.0	2Suff w/o Lat.	22	827258	competitively	1.0	5.0	False
828.717	0.0	1Suff w/o Lat.	12	828717	originate	1.0	5.0	False
830.026	0.0	0Suff NW	4	830026	nole	0.0	6.0	False
831.076	0.0	2Suff w/o Lat.	22	831076	relatively	1.0	5.0	False
832.126	0.0	1Suff w/o Lat.	12	832126	realist	1.0	5.0	False
833.26	0.0	0Suff NW	4	833260	snought	0.0	n/a	False
835.661	0.0	0Suff w/ Lat.	1	835661	exhibit	1.0	5.0	False
836.928	0.0	0Suff NW	4	836928	snight	0.0	6.0	False
838.07	0.0	1Suff PseudoStemNW	14	838070	orifadal	0.0	6.0	False
839.053	0.0	0Suff NW	4	839053	priueur	0.0	6.0	False
840.004	0.0	1Suff w/o Lat.	12	840004	orderly	1.0	5.0	False
841.012	0.0	2Suff RealStemNW	25	841012	realional	0.0	6.0	False
842.121	0.0	2Suff RealStemNW	25	842121	materialional	0.0	6.0	False
843.53	0.0	2Suff w/o Lat.	22	843530	notification	1.0	5.0	False
844.53	0.0	0Suff w/o Lat.	2	844530	use	1.0	5.0	False
845.564	0.0	0Suff w/o Lat.	2	845564	friend	1.0	5.0	False
846.522	0.0	0Suff w/o Lat.	2	846522	soft	1.0	5.0	False
847.506	0.0	0Suff w/o Lat.	2	847506	accident	1.0	5.0	False
848.498	0.0	2Suff w/o Lat.	22	848498	delightfully	1.0	5.0	False
849.615	0.0	1Suff w/o Lat.	12	849615	decorate	1.0	5.0	False
850.907	0.0	2Suff w/o Lat.	22	850907	ritualistic	1.0	5.0	False
851.949	0.0	2Suff PseudoStemNW	24	851949	potarity	0.0	6.0	False
853.925	0.0	2Suff w/o Lat.	22	853925	additional	1.0	5.0	False
854.858	0.0	1Suff RealStemNW	15	854858	polit	0.0	6.0	False
855.925	0.0	2Suff RealStemNW	25	855925	substanceical	0.0	6.0	False
857.392	0.0	1Suff RealStemNW	15	857392	restable	0.0	6.0	False
858.709	0.0	0Suff NW	4	858709	pavediad	0.0	6.0	False
859.801	0.0	2Suff PseudoStemNW	24	859801	ictressionism	0.0	6.0	False
860.827	0.0	2Suff RealStemNW	25	860827	predictator	0.0	5.0	False
862.361	0.0	0Suff NW	4	862361	ais	0.0	6.0	False
863.444	0.0	0Suff NW	4	863444	eant	0.0	6.0	False
865.128	0.0	0Suff w/ Lat.	1	865128	extend	1.0	5.0	False
866.32	0.0	2Suff w/o Lat.	22	866320	forgetfulness	1.0	5.0	False
868.162	0.0	0Suff NW	4	868162	peece	0.0	6.0	False
869.371	0.0	1Suff w/o Lat.	12	869371	ritualist	1.0	5.0	False
870.413	0.0	0Suff w/o Lat.	2	870413	finance	1.0	5.0	False
871.463	0.0	2Suff PseudoStemNW	24	871463	essoilially	0.0	6.0	False
883.334	0.0	0Suff NW	4	883334	cossete	0.0	5.0	False
884.901	0.0	0Suff w/o Lat.	2	884901	worth	1.0	5.0	False
886.201	0.0	2Suff w/o Lat.	22	886201	designation	1.0	5.0	False
887.302	0.0	1Suff PseudoStemNW	14	887302	eseretion	0.0	6.0	False
888.452	0.0	1Suff PseudoStemNW	14	888452	chierful	0.0	6.0	False
889.694	0.0	0Suff w/ Lat.	1	889694	mistake	1.0	5.0	False
890.686	0.0	2Suff w/o Lat.	22	890686	furiously	1.0	5.0	False
891.695	0.0	1Suff PseudoStemNW	14	891695	falumful	0.0	6.0	False
892.753	0.0	0Suff NW	4	892753	thiend	0.0	6.0	False
893.77	0.0	2Suff RealStemNW	25	893770	considerishly	0.0	6.0	False
895.212	0.0	0Suff w/o Lat.	2	895212	regret	1.0	5.0	False
896.263	0.0	2Suff PseudoStemNW	24	896263	ewsibally	0.0	6.0	False
897.263	0.0	2Suff w/ Lat.	21	897263	projectionist	1.0	6.0	False
898.163	0.0	2Suff w/ Lat.	21	898163	impressionist	1.0	5.0	False
899.239	0.0	2Suff RealStemNW	25	899239	relateness	0.0	6.0	False
901.114	0.0	2Suff PseudoStemNW	24	901114	carbisalistic	0.0	6.0	False
902.398	0.0	2Suff w/o Lat.	22	902398	idealization	1.0	5.0	False
903.582	0.0	1Suff w/o Lat.	12	903582	triumphant	1.0	5.0	False
904.74	0.0	1Suff w/o Lat.	12	904740	outward	1.0	5.0	False
905.691	0.0	2Suff w/o Lat.	22	905691	triviality	1.0	6.0	False
907.424	0.0	2Suff PseudoStemNW	24	907424	affallation	0.0	5.0	False
909.208	0.0	1Suff PseudoStemNW	14	909208	rhylphic	0.0	6.0	False
910.534	0.0	1Suff RealStemNW	15	910534	furance	0.0	6.0	False
912.459	0.0	2Suff w/o Lat.	22	912459	profitably	1.0	5.0	False
914.443	0.0	0Suff w/o Lat.	2	914443	define	1.0	5.0	False
915.735	0.0	0Suff w/o Lat.	2	915735	immune	1.0	5.0	False
916.777	0.0	0Suff w/o Lat.	2	916777	ease	1.0	5.0	False
917.894	0.0	0Suff NW	4	917894	chird	0.0	6.0	False
919.136	0.0	2Suff PseudoStemNW	24	919136	snightfully	0.0	6.0	False
920.47	0.0	1Suff w/o Lat.	12	920470	dramatic	1.0	5.0	False
921.679	0.0	0Suff NW	4	921679	prowert	0.0	6.0	False
922.738	0.0	0Suff w/o Lat.	2	922738	harm	1.0	5.0	False
923.729	0.0	1Suff w/o Lat.	12	923729	frightful	1.0	5.0	False
924.805	0.0	1Suff RealStemNW	15	924805	thoughtive	0.0	5.0	False
926.005	0.0	1Suff w/o Lat.	12	926005	mobilize	1.0	5.0	False
927.056	0.0	0Suff w/o Lat.	2	927056	guilt	1.0	5.0	False
928.589	0.0	1Suff w/o Lat.	12	928589	soften	1.0	5.0	False
929.556	0.0	0Suff NW	4	929556	tuty	0.0	6.0	False
930.615	0.0	0Suff NW	4	930615	pead	0.0	6.0	False
931.932	0.0	1Suff PseudoStemNW	14	931932	nolable	0.0	6.0	False
933.599	0.0	0Suff NW	4	933599	devesug	0.0	6.0	False
934.983	0.0	1Suff RealStemNW	15	934983	painable	0.0	5.0	False
936.267	0.0	0Suff NW	4	936267	eet	0.0	6.0	False
937.475	0.0	1Suff RealStemNW	15	937475	mistaker	0.0	6.0	False
939.793	0.0	0Suff NW	4	939793	paffer	0.0	6.0	False
941.568	0.0	0Suff NW	4	941568	rame	0.0	6.0	False
942.777	0.0	0Suff NW	4	942777	girern	0.0	6.0	False
944.403	0.0	2Suff w/o Lat.	22	944403	adaptability	1.0	5.0	False
946.07	0.0	2Suff w/o Lat.	22	946070	cheerfully	1.0	5.0	False
947.153	0.0	0Suff NW	4	947153	eltene	0.0	6.0	False
948.42	0.0	1Suff RealStemNW	15	948420	isolatate	0.0	6.0	False
950.704	0.0	2Suff w/o Lat.	22	950704	statistically	1.0	5.0	False
952.138	0.0	2Suff PseudoStemNW	24	952138	stumiality	0.0	6.0	False
954.397	0.0	2Suff w/o Lat.	22	954397	rhythmically	1.0	5.0	False
955.556	0.0	1Suff w/o Lat.	12	955556	timely	1.0	5.0	False
956.79	0.0	2Suff PseudoStemNW	24	956790	concolerably	0.0	n/a	False
959.19	0.0	0Suff NW	4	959190	mistile	0.0	6.0	False
960.658	0.0	2Suff PseudoStemNW	24	960658	chirdishly	0.0	6.0	False
962.075	0.0	1Suff RealStemNW	15	962075	designion	0.0	6.0	False
963.475	0.0	2Suff w/o Lat.	22	963475	agreeably	1.0	5.0	False
964.659	0.0	0Suff w/o Lat.	2	964659	sterile	1.0	5.0	False
965.968	0.0	0Suff w/o Lat.	2	965968	grace	1.0	5.0	False
967.001	0.0	0Suff w/o Lat.	2	967001	architect	1.0	5.0	False
968.051	0.0	1Suff w/o Lat.	12	968051	basic	1.0	5.0	False
969.602	0.0	0Suff w/o Lat.	2	969602	fate	1.0	5.0	False
970.661	0.0	0Suff w/o Lat.	2	970661	race	1.0	5.0	False
971.586	0.0	2Suff w/o Lat.	22	971586	soulfully	1.0	5.0	False
972.853	0.0	1Suff w/o Lat.	12	972853	editor	1.0	5.0	False
973.878	0.0	0Suff NW	4	973878	corzess	0.0	6.0	False
975.045	0.0	2Suff Composite	23	975045	utilization	1.0	n/a	False
977.438	0.0	0Suff w/ Lat.	1	977438	progress	1.0	5.0	False
978.755	0.0	2Suff PseudoStemNW	24	978755	vefation	0.0	6.0	False
980.038	0.0	2Suff w/o Lat.	22	980038	relativism	1.0	6.0	False
981.339	0.0	1Suff PseudoStemNW	14	981339	cunerogial	0.0	6.0	False
983.148	0.0	1Suff w/o Lat.	12	983148	confession	1.0	5.0	False
984.582	0.0	2Suff Composite	23	984582	satirical	1.0	5.0	False
985.64	0.0	1Suff RealStemNW	15	985640	educatate	0.0	5.0	False
986.591	0.0	1Suff PseudoStemNW	14	986591	glibal	0.0	5.0	False
987.966	0.0	2Suff RealStemNW	25	987966	guiltioner	0.0	n/a	False
990.367	0.0	2Suff Composite	23	990367	vitalization	1.0	5.0	False
991.917	0.0	2Suff w/o Lat.	22	991917	faithfully	1.0	5.0	False
993.126	0.0	2Suff RealStemNW	25	993126	polioner	0.0	6.0	False
994.301	0.0	0Suff w/o Lat.	2	994301	persuade	1.0	5.0	False
995.502	0.0	1Suff PseudoStemNW	14	995502	ewsibal	0.0	6.0	False
996.544	0.0	0Suff NW	4	996544	stoteld	0.0	6.0	False
997.702	0.0	1Suff w/ Lat.	11	997702	impression	1.0	5.0	False
998.753	0.0	0Suff NW	4	998753	isotent	0.0	6.0	False
999.845	0.0	1Suff RealStemNW	15	999845	intensful	0.0	6.0	False
1001.412	0.0	2Suff RealStemNW	25	1001412	quotfully	0.0	6.0	False
1002.762	0.0	2Suff PseudoStemNW	24	1002762	desalkation	0.0	6.0	False
1003.929	0.0	1Suff w/o Lat.	12	1003929	speedy	1.0	5.0	False
1005.03	0.0	2Suff w/o Lat.	22	1005030	hopelessly	1.0	5.0	False
1006.046	0.0	0Suff NW	4	1006046	artlitack	0.0	6.0	False
1007.105	0.0	0Suff NW	4	1007105	uspasion	0.0	6.0	False
1008.164	0.0	0Suff NW	4	1008164	ippune	0.0	6.0	False
1009.089	0.0	1Suff w/o Lat.	12	1009089	profitable	1.0	5.0	False
1010.339	0.0	2Suff Composite	23	1010339	inflammation	1.0	5.0	False
1011.507	0.0	0Suff w/o Lat.	2	1011507	protect	1.0	5.0	False
1012.532	0.0	1Suff RealStemNW	15	1012532	familior	0.0	6.0	False
1013.774	0.0	2Suff RealStemNW	25	1013774	isolatmental	0.0	6.0	False
1014.933	0.0	1Suff PseudoStemNW	14	1014933	essoilial	0.0	6.0	False
1016.191	0.0	2Suff PseudoStemNW	24	1016191	orifadally	0.0	6.0	False
1017.3	0.0	1Suff w/o Lat.	12	1017300	materialist	1.0	5.0	False
1018.492	0.0	2Suff w/o Lat.	22	1018492	decisively	1.0	5.0	False
1019.584	0.0	1Suff w/o Lat.	12	1019584	graceful	1.0	5.0	False
1020.543	0.0	2Suff PseudoStemNW	24	1020543	artlitackural	0.0	6.0	False
1021.676	0.0	1Suff w/o Lat.	12	1021676	dramatize	1.0	5.0	False
1022.86	0.0	2Suff RealStemNW	25	1022860	sleepery	0.0	6.0	False
1024.027	0.0	2Suff PseudoStemNW	24	1024027	chotintically	0.0	6.0	False
1025.394	0.0	1Suff w/o Lat.	12	1025394	mythical	1.0	5.0	False
1026.419	0.0	0Suff w/o Lat.	2	1026419	hero	1.0	5.0	False
1027.486	0.0	1Suff PseudoStemNW	14	1027486	vimidate	0.0	6.0	False
1028.72	0.0	2Suff w/o Lat.	22	1028720	worthlessness	1.0	5.0	False
1029.829	0.0	1Suff PseudoStemNW	14	1029829	appigental	0.0	6.0	False
1030.954	0.0	2Suff RealStemNW	25	1030954	conceptuical	0.0	5.0	False
1032.963	0.0	0Suff w/o Lat.	2	1032963	fast	1.0	5.0	False
1034.047	0.0	2Suff w/o Lat.	22	1034047	cheerfulness	1.0	5.0	False
1035.089	0.0	0Suff NW	4	1035089	concuch	0.0	6.0	False
1036.548	0.0	0Suff w/o Lat.	2	1036548	thank	1.0	5.0	False
1041.066	0.0	0Suff NW	4	1041066	perburve	0.0	6.0	False
1042.141	0.0	2Suff w/o Lat.	22	1042141	awfulness	1.0	5.0	False
1043.058	0.0	1Suff w/o Lat.	12	1043058	decisive	1.0	5.0	False
1043.958	0.0	2Suff w/o Lat.	22	1043958	musically	1.0	5.0	False
1044.925	0.0	2Suff w/ Lat.	21	1044925	availability	1.0	5.0	False
1046.075	0.0	2Suff PseudoStemNW	24	1046075	thackener	0.0	6.0	False
1047.393	0.0	1Suff w/ Lat.	11	1047393	mistaken	1.0	5.0	False
1048.476	0.0	2Suff RealStemNW	25	1048476	musicical	0.0	6.0	False
