onset	duration	trial_type	value	sample	stimulus	is_word	response	correct
93.85	0.0	1Suff w/o Lat.	12	93850	essential	1.0	0.0	False
94.917	0.0	0Suff NW	4	94917	bant	0.0	1.0	False
96.326	0.0	1Suff PseudoStemNW	14	96326	eseretion	0.0	1.0	False
97.393	0.0	0Suff NW	4	97393	grame	0.0	1.0	False
98.477	0.0	2Suff w/o Lat.	22	98477	hopelessness	1.0	0.0	False
100.502	0.0	2Suff PseudoStemNW	24	100502	figically	0.0	1.0	False
101.544	0.0	1Suff w/o Lat.	12	101544	thicken	1.0	0.0	False
102.561	0.0	2Suff PseudoStemNW	24	102561	ictressionism	0.0	1.0	False
103.695	0.0	2Suff Composite	23	103695	biblical	1.0	0.0	False
104.745	0.0	1Suff w/ Lat.	11	104745	conceptual	1.0	0.0	False
106.237	0.0	0Suff w/ Lat.	1	106237	impress	1.0	0.0	False
107.238	0.0	1Suff RealStemNW	15	107238	delightive	0.0	1.0	False
108.28	0.0	0Suff w/o Lat.	2	108280	fast	1.0	0.0	False
109.172	0.0	2Suff RealStemNW	25	109172	marginical	0.0	1.0	False
110.68	0.0	1Suff PseudoStemNW	14	110680	snoughtless	0.0	1.0	False
111.639	0.0	2Suff w/o Lat.	22	111639	orderliness	1.0	0.0	False
112.731	0.0	2Suff RealStemNW	25	112731	glorliness	0.0	1.0	False
113.798	0.0	2Suff RealStemNW	25	113798	sleepery	0.0	1.0	False
115.032	0.0	0Suff NW	4	115032	paffer	0.0	1.0	False
115.899	0.0	1Suff w/o Lat.	12	115899	commentate	1.0	1.0	True
117.099	0.0	2Suff w/o Lat.	22	117099	musically	1.0	0.0	False
118.233	0.0	2Suff PseudoStemNW	24	118233	deabonably	0.0	1.0	False
119.467	0.0	2Suff w/o Lat.	22	119467	hopelessly	1.0	0.0	False
120.75	0.0	1Suff PseudoStemNW	14	120750	pavediadist	0.0	1.0	False
121.867	0.0	0Suff NW	4	121867	frala	0.0	1.0	False
122.818	0.0	0Suff NW	4	122818	pasnet	0.0	1.0	False
123.726	0.0	2Suff w/o Lat.	22	123726	faithfully	1.0	0.0	False
124.943	0.0	1Suff w/o Lat.	12	124943	adaptable	1.0	0.0	False
126.26	0.0	2Suff PseudoStemNW	24	126260	lenctionally	0.0	1.0	False
127.311	0.0	1Suff PseudoStemNW	14	127311	dehonite	0.0	1.0	False
128.236	0.0	0Suff w/o Lat.	2	128236	guilt	1.0	0.0	False
129.136	0.0	1Suff w/ Lat.	11	129136	mistaken	1.0	0.0	False
130.103	0.0	1Suff PseudoStemNW	14	130103	vimidate	0.0	1.0	False
131.203	0.0	0Suff w/o Lat.	2	131203	season	1.0	0.0	False
132.237	0.0	1Suff w/o Lat.	12	132237	racial	1.0	0.0	False
133.262	0.0	1Suff PseudoStemNW	14	133262	paftial	0.0	1.0	False
134.288	0.0	2Suff w/ Lat.	21	134288	conceptually	1.0	0.0	False
135.68	0.0	2Suff RealStemNW	25	135680	idealional	0.0	1.0	False
136.939	0.0	2Suff PseudoStemNW	24	136939	miccessfully	0.0	1.0	False
138.014	0.0	1Suff w/o Lat.	12	138014	considerate	1.0	0.0	False
139.023	0.0	1Suff w/o Lat.	12	139023	glorify	1.0	0.0	False
140.215	0.0	0Suff NW	4	140215	falget	0.0	1.0	False
141.223	0.0	0Suff NW	4	141223	wead	0.0	1.0	False
142.199	0.0	0Suff NW	4	142199	avold	0.0	1.0	False
143.032	0.0	1Suff w/o Lat.	12	143032	heroic	1.0	0.0	False
143.974	0.0	2Suff w/o Lat.	22	143974	relativity	1.0	0.0	False
145.158	0.0	2Suff RealStemNW	25	145158	dramatilessly	0.0	1.0	False
146.642	0.0	1Suff w/o Lat.	12	146642	gracious	1.0	0.0	False
147.642	0.0	1Suff w/o Lat.	12	147642	reasonable	1.0	0.0	False
148.684	0.0	2Suff RealStemNW	25	148684	easery	0.0	0.0	True
149.659	0.0	0Suff NW	4	149659	desalk	0.0	1.0	False
150.651	0.0	1Suff w/o Lat.	12	150651	guardian	1.0	0.0	False
151.585	0.0	0Suff w/o Lat.	2	151585	substance	1.0	0.0	False
152.535	0.0	1Suff w/ Lat.	11	152535	affirmative	1.0	0.0	False
153.61	0.0	2Suff w/o Lat.	22	153610	manliness	1.0	0.0	False
154.719	0.0	1Suff RealStemNW	15	154719	painable	0.0	0.0	True
155.644	0.0	1Suff PseudoStemNW	14	155644	essoilial	0.0	1.0	False
156.661	0.0	1Suff w/o Lat.	12	156661	fasten	1.0	0.0	False
157.553	0.0	1Suff w/o Lat.	12	157553	painful	1.0	0.0	False
158.637	0.0	2Suff w/o Lat.	22	158637	immunization	1.0	0.0	False
160.012	0.0	1Suff PseudoStemNW	14	160012	fleedy	0.0	1.0	False
161.096	0.0	2Suff RealStemNW	25	161096	directality	0.0	1.0	False
162.263	0.0	1Suff RealStemNW	15	162263	manen	0.0	1.0	False
163.105	0.0	2Suff RealStemNW	25	163105	isolatmental	0.0	1.0	False
164.147	0.0	2Suff PseudoStemNW	24	164147	concolerably	0.0	1.0	False
165.306	0.0	0Suff w/o Lat.	2	165306	music	1.0	0.0	False
166.281	0.0	2Suff w/o Lat.	22	166281	realistic	1.0	0.0	False
167.573	0.0	1Suff PseudoStemNW	14	167573	arful	0.0	1.0	False
168.698	0.0	2Suff Composite	23	168698	simplification	1.0	0.0	False
169.799	0.0	0Suff w/o Lat.	2	169799	comment	1.0	0.0	False
170.832	0.0	1Suff PseudoStemNW	14	170832	betiecable	0.0	1.0	False
171.816	0.0	1Suff PseudoStemNW	14	171816	thashful	0.0	1.0	False
172.783	0.0	2Suff RealStemNW	25	172783	quotfully	0.0	1.0	False
173.908	0.0	2Suff PseudoStemNW	24	173908	restittably	0.0	1.0	False
175.042	0.0	2Suff PseudoStemNW	24	175042	allidation	0.0	1.0	False
176.067	0.0	2Suff w/o Lat.	22	176067	marketability	1.0	1.0	True
177.376	0.0	0Suff NW	4	177376	devade	0.0	1.0	False
178.351	0.0	0Suff NW	4	178351	sest	0.0	1.0	False
179.268	0.0	1Suff w/o Lat.	12	179268	ritualist	1.0	1.0	True
180.652	0.0	1Suff RealStemNW	15	180652	differify	0.0	1.0	False
181.619	0.0	2Suff PseudoStemNW	24	181619	rerativity	0.0	1.0	False
182.678	0.0	2Suff PseudoStemNW	24	182678	fleedily	0.0	1.0	False
183.745	0.0	0Suff NW	4	183745	stitile	0.0	1.0	False
184.67	0.0	0Suff w/o Lat.	2	184670	thought	1.0	0.0	False
185.704	0.0	2Suff w/o Lat.	22	185704	isolationist	1.0	1.0	True
188.004	0.0	2Suff w/o Lat.	22	188004	executioner	1.0	0.0	False
189.388	0.0	1Suff w/o Lat.	12	189388	transition	1.0	0.0	False
190.38	0.0	1Suff PseudoStemNW	14	190380	rumical	0.0	1.0	False
191.439	0.0	2Suff RealStemNW	25	191439	hopeively	0.0	1.0	False
192.489	0.0	0Suff NW	4	192489	provame	0.0	1.0	False
193.406	0.0	2Suff RealStemNW	25	193406	definerize	0.0	1.0	False
194.373	0.0	2Suff PseudoStemNW	24	194373	potarity	0.0	1.0	False
195.39	0.0	1Suff RealStemNW	15	195390	deadic	0.0	1.0	False
196.324	0.0	2Suff PseudoStemNW	24	196324	distawksively	0.0	1.0	False
200.892	0.0	2Suff w/o Lat.	22	200892	glorification	1.0	0.0	False
202.184	0.0	1Suff w/o Lat.	12	202184	provocative	1.0	0.0	False
203.209	0.0	1Suff PseudoStemNW	14	203209	devadive	0.0	1.0	False
204.176	0.0	2Suff w/o Lat.	22	204176	originator	1.0	0.0	False
205.335	0.0	1Suff w/o Lat.	12	205335	logical	1.0	0.0	False
206.46	0.0	2Suff RealStemNW	25	206460	believator	0.0	1.0	False
207.627	0.0	2Suff w/o Lat.	22	207627	decisively	1.0	0.0	False
208.619	0.0	2Suff PseudoStemNW	24	208619	rhylphically	0.0	1.0	False
209.869	0.0	2Suff w/o Lat.	22	209869	occasionally	1.0	0.0	False
210.736	0.0	2Suff w/o Lat.	22	210736	stealthily	1.0	0.0	False
211.953	0.0	1Suff RealStemNW	15	211953	realify	0.0	1.0	False
213.095	0.0	1Suff RealStemNW	15	213095	protectate	0.0	1.0	False
214.538	0.0	0Suff w/o Lat.	2	214538	decor	1.0	0.0	False
215.53	0.0	0Suff w/o Lat.	2	215530	rhythm	1.0	0.0	False
216.388	0.0	2Suff PseudoStemNW	24	216388	cossetitively	0.0	1.0	False
217.463	0.0	1Suff w/o Lat.	12	217463	glorious	1.0	0.0	False
218.255	0.0	2Suff RealStemNW	25	218255	vitalilessly	0.0	1.0	False
219.272	0.0	0Suff w/o Lat.	2	219272	hero	1.0	0.0	False
220.581	0.0	2Suff w/ Lat.	21	220581	progressively	1.0	0.0	False
221.548	0.0	0Suff NW	4	221548	ais	0.0	1.0	False
222.49	0.0	2Suff RealStemNW	25	222490	periodally	0.0	1.0	False
223.84	0.0	1Suff RealStemNW	15	223840	gleeive	0.0	1.0	False
224.799	0.0	1Suff w/ Lat.	11	224799	subjective	1.0	0.0	False
225.833	0.0	0Suff w/ Lat.	1	225833	mistake	1.0	0.0	False
226.7	0.0	1Suff RealStemNW	15	226700	childory	0.0	1.0	False
227.683	0.0	2Suff w/ Lat.	21	227683	affectionate	1.0	0.0	False
229.017	0.0	0Suff NW	4	229017	peece	0.0	1.0	False
229.901	0.0	0Suff w/o Lat.	2	229901	thank	1.0	1.0	True
230.709	0.0	1Suff RealStemNW	15	230709	poetal	0.0	1.0	False
231.743	0.0	0Suff w/o Lat.	2	231743	cheer	1.0	0.0	False
232.576	0.0	1Suff RealStemNW	15	232576	extensful	0.0	1.0	False
233.852	0.0	2Suff RealStemNW	25	233852	persuasfully	0.0	1.0	False
235.744	0.0	2Suff w/o Lat.	22	235744	restlessness	1.0		False
238.145	0.0	0Suff w/o Lat.	2	238145	man	1.0	0.0	False
239.003	0.0	1Suff w/o Lat.	12	239003	partial	1.0	0.0	False
239.82	0.0	1Suff PseudoStemNW	14	239820	restittable	0.0	1.0	False
240.871	0.0	2Suff RealStemNW	25	240871	notifilessly	0.0	1.0	False
242.088	0.0	2Suff w/o Lat.	22	242088	designation	1.0	1.0	True
243.455	0.0	2Suff Composite	23	243455	militarization	1.0	0.0	False
245.022	0.0	2Suff RealStemNW	25	245022	provocatfully	0.0	1.0	False
246.297	0.0	2Suff w/o Lat.	22	246297	triviality	1.0	1.0	True
247.356	0.0	1Suff w/o Lat.	12	247356	speedy	1.0	0.0	False
248.723	0.0	1Suff PseudoStemNW	14	248723	prebitable	0.0	1.0	False
249.815	0.0	0Suff w/o Lat.	2	249815	educate	1.0	0.0	False
250.732	0.0	0Suff NW	4	250732	tuty	0.0	1.0	False
251.774	0.0	1Suff PseudoStemNW	14	251774	appigental	0.0	1.0	False
252.841	0.0	2Suff RealStemNW	25	252841	agreeally	0.0	1.0	False
253.725	0.0	2Suff PseudoStemNW	24	253725	pafferential	0.0	1.0	False
254.717	0.0	0Suff NW	4	254717	chier	0.0	1.0	False
255.609	0.0	2Suff RealStemNW	25	255609	guardifiance	0.0	1.0	False
256.751	0.0	2Suff PseudoStemNW	24	256751	pipplification	0.0	1.0	False
257.768	0.0	2Suff PseudoStemNW	24	257768	urhanization	0.0	1.0	False
258.751	0.0	1Suff RealStemNW	15	258751	provocatful	0.0	1.0	False
260.168	0.0	1Suff w/o Lat.	12	260168	relation	1.0	0.0	False
261.319	0.0	0Suff NW	4	261319	esdybit	0.0	1.0	False
262.302	0.0	2Suff RealStemNW	25	262302	aimiously	0.0	0.0	True
263.294	0.0	0Suff w/o Lat.	2	263294	drama	1.0	0.0	False
264.211	0.0	1Suff w/o Lat.	12	264211	cheerful	1.0	0.0	False
265.137	0.0	2Suff Composite	23	265137	commutation	1.0	1.0	True
266.82	0.0	2Suff PseudoStemNW	24	266820	esdybitionism	0.0	1.0	False
267.912	0.0	0Suff NW	4	267912	distawks	0.0	1.0	False
268.871	0.0	2Suff RealStemNW	25	268871	predictator	0.0	1.0	False
270.346	0.0	1Suff RealStemNW	15	270346	marginic	0.0	0.0	True
271.897	0.0	1Suff w/o Lat.	12	271897	harmless	1.0	0.0	False
272.839	0.0	2Suff w/o Lat.	22	272839	competitively	1.0	0.0	False
273.998	0.0	2Suff w/o Lat.	22	273998	distinctively	1.0	0.0	False
274.965	0.0	2Suff w/o Lat.	22	274965	relational	1.0	0.0	False
275.915	0.0	2Suff PseudoStemNW	24	275915	coppentator	0.0	1.0	False
276.965	0.0	0Suff w/o Lat.	2	276965	ethic	1.0	0.0	False
277.915	0.0	1Suff w/o Lat.	12	277915	marketable	1.0	0.0	False
280.066	0.0	2Suff w/o Lat.	22	280066	nervousness	1.0	0.0	False
281.05	0.0	2Suff PseudoStemNW	24	281050	stumialize	0.0	1.0	False
282.2	0.0	1Suff PseudoStemNW	14	282200	rhylphic	0.0	1.0	False
283.284	0.0	2Suff w/o Lat.	22	283284	thoughtlessly	1.0	0.0	False
284.226	0.0	0Suff w/o Lat.	2	284226	part	1.0	0.0	False
285.201	0.0	2Suff w/o Lat.	22	285201	decorator	1.0	0.0	False
286.877	0.0	1Suff RealStemNW	15	286877	restable	0.0	1.0	False
288.66	0.0	2Suff PseudoStemNW	24	288660	priueurantly	0.0	1.0	False
289.694	0.0	0Suff w/o Lat.	2	289694	myth	1.0	0.0	False
290.761	0.0	0Suff w/ Lat.	1	290761	concept	1.0	0.0	False
291.661	0.0	0Suff NW	4	291661	preguct	0.0	1.0	False
292.653	0.0	0Suff w/o Lat.	2	292653	provoke	1.0	0.0	False
293.712	0.0	1Suff w/o Lat.	12	293712	rhythmic	1.0	0.0	False
295.021	0.0	1Suff w/o Lat.	12	295021	leader	1.0	0.0	False
295.938	0.0	0Suff NW	4	295938	fleep	0.0	1.0	False
296.996	0.0	0Suff w/o Lat.	2	296996	fury	1.0	0.0	False
298.055	0.0	0Suff NW	4	298055	prodfess	0.0	1.0	False
299.105	0.0	0Suff NW	4	299105	stoteld	0.0	1.0	False
300.006	0.0	1Suff w/o Lat.	12	300006	relative	1.0	0.0	False
301.056	0.0	0Suff w/o Lat.	2	301056	forget	1.0	0.0	False
302.031	0.0	1Suff w/o Lat.	12	302031	ceremonial	1.0	0.0	False
303.315	0.0	0Suff w/o Lat.	2	303315	success	1.0	0.0	False
304.265	0.0	0Suff w/o Lat.	2	304265	occasion	1.0	0.0	False
305.407	0.0	0Suff w/o Lat.	2	305407	consider	1.0	0.0	False
306.441	0.0	0Suff NW	4	306441	rame	0.0	1.0	False
307.608	0.0	2Suff RealStemNW	25	307608	exhaustfully	0.0	1.0	False
309.283	0.0	1Suff w/o Lat.	12	309283	definite	1.0	0.0	False
310.3	0.0	2Suff RealStemNW	25	310300	revitalilessly	0.0	1.0	False
312.026	0.0	2Suff w/o Lat.	22	312026	accidentally	1.0	0.0	False
313.993	0.0	0Suff NW	4	313993	mosime	0.0	1.0	False
315.027	0.0	2Suff PseudoStemNW	24	315027	utelessness	0.0	1.0	False
316.211	0.0	2Suff PseudoStemNW	24	316211	detismsfully	0.0	1.0	False
317.219	0.0	0Suff w/o Lat.	2	317219	friend	1.0	0.0	False
318.17	0.0	0Suff w/ Lat.	1	318170	persist	1.0	0.0	False
319.12	0.0	2Suff RealStemNW	25	319120	editerize	0.0	1.0	False
320.145	0.0	0Suff w/o Lat.	2	320145	mobile	1.0	0.0	False
321.287	0.0	2Suff w/o Lat.	22	321287	wakefulness	1.0	1.0	True
322.504	0.0	0Suff w/o Lat.	2	322504	rest	1.0	0.0	False
323.471	0.0	0Suff NW	4	323471	snought	0.0	1.0	False
324.522	0.0	1Suff w/o Lat.	12	324522	useless	1.0	0.0	False
325.564	0.0	1Suff w/o Lat.	12	325564	soften	1.0	0.0	False
327.106	0.0	2Suff w/o Lat.	22	327106	notification	1.0	0.0	False
328.056	0.0	1Suff RealStemNW	15	328056	relatful	0.0	1.0	False
329.106	0.0	2Suff RealStemNW	25	329106	decorural	0.0	1.0	False
330.09	0.0	2Suff PseudoStemNW	24	330090	chierfully	0.0	1.0	False
330.949	0.0	1Suff w/o Lat.	12	330949	isolation	1.0	0.0	False
332.074	0.0	0Suff w/o Lat.	2	332074	agree	1.0	0.0	False
332.899	0.0	0Suff NW	4	332899	eltene	0.0	1.0	False
333.933	0.0	2Suff w/o Lat.	22	333933	developmental	1.0	0.0	False
336.867	0.0	2Suff w/o Lat.	22	336867	reasonably	1.0	0.0	False
337.442	0.0	1Suff w/o Lat.	12	337442	originate	1.0	0.0	False
338.417	0.0	1Suff w/ Lat.	11	338417	impression	1.0	0.0	False
339.318	0.0	1Suff RealStemNW	15	339318	competitful	0.0	1.0	False
340.443	0.0	2Suff RealStemNW	25	340443	marketfulness	0.0	1.0	False
342.002	0.0	2Suff PseudoStemNW	24	342002	snightfully	0.0	1.0	False
343.352	0.0	0Suff w/o Lat.	2	343352	moist	1.0	0.0	False
344.336	0.0	2Suff Composite	23	344336	utilization	1.0	0.0	False
345.586	0.0	0Suff NW	4	345586	meabon	0.0	1.0	False
346.712	0.0	1Suff RealStemNW	15	346712	heroal	0.0	1.0	False
347.712	0.0	1Suff w/o Lat.	12	347712	immunize	1.0	0.0	False
348.712	0.0	2Suff w/o Lat.	22	348712	graciously	1.0	0.0	False
349.721	0.0	0Suff NW	4	349721	restit	0.0	1.0	False
350.821	0.0	2Suff RealStemNW	25	350821	raceical	0.0	1.0	False
352.163	0.0	2Suff w/o Lat.	22	352163	ritualistic	1.0	1.0	True
353.764	0.0	2Suff PseudoStemNW	24	353764	perburbation	0.0	1.0	False
355.056	0.0	2Suff RealStemNW	25	355056	ailistic	0.0	1.0	False
356.265	0.0	1Suff PseudoStemNW	14	356265	aisless	0.0	1.0	False
357.39	0.0	2Suff w/o Lat.	22	357390	provocatively	1.0	0.0	False
358.857	0.0	0Suff w/o Lat.	2	358857	grace	1.0	0.0	False
359.741	0.0	2Suff w/o Lat.	22	359741	furiously	1.0	0.0	False
360.799	0.0	2Suff RealStemNW	25	360799	manionist	0.0	1.0	False
361.816	0.0	2Suff PseudoStemNW	24	361816	concuchualize	0.0	1.0	False
362.883	0.0	2Suff RealStemNW	25	362883	considerishly	0.0	1.0	False
364.109	0.0	2Suff PseudoStemNW	24	364109	tutiously	0.0	1.0	False
365.034	0.0	2Suff RealStemNW	25	365034	ritualional	0.0	1.0	False
366.093	0.0	0Suff w/o Lat.	2	366093	order	1.0	0.0	False
367.035	0.0	1Suff RealStemNW	15	367035	eany	0.0	1.0	False
367.977	0.0	1Suff RealStemNW	15	367977	developward	0.0	1.0	False
368.985	0.0	2Suff w/o Lat.	22	368985	decisiveness	1.0	0.0	False
370.286	0.0	0Suff w/o Lat.	2	370286	wake	1.0	0.0	False
371.203	0.0	1Suff RealStemNW	15	371203	sterilist	0.0	1.0	False
372.395	0.0	0Suff w/o Lat.	2	372395	profit	1.0	0.0	False
373.362	0.0	2Suff RealStemNW	25	373362	decisishness	0.0	1.0	False
374.429	0.0	0Suff NW	4	374429	cunerogy	0.0	1.0	False
375.604	0.0	0Suff NW	4	375604	fars	0.0	1.0	False
376.596	0.0	1Suff w/o Lat.	12	376596	worthless	1.0	0.0	False
377.53	0.0	2Suff PseudoStemNW	24	377530	gloofully	0.0	1.0	False
378.555	0.0	1Suff w/o Lat.	12	378555	restless	1.0	0.0	False
379.564	0.0	2Suff w/o Lat.	22	379564	fatalism	1.0	1.0	True
381.039	0.0	1Suff RealStemNW	15	381039	impressate	0.0	1.0	False
382.623	0.0	0Suff NW	4	382623	headth	0.0	1.0	False
383.698	0.0	1Suff w/o Lat.	12	383698	peaceful	1.0	0.0	False
384.573	0.0	1Suff w/o Lat.	12	384573	functional	1.0	0.0	False
385.682	0.0	0Suff w/o Lat.	2	385682	time	1.0	0.0	False
386.666	0.0	1Suff PseudoStemNW	14	386666	thacken	0.0	1.0	False
387.599	0.0	0Suff w/o Lat.	2	387599	glory	1.0	0.0	False
388.466	0.0	2Suff w/ Lat.	21	388466	impressionist	1.0	0.0	False
389.733	0.0	2Suff Composite	23	389733	corporation	1.0	0.0	False
391.1	0.0	1Suff w/o Lat.	12	391100	sterilize	1.0	0.0	False
391.967	0.0	0Suff w/o Lat.	2	391967	use	1.0	0.0	False
392.784	0.0	1Suff w/o Lat.	12	392784	soulful	1.0	0.0	False
393.726	0.0	0Suff w/o Lat.	2	393726	assassin	1.0	0.0	False
395.027	0.0	0Suff w/o Lat.	2	395027	period	1.0	0.0	False
395.96	0.0	2Suff PseudoStemNW	24	395960	cidlical	0.0	1.0	False
396.902	0.0	2Suff PseudoStemNW	24	396902	worchlessness	0.0	1.0	False
398.053	0.0	0Suff w/o Lat.	2	398053	pain	1.0	0.0	False
398.903	0.0	2Suff w/o Lat.	22	398903	essentially	1.0	0.0	False
400.078	0.0	2Suff PseudoStemNW	24	400078	carbisalistic	0.0	1.0	False
401.045	0.0	0Suff w/o Lat.	2	401045	add	1.0	0.0	False
402.079	0.0	2Suff PseudoStemNW	24	402079	gramiously	0.0	1.0	False
403.229	0.0	0Suff NW	4	403229	detisms	0.0	1.0	False
404.246	0.0	0Suff NW	4	404246	halk	0.0	1.0	False
405.346	0.0	2Suff w/ Lat.	21	405346	extensively	1.0	0.0	False
406.438	0.0	2Suff w/ Lat.	21	406438	subjectivity	1.0	1.0	True
408.522	0.0	1Suff PseudoStemNW	14	408522	uteless	0.0	1.0	False
409.489	0.0	2Suff RealStemNW	25	409489	realional	0.0	1.0	False
410.506	0.0	2Suff w/o Lat.	22	410506	trivialize	1.0	0.0	False
411.648	0.0	2Suff Composite	23	411648	vexation	1.0	1.0	True
412.574	0.0	0Suff w/o Lat.	2	412574	triumph	1.0	0.0	False
413.474	0.0	2Suff PseudoStemNW	24	413474	stumiality	0.0	1.0	False
414.408	0.0	0Suff NW	4	414408	stumia	0.0	1.0	False
415.316	0.0	1Suff w/o Lat.	12	415316	hopeful	1.0	0.0	False
416.292	0.0	2Suff w/ Lat.	21	416292	affirmatively	1.0	1.0	True
417.759	0.0	0Suff w/o Lat.	2	417759	delight	1.0	0.0	False
418.651	0.0	1Suff w/o Lat.	12	418651	gleeful	1.0	1.0	True
419.743	0.0	2Suff RealStemNW	25	419743	satirally	0.0	1.0	False
421.293	0.0	2Suff PseudoStemNW	24	421293	affallation	0.0	1.0	False
422.343	0.0	2Suff PseudoStemNW	24	422343	hodelessly	0.0	1.0	False
423.469	0.0	2Suff w/o Lat.	22	423469	healthily	1.0	0.0	False
424.794	0.0	1Suff w/o Lat.	12	424794	furious	1.0	0.0	False
425.836	0.0	0Suff NW	4	425836	thack	0.0	1.0	False
427.095	0.0	1Suff RealStemNW	15	427095	wakeive	0.0	1.0	False
428.154	0.0	0Suff w/o Lat.	2	428154	finance	1.0	0.0	False
429.045	0.0	0Suff NW	4	429045	thash	0.0	1.0	False
430.046	0.0	2Suff w/o Lat.	22	430046	decorative	1.0	0.0	False
431.096	0.0	0Suff w/ Lat.	1	431096	avail	1.0	0.0	False
432.255	0.0	2Suff RealStemNW	25	432255	relatifiable	0.0	1.0	False
433.947	0.0	0Suff w/ Lat.	1	433947	affirm	1.0	0.0	False
434.814	0.0	2Suff w/o Lat.	22	434814	idealistic	1.0	0.0	False
435.823	0.0	0Suff w/o Lat.	2	435823	immune	1.0	0.0	False
436.84	0.0	0Suff NW	4	436840	hode	0.0	1.0	False
438.073	0.0	1Suff PseudoStemNW	14	438073	tipely	0.0	0.0	True
438.949	0.0	2Suff w/o Lat.	22	438949	childishly	1.0	0.0	False
439.799	0.0	0Suff NW	4	439799	dehone	0.0	1.0	False
440.799	0.0	2Suff RealStemNW	25	440799	polioner	0.0	1.0	False
442.158	0.0	0Suff w/o Lat.	2	442158	origin	1.0	0.0	False
444.083	0.0	2Suff w/o Lat.	22	444083	definitive	1.0	0.0	False
445.1	0.0	1Suff PseudoStemNW	14	445100	degorate	0.0	1.0	False
446.192	0.0	0Suff NW	4	446192	vimid	0.0	1.0	False
447.693	0.0	1Suff PseudoStemNW	14	447693	ramial	0.0	1.0	False
448.585	0.0	0Suff w/o Lat.	2	448585	transit	1.0	0.0	False
449.535	0.0	0Suff NW	4	449535	wate	0.0	1.0	False
450.394	0.0	2Suff w/o Lat.	22	450394	relatively	1.0	0.0	False
451.386	0.0	1Suff PseudoStemNW	14	451386	preguctable	0.0	1.0	False
452.328	0.0	0Suff NW	4	452328	wroty	0.0	1.0	False
453.311	0.0	2Suff RealStemNW	25	453311	deadionist	0.0	1.0	False
454.303	0.0	2Suff RealStemNW	25	454303	relateness	0.0	1.0	False
455.429	0.0	1Suff RealStemNW	15	455429	financeic	0.0	1.0	False
456.354	0.0	1Suff PseudoStemNW	14	456354	imoatist	0.0	1.0	False
457.237	0.0	1Suff w/o Lat.	12	457237	outward	1.0	0.0	False
458.355	0.0	1Suff PseudoStemNW	14	458355	coppentate	0.0	1.0	False
459.346	0.0	1Suff w/o Lat.	12	459346	distinctive	1.0	0.0	False
460.664	0.0	0Suff NW	4	460664	nole	0.0	1.0	False
461.53	0.0	0Suff NW	4	461530	subplence	0.0	1.0	False
462.606	0.0	1Suff PseudoStemNW	14	462606	prowertion	0.0	1.0	False
463.673	0.0	2Suff PseudoStemNW	24	463673	posicarization	0.0	1.0	False
464.656	0.0	1Suff RealStemNW	15	464656	forgetive	0.0	1.0	False
465.715	0.0	2Suff w/o Lat.	22	465715	notably	1.0	1.0	True
468.358	0.0	1Suff w/o Lat.	12	468358	thoughtless	1.0	0.0	False
469.6	0.0	1Suff PseudoStemNW	14	469600	sorken	0.0	1.0	False
470.6	0.0	1Suff PseudoStemNW	14	470600	goulty	0.0	1.0	False
471.525	0.0	2Suff PseudoStemNW	24	471525	chirdishly	0.0	1.0	False
472.634	0.0	2Suff Composite	23	472634	futuristic	1.0	0.0	False
