onset	duration	trial_type	value	sample	stimulus	is_word	response	correct
595.298	0.0	1Suff RealStemNW	15	595298	intensful	0.0	n/a	False
597.682	0.0	2Suff w/o Lat.	22	597682	painfully	1.0	0.0	False
598.815	0.0	2Suff RealStemNW	25	598815	guardifiance	0.0	1.0	False
600.049	0.0	2Suff w/o Lat.	22	600049	accidentally	1.0	0.0	False
601.099	0.0	2Suff PseudoStemNW	24	601099	cossetitively	0.0	1.0	False
602.275	0.0	2Suff w/ Lat.	21	602275	predictably	1.0	0.0	False
603.317	0.0	1Suff RealStemNW	15	603317	architectian	0.0	1.0	False
605.334	0.0	2Suff RealStemNW	25	605334	realional	0.0	1.0	False
606.576	0.0	2Suff RealStemNW	25	606576	satirally	0.0	0.0	True
607.668	0.0	2Suff w/o Lat.	22	607668	differential	1.0	n/a	False
610.06	0.0	0Suff w/o Lat.	2	610060	decide	1.0	0.0	False
611.344	0.0	1Suff w/o Lat.	12	611344	gracious	1.0	0.0	False
612.578	0.0	2Suff w/o Lat.	22	612578	validation	1.0	0.0	False
613.812	0.0	1Suff PseudoStemNW	14	613812	eseretion	0.0	1.0	False
615.162	0.0	2Suff w/o Lat.	22	615162	magnetically	1.0	0.0	False
616.354	0.0	1Suff RealStemNW	15	616354	basly	0.0	1.0	False
618.096	0.0	2Suff PseudoStemNW	24	618096	hythically	0.0	1.0	False
619.338	0.0	2Suff w/o Lat.	22	619338	successfully	1.0	0.0	False
620.322	0.0	2Suff RealStemNW	25	620322	restiousness	0.0	1.0	False
621.472	0.0	1Suff w/o Lat.	12	621472	seasonal	1.0	0.0	False
622.514	0.0	1Suff w/o Lat.	12	622514	outward	1.0	0.0	False
624.031	0.0	2Suff w/o Lat.	22	624031	speedily	1.0	0.0	False
625.265	0.0	2Suff RealStemNW	25	625265	revitalilessly	0.0	1.0	False
627.232	0.0	1Suff w/o Lat.	12	627232	painless	1.0	0.0	False
628.358	0.0	0Suff w/o Lat.	2	628358	speed	1.0	0.0	False
629.675	0.0	2Suff w/o Lat.	22	629675	guardianship	1.0	0.0	False
630.917	0.0	1Suff PseudoStemNW	14	630917	gulbsian	0.0	1.0	False
632.117	0.0	1Suff w/o Lat.	12	632117	hopeful	1.0	0.0	False
632.959	0.0	2Suff w/o Lat.	22	632959	profitably	1.0	0.0	False
634.093	0.0	2Suff PseudoStemNW	24	634093	orifadally	0.0	1.0	False
635.168	0.0	2Suff PseudoStemNW	24	635168	pinonical	0.0	1.0	False
636.485	0.0	1Suff w/o Lat.	12	636485	direction	1.0	0.0	False
637.611	0.0	1Suff PseudoStemNW	14	637611	paskful	0.0	1.0	False
638.803	0.0	2Suff w/o Lat.	22	638803	nervousness	1.0	0.0	False
640.17	0.0	0Suff NW	4	640170	concuch	0.0	1.0	False
641.553	0.0	2Suff RealStemNW	25	641553	quotfully	0.0	n/a	False
643.954	0.0	2Suff PseudoStemNW	24	643954	avoldability	0.0	1.0	False
646.13	0.0	1Suff PseudoStemNW	14	646130	awdition	0.0	1.0	False
647.414	0.0	2Suff RealStemNW	25	647414	glorliness	0.0	1.0	False
649.664	0.0	1Suff PseudoStemNW	14	649664	wrotify	0.0	1.0	False
650.815	0.0	0Suff w/o Lat.	2	650815	man	1.0	1.0	True
651.69	0.0	0Suff w/o Lat.	2	651690	fury	1.0	0.0	False
652.915	0.0	0Suff w/o Lat.	2	652915	decor	1.0	0.0	False
653.974	0.0	1Suff PseudoStemNW	14	653974	arful	0.0	1.0	False
656.133	0.0	1Suff w/o Lat.	12	656133	distinctive	1.0	0.0	False
657.583	0.0	2Suff PseudoStemNW	24	657583	rerational	0.0	1.0	False
659.167	0.0	2Suff Composite	23	659167	amplification	1.0	0.0	False
660.418	0.0	2Suff w/o Lat.	22	660418	cheerfulness	1.0	0.0	False
661.743	0.0	0Suff NW	4	661743	tipe	0.0	1.0	False
662.91	0.0	2Suff RealStemNW	25	662910	aimiously	0.0	0.0	True
664.394	0.0	0Suff NW	4	664394	pask	0.0	1.0	False
666.328	0.0	1Suff w/o Lat.	12	666328	decisive	1.0	0.0	False
667.32	0.0	2Suff PseudoStemNW	24	667320	otification	0.0	1.0	False
668.77	0.0	0Suff w/o Lat.	2	668770	sterile	1.0	0.0	False
669.929	0.0	0Suff w/ Lat.	1	669929	concept	1.0	0.0	False
670.896	0.0	0Suff NW	4	670896	thash	0.0	1.0	False
671.929	0.0	2Suff PseudoStemNW	24	671929	pasklessly	0.0	1.0	False
673.913	0.0	1Suff w/o Lat.	12	673913	reasonable	1.0	0.0	False
674.98	0.0	2Suff Composite	23	674980	sterilization	1.0	0.0	False
675.981	0.0	1Suff w/o Lat.	12	675981	childish	1.0	0.0	False
676.856	0.0	2Suff w/o Lat.	22	676856	materialistic	1.0	0.0	False
677.823	0.0	2Suff w/o Lat.	22	677823	forgetfulness	1.0	0.0	False
678.823	0.0	1Suff RealStemNW	15	678823	agreeless	0.0	0.0	True
679.807	0.0	2Suff w/ Lat.	21	679807	exhibitionism	1.0	0.0	False
680.807	0.0	2Suff w/o Lat.	22	680807	educational	1.0	0.0	False
681.691	0.0	2Suff RealStemNW	25	681691	categorally	0.0	0.0	True
682.774	0.0	1Suff w/o Lat.	12	682774	heroic	1.0	0.0	False
683.925	0.0	1Suff w/o Lat.	12	683925	glorify	1.0	0.0	False
684.942	0.0	1Suff w/o Lat.	12	684942	thankful	1.0	0.0	False
686.709	0.0	2Suff PseudoStemNW	24	686709	peadership	0.0	1.0	False
688.059	0.0	1Suff w/ Lat.	11	688059	persistent	1.0	0.0	False
689.21	0.0	1Suff w/o Lat.	12	689210	polar	1.0	0.0	False
690.202	0.0	0Suff NW	4	690202	affaid	0.0	1.0	False
691.752	0.0	1Suff w/o Lat.	12	691752	awful	1.0	0.0	False
693.036	0.0	0Suff NW	4	693036	eant	0.0	1.0	False
694.136	0.0	1Suff PseudoStemNW	14	694136	prebitable	0.0	1.0	False
695.703	0.0	2Suff RealStemNW	25	695703	hopeively	0.0	1.0	False
697.504	0.0	2Suff RealStemNW	25	697504	musicical	0.0	1.0	False
698.879	0.0	1Suff RealStemNW	15	698879	painable	0.0	1.0	False
699.871	0.0	0Suff NW	4	699871	stitile	0.0	1.0	False
700.83	0.0	2Suff w/o Lat.	22	700830	orderliness	1.0	1.0	True
702.397	0.0	0Suff w/o Lat.	2	702397	material	1.0	0.0	False
703.531	0.0	1Suff RealStemNW	15	703531	peaceive	0.0	1.0	False
705.006	0.0	0Suff NW	4	705006	pasnet	0.0	1.0	False
706.04	0.0	2Suff PseudoStemNW	24	706040	arfulness	0.0	1.0	False
708.124	0.0	1Suff w/o Lat.	12	708124	originate	1.0	0.0	False
710.141	0.0	1Suff RealStemNW	15	710141	thoughtive	0.0	1.0	False
711.442	0.0	1Suff RealStemNW	15	711442	wakeive	0.0	1.0	False
712.784	0.0	0Suff NW	4	712784	helily	0.0	1.0	False
713.742	0.0	2Suff w/o Lat.	22	713742	softener	1.0	n/a	False
716.135	0.0	2Suff PseudoStemNW	24	716135	hodelessly	0.0	1.0	False
717.41	0.0	0Suff w/o Lat.	2	717410	triumph	1.0	0.0	False
718.569	0.0	2Suff w/o Lat.	22	718569	competitively	1.0	0.0	False
719.586	0.0	2Suff RealStemNW	25	719586	characterional	0.0	0.0	True
721.245	0.0	2Suff Composite	23	721245	futuristic	1.0	0.0	False
722.378	0.0	0Suff NW	4	722378	halk	0.0	1.0	False
724.654	0.0	1Suff w/o Lat.	12	724654	essential	1.0	0.0	False
725.804	0.0	0Suff w/o Lat.	2	725804	persuade	1.0	0.0	False
726.88	0.0	2Suff w/o Lat.	22	726880	financially	1.0	0.0	False
727.73	0.0	1Suff w/o Lat.	12	727730	healthy	1.0	0.0	False
728.605	0.0	1Suff PseudoStemNW	14	728605	mowthure	0.0	1.0	False
729.731	0.0	1Suff PseudoStemNW	14	729731	orifadate	0.0	1.0	False
730.698	0.0	2Suff w/o Lat.	22	730698	seasonally	1.0	0.0	False
731.906	0.0	2Suff w/o Lat.	22	731906	transitional	1.0	0.0	False
733.032	0.0	0Suff NW	4	733032	paft	0.0	1.0	False
734.124	0.0	2Suff PseudoStemNW	24	734124	worchlessness	0.0	1.0	False
736.399	0.0	1Suff PseudoStemNW	14	736399	lenctional	0.0	1.0	False
737.5	0.0	2Suff w/o Lat.	22	737500	isolationism	1.0	1.0	True
739.484	0.0	2Suff PseudoStemNW	24	739484	stitilization	0.0	1.0	False
741.001	0.0	2Suff RealStemNW	25	741001	awively	0.0	1.0	False
742.435	0.0	1Suff w/o Lat.	12	742435	wakeful	1.0	0.0	False
743.635	0.0	0Suff w/o Lat.	2	743635	adapt	1.0	0.0	False
744.727	0.0	1Suff w/o Lat.	12	744727	marketable	1.0	0.0	False
745.944	0.0	1Suff w/o Lat.	12	745944	realist	1.0	0.0	False
760.248	0.0	1Suff w/o Lat.	12	760248	education	1.0	0.0	False
761.307	0.0	1Suff w/o Lat.	12	761307	soften	1.0	0.0	False
762.549	0.0	1Suff w/ Lat.	11	762549	instruction	1.0	0.0	False
763.583	0.0	1Suff w/o Lat.	12	763583	original	1.0	0.0	False
764.466	0.0	1Suff w/o Lat.	12	764466	different	1.0	0.0	False
765.342	0.0	0Suff w/ Lat.	1	765342	instruct	1.0	0.0	False
766.25	0.0	1Suff RealStemNW	15	766250	polit	0.0	1.0	False
767.467	0.0	0Suff w/o Lat.	2	767467	market	1.0	0.0	False
768.534	0.0	1Suff PseudoStemNW	14	768534	wrotious	0.0	1.0	False
769.568	0.0	1Suff PseudoStemNW	14	769568	paftial	0.0	1.0	False
770.627	0.0	2Suff w/ Lat.	21	770627	mistakenly	1.0	0.0	False
771.877	0.0	1Suff PseudoStemNW	14	771877	chotintical	0.0	1.0	False
773.127	0.0	2Suff w/o Lat.	22	773127	thankfulness	1.0	0.0	False
774.136	0.0	1Suff PseudoStemNW	14	774136	nolify	0.0	1.0	False
775.32	0.0	1Suff PseudoStemNW	14	775320	priueurant	0.0	1.0	False
776.353	0.0	0Suff NW	4	776353	chotintic	0.0	1.0	False
777.72	0.0	0Suff w/o Lat.	2	777720	hope	1.0	0.0	False
778.646	0.0	0Suff NW	4	778646	exufant	0.0	1.0	False
779.688	0.0	2Suff w/o Lat.	22	779688	familiarity	1.0	0.0	False
780.755	0.0	1Suff RealStemNW	15	780755	persuasful	0.0	1.0	False
782.122	0.0	1Suff RealStemNW	15	782122	impressate	0.0	1.0	False
783.497	0.0	1Suff PseudoStemNW	14	783497	reration	0.0	0.0	True
784.548	0.0	2Suff w/o Lat.	22	784548	differently	1.0	0.0	False
785.606	0.0	0Suff NW	4	785606	worch	0.0	1.0	False
786.615	0.0	2Suff PseudoStemNW	24	786615	cunerogially	0.0	1.0	False
787.682	0.0	2Suff PseudoStemNW	24	787682	eltensively	0.0	1.0	False
789.174	0.0	0Suff w/o Lat.	2	789174	immune	1.0	0.0	False
790.216	0.0	1Suff w/ Lat.	11	790216	affirmative	1.0	0.0	False
791.3	0.0	2Suff w/o Lat.	22	791300	partiality	1.0	0.0	False
792.95	0.0	2Suff w/o Lat.	22	792950	painlessly	1.0	0.0	False
793.959	0.0	0Suff NW	4	793959	grame	0.0	1.0	False
795.317	0.0	1Suff w/o Lat.	12	795317	manly	1.0	0.0	False
796.535	0.0	2Suff RealStemNW	25	796535	isolatliness	0.0	1.0	False
797.868	0.0	0Suff w/o Lat.	2	797868	comment	1.0	0.0	False
799.11	0.0	0Suff w/o Lat.	2	799110	consider	1.0	0.0	False
800.119	0.0	1Suff w/o Lat.	12	800119	transition	1.0	0.0	False
801.128	0.0	1Suff RealStemNW	15	801128	exhibitate	0.0	1.0	False
802.495	0.0	2Suff w/o Lat.	22	802495	considerately	1.0	0.0	False
803.478	0.0	1Suff PseudoStemNW	14	803478	thiendly	0.0	0.0	True
804.445	0.0	0Suff w/o Lat.	2	804445	child	1.0	0.0	False
805.554	0.0	0Suff w/o Lat.	2	805554	worth	1.0	0.0	False
806.396	0.0	1Suff w/o Lat.	12	806396	moisture	1.0	0.0	False
807.821	0.0	1Suff PseudoStemNW	14	807821	degorate	0.0	1.0	False
809.105	0.0	2Suff w/o Lat.	22	809105	friendliness	1.0	0.0	False
810.747	0.0	1Suff w/o Lat.	12	810747	relation	1.0	0.0	False
811.648	0.0	2Suff RealStemNW	25	811648	deadionist	0.0	1.0	False
812.84	0.0	1Suff w/o Lat.	12	812840	adaptable	1.0	0.0	False
813.757	0.0	2Suff RealStemNW	25	813757	confessality	0.0	1.0	False
815.257	0.0	1Suff RealStemNW	15	815257	immunist	0.0	n/a	False
817.649	0.0	2Suff w/o Lat.	22	817649	commentator	1.0	0.0	False
818.691	0.0	2Suff Composite	23	818691	stratification	1.0	n/a	False
821.084	0.0	0Suff w/ Lat.	1	821084	progress	1.0	0.0	False
822.126	0.0	0Suff NW	4	822126	stumia	0.0	1.0	False
823.485	0.0	2Suff RealStemNW	25	823485	exhaustfully	0.0	0.0	True
825.602	0.0	2Suff RealStemNW	25	825602	friendionist	0.0	1.0	False
827.394	0.0	0Suff NW	4	827394	atrie	0.0	1.0	False
828.419	0.0	1Suff PseudoStemNW	14	828419	urmerly	0.0	1.0	False
829.328	0.0	0Suff w/ Lat.	1	829328	extend	1.0	1.0	True
830.212	0.0	1Suff w/o Lat.	12	830212	harmless	1.0	0.0	False
831.52	0.0	0Suff NW	4	831520	thiend	0.0	1.0	False
832.779	0.0	1Suff w/o Lat.	12	832779	magnetic	1.0	0.0	False
833.804	0.0	2Suff w/o Lat.	22	833804	frightfully	1.0	0.0	False
835.763	0.0	2Suff PseudoStemNW	24	835763	paftially	0.0	1.0	False
837.597	0.0	2Suff w/o Lat.	22	837597	usefully	1.0	0.0	False
839.414	0.0	0Suff NW	4	839414	diruce	0.0	1.0	False
840.456	0.0	0Suff w/o Lat.	2	840456	guilt	1.0	0.0	False
841.507	0.0	0Suff NW	4	841507	fleep	0.0	0.0	True
842.59	0.0	1Suff w/o Lat.	12	842590	immunize	1.0	0.0	False
843.549	0.0	2Suff w/o Lat.	22	843549	definitive	1.0	n/a	False
845.95	0.0	2Suff RealStemNW	25	845950	manionist	0.0	0.0	True
847.825	0.0	2Suff PseudoStemNW	24	847825	chotintically	0.0	1.0	False
850.209	0.0	2Suff Composite	23	850209	militarization	1.0	0.0	False
851.835	0.0	1Suff w/o Lat.	12	851835	speedy	1.0	0.0	False
853.502	0.0	2Suff w/o Lat.	22	853502	confessional	1.0	0.0	False
854.636	0.0	2Suff PseudoStemNW	24	854636	figically	0.0	1.0	False
856.486	0.0	0Suff NW	4	856486	attossin	0.0	1.0	False
857.528	0.0	2Suff w/o Lat.	22	857528	originator	1.0	0.0	False
858.954	0.0	0Suff NW	4	858954	steadth	0.0	0.0	True
860.671	0.0	2Suff w/o Lat.	22	860671	originality	1.0	0.0	False
861.646	0.0	0Suff w/o Lat.	2	861646	fright	1.0	0.0	False
862.597	0.0	2Suff PseudoStemNW	24	862597	steadthily	0.0	0.0	True
864.405	0.0	0Suff w/o Lat.	2	864405	glory	1.0	0.0	False
865.406	0.0	2Suff w/o Lat.	22	865406	distinctively	1.0	0.0	False
866.539	0.0	0Suff w/ Lat.	1	866539	impress	1.0	0.0	False
867.498	0.0	0Suff NW	4	867498	pote	0.0	0.0	True
868.307	0.0	0Suff w/o Lat.	2	868307	fast	1.0	0.0	False
869.19	0.0	0Suff w/o Lat.	2	869190	glee	1.0	0.0	False
870.066	0.0	2Suff w/o Lat.	22	870066	regrettably	1.0	0.0	False
871.183	0.0	2Suff Composite	23	871183	characteristic	1.0	0.0	False
872.183	0.0	2Suff PseudoStemNW	24	872183	thackener	0.0	1.0	False
873.408	0.0	0Suff w/o Lat.	2	873408	fate	1.0	0.0	False
874.609	0.0	1Suff w/o Lat.	12	874609	validate	1.0	0.0	False
875.576	0.0	1Suff PseudoStemNW	14	875576	steadthy	0.0	0.0	True
876.576	0.0	1Suff w/o Lat.	12	876576	ceremonial	1.0	0.0	False
878.051	0.0	2Suff PseudoStemNW	24	878051	pafferential	0.0	1.0	False
879.185	0.0	2Suff w/o Lat.	22	879185	essentially	1.0	0.0	False
880.26	0.0	2Suff RealStemNW	25	880260	fatical	0.0	1.0	False
881.486	0.0	2Suff RealStemNW	25	881486	familierage	0.0	1.0	False
882.644	0.0	2Suff w/o Lat.	22	882644	fastener	1.0	0.0	False
884.545	0.0	1Suff RealStemNW	15	884545	ritualify	0.0	1.0	False
886.054	0.0	1Suff RealStemNW	15	886054	isolatate	0.0	1.0	False
887.688	0.0	1Suff w/o Lat.	12	887688	furious	1.0	0.0	False
888.696	0.0	2Suff PseudoStemNW	24	888696	tipeliness	0.0	1.0	False
889.763	0.0	0Suff NW	4	889763	chansot	0.0	1.0	False
890.73	0.0	1Suff w/o Lat.	12	890730	definite	1.0	1.0	True
891.547	0.0	2Suff w/o Lat.	22	891547	cheerfully	1.0	0.0	False
892.514	0.0	2Suff w/ Lat.	21	892514	subjectively	1.0	0.0	False
893.523	0.0	2Suff w/o Lat.	22	893523	ritualistic	1.0	0.0	False
894.465	0.0	0Suff NW	4	894465	perburve	0.0	1.0	False
895.623	0.0	0Suff w/o Lat.	2	895623	base	1.0	0.0	False
896.624	0.0	0Suff NW	4	896624	rerard	0.0	1.0	False
897.707	0.0	2Suff w/o Lat.	22	897707	wakefulness	1.0	0.0	False
899.066	0.0	2Suff RealStemNW	25	899066	substanceical	0.0	1.0	False
901.108	0.0	0Suff NW	4	901108	finiles	0.0	1.0	False
902.109	0.0	1Suff w/o Lat.	12	902109	nervous	1.0	0.0	False
903.101	0.0	0Suff w/o Lat.	2	903101	pain	1.0	0.0	False
903.968	0.0	2Suff w/o Lat.	22	903968	fatalist	1.0	0.0	False
905.468	0.0	1Suff RealStemNW	15	905468	delightive	0.0	1.0	False
907.352	0.0	1Suff w/o Lat.	12	907352	successful	1.0	1.0	True
916.388	0.0	2Suff RealStemNW	25	916388	idealional	0.0	1.0	False
917.647	0.0	0Suff NW	4	917647	hode	0.0	1.0	False
918.572	0.0	1Suff RealStemNW	15	918572	furance	0.0	1.0	False
919.747	0.0	0Suff w/ Lat.	1	919747	project	1.0	0.0	False
920.681	0.0	0Suff NW	4	920681	coppent	0.0	1.0	False
921.79	0.0	0Suff w/o Lat.	2	921790	grace	1.0	0.0	False
922.665	0.0	2Suff RealStemNW	25	922665	definerize	0.0	1.0	False
923.765	0.0	0Suff w/o Lat.	2	923765	nerve	1.0	0.0	False
924.732	0.0	2Suff PseudoStemNW	24	924732	nerbousness	0.0	1.0	False
925.916	0.0	2Suff RealStemNW	25	925916	forgetiveness	0.0	n/a	False
928.308	0.0	2Suff Composite	23	928308	confederation	1.0	1.0	True
929.842	0.0	2Suff w/o Lat.	22	929842	executioner	1.0	0.0	False
931.034	0.0	1Suff w/o Lat.	12	931034	occasional	1.0	0.0	False
932.418	0.0	1Suff w/o Lat.	12	932418	substantial	1.0	0.0	False
933.527	0.0	2Suff Composite	23	933527	corporation	1.0	0.0	False
934.569	0.0	2Suff RealStemNW	25	934569	materialional	0.0	1.0	False
936.353	0.0	2Suff w/o Lat.	22	936353	periodical	1.0	0.0	False
937.678	0.0	0Suff NW	4	937678	fars	0.0	1.0	False
938.828	0.0	2Suff RealStemNW	25	938828	fasticly	0.0	0.0	True
940.679	0.0	1Suff w/o Lat.	12	940679	commentate	1.0	n/a	False
943.071	0.0	0Suff NW	4	943071	eserete	0.0	1.0	False
944.88	0.0	2Suff RealStemNW	25	944880	marketfulness	0.0	0.0	True
946.772	0.0	2Suff RealStemNW	25	946772	provocatfully	0.0	0.0	True
947.806	0.0	2Suff PseudoStemNW	24	947806	orifadator	0.0	1.0	False
949.348	0.0	2Suff PseudoStemNW	24	949348	eetwardly	0.0	1.0	False
950.257	0.0	2Suff w/ Lat.	21	950257	affectionate	1.0	0.0	False
951.349	0.0	0Suff NW	4	951349	musual	0.0	1.0	False
952.399	0.0	2Suff PseudoStemNW	24	952399	pafferentiate	0.0	1.0	False
953.7	0.0	2Suff PseudoStemNW	24	953700	stumialize	0.0	1.0	False
955.008	0.0	2Suff w/o Lat.	22	955008	intensively	1.0	0.0	False
956.184	0.0	1Suff w/ Lat.	11	956184	progressive	1.0	0.0	False
957.101	0.0	2Suff w/o Lat.	22	957101	designation	1.0	1.0	True
958.693	0.0	2Suff RealStemNW	25	958693	ailistic	0.0	1.0	False
959.835	0.0	2Suff PseudoStemNW	24	959835	deabonably	0.0	1.0	False
960.977	0.0	2Suff PseudoStemNW	24	960977	lenctionally	0.0	1.0	False
961.919	0.0	0Suff NW	4	961919	chird	0.0	0.0	True
963.069	0.0	1Suff RealStemNW	15	963069	eany	0.0	1.0	False
964.77	0.0	1Suff w/o Lat.	12	964770	deadly	1.0	0.0	False
966.195	0.0	2Suff PseudoStemNW	24	966195	analkability	0.0	1.0	False
967.529	0.0	1Suff w/o Lat.	12	967529	execution	1.0	0.0	False
968.596	0.0	1Suff w/o Lat.	12	968596	restless	1.0	0.0	False
969.713	0.0	2Suff RealStemNW	25	969713	raceical	0.0	1.0	False
970.922	0.0	2Suff w/o Lat.	22	970922	graciously	1.0	0.0	False
972.264	0.0	1Suff w/o Lat.	12	972264	periodic	1.0	0.0	False
973.297	0.0	0Suff NW	4	973297	desalk	0.0	1.0	False
974.539	0.0	2Suff RealStemNW	25	974539	easery	0.0	1.0	False
975.473	0.0	1Suff PseudoStemNW	14	975473	aisless	0.0	1.0	False
976.532	0.0	2Suff RealStemNW	25	976532	futurional	0.0	1.0	False
977.665	0.0	2Suff PseudoStemNW	24	977665	nerbously	0.0	1.0	False
978.716	0.0	2Suff RealStemNW	25	978716	assassinfully	0.0	n/a	False
981.116	0.0	2Suff PseudoStemNW	24	981116	onnensively	0.0	1.0	False
982.308	0.0	2Suff w/o Lat.	22	982308	glorification	1.0	0.0	False
983.842	0.0	2Suff PseudoStemNW	24	983842	devesugmental	0.0	1.0	False
985.193	0.0	2Suff w/o Lat.	22	985193	racially	1.0	0.0	False
986.285	0.0	2Suff w/o Lat.	22	986285	definitely	1.0	0.0	False
988.21	0.0	2Suff w/o Lat.	22	988210	musically	1.0	0.0	False
989.302	0.0	2Suff w/o Lat.	22	989302	logically	1.0	0.0	False
990.169	0.0	1Suff w/o Lat.	12	990169	easy	1.0	0.0	False
990.994	0.0	0Suff NW	4	990994	moel	0.0	0.0	True
991.836	0.0	0Suff w/o Lat.	2	991836	race	1.0	0.0	False
992.745	0.0	2Suff w/o Lat.	22	992745	thoughtfully	1.0	0.0	False
993.92	0.0	1Suff w/o Lat.	12	993920	leader	1.0	0.0	False
994.837	0.0	2Suff Composite	23	994837	cannibalistic	1.0	0.0	False
996.179	0.0	2Suff w/o Lat.	22	996179	triviality	1.0	n/a	False
998.58	0.0	0Suff NW	4	998580	isotent	0.0	1.0	False
999.697	0.0	0Suff w/o Lat.	2	999697	accident	1.0	0.0	False
1000.747	0.0	1Suff w/o Lat.	12	1000747	thicken	1.0	0.0	False
1001.689	0.0	1Suff PseudoStemNW	14	1001689	etilor	0.0	1.0	False
1002.74	0.0	1Suff PseudoStemNW	14	1002740	diruction	0.0	1.0	False
1003.882	0.0	0Suff w/o Lat.	2	1003882	poet	1.0	0.0	False
1004.907	0.0	2Suff w/o Lat.	22	1004907	believably	1.0	0.0	False
1005.974	0.0	0Suff w/o Lat.	2	1005974	relate	1.0	0.0	False
1007.124	0.0	2Suff PseudoStemNW	24	1007124	hodelessness	0.0	1.0	False
1008.35	0.0	1Suff RealStemNW	15	1008350	competitful	0.0	n/a	False
1010.751	0.0	2Suff w/o Lat.	22	1010751	decisively	1.0	0.0	False
1011.918	0.0	0Suff w/o Lat.	2	1011918	intense	1.0	0.0	False
1013.16	0.0	0Suff NW	4	1013160	distawks	0.0	1.0	False
1014.135	0.0	1Suff PseudoStemNW	14	1014135	chansotion	0.0	1.0	False
1015.194	0.0	2Suff Composite	23	1015194	revitalization	1.0	1.0	True
1016.377	0.0	0Suff NW	4	1016377	wate	0.0	1.0	False
1017.428	0.0	1Suff PseudoStemNW	14	1017428	worchless	0.0	1.0	False
1018.42	0.0	1Suff RealStemNW	15	1018420	marginic	0.0	1.0	False
1019.412	0.0	1Suff RealStemNW	15	1019412	assassinion	0.0	1.0	False
1020.762	0.0	0Suff NW	4	1020762	pead	0.0	1.0	False
1021.787	0.0	1Suff PseudoStemNW	14	1021787	glibal	0.0	1.0	False
1022.679	0.0	2Suff RealStemNW	25	1022679	guiltioner	0.0	1.0	False
1023.546	0.0	2Suff w/o Lat.	22	1023546	functionally	1.0	0.0	False
1024.713	0.0	0Suff w/o Lat.	2	1024713	provoke	1.0	0.0	False
1025.788	0.0	2Suff w/o Lat.	22	1025788	aimlessly	1.0	0.0	False
1026.797	0.0	0Suff w/o Lat.	2	1026797	note	1.0	0.0	False
1027.731	0.0	0Suff NW	4	1027731	ute	0.0	1.0	False
1028.806	0.0	1Suff PseudoStemNW	14	1028806	pavediadist	0.0	1.0	False
1029.906	0.0	1Suff w/o Lat.	12	1029906	racial	1.0	0.0	False
1030.832	0.0	0Suff NW	4	1030832	falget	0.0	1.0	False
1031.84	0.0	1Suff w/o Lat.	12	1031840	idealist	1.0	0.0	False
1033.149	0.0	2Suff w/ Lat.	21	1033149	affirmatively	1.0	0.0	False
1034.191	0.0	0Suff w/o Lat.	2	1034191	peace	1.0	0.0	False
1035.083	0.0	2Suff w/o Lat.	22	1035083	outwardly	1.0	0.0	False
1036.108	0.0	2Suff Composite	23	1036108	allegation	1.0	0.0	False
1037.15	0.0	2Suff w/o Lat.	22	1037150	worthlessness	1.0	0.0	False
1038.201	0.0	2Suff RealStemNW	25	1038201	familiately	0.0	1.0	False
1039.651	0.0	0Suff w/o Lat.	2	1039651	period	1.0	0.0	False
1040.618	0.0	0Suff NW	4	1040618	orifad	0.0	1.0	False
1041.677	0.0	0Suff w/o Lat.	2	1041677	harm	1.0	0.0	False
1042.844	0.0	0Suff NW	4	1042844	devesug	0.0	1.0	False
1043.836	0.0	0Suff w/o Lat.	2	1043836	agree	1.0	0.0	False
1044.761	0.0	2Suff w/o Lat.	22	1044761	agreeably	1.0	0.0	False
1045.928	0.0	2Suff RealStemNW	25	1045928	believator	0.0	1.0	False
1047.387	0.0	2Suff PseudoStemNW	24	1047387	pafleurization	0.0	1.0	False
1048.937	0.0	2Suff w/o Lat.	22	1048937	childishness	1.0	1.0	True
1049.871	0.0	0Suff NW	4	1049871	goult	0.0	1.0	False
1050.846	0.0	2Suff w/o Lat.	22	1050846	easily	1.0	0.0	False
1051.88	0.0	0Suff NW	4	1051880	miccess	0.0	1.0	False
1052.98	0.0	2Suff Composite	23	1052980	simplification	1.0	0.0	False
1053.997	0.0	1Suff w/o Lat.	12	1053997	fatal	1.0	0.0	False
1054.922	0.0	0Suff NW	4	1054922	ippune	0.0	1.0	False
1056.023	0.0	2Suff RealStemNW	25	1056023	subjectously	0.0	1.0	False
1057.632	0.0	2Suff RealStemNW	25	1057632	poetally	0.0	1.0	False
1058.565	0.0	0Suff NW	4	1058565	sushect	0.0	1.0	False
1072.019	0.0	2Suff PseudoStemNW	24	1072019	snoughtfully	0.0	1.0	False
1073.32	0.0	2Suff RealStemNW	25	1073320	marginical	0.0	1.0	False
1074.687	0.0	2Suff RealStemNW	25	1074687	vitalilessly	0.0	1.0	False
1075.62	0.0	2Suff RealStemNW	25	1075620	accidentical	0.0	0.0	True
1076.671	0.0	0Suff NW	4	1076671	bant	0.0	1.0	False
1078.146	0.0	2Suff PseudoStemNW	24	1078146	comlomation	0.0	1.0	False
1079.038	0.0	0Suff NW	4	1079038	meabon	0.0	1.0	False
1079.922	0.0	2Suff PseudoStemNW	24	1079922	urhanization	0.0	1.0	False
1081.114	0.0	1Suff w/o Lat.	12	1081114	materialist	1.0	0.0	False
