onset	duration	trial_type	value	sample	stimulus	is_word	response	correct
632.563	0.0	1Suff PseudoStemNW	14	632563	betiecable	0.0	1.0	False
633.646	0.0	2Suff w/ Lat.	21	633646	subjectively	1.0	0.0	False
634.763	0.0	0Suff w/o Lat.	2	634763	time	1.0	0.0	False
635.53	0.0	2Suff w/o Lat.	22	635530	usefully	1.0	0.0	False
636.339	0.0	2Suff w/o Lat.	22	636339	marketability	1.0	0.0	False
638.048	0.0	1Suff PseudoStemNW	14	638048	headthy	0.0	1.0	False
639.04	0.0	1Suff PseudoStemNW	14	639040	imoatist	0.0	1.0	False
640.332	0.0	2Suff w/o Lat.	22	640332	decorator	1.0	0.0	False
641.59	0.0	2Suff w/o Lat.	22	641590	healthily	1.0	1.0	True
642.749	0.0	1Suff RealStemNW	15	642749	marginic	0.0	1.0	False
643.916	0.0	2Suff RealStemNW	25	643916	exhaustfully	0.0	0.0	True
645.175	0.0	0Suff w/o Lat.	2	645175	dead	1.0	0.0	False
645.983	0.0	2Suff PseudoStemNW	24	645983	deterfuristic	0.0	1.0	False
647.15	0.0	2Suff RealStemNW	25	647150	restiousness	0.0	0.0	True
648.359	0.0	2Suff RealStemNW	25	648359	guiltioner	0.0	1.0	False
649.726	0.0	0Suff NW	4	649726	pote	0.0	1.0	False
651.135	0.0	2Suff w/o Lat.	22	651135	fastener	1.0	1.0	True
652.26	0.0	2Suff RealStemNW	25	652260	fatalize	0.0	0.0	True
653.411	0.0	0Suff w/ Lat.	1	653411	affirm	1.0	0.0	False
654.278	0.0	2Suff Composite	23	654278	amplification	1.0	0.0	False
655.395	0.0	1Suff w/o Lat.	12	655395	outward	1.0	0.0	False
656.27	0.0	1Suff w/o Lat.	12	656270	decorate	1.0	0.0	False
657.037	0.0	1Suff RealStemNW	15	657037	peaceive	0.0	0.0	True
658.02	0.0	1Suff PseudoStemNW	14	658020	glibal	0.0	1.0	False
659.738	0.0	2Suff w/o Lat.	22	659738	differentiate	1.0	0.0	False
660.846	0.0	2Suff RealStemNW	25	660846	notifilessly	0.0	1.0	False
662.989	0.0	2Suff w/ Lat.	21	662989	extensively	1.0	0.0	False
664.256	0.0	2Suff RealStemNW	25	664256	fasticly	0.0	0.0	True
665.456	0.0	0Suff NW	4	665456	cunerogy	0.0	1.0	False
667.248	0.0	2Suff PseudoStemNW	24	667248	nerbously	0.0	1.0	False
669.307	0.0	0Suff w/o Lat.	2	669307	rest	1.0	0.0	False
670.449	0.0	0Suff w/o Lat.	2	670449	guard	1.0	0.0	False
671.308	0.0	2Suff PseudoStemNW	24	671308	sorkener	0.0	1.0	False
672.825	0.0	2Suff RealStemNW	25	672825	subjectously	0.0	0.0	True
674.017	0.0	2Suff w/o Lat.	22	674017	magnetically	1.0	0.0	False
675.717	0.0	2Suff PseudoStemNW	24	675717	prodfessively	0.0	1.0	False
677.526	0.0	0Suff NW	4	677526	bant	0.0	1.0	False
678.835	0.0	2Suff RealStemNW	25	678835	satirally	0.0	0.0	True
680.311	0.0	1Suff w/o Lat.	12	680311	marketable	1.0	0.0	False
681.211	0.0	2Suff RealStemNW	25	681211	easery	0.0	1.0	False
682.395	0.0	1Suff w/o Lat.	12	682395	marginal	1.0	0.0	False
683.253	0.0	1Suff w/o Lat.	12	683253	financial	1.0	0.0	False
684.353	0.0	2Suff w/ Lat.	21	684353	persistently	1.0	0.0	False
685.345	0.0	2Suff Composite	23	685345	dramatization	1.0	0.0	False
686.296	0.0	1Suff w/ Lat.	11	686296	predictable	1.0	0.0	False
687.163	0.0	2Suff RealStemNW	25	687163	isolatmental	0.0	1.0	False
688.471	0.0	2Suff w/o Lat.	22	688471	relativism	1.0	0.0	False
689.563	0.0	1Suff w/o Lat.	12	689563	functional	1.0	0.0	False
690.514	0.0	2Suff w/o Lat.	22	690514	designation	1.0	0.0	False
691.422	0.0	2Suff PseudoStemNW	24	691422	rerational	0.0	0.0	True
693.098	0.0	1Suff w/o Lat.	12	693098	forgetful	1.0	0.0	False
694.148	0.0	2Suff RealStemNW	25	694148	relatifiable	0.0	0.0	True
696.224	0.0	1Suff w/o Lat.	12	696224	substantial	1.0	0.0	False
697.549	0.0	0Suff w/o Lat.	2	697549	base	1.0	0.0	False
698.708	0.0	0Suff NW	4	698708	devesug	0.0	1.0	False
700.267	0.0	2Suff w/o Lat.	22	700267	dramatically	1.0	0.0	False
701.417	0.0	1Suff w/o Lat.	12	701417	restless	1.0	0.0	False
702.326	0.0	2Suff w/o Lat.	22	702326	sleepily	1.0	0.0	False
704.035	0.0	1Suff w/o Lat.	12	704035	notify	1.0	0.0	False
704.968	0.0	1Suff RealStemNW	15	704968	marketless	0.0	0.0	True
705.935	0.0	1Suff PseudoStemNW	14	705935	uspasional	0.0	1.0	False
706.86	0.0	1Suff PseudoStemNW	14	706860	farsen	0.0	1.0	False
707.961	0.0	0Suff NW	4	707961	snought	0.0	1.0	False
709.219	0.0	1Suff PseudoStemNW	14	709219	prodfessive	0.0	1.0	False
710.595	0.0	2Suff w/o Lat.	22	710595	idealistic	1.0	0.0	False
711.637	0.0	0Suff NW	4	711637	frala	0.0	1.0	False
713.471	0.0	0Suff w/o Lat.	2	713471	substance	1.0	0.0	False
714.796	0.0	2Suff RealStemNW	25	714796	revitalilessly	0.0	0.0	True
716.305	0.0	0Suff w/o Lat.	2	716305	assassin	1.0	0.0	False
718.081	0.0	0Suff w/o Lat.	2	718081	peace	1.0	0.0	False
718.881	0.0	0Suff NW	4	718881	eshaums	0.0	1.0	False
719.873	0.0	2Suff w/o Lat.	22	719873	poetical	1.0	0.0	False
720.806	0.0	2Suff w/o Lat.	22	720806	relatively	1.0	0.0	False
721.623	0.0	2Suff w/o Lat.	22	721623	accidentally	1.0	0.0	False
722.64	0.0	1Suff w/o Lat.	12	722640	transition	1.0	0.0	False
723.541	0.0	2Suff w/o Lat.	22	723541	editorial	1.0	0.0	False
724.574	0.0	1Suff w/o Lat.	12	724574	sterilize	1.0	0.0	False
725.524	0.0	1Suff RealStemNW	15	725524	leador	0.0	0.0	True
727.6	0.0	2Suff w/o Lat.	22	727600	polarize	1.0	0.0	False
728.509	0.0	0Suff w/o Lat.	2	728509	man	1.0	0.0	False
729.342	0.0	2Suff w/o Lat.	22	729342	friendliness	1.0	0.0	False
730.609	0.0	1Suff w/o Lat.	12	730609	difference	1.0	0.0	False
731.485	0.0	0Suff w/o Lat.	2	731485	accident	1.0	0.0	False
732.268	0.0	2Suff PseudoStemNW	24	732268	tutiously	0.0	1.0	False
733.502	0.0	1Suff PseudoStemNW	14	733502	affallion	0.0	1.0	False
734.711	0.0	1Suff PseudoStemNW	14	734711	sorken	0.0	1.0	False
735.928	0.0	0Suff NW	4	735928	girern	0.0	1.0	False
736.936	0.0	0Suff NW	4	736936	coppent	0.0	1.0	False
738.312	0.0	2Suff PseudoStemNW	24	738312	nerbousness	0.0	1.0	False
740.296	0.0	1Suff PseudoStemNW	14	740296	priueurant	0.0	1.0	False
741.454	0.0	1Suff PseudoStemNW	14	741454	chierful	0.0	1.0	False
742.613	0.0	2Suff w/ Lat.	21	742613	affirmatively	1.0	0.0	False
744.305	0.0	1Suff w/o Lat.	12	744305	fasten	1.0	0.0	False
745.297	0.0	1Suff w/o Lat.	12	745297	intensive	1.0	0.0	False
746.889	0.0	1Suff PseudoStemNW	14	746889	goulty	0.0	1.0	False
748.648	0.0	1Suff PseudoStemNW	14	748648	mowthure	0.0	n/a	False
751.041	0.0	2Suff w/o Lat.	22	751041	childishness	1.0	0.0	False
752.683	0.0	0Suff NW	4	752683	mistile	0.0	1.0	False
754.167	0.0	0Suff w/o Lat.	2	754167	mobile	1.0	0.0	False
755.25	0.0	2Suff Composite	23	755250	allegation	1.0	0.0	False
756.317	0.0	2Suff RealStemNW	25	756317	characterional	0.0	0.0	True
757.451	0.0	2Suff RealStemNW	25	757451	quotfully	0.0	0.0	True
758.76	0.0	2Suff RealStemNW	25	758760	fatantly	0.0	0.0	True
759.693	0.0	0Suff NW	4	759693	atrie	0.0	1.0	False
760.86	0.0	2Suff w/o Lat.	22	760860	isolationist	1.0	0.0	False
762.811	0.0	2Suff PseudoStemNW	24	762811	esdybitionism	0.0	n/a	False
765.22	0.0	2Suff PseudoStemNW	24	765220	stumiality	0.0	n/a	False
767.629	0.0	2Suff PseudoStemNW	24	767629	snoughtfully	0.0	0.0	True
769.005	0.0	1Suff RealStemNW	15	769005	familior	0.0	0.0	True
770.005	0.0	0Suff w/o Lat.	2	770005	origin	1.0	0.0	False
770.897	0.0	2Suff w/o Lat.	22	770897	moisturize	1.0	0.0	False
771.855	0.0	1Suff w/o Lat.	12	771855	gracious	1.0	0.0	False
772.847	0.0	2Suff RealStemNW	25	772847	materialional	0.0	1.0	False
822.604	0.0	1Suff w/o Lat.	12	822604	partial	1.0	0.0	False
823.555	0.0	1Suff PseudoStemNW	14	823555	sushective	0.0	1.0	False
824.563	0.0	0Suff NW	4	824563	uspasion	0.0	1.0	False
825.639	0.0	2Suff RealStemNW	25	825639	seasonical	0.0	0.0	True
826.672	0.0	2Suff PseudoStemNW	24	826672	mosimization	0.0	1.0	False
827.956	0.0	2Suff w/o Lat.	22	827956	thickener	1.0	0.0	False
829.073	0.0	2Suff w/o Lat.	22	829073	aimlessly	1.0	0.0	False
830.057	0.0	2Suff w/o Lat.	22	830057	easily	1.0	0.0	False
830.907	0.0	0Suff NW	4	830907	hyth	0.0	1.0	False
832.016	0.0	0Suff w/o Lat.	2	832016	out	1.0	0.0	False
832.924	0.0	2Suff w/o Lat.	22	832924	ceremonially	1.0	1.0	True
834.4	0.0	0Suff w/o Lat.	2	834400	relate	1.0	0.0	False
835.242	0.0	1Suff PseudoStemNW	14	835242	chotintical	0.0	1.0	False
836.2	0.0	0Suff w/o Lat.	2	836200	statistic	1.0	0.0	False
837.142	0.0	0Suff NW	4	837142	ewsib	0.0	1.0	False
838.126	0.0	2Suff w/o Lat.	22	838126	frightfully	1.0	0.0	False
839.176	0.0	0Suff NW	4	839176	pasnet	0.0	1.0	False
840.26	0.0	2Suff PseudoStemNW	24	840260	instrovtional	0.0	1.0	False
841.543	0.0	2Suff PseudoStemNW	24	841543	essoilially	0.0	1.0	False
842.669	0.0	2Suff Composite	23	842669	vexation	1.0	0.0	False
844.211	0.0	2Suff RealStemNW	25	844211	friendionist	0.0	1.0	False
845.303	0.0	0Suff NW	4	845303	wate	0.0	1.0	False
846.395	0.0	2Suff RealStemNW	25	846395	considerishly	0.0	1.0	False
848.562	0.0	2Suff Composite	23	848562	corporation	1.0	0.0	False
849.613	0.0	0Suff NW	4	849613	corzess	0.0	1.0	False
850.805	0.0	2Suff PseudoStemNW	24	850805	comlomation	0.0	1.0	False
852.53	0.0	2Suff RealStemNW	25	852530	persistalism	0.0	0.0	True
854.306	0.0	1Suff w/o Lat.	12	854306	thoughtful	1.0	0.0	False
855.248	0.0	0Suff w/o Lat.	2	855248	sterile	1.0	0.0	False
856.24	0.0	0Suff w/o Lat.	2	856240	family	1.0	0.0	False
857.04	0.0	0Suff w/o Lat.	2	857040	friend	1.0	0.0	False
857.857	0.0	1Suff RealStemNW	15	857857	logicic	0.0	1.0	False
860.133	0.0	1Suff w/o Lat.	12	860133	stealthy	1.0	0.0	False
860.991	0.0	0Suff NW	4	860991	han	0.0	1.0	False
862.116	0.0	0Suff w/o Lat.	2	862116	globe	1.0	0.0	False
863.075	0.0	2Suff w/o Lat.	22	863075	fatalist	1.0	0.0	False
864.209	0.0	2Suff w/o Lat.	22	864209	idealization	1.0	0.0	False
865.159	0.0	1Suff PseudoStemNW	14	865159	ewsibal	0.0	1.0	False
866.276	0.0	0Suff w/o Lat.	2	866276	pain	1.0	0.0	False
867.151	0.0	2Suff RealStemNW	25	867151	governancial	0.0	1.0	False
868.652	0.0	2Suff w/o Lat.	22	868652	marginally	1.0	0.0	False
869.752	0.0	2Suff RealStemNW	25	869752	assassinfully	0.0	1.0	False
871.294	0.0	2Suff w/o Lat.	22	871294	decorative	1.0	0.0	False
872.811	0.0	1Suff RealStemNW	15	872811	gleeive	0.0	1.0	False
874.337	0.0	1Suff PseudoStemNW	14	874337	prowertion	0.0	1.0	False
876.071	0.0	1Suff w/o Lat.	12	876071	decisive	1.0	0.0	False
877.088	0.0	2Suff PseudoStemNW	24	877088	devesugmental	0.0	1.0	False
878.23	0.0	0Suff NW	4	878230	eltene	0.0	1.0	False
879.447	0.0	0Suff w/o Lat.	2	879447	immune	1.0	0.0	False
880.797	0.0	2Suff w/o Lat.	22	880797	trivialize	1.0	0.0	False
881.973	0.0	1Suff w/o Lat.	12	881973	thoughtless	1.0	0.0	False
883.131	0.0	0Suff NW	4	883131	appigent	0.0	0.0	True
884.623	0.0	0Suff w/o Lat.	2	884623	intense	1.0	0.0	False
885.532	0.0	0Suff NW	4	885532	affaid	0.0	0.0	True
886.499	0.0	2Suff PseudoStemNW	24	886499	awditional	0.0	n/a	False
888.9	0.0	2Suff Composite	23	888900	characteristic	1.0	0.0	False
890.242	0.0	2Suff Composite	23	890242	utilization	1.0	0.0	False
891.592	0.0	2Suff w/o Lat.	22	891592	nervousness	1.0	0.0	False
892.609	0.0	2Suff RealStemNW	25	892609	idealional	0.0	1.0	False
893.86	0.0	1Suff PseudoStemNW	14	893860	mosimize	0.0	1.0	False
895.352	0.0	2Suff w/o Lat.	22	895352	painlessly	1.0	0.0	False
896.769	0.0	1Suff PseudoStemNW	14	896769	appigental	0.0	1.0	False
897.886	0.0	2Suff w/o Lat.	22	897886	protectionist	1.0	0.0	False
899.111	0.0	2Suff RealStemNW	25	899111	notural	0.0	1.0	False
900.378	0.0	2Suff w/o Lat.	22	900378	soulfully	1.0	0.0	False
901.695	0.0	0Suff NW	4	901695	stoteld	0.0	1.0	False
902.946	0.0	2Suff w/o Lat.	22	902946	realistic	1.0	0.0	False
903.946	0.0	1Suff RealStemNW	15	903946	nervate	0.0	1.0	False
905.547	0.0	0Suff w/o Lat.	2	905547	magnet	1.0	0.0	False
906.422	0.0	2Suff PseudoStemNW	24	906422	pafleurization	0.0	1.0	False
907.647	0.0	1Suff w/o Lat.	12	907647	graceful	1.0	0.0	False
908.856	0.0	2Suff RealStemNW	25	908856	familiately	0.0	0.0	True
910.865	0.0	2Suff RealStemNW	25	910865	musicical	0.0	0.0	True
911.998	0.0	1Suff w/ Lat.	11	911998	conceptual	1.0	0.0	False
913.607	0.0	1Suff w/o Lat.	12	913607	orderly	1.0	0.0	False
914.558	0.0	1Suff w/o Lat.	12	914558	editor	1.0	0.0	False
915.375	0.0	1Suff PseudoStemNW	14	915375	meabonal	0.0	1.0	False
916.367	0.0	2Suff RealStemNW	25	916367	vitalilessly	0.0	1.0	False
918.317	0.0	2Suff Composite	23	918317	affectation	1.0	0.0	False
920.176	0.0	2Suff PseudoStemNW	24	920176	squasification	0.0	1.0	False
922.068	0.0	0Suff NW	4	922068	ute	0.0	1.0	False
923.21	0.0	2Suff PseudoStemNW	24	923210	steadthily	0.0	1.0	False
924.577	0.0	1Suff RealStemNW	15	924577	immunist	0.0	0.0	True
925.778	0.0	2Suff PseudoStemNW	24	925778	chirdishness	0.0	1.0	False
927.161	0.0	0Suff NW	4	927161	hesa	0.0	1.0	False
928.354	0.0	2Suff RealStemNW	25	928354	decorural	0.0	1.0	False
930.012	0.0	1Suff w/o Lat.	12	930012	rhythmic	1.0	0.0	False
931.354	0.0	1Suff w/o Lat.	12	931354	designate	1.0	0.0	False
932.713	0.0	0Suff NW	4	932713	coul	0.0	1.0	False
934.189	0.0	0Suff w/o Lat.	2	934189	decide	1.0	0.0	False
935.014	0.0	2Suff PseudoStemNW	24	935014	pipplification	0.0	1.0	False
936.298	0.0	2Suff w/o Lat.	22	936298	assassination	1.0	0.0	False
937.79	0.0	0Suff NW	4	937790	itcress	0.0	1.0	False
939.357	0.0	2Suff PseudoStemNW	24	939357	degorative	0.0	1.0	False
940.699	0.0	1Suff PseudoStemNW	14	940699	essoilial	0.0	1.0	False
942.566	0.0	2Suff w/o Lat.	22	942566	softener	1.0	0.0	False
943.6	0.0	2Suff PseudoStemNW	24	943600	cossetitively	0.0	1.0	False
944.867	0.0	2Suff w/o Lat.	22	944867	familiarize	1.0	0.0	False
945.834	0.0	2Suff w/o Lat.	22	945834	financially	1.0	0.0	False
947.434	0.0	2Suff RealStemNW	25	947434	categorally	0.0	0.0	True
948.826	0.0	2Suff Composite	23	948826	vitalization	1.0	0.0	False
950.119	0.0	0Suff NW	4	950119	instrove	0.0	1.0	False
951.519	0.0	2Suff PseudoStemNW	24	951519	pasnetically	0.0	1.0	False
952.711	0.0	0Suff w/o Lat.	2	952711	wake	1.0	0.0	False
953.911	0.0	0Suff NW	4	953911	subplence	0.0	1.0	False
955.195	0.0	1Suff w/o Lat.	12	955195	original	1.0	0.0	False
956.687	0.0	2Suff PseudoStemNW	24	956687	uspasionally	0.0	0.0	True
958.196	0.0	0Suff NW	4	958196	chansot	0.0	1.0	False
959.713	0.0	1Suff PseudoStemNW	14	959713	snoughtless	0.0	1.0	False
961.03	0.0	0Suff w/ Lat.	1	961030	project	1.0	0.0	False
961.88	0.0	1Suff PseudoStemNW	14	961880	dehonite	0.0	1.0	False
962.914	0.0	1Suff RealStemNW	15	962914	polit	0.0	1.0	False
964.073	0.0	2Suff Composite	23	964073	categorical	1.0	0.0	False
965.165	0.0	1Suff PseudoStemNW	14	965165	subplencial	0.0	1.0	False
966.34	0.0	2Suff PseudoStemNW	24	966340	denboderation	0.0	1.0	False
967.391	0.0	0Suff w/o Lat.	2	967391	rhythm	1.0	0.0	False
968.307	0.0	1Suff w/o Lat.	12	968307	originate	1.0	0.0	False
969.158	0.0	0Suff NW	4	969158	prowert	0.0	1.0	False
970.166	0.0	2Suff w/o Lat.	22	970166	graciously	1.0	0.0	False
993.815	0.0	1Suff w/o Lat.	12	993815	education	1.0	0.0	False
994.782	0.0	1Suff w/ Lat.	11	994782	projection	1.0	0.0	False
995.599	0.0	2Suff PseudoStemNW	24	995599	orifadally	0.0	1.0	False
996.533	0.0	2Suff Composite	23	996533	canonical	1.0	0.0	False
997.516	0.0	1Suff PseudoStemNW	14	997516	steadthy	0.0	1.0	False
998.542	0.0	1Suff w/o Lat.	12	998542	occasional	1.0	0.0	False
999.567	0.0	2Suff w/o Lat.	22	999567	mobilization	1.0	0.0	False
1000.551	0.0	2Suff PseudoStemNW	24	1000551	desalkation	0.0	1.0	False
1001.493	0.0	1Suff w/o Lat.	12	1001493	idealist	1.0	0.0	False
1002.335	0.0	0Suff NW	4	1002335	grame	0.0	1.0	False
1003.243	0.0	2Suff Composite	23	1003243	quotation	1.0	0.0	False
1004.269	0.0	0Suff w/o Lat.	2	1004269	direct	1.0	0.0	False
1005.077	0.0	2Suff w/o Lat.	22	1005077	adaptability	1.0	0.0	False
1006.011	0.0	0Suff w/o Lat.	2	1006011	soul	1.0	0.0	False
1006.778	0.0	1Suff RealStemNW	15	1006778	deadic	0.0	0.0	True
1007.545	0.0	2Suff RealStemNW	25	1007545	subjectfully	0.0	0.0	True
1008.486	0.0	1Suff w/o Lat.	12	1008486	ceremonial	1.0	0.0	False
1009.512	0.0	1Suff w/o Lat.	12	1009512	soften	1.0	0.0	False
1010.345	0.0	0Suff w/o Lat.	2	1010345	exhaust	1.0	0.0	False
1011.187	0.0	0Suff NW	4	1011187	exufant	0.0	1.0	False
1012.313	0.0	2Suff Composite	23	1012313	pasteurization	1.0	1.0	True
1013.58	0.0	0Suff NW	4	1013580	mowth	0.0	1.0	False
1014.688	0.0	0Suff w/ Lat.	1	1014688	affect	1.0	0.0	False
1015.522	0.0	2Suff PseudoStemNW	24	1015522	mistilenly	0.0	1.0	False
1016.631	0.0	2Suff RealStemNW	25	1016631	executarity	0.0	0.0	True
1018.281	0.0	0Suff w/o Lat.	2	1018281	poet	1.0	0.0	False
1019.131	0.0	2Suff Composite	23	1019131	deterministic	1.0	0.0	False
1020.257	0.0	0Suff NW	4	1020257	goult	0.0	1.0	False
1021.39	0.0	1Suff w/o Lat.	12	1021390	commentate	1.0	0.0	False
1023.149	0.0	2Suff w/o Lat.	22	1023149	guardianship	1.0	0.0	False
1024.233	0.0	2Suff RealStemNW	25	1024233	peaceively	0.0	0.0	True
1026.134	0.0	1Suff PseudoStemNW	14	1026134	preguctable	0.0	1.0	False
1027.084	0.0	2Suff PseudoStemNW	24	1027084	adstification	0.0	1.0	False
1028.534	0.0	1Suff w/o Lat.	12	1028534	considerate	1.0	0.0	False
1029.56	0.0	0Suff NW	4	1029560	pipsist	0.0	1.0	False
1030.627	0.0	2Suff PseudoStemNW	24	1030627	chirdishly	0.0	1.0	False
1031.827	0.0	1Suff RealStemNW	15	1031827	ritualify	0.0	0.0	True
1032.852	0.0	2Suff w/o Lat.	22	1032852	directional	1.0	0.0	False
1034.228	0.0	2Suff PseudoStemNW	24	1034228	stitilization	0.0	0.0	True
1035.403	0.0	0Suff NW	4	1035403	preguct	0.0	1.0	False
1036.829	0.0	2Suff w/o Lat.	22	1036829	differently	1.0	0.0	False
1037.812	0.0	2Suff RealStemNW	25	1037812	confessality	0.0	1.0	False
1039.788	0.0	0Suff w/o Lat.	2	1039788	fury	1.0	0.0	False
1041.063	0.0	2Suff RealStemNW	25	1041063	harmiously	0.0	0.0	True
1042.28	0.0	2Suff PseudoStemNW	24	1042280	concolerably	0.0	1.0	False
1043.489	0.0	2Suff Composite	23	1043489	sterilization	1.0	0.0	False
1044.456	0.0	2Suff w/ Lat.	21	1044456	impressionist	1.0	0.0	False
1045.681	0.0	2Suff RealStemNW	25	1045681	definerize	0.0	1.0	False
1047.198	0.0	1Suff PseudoStemNW	14	1047198	fralatic	0.0	1.0	False
1048.49	0.0	2Suff PseudoStemNW	24	1048490	deabonably	0.0	1.0	False
1049.949	0.0	0Suff NW	4	1049949	degor	0.0	1.0	False
1051.258	0.0	2Suff w/o Lat.	22	1051258	originality	1.0	0.0	False
1052.608	0.0	2Suff w/o Lat.	22	1052608	polarity	1.0	0.0	False
1053.609	0.0	2Suff w/ Lat.	21	1053609	conceptually	1.0	0.0	False
1054.759	0.0	0Suff w/o Lat.	2	1054759	myth	1.0	0.0	False
1055.593	0.0	2Suff w/o Lat.	22	1055593	profitably	1.0	0.0	False
1056.435	0.0	2Suff w/o Lat.	22	1056435	competitively	1.0	0.0	False
1057.21	0.0	1Suff PseudoStemNW	14	1057210	arful	0.0	1.0	False
1058.252	0.0	2Suff w/o Lat.	22	1058252	ethically	1.0	0.0	False
1059.127	0.0	0Suff w/o Lat.	2	1059127	finance	1.0	0.0	False
1060.086	0.0	2Suff w/o Lat.	22	1060086	outwardly	1.0	0.0	False
1061.094	0.0	1Suff PseudoStemNW	14	1061094	prebitable	0.0	0.0	True
1061.945	0.0	0Suff w/o Lat.	2	1061945	hero	1.0	0.0	False
1062.87	0.0	1Suff w/o Lat.	12	1062870	cheerful	1.0	0.0	False
1063.737	0.0	0Suff w/o Lat.	2	1063737	cheer	1.0	0.0	False
1064.587	0.0	0Suff w/o Lat.	2	1064587	profit	1.0	0.0	False
1065.446	0.0	1Suff RealStemNW	15	1065446	hopeable	0.0	1.0	False
1066.838	0.0	0Suff NW	4	1066838	snight	0.0	1.0	False
1068.005	0.0	1Suff w/o Lat.	12	1068005	moisture	1.0	0.0	False
1069.097	0.0	2Suff RealStemNW	25	1069097	commutfully	0.0	1.0	False
1070.739	0.0	2Suff w/o Lat.	22	1070739	glorification	1.0	0.0	False
1071.681	0.0	0Suff w/o Lat.	2	1071681	ritual	1.0	0.0	False
1072.531	0.0	2Suff w/o Lat.	22	1072531	seasonally	1.0	0.0	False
1073.356	0.0	1Suff RealStemNW	15	1073356	competitful	0.0	0.0	True
1074.54	0.0	1Suff w/o Lat.	12	1074540	faithful	1.0	0.0	False
1075.657	0.0	2Suff w/o Lat.	22	1075657	timeliness	1.0	0.0	False
1076.908	0.0	2Suff w/o Lat.	22	1076908	triviality	1.0	0.0	False
1078.208	0.0	0Suff NW	4	1078208	essoils	0.0	1.0	False
1079.217	0.0	0Suff w/o Lat.	2	1079217	material	1.0	0.0	False
1080.259	0.0	1Suff RealStemNW	15	1080259	sterilist	0.0	1.0	False
1081.609	0.0	1Suff w/o Lat.	12	1081609	soulful	1.0	0.0	False
1082.451	0.0	1Suff w/o Lat.	12	1082451	isolation	1.0	0.0	False
1083.635	0.0	1Suff RealStemNW	15	1083635	instructate	0.0	1.0	False
1084.927	0.0	1Suff w/o Lat.	12	1084927	considerable	1.0	0.0	False
1086.044	0.0	1Suff PseudoStemNW	14	1086044	fralatize	0.0	0.0	True
1087.803	0.0	1Suff w/o Lat.	12	1087803	materialist	1.0	0.0	False
1088.736	0.0	0Suff NW	4	1088736	devade	0.0	1.0	False
1089.895	0.0	0Suff NW	4	1089895	rerard	0.0	1.0	False
1091.254	0.0	1Suff RealStemNW	15	1091254	conceptuic	0.0	0.0	True
1092.879	0.0	1Suff w/o Lat.	12	1092879	timely	1.0	0.0	False
1093.846	0.0	0Suff NW	4	1093846	chotintic	0.0	1.0	False
1094.971	0.0	2Suff PseudoStemNW	24	1094971	snoughtlessly	0.0	1.0	False
1096.047	0.0	0Suff w/o Lat.	2	1096047	faith	1.0	0.0	False
1097.08	0.0	1Suff PseudoStemNW	14	1097080	wrotious	0.0	1.0	False
1098.364	0.0	2Suff PseudoStemNW	24	1098364	stoteldionist	0.0	1.0	False
1099.873	0.0	1Suff PseudoStemNW	14	1099873	ramial	0.0	1.0	False
1101.44	0.0	1Suff w/o Lat.	12	1101440	logical	1.0	0.0	False
1102.365	0.0	1Suff w/o Lat.	12	1102365	easy	1.0	0.0	False
1103.257	0.0	2Suff w/o Lat.	22	1103257	gleefully	1.0	0.0	False
1104.766	0.0	2Suff w/ Lat.	21	1104766	instructional	1.0	0.0	False
1106.208	0.0	1Suff PseudoStemNW	14	1106208	nolify	0.0	0.0	True
1107.367	0.0	0Suff NW	4	1107367	avold	0.0	0.0	True
1108.467	0.0	1Suff PseudoStemNW	14	1108467	uteless	0.0	1.0	False
1110.093	0.0	0Suff NW	4	1110093	restit	0.0	1.0	False
1111.201	0.0	2Suff Composite	23	1111201	inflammation	1.0	0.0	False
1112.644	0.0	0Suff w/o Lat.	2	1112644	regret	1.0	0.0	False
1113.594	0.0	1Suff PseudoStemNW	14	1113594	distawksive	0.0	1.0	False
1114.853	0.0	0Suff w/o Lat.	2	1114853	function	1.0	0.0	False
1116.061	0.0	2Suff PseudoStemNW	24	1116061	allidation	0.0	0.0	True
1117.853	0.0	0Suff NW	4	1117853	nole	0.0	0.0	True
1119.137	0.0	2Suff w/o Lat.	22	1119137	peacefully	1.0	0.0	False
1120.079	0.0	0Suff NW	4	1120079	chird	0.0	1.0	False
1121.146	0.0	1Suff w/o Lat.	12	1121146	statistical	1.0	0.0	False
1122.163	0.0	0Suff NW	4	1122163	tuty	0.0	1.0	False
1123.247	0.0	0Suff NW	4	1123247	sork	0.0	1.0	False
1124.214	0.0	0Suff NW	4	1124214	awd	0.0	1.0	False
1125.256	0.0	1Suff PseudoStemNW	14	1125256	cunerogial	0.0	1.0	False
1126.381	0.0	0Suff NW	4	1126381	helily	0.0	1.0	False
1127.273	0.0	2Suff RealStemNW	25	1127273	familierage	0.0	1.0	False
1154.765	0.0	1Suff w/o Lat.	12	1154765	painless	1.0	0.0	False
1155.715	0.0	2Suff Composite	23	1155715	simplification	1.0	0.0	False
1156.749	0.0	2Suff PseudoStemNW	24	1156749	detismsfully	0.0	1.0	False
1157.699	0.0	0Suff w/o Lat.	2	1157699	transit	1.0	0.0	False
1158.791	0.0	2Suff RealStemNW	25	1158791	decisishness	0.0	1.0	False
1159.725	0.0	2Suff PseudoStemNW	24	1159725	worchlessness	0.0	1.0	False
