onset	duration	trial_type	value	sample	stimulus	is_word	response	correct
634.234	0.0	0Suff NW	4	634234	halk	0	1.0	False
635.885	0.0	1Suff w/o Lat.	12	635885	relation	1	0.0	False
636.952	0.0	2Suff w/o Lat.	22	636952	provocatively	1	0.0	False
638.102	0.0	0Suff w/o Lat.	2	638102	period	1	0.0	False
638.952	0.0	1Suff w/ Lat.	11	638952	predictable	1	0.0	False
640.153	0.0	2Suff Composite	23	640153	canonical	1	0.0	False
641.278	0.0	2Suff RealStemNW	25	641278	globical	0	0.0	True
642.22	0.0	1Suff PseudoStemNW	14	642220	paskful	0	1.0	False
643.37	0.0	2Suff w/o Lat.	22	643370	notification	1	0.0	False
644.462	0.0	1Suff RealStemNW	15	644462	childory	0	1.0	False
645.729	0.0	0Suff NW	4	645729	finiles	0	0.0	True
647.23	0.0	1Suff PseudoStemNW	14	647230	devadive	0	1.0	False
648.547	0.0	2Suff RealStemNW	25	648547	persistalism	0	1.0	False
650.256	0.0	2Suff PseudoStemNW	24	650256	mosimization	0	1.0	False
651.623	0.0	1Suff w/o Lat.	12	651623	aimless	1	0.0	False
652.948	0.0	0Suff w/o Lat.	2	652948	delight	1	0.0	False
653.965	0.0	2Suff PseudoStemNW	24	653965	cunerogially	0	1.0	False
654.949	0.0	1Suff PseudoStemNW	14	654949	fleedy	0	1.0	False
656.016	0.0	2Suff w/o Lat.	22	656016	familiarize	1	0.0	False
657.208	0.0	2Suff w/o Lat.	22	657208	relational	1	0.0	False
658.225	0.0	0Suff NW	4	658225	coppent	0	1.0	False
659.584	0.0	2Suff PseudoStemNW	24	659584	watefulness	0		False
661.984	0.0	2Suff RealStemNW	25	661984	peaceively	0	0.0	True
663.135	0.0	2Suff w/o Lat.	22	663135	realistic	1	0.0	False
663.985	0.0	0Suff NW	4	663985	attossin	0	1.0	False
664.91	0.0	1Suff w/o Lat.	12	664910	forgetful	1	0.0	False
665.977	0.0	1Suff RealStemNW	15	665977	deadic	0	1.0	False
667.444	0.0	0Suff NW	4	667444	steadth	0	1.0	False
668.728	0.0	1Suff PseudoStemNW	14	668728	urmerly	0	1.0	False
669.728	0.0	0Suff w/o Lat.	2	669728	fury	1	0.0	False
670.837	0.0	1Suff w/o Lat.	12	670837	provocative	1	0.0	False
671.904	0.0	0Suff NW	4	671904	girern	0		False
674.313	0.0	1Suff PseudoStemNW	14	674313	aisless	0	0.0	True
675.305	0.0	2Suff w/ Lat.	21	675305	conceptually	1	0.0	False
676.222	0.0	1Suff w/o Lat.	12	676222	hopeful	1	0.0	False
677.056	0.0	0Suff w/ Lat.	1	677056	progress	1	0.0	False
678.014	0.0	2Suff RealStemNW	25	678014	differalism	0	0.0	True
679.448	0.0	1Suff PseudoStemNW	14	679448	fralatic	0	1.0	False
680.648	0.0	0Suff NW	4	680648	concoler	0	1.0	False
681.565	0.0	0Suff NW	4	681565	manfin	0	1.0	False
682.474	0.0	2Suff w/o Lat.	22	682474	decisiveness	1	0.0	False
683.908	0.0	1Suff w/o Lat.	12	683908	magnetic	1	0.0	False
685.017	0.0	2Suff Composite	23	685017	confederation	1	0.0	False
686.434	0.0	2Suff w/o Lat.	22	686434	musically	1	0.0	False
687.276	0.0	2Suff PseudoStemNW	24	687276	diructorship	0	1.0	False
688.276	0.0	0Suff NW	4	688276	affall	0	1.0	False
689.293	0.0	1Suff w/o Lat.	12	689293	familiar	1	0.0	False
690.276	0.0	1Suff RealStemNW	15	690276	confessate	0	1.0	False
691.452	0.0	1Suff PseudoStemNW	14	691452	prebitable	0	1.0	False
692.527	0.0	0Suff w/o Lat.	2	692527	logic	1	0.0	False
693.427	0.0	1Suff w/o Lat.	12	693427	functional	1	0.0	False
694.503	0.0	0Suff w/o Lat.	2	694503	cheer	1	0.0	False
695.37	0.0	2Suff RealStemNW	25	695370	editionate	0	1.0	False
696.395	0.0	2Suff PseudoStemNW	24	696395	falality	0	1.0	False
697.996	0.0	1Suff RealStemNW	15	697996	exhaustful	0	1.0	False
699.388	0.0	2Suff RealStemNW	25	699388	predictator	0	0.0	True
700.971	0.0	0Suff NW	4	700971	perburve	0	1.0	False
702.205	0.0	1Suff w/o Lat.	12	702205	cheerful	1	0.0	False
703.147	0.0	2Suff PseudoStemNW	24	703147	ewsibally	0	1.0	False
704.197	0.0	1Suff w/o Lat.	12	704197	decorate	1	0.0	False
705.64	0.0	2Suff w/o Lat.	22	705640	ethically	1	0.0	False
706.64	0.0	0Suff w/o Lat.	2	706640	intense	1	0.0	False
707.698	0.0	2Suff w/o Lat.	22	707698	considerately	1	1.0	True
709.382	0.0	0Suff NW	4	709382	mistile	0	1.0	False
711.275	0.0	1Suff RealStemNW	15	711275	delightive	0		False
713.667	0.0	1Suff w/o Lat.	12	713667	hopeless	1	0.0	False
714.651	0.0	1Suff PseudoStemNW	14	714651	distawksive	0	1.0	False
715.718	0.0	0Suff w/o Lat.	2	715718	transit	1	0.0	False
716.968	0.0	0Suff w/o Lat.	2	716968	friend	1		False
719.377	0.0	0Suff NW	4	719377	rerard	0	1.0	False
720.803	0.0	2Suff PseudoStemNW	24	720803	desalkation	0	1.0	False
721.928	0.0	2Suff w/o Lat.	22	721928	statistically	1	0.0	False
723.487	0.0	2Suff w/o Lat.	22	723487	easily	1	0.0	False
724.587	0.0	1Suff PseudoStemNW	14	724587	affaidative	0	1.0	False
725.762	0.0	0Suff NW	4	725762	awd	0	1.0	False
726.946	0.0	2Suff PseudoStemNW	24	726946	gramiously	0	1.0	False
728.405	0.0	2Suff w/o Lat.	22	728405	seasonally	1	1.0	True
730.23	0.0	2Suff RealStemNW	25	730230	harmiously	0	0.0	True
732.256	0.0	2Suff w/o Lat.	22	732256	harmlessly	1	0.0	False
733.198	0.0	1Suff w/o Lat.	12	733198	persuasive	1	0.0	False
734.965	0.0	1Suff w/o Lat.	12	734965	triumphant	1	0.0	False
735.982	0.0	1Suff w/ Lat.	11	735982	impression	1	0.0	False
736.866	0.0	2Suff PseudoStemNW	24	736866	utelessness	0	1.0	False
738.008	0.0	1Suff w/o Lat.	12	738008	dramatize	1	0.0	False
739.175	0.0	2Suff PseudoStemNW	24	739175	reratively	0	1.0	False
740.259	0.0	2Suff PseudoStemNW	24	740259	eltensively	0	1.0	False
741.517	0.0	1Suff PseudoStemNW	14	741517	chotintical	0		False
743.918	0.0	0Suff w/o Lat.	2	743918	poet	1	1.0	True
744.71	0.0	2Suff w/o Lat.	22	744710	polarize	1	0.0	False
745.727	0.0	1Suff w/o Lat.	12	745727	fatal	1	0.0	False
746.636	0.0	1Suff RealStemNW	15	746636	agreeless	0	0.0	True
747.527	0.0	0Suff w/o Lat.	2	747527	fast	1	0.0	False
748.428	0.0	0Suff w/o Lat.	2	748428	moist	1	0.0	False
845.424	0.0	1Suff RealStemNW	15	845424	polit	0	1.0	False
846.441	0.0	0Suff NW	4	846441	gloo	0	1.0	False
847.617	0.0	2Suff RealStemNW	25	847617	aimiously	0	0.0	True
849.409	0.0	2Suff w/o Lat.	22	849409	thickener	1	0.0	False
850.651	0.0	2Suff PseudoStemNW	24	850651	rerativity	0	1.0	False
851.743	0.0	2Suff RealStemNW	25	851743	ritualional	0	1.0	False
853.568	0.0	0Suff NW	4	853568	fars	0	1.0	False
854.66	0.0	0Suff w/o Lat.	2	854660	profit	1	0.0	False
855.777	0.0	0Suff NW	4	855777	rumic	0	1.0	False
856.836	0.0	2Suff PseudoStemNW	24	856836	coppentator	0	1.0	False
857.828	0.0	1Suff w/o Lat.	12	857828	notable	1	0.0	False
859.32	0.0	1Suff RealStemNW	15	859320	competitful	0	1.0	False
860.696	0.0	1Suff RealStemNW	15	860696	successate	0	1.0	False
862.129	0.0	1Suff w/o Lat.	12	862129	healthy	1	0.0	False
863.196	0.0	2Suff w/o Lat.	22	863196	healthily	1	0.0	False
864.238	0.0	0Suff w/o Lat.	2	864238	nerve	1	0.0	False
865.222	0.0	1Suff w/o Lat.	12	865222	frightful	1	0.0	False
866.239	0.0	1Suff PseudoStemNW	14	866239	eetward	0	1.0	False
867.289	0.0	0Suff w/o Lat.	2	867289	peace	1	0.0	False
868.215	0.0	2Suff w/o Lat.	22	868215	fatalism	1	0.0	False
869.398	0.0	0Suff w/o Lat.	2	869398	sterile	1	0.0	False
871.307	0.0	0Suff w/o Lat.	2	871307	protect	1	0.0	False
872.158	0.0	0Suff NW	4	872158	hyth	0	1.0	False
873.2	0.0	0Suff w/ Lat.	1	873200	instruct	1	0.0	False
874.108	0.0	1Suff RealStemNW	15	874108	persistify	0	0.0	True
876.2	0.0	1Suff w/o Lat.	12	876200	sterilize	1	0.0	False
877.142	0.0	2Suff w/o Lat.	22	877142	distinctively	1	0.0	False
878.226	0.0	0Suff w/o Lat.	2	878226	base	1	0.0	False
879.11	0.0	0Suff w/o Lat.	2	879110	rest	1	0.0	False
879.943	0.0	2Suff w/o Lat.	22	879943	cheerfully	1	0.0	False
881.077	0.0	1Suff w/ Lat.	11	881077	affirmative	1	0.0	False
882.269	0.0	1Suff w/o Lat.	12	882269	agreeable	1	0.0	False
883.494	0.0	1Suff PseudoStemNW	14	883494	falumful	0	1.0	False
884.603	0.0	0Suff w/o Lat.	2	884603	ceremony	1	0.0	False
885.562	0.0	1Suff RealStemNW	15	885562	basly	0	1.0	False
886.737	0.0	2Suff w/o Lat.	22	886737	painlessly	1	0.0	False
887.779	0.0	2Suff Composite	23	887779	autistic	1	0.0	False
888.988	0.0	1Suff w/o Lat.	12	888988	ceremonial	1	0.0	False
890.138	0.0	0Suff NW	4	890138	reut	0	1.0	False
891.147	0.0	2Suff PseudoStemNW	24	891147	esdybitionism	0	1.0	False
892.505	0.0	1Suff PseudoStemNW	14	892505	headthy	0	1.0	False
893.639	0.0	1Suff RealStemNW	15	893639	poetal	0	1.0	False
894.84	0.0	1Suff w/o Lat.	12	894840	considerate	1	0.0	False
895.948	0.0	1Suff w/o Lat.	12	895948	competitive	1	0.0	False
897.057	0.0	1Suff w/o Lat.	12	897057	protection	1	0.0	False
898.224	0.0	0Suff NW	4	898224	meabon	0	1.0	False
899.299	0.0	1Suff w/o Lat.	12	899299	wakeful	1	0.0	False
900.65	0.0	1Suff w/o Lat.	12	900650	useful	1	1.0	True
901.717	0.0	2Suff w/ Lat.	21	901717	impressionist	1	0.0	False
903.601	0.0	1Suff PseudoStemNW	14	903601	grameful	0	1.0	False
904.826	0.0	0Suff NW	4	904826	orifad	0	1.0	False
905.776	0.0	2Suff w/o Lat.	22	905776	protectionist	1	0.0	False
907.493	0.0	1Suff w/o Lat.	12	907493	realist	1	0.0	False
908.477	0.0	0Suff NW	4	908477	provame	0	1.0	False
909.494	0.0	2Suff w/o Lat.	22	909494	thoughtlessly	1	0.0	False
910.919	0.0	1Suff PseudoStemNW	14	910919	halkless	0	1.0	False
912.045	0.0	0Suff NW	4	912045	eet	0	1.0	False
913.12	0.0	2Suff PseudoStemNW	24	913120	restittably	0	1.0	False
914.437	0.0	2Suff PseudoStemNW	24	914437	adstification	0	1.0	False
915.571	0.0	1Suff RealStemNW	15	915571	wakeive	0	1.0	False
916.821	0.0	1Suff w/o Lat.	12	916821	furious	1	0.0	False
917.922	0.0	1Suff RealStemNW	15	917922	familior	0	1.0	False
919.33	0.0	1Suff w/o Lat.	12	919330	easy	1	0.0	False
921.031	0.0	1Suff w/ Lat.	11	921031	available	1	0.0	False
922.015	0.0	2Suff RealStemNW	25	922015	fasticly	0	1.0	False
923.932	0.0	2Suff w/o Lat.	22	923932	partiality	1	0.0	False
925.691	0.0	2Suff w/o Lat.	22	925691	definitive	1		False
928.091	0.0	2Suff w/o Lat.	22	928091	fatalist	1	0.0	False
929.475	0.0	2Suff PseudoStemNW	24	929475	banically	0	1.0	False
930.576	0.0	0Suff w/o Lat.	2	930576	pain	1	0.0	False
931.459	0.0	2Suff PseudoStemNW	24	931459	gloofully	0	1.0	False
932.584	0.0	0Suff NW	4	932584	appigent	0	1.0	False
933.618	0.0	2Suff RealStemNW	25	933618	exhaustfully	0	0.0	True
935.144	0.0	2Suff RealStemNW	25	935144	characterional	0	1.0	False
936.602	0.0	1Suff RealStemNW	15	936602	isolatate	0	0.0	True
938.595	0.0	1Suff RealStemNW	15	938595	useive	0	1.0	False
939.762	0.0	2Suff w/o Lat.	22	939762	developmental	1	0.0	False
940.82	0.0	1Suff PseudoStemNW	14	940820	worchless	0	1.0	False
942.388	0.0	2Suff w/ Lat.	21	942388	mistakenly	1	1.0	True
943.738	0.0	1Suff PseudoStemNW	14	943738	orifadate	0	1.0	False
944.997	0.0	2Suff RealStemNW	25	944997	friendionist	0	1.0	False
946.205	0.0	2Suff w/o Lat.	22	946205	poetical	1	0.0	False
947.831	0.0	1Suff RealStemNW	15	947831	persuasful	0	1.0	False
949.615	0.0	2Suff w/o Lat.	22	949615	magnetically	1	0.0	False
950.923	0.0	2Suff w/o Lat.	22	950923	friendliness	1	0.0	False
952.382	0.0	2Suff PseudoStemNW	24	952382	snightfully	0	1.0	False
953.491	0.0	0Suff w/o Lat.	2	953491	success	1	0.0	False
954.475	0.0	0Suff NW	4	954475	snought	0	0.0	True
955.925	0.0	0Suff NW	4	955925	wate	0	1.0	False
957.259	0.0	0Suff w/o Lat.	2	957259	design	1	0.0	False
958.267	0.0	2Suff Composite	23	958267	pasteurization	1	1.0	True
959.568	0.0	0Suff NW	4	959568	stoteld	0	1.0	False
960.576	0.0	0Suff NW	4	960576	han	0	1.0	False
961.543	0.0	1Suff PseudoStemNW	14	961543	mosimize	0		False
963.936	0.0	0Suff NW	4	963936	desalk	0	1.0	False
964.953	0.0	0Suff w/o Lat.	2	964953	edit	1	0.0	False
965.978	0.0	2Suff w/o Lat.	22	965978	decorative	1	0.0	False
966.978	0.0	2Suff w/o Lat.	22	966978	awfully	1	0.0	False
967.995	0.0	1Suff PseudoStemNW	14	967995	arful	0	1.0	False
969.012	0.0	2Suff w/ Lat.	21	969012	availability	1	0.0	False
970.138	0.0	1Suff w/o Lat.	12	970138	government	1	0.0	False
971.413	0.0	2Suff RealStemNW	25	971413	decisishness	0	0.0	True
972.822	0.0	0Suff NW	4	972822	ippune	0	1.0	False
974.122	0.0	1Suff RealStemNW	15	974122	availless	0	1.0	False
975.439	0.0	0Suff w/o Lat.	2	975439	triumph	1	0.0	False
976.523	0.0	0Suff w/o Lat.	2	976523	guard	1	0.0	False
977.532	0.0	1Suff PseudoStemNW	14	977532	analkable	0	1.0	False
978.499	0.0	1Suff w/o Lat.	12	978499	graceful	1	1.0	True
979.724	0.0	1Suff w/ Lat.	11	979724	exhibition	1	0.0	False
980.974	0.0	1Suff w/o Lat.	12	980974	architecture	1	0.0	False
981.833	0.0	2Suff PseudoStemNW	24	981833	concolerably	0	1.0	False
982.867	0.0	2Suff RealStemNW	25	982867	subjectously	0	0.0	True
983.767	0.0	0Suff w/o Lat.	2	983767	fright	1	0.0	False
984.717	0.0	0Suff w/o Lat.	2	984717	material	1	0.0	False
985.609	0.0	0Suff NW	4	985609	falget	0		False
988.01	0.0	2Suff w/o Lat.	22	988010	executioner	1	0.0	False
989.252	0.0	0Suff NW	4	989252	artlitack	0	1.0	False
990.169	0.0	0Suff w/o Lat.	2	990169	child	1	0.0	False
990.986	0.0	1Suff w/o Lat.	12	990986	peaceful	1	0.0	False
1005.324	0.0	2Suff RealStemNW	25	1005324	ailistic	0	1.0	False
1007.099	0.0	0Suff w/o Lat.	2	1007099	health	1	0.0	False
1007.966	0.0	1Suff w/o Lat.	12	1007966	restless	1	0.0	False
1008.925	0.0	2Suff PseudoStemNW	24	1008925	avoldability	0	1.0	False
1010.558	0.0	2Suff PseudoStemNW	24	1010558	worchlessness	0	1.0	False
1011.726	0.0	0Suff NW	4	1011726	thack	0	1.0	False
1012.743	0.0	0Suff w/ Lat.	1	1012743	affect	1	0.0	False
1013.759	0.0	0Suff w/o Lat.	2	1013759	music	1	0.0	False
1014.643	0.0	1Suff RealStemNW	15	1014643	manen	0	1.0	False
1015.685	0.0	2Suff w/o Lat.	22	1015685	competitively	1	0.0	False
1016.86	0.0	2Suff RealStemNW	25	1016860	orderionist	0	1.0	False
1017.919	0.0	1Suff w/o Lat.	12	1017919	gracious	1	0.0	False
1019.036	0.0	1Suff w/o Lat.	12	1019036	childish	1	0.0	False
1020.086	0.0	1Suff PseudoStemNW	14	1020086	gulbsian	0	1.0	False
1021.037	0.0	2Suff RealStemNW	25	1021037	familiately	0	1.0	False
1022.145	0.0	2Suff Composite	23	1022145	mechanistic	1	0.0	False
1023.904	0.0	0Suff NW	4	1023904	deabon	0	1.0	False
1024.896	0.0	0Suff w/ Lat.	1	1024896	predict	1	0.0	False
1026.805	0.0	0Suff NW	4	1026805	sushect	0	1.0	False
1027.755	0.0	1Suff w/o Lat.	12	1027755	ethical	1	0.0	False
1028.714	0.0	1Suff RealStemNW	15	1028714	eany	0	1.0	False
1029.681	0.0	2Suff PseudoStemNW	24	1029681	essoilially	0	1.0	False
1030.615	0.0	0Suff w/ Lat.	1	1030615	exhibit	1	0.0	False
1031.848	0.0	0Suff w/o Lat.	2	1031848	direct	1	0.0	False
1032.865	0.0	2Suff w/o Lat.	22	1032865	usefully	1	0.0	False
1033.807	0.0	2Suff RealStemNW	25	1033807	moistantly	0	1.0	False
1035.258	0.0	0Suff w/o Lat.	2	1035258	rhythm	1	0.0	False
1036.175	0.0	2Suff w/o Lat.	22	1036175	hopelessness	1	0.0	False
1037.592	0.0	0Suff w/o Lat.	2	1037592	glee	1	0.0	False
1038.784	0.0	1Suff PseudoStemNW	14	1038784	mowthure	0	1.0	False
1040.001	0.0	2Suff RealStemNW	25	1040001	easery	0	1.0	False
1041.001	0.0	1Suff PseudoStemNW	14	1041001	ramial	0	1.0	False
1042.027	0.0	2Suff PseudoStemNW	24	1042027	devesugmental	0	1.0	False
1043.135	0.0	1Suff RealStemNW	15	1043135	idealate	0	1.0	False
1044.019	0.0	2Suff w/ Lat.	21	1044019	extensively	1	1.0	True
1045.319	0.0	2Suff w/o Lat.	22	1045319	hopelessly	1	0.0	False
1046.395	0.0	0Suff NW	4	1046395	atrie	0	1.0	False
1047.387	0.0	1Suff w/o Lat.	12	1047387	intensive	1	0.0	False
1048.429	0.0	2Suff w/o Lat.	22	1048429	cheerfulness	1	0.0	False
1049.337	0.0	2Suff RealStemNW	25	1049337	confessality	0	1.0	False
1050.763	0.0	2Suff PseudoStemNW	24	1050763	peadership	0	1.0	False
1051.88	0.0	0Suff NW	4	1051880	betiece	0	1.0	False
1052.855	0.0	1Suff RealStemNW	15	1052855	directar	0	1.0	False
1053.914	0.0	1Suff PseudoStemNW	14	1053914	ewsibal	0	1.0	False
1055.039	0.0	2Suff w/o Lat.	22	1055039	immunization	1	0.0	False
1056.148	0.0	1Suff PseudoStemNW	14	1056148	betiecable	0	1.0	False
1057.156	0.0	1Suff w/o Lat.	12	1057156	materialist	1	0.0	False
1058.732	0.0	2Suff w/o Lat.	22	1058732	thankfulness	1	0.0	False
1059.69	0.0	2Suff Composite	23	1059690	vexation	1	1.0	True
1060.757	0.0	0Suff NW	4	1060757	stitile	0	0.0	True
1061.991	0.0	1Suff w/o Lat.	12	1061991	decisive	1		False
1064.392	0.0	2Suff PseudoStemNW	24	1064392	paftiality	0	1.0	False
1065.717	0.0	1Suff PseudoStemNW	14	1065717	nolify	0	0.0	True
1066.951	0.0	0Suff w/o Lat.	2	1066951	regret	1	0.0	False
1068.043	0.0	2Suff PseudoStemNW	24	1068043	deabonably	0	1.0	False
1069.043	0.0	1Suff PseudoStemNW	14	1069043	rhylphic	0	1.0	False
1070.177	0.0	1Suff w/o Lat.	12	1070177	original	1	0.0	False
1071.202	0.0	0Suff NW	4	1071202	chird	0	1.0	False
1072.436	0.0	2Suff w/o Lat.	22	1072436	forgetfulness	1	0.0	False
1073.378	0.0	0Suff w/o Lat.	2	1073378	note	1	0.0	False
1074.345	0.0	2Suff RealStemNW	25	1074345	isolatmental	0	1.0	False
1075.295	0.0	1Suff RealStemNW	15	1075295	marginic	0	1.0	False
1076.746	0.0	0Suff w/o Lat.	2	1076746	educate	1	0.0	False
1077.754	0.0	2Suff Composite	23	1077754	revitalization	1	0.0	False
1079.163	0.0	1Suff w/o Lat.	12	1079163	friendly	1	0.0	False
1080.03	0.0	2Suff PseudoStemNW	24	1080030	posicarization	0	1.0	False
1081.139	0.0	2Suff Composite	23	1081139	organization	1	0.0	False
1082.189	0.0	2Suff RealStemNW	25	1082189	decisfully	0	0.0	True
1083.748	0.0	2Suff w/o Lat.	22	1083748	idealization	1	0.0	False
1084.865	0.0	2Suff w/o Lat.	22	1084865	polarity	1	0.0	False
1085.882	0.0	1Suff RealStemNW	15	1085882	assassinion	0	1.0	False
1087.315	0.0	2Suff PseudoStemNW	24	1087315	pasnetically	0	1.0	False
1088.332	0.0	2Suff PseudoStemNW	24	1088332	thackener	0	1.0	False
1089.441	0.0	2Suff PseudoStemNW	24	1089441	pafferentiate	0	1.0	False
1090.9	0.0	2Suff w/o Lat.	22	1090900	aimlessly	1	0.0	False
1092.034	0.0	1Suff PseudoStemNW	14	1092034	glibal	0	1.0	False
1093.551	0.0	2Suff RealStemNW	25	1093551	polioner	0	1.0	False
1094.559	0.0	1Suff RealStemNW	15	1094559	hopeable	0	1.0	False
1096.277	0.0	2Suff w/o Lat.	22	1096277	designation	1	0.0	False
1097.819	0.0	2Suff w/o Lat.	22	1097819	occasionally	1	0.0	False
1098.994	0.0	2Suff PseudoStemNW	24	1098994	imoatization	0	1.0	False
1100.203	0.0	2Suff RealStemNW	25	1100203	persuasfully	0	0.0	True
1101.361	0.0	1Suff PseudoStemNW	14	1101361	diruction	0	1.0	False
1102.67	0.0	2Suff Composite	23	1102670	inflammation	1	0.0	False
1103.962	0.0	2Suff RealStemNW	25	1103962	governancial	0	1.0	False
1105.288	0.0	2Suff w/o Lat.	22	1105288	furiously	1	0.0	False
1106.922	0.0	2Suff w/o Lat.	22	1106922	exhaustively	1		False
1109.322	0.0	2Suff PseudoStemNW	24	1109322	tipeliness	0	1.0	False
1110.756	0.0	1Suff w/o Lat.	12	1110756	fasten	1	0.0	False
1111.79	0.0	1Suff PseudoStemNW	14	1111790	chierful	0	1.0	False
1112.865	0.0	1Suff w/o Lat.	12	1112865	leader	1	0.0	False
1113.815	0.0	2Suff RealStemNW	25	1113815	fatalize	0	1.0	False
1115.633	0.0	0Suff w/o Lat.	2	1115633	globe	1	0.0	False
1116.675	0.0	2Suff w/o Lat.	22	1116675	awfulness	1	0.0	False
1117.817	0.0	2Suff PseudoStemNW	24	1117817	nerbously	0	1.0	False
1118.859	0.0	1Suff w/ Lat.	11	1118859	conceptual	1	0.0	False
1120.101	0.0	0Suff NW	4	1120101	faulm	0	1.0	False
1121.126	0.0	2Suff PseudoStemNW	24	1121126	paftially	0	1.0	False
1122.276	0.0	2Suff w/o Lat.	22	1122276	editorship	1	1.0	True
1123.652	0.0	0Suff NW	4	1123652	mevion	0	1.0	False
1124.735	0.0	2Suff w/o Lat.	22	1124735	relativism	1	0.0	False
1125.869	0.0	2Suff w/o Lat.	22	1125869	outwardly	1		False
1128.261	0.0	0Suff w/o Lat.	2	1128261	decide	1		False
1130.671	0.0	2Suff w/o Lat.	22	1130671	assassination	1	0.0	False
1132.688	0.0	2Suff w/o Lat.	22	1132688	painfully	1	0.0	False
1133.696	0.0	2Suff w/o Lat.	22	1133696	leadership	1	0.0	False
1134.58	0.0	2Suff PseudoStemNW	24	1134580	squasification	0	1.0	False
1135.522	0.0	2Suff PseudoStemNW	24	1135522	analkability	0	1.0	False
1136.489	0.0	2Suff w/o Lat.	22	1136489	gleefully	1	0.0	False
1137.764	0.0	2Suff RealStemNW	25	1137764	sleepery	0	0.0	True
1138.673	0.0	2Suff RealStemNW	25	1138673	notural	0	1.0	False
1140.082	0.0	2Suff RealStemNW	25	1140082	believator	0	1.0	False
1141.315	0.0	1Suff RealStemNW	15	1141315	realify	0	1.0	False
1142.549	0.0	1Suff PseudoStemNW	14	1142549	tipely	0	1.0	False
1143.491	0.0	1Suff RealStemNW	15	1143491	sterilist	0	1.0	False
1144.408	0.0	2Suff RealStemNW	25	1144408	graceively	0	1.0	False
1145.942	0.0	2Suff w/o Lat.	22	1145942	persuasively	1	0.0	False
1147.659	0.0	1Suff w/o Lat.	12	1147659	useless	1	0.0	False
1148.593	0.0	1Suff w/o Lat.	12	1148593	designate	1	0.0	False
1194.79	0.0	1Suff RealStemNW	15	1194790	restable	0	0.0	True
1195.874	0.0	2Suff w/o Lat.	22	1195874	guardianship	1	0.0	False
1196.958	0.0	2Suff w/o Lat.	22	1196958	marginally	1	0.0	False
1198.466	0.0	1Suff w/o Lat.	12	1198466	execution	1	0.0	False
1200.25	0.0	1Suff w/o Lat.	12	1200250	stealthy	1	0.0	False
1201.576	0.0	0Suff w/o Lat.	2	1201576	relate	1	0.0	False
1202.526	0.0	1Suff RealStemNW	15	1202526	immunist	0	1.0	False
1204.443	0.0	0Suff NW	4	1204443	coul	0	1.0	False
1205.494	0.0	0Suff w/o Lat.	2	1205494	wake	1	0.0	False
1206.752	0.0	0Suff NW	4	1206752	exufant	0	1.0	False
1207.711	0.0	0Suff NW	4	1207711	miccess	0	1.0	False
1208.661	0.0	2Suff RealStemNW	25	1208661	relatifiable	0	1.0	False
1210.303	0.0	2Suff Composite	23	1210303	stratification	1	0.0	False
1211.937	0.0	1Suff w/o Lat.	12	1211937	different	1	0.0	False
1212.871	0.0	2Suff PseudoStemNW	24	1212871	sorkener	0	1.0	False
1213.896	0.0	2Suff w/o Lat.	22	1213896	adaptability	1	0.0	False
1215.03	0.0	0Suff w/o Lat.	2	1215030	time	1	0.0	False
1215.93	0.0	0Suff NW	4	1215930	dehone	0	1.0	False
1216.864	0.0	2Suff PseudoStemNW	24	1216864	distawksively	0	1.0	False
1217.822	0.0	2Suff w/o Lat.	22	1217822	uselessness	1	0.0	False
1219.098	0.0	1Suff w/o Lat.	12	1219098	harmless	1	0.0	False
1220.106	0.0	0Suff w/o Lat.	2	1220106	statistic	1	0.0	False
1221.182	0.0	2Suff RealStemNW	25	1221182	projectliness	0	1.0	False
1222.699	0.0	1Suff PseudoStemNW	14	1222699	lenctional	0	1.0	False
1223.958	0.0	1Suff RealStemNW	15	1223958	soulive	0	1.0	False
1224.908	0.0	2Suff w/o Lat.	22	1224908	restlessness	1	0.0	False
1226.117	0.0	0Suff w/o Lat.	2	1226117	margin	1	0.0	False
1227.159	0.0	1Suff w/ Lat.	11	1227159	mistaken	1	0.0	False
1228.259	0.0	1Suff RealStemNW	15	1228259	provocatful	0	0.0	True
1229.301	0.0	1Suff w/o Lat.	12	1229301	glorious	1	0.0	False
1230.36	0.0	2Suff RealStemNW	25	1230360	notifilessly	0	1.0	False
1232.127	0.0	1Suff w/o Lat.	12	1232127	sleepy	1	0.0	False
1233.194	0.0	0Suff NW	4	1233194	paffer	0	1.0	False
1234.711	0.0	0Suff NW	4	1234711	bant	0	1.0	False
1235.82	0.0	2Suff PseudoStemNW	24	1235820	snoughtlessly	0	1.0	False
1236.82	0.0	2Suff PseudoStemNW	24	1236820	chirdishness	0	1.0	False
1237.837	0.0	2Suff w/o Lat.	22	1237837	timeliness	1	0.0	False
1238.937	0.0	2Suff w/o Lat.	22	1238937	stealthily	1	0.0	False
1240.721	0.0	2Suff RealStemNW	25	1240721	realional	0	1.0	False
1242.422	0.0	1Suff PseudoStemNW	14	1242422	subplencial	0	1.0	False
1243.339	0.0	0Suff w/o Lat.	2	1243339	worth	1	0.0	False
1244.556	0.0	1Suff RealStemNW	15	1244556	financeic	0	1.0	False
1245.564	0.0	2Suff PseudoStemNW	24	1245564	vefation	0	1.0	False
1246.731	0.0	1Suff w/o Lat.	12	1246731	transition	1	0.0	False
