onset	duration	trial_type	value	sample	stimulus	is_word	response	correct
149.08	0.0	0Suff w/ Lat.	1	149080	perfect	1.0	0.0	False
150.147	0.0	2Suff w/ Lat.	21	150147	perfectionist	1.0	0.0	False
151.214	0.0	1Suff w/o Lat.	12	151214	selfish	1.0	0.0	False
152.74	0.0	2Suff PseudoStemNW	24	152740	arpivity	0.0	1.0	False
153.773	0.0	1Suff RealStemNW	15	153773	merciable	0.0	0.0	True
155.14	0.0	1Suff w/o Lat.	12	155140	noticeable	1.0	0.0	False
156.582	0.0	1Suff w/ Lat.	11	156582	exclusive	1.0	0.0	False
157.791	0.0	2Suff w/o Lat.	22	157791	selfishness	1.0	0.0	False
158.833	0.0	2Suff w/o Lat.	22	158833	mercifully	1.0	0.0	False
160.084	0.0	1Suff PseudoStemNW	14	160084	lokely	0.0	1.0	False
161.176	0.0	1Suff w/o Lat.	12	161176	beautiful	1.0	0.0	False
162.176	0.0	1Suff RealStemNW	15	162176	drunkor	0.0	1.0	False
163.251	0.0	0Suff NW	4	163251	awn	0.0	1.0	False
164.293	0.0	0Suff NW	4	164293	byvre	0.0	1.0	False
165.469	0.0	0Suff w/o Lat.	2	165469	continue	1.0	0.0	False
166.502	0.0	1Suff w/ Lat.	11	166502	objection	1.0	0.0	False
167.469	0.0	2Suff RealStemNW	25	167469	expressmental	0.0	1.0	False
168.603	0.0	0Suff NW	4	168603	kibs	0.0	1.0	False
169.603	0.0	0Suff NW	4	169603	rinch	0.0	1.0	False
170.637	0.0	2Suff Composite	23	170637	quizzical	1.0	0.0	False
171.704	0.0	0Suff NW	4	171704	omlic	0.0	1.0	False
172.721	0.0	2Suff RealStemNW	25	172721	careiousness	0.0	1.0	False
173.905	0.0	0Suff w/o Lat.	2	173905	fever	1.0	0.0	False
175.688	0.0	2Suff w/ Lat.	21	175688	intentional	1.0	0.0	False
176.905	0.0	0Suff NW	4	176905	mocond	0.0	1.0	False
177.956	0.0	1Suff w/o Lat.	12	177956	tireless	1.0	0.0	False
178.931	0.0	2Suff w/o Lat.	22	178931	legalization	1.0	0.0	False
180.098	0.0	2Suff w/ Lat.	21	180098	effectiveness	1.0	0.0	False
181.215	0.0	0Suff w/o Lat.	2	181215	exist	1.0	0.0	False
182.19	0.0	1Suff RealStemNW	15	182190	composian	0.0	1.0	False
183.232	0.0	0Suff NW	4	183232	nolave	0.0	1.0	False
184.316	0.0	1Suff w/o Lat.	12	184316	stylist	1.0	0.0	False
185.258	0.0	2Suff w/o Lat.	22	185258	customarily	1.0	0.0	False
186.45	0.0	0Suff w/o Lat.	2	186450	cause	1.0	0.0	False
193.927	0.0	2Suff PseudoStemNW	24	193927	foffification	0.0	1.0	False
195.003	0.0	1Suff w/o Lat.	12	195003	various	1.0	0.0	False
196.145	0.0	0Suff NW	4	196145	movect	0.0	1.0	False
197.187	0.0	1Suff RealStemNW	15	197187	civilist	0.0	1.0	False
198.412	0.0	2Suff PseudoStemNW	24	198412	griedily	0.0	1.0	False
199.654	0.0	1Suff PseudoStemNW	14	199654	coatageous	0.0	1.0	False
200.779	0.0	2Suff w/o Lat.	22	200779	sensibly	1.0	0.0	False
202.088	0.0	1Suff w/o Lat.	12	202088	existence	1.0	0.0	False
203.105	0.0	2Suff w/o Lat.	22	203105	nationality	1.0	0.0	False
204.097	0.0	1Suff PseudoStemNW	14	204097	cutfural	0.0	1.0	False
205.147	0.0	1Suff w/ Lat.	11	205147	composite	1.0	0.0	False
206.156	0.0	2Suff PseudoStemNW	24	206156	perfallionism	0.0	1.0	False
207.256	0.0	1Suff PseudoStemNW	14	207256	coyimal	0.0	1.0	False
208.24	0.0	2Suff PseudoStemNW	24	208240	perfallionist	0.0	1.0	False
209.532	0.0	2Suff w/o Lat.	22	209532	carelessly	1.0	0.0	False
210.599	0.0	0Suff w/ Lat.	1	210599	provide	1.0	0.0	False
211.583	0.0	1Suff PseudoStemNW	14	211583	selveless	0.0	1.0	False
212.7	0.0	2Suff w/o Lat.	22	212700	helpfully	1.0	0.0	False
213.667	0.0	2Suff PseudoStemNW	24	213667	rinchfully	0.0	1.0	False
214.675	0.0	2Suff RealStemNW	25	214675	stylional	0.0	1.0	False
215.809	0.0	0Suff w/o Lat.	2	215809	spirit	1.0	0.0	False
216.868	0.0	1Suff w/ Lat.	11	216868	exception	1.0	0.0	False
218.043	0.0	2Suff PseudoStemNW	24	218043	grearively	0.0	1.0	False
219.494	0.0	2Suff RealStemNW	25	219494	valufully	0.0	1.0	False
220.677	0.0	2Suff RealStemNW	25	220677	noisery	0.0	1.0	False
221.719	0.0	1Suff PseudoStemNW	14	221719	awnist	0.0	1.0	False
222.761	0.0	1Suff w/o Lat.	12	222761	signify	1.0	0.0	False
223.878	0.0	2Suff PseudoStemNW	24	223878	provacional	0.0	1.0	False
225.771	0.0	1Suff RealStemNW	15	225771	classal	0.0	1.0	False
226.988	0.0	1Suff RealStemNW	15	226988	helpive	0.0	1.0	False
228.105	0.0	0Suff w/o Lat.	2	228105	danger	1.0	0.0	False
229.138	0.0	2Suff w/o Lat.	22	229138	admirably	1.0	0.0	False
230.239	0.0	1Suff w/o Lat.	12	230239	noisy	1.0	0.0	False
231.597	0.0	2Suff PseudoStemNW	24	231597	pipsonally	0.0	1.0	False
232.556	0.0	2Suff w/o Lat.	22	232556	personally	1.0	0.0	False
233.49	0.0	0Suff NW	4	233490	seet	0.0	1.0	False
234.632	0.0	1Suff RealStemNW	15	234632	commerceic	0.0	1.0	False
235.749	0.0	2Suff PseudoStemNW	24	235749	retendlessly	0.0	1.0	False
237.207	0.0	2Suff w/ Lat.	21	237207	expressionism	1.0	0.0	False
238.274	0.0	1Suff PseudoStemNW	14	238274	rinchful	0.0	1.0	False
239.475	0.0	0Suff NW	4	239475	franic	0.0	1.0	False
240.525	0.0	1Suff RealStemNW	15	240525	justant	0.0	1.0	False
241.609	0.0	1Suff RealStemNW	15	241609	causic	0.0	1.0	False
242.576	0.0	2Suff w/ Lat.	21	242576	provisional	1.0	0.0	False
243.826	0.0	0Suff w/o Lat.	2	243826	own	1.0	0.0	False
244.751	0.0	0Suff w/o Lat.	2	244751	tradition	1.0	0.0	False
245.685	0.0	1Suff w/o Lat.	12	245685	slipper	1.0	0.0	False
246.627	0.0	1Suff w/o Lat.	12	246627	clinical	1.0	0.0	False
247.636	0.0	0Suff w/o Lat.	2	247636	care	1.0	0.0	False
248.719	0.0	1Suff w/o Lat.	12	248719	courageous	1.0	0.0	False
249.603	0.0	1Suff PseudoStemNW	14	249603	omlical	0.0	1.0	False
250.511	0.0	2Suff PseudoStemNW	24	250511	pipsonalize	0.0	1.0	False
251.553	0.0	1Suff w/o Lat.	12	251553	drunken	1.0	0.0	False
252.695	0.0	2Suff PseudoStemNW	24	252695	soripsistic	0.0	1.0	False
253.879	0.0	1Suff w/o Lat.	12	253879	comparative	1.0	0.0	False
254.938	0.0	2Suff w/o Lat.	22	254938	significance	1.0	0.0	False
256.005	0.0	2Suff w/o Lat.	22	256005	joyfully	1.0	0.0	False
257.147	0.0	0Suff w/o Lat.	2	257147	lone	1.0	0.0	False
258.064	0.0	0Suff NW	4	258064	bruke	0.0	1.0	False
259.072	0.0	1Suff w/o Lat.	12	259072	computer	1.0	0.0	False
259.998	0.0	2Suff w/o Lat.	22	259998	procedural	1.0	0.0	False
261.04	0.0	2Suff PseudoStemNW	24	261040	sothodically	0.0	1.0	False
262.057	0.0	0Suff w/o Lat.	2	262057	heart	1.0	0.0	False
263.065	0.0	2Suff w/ Lat.	21	263065	exclusively	1.0	0.0	False
264.074	0.0	2Suff w/o Lat.	22	264074	abolitionist	1.0	0.0	False
265.233	0.0	2Suff PseudoStemNW	24	265233	darberously	0.0	1.0	False
266.208	0.0	0Suff NW	4	266208	adnise	0.0	1.0	False
267.308	0.0	1Suff PseudoStemNW	14	267308	contituous	0.0	1.0	False
268.992	0.0	2Suff PseudoStemNW	24	268992	rincheousness	0.0	1.0	False
270.668	0.0	1Suff w/o Lat.	12	270668	regional	1.0	0.0	False
271.985	0.0	2Suff w/ Lat.	21	271985	conductivity	1.0	0.0	False
273.068	0.0	2Suff PseudoStemNW	24	273068	flivituality	0.0	1.0	False
274.127	0.0	2Suff RealStemNW	25	274127	commerceional	0.0	1.0	False
275.519	0.0	0Suff w/ Lat.	1	275519	presume	1.0	0.0	False
276.895	0.0	2Suff PseudoStemNW	24	276895	utiethation	0.0	1.0	False
278.003	0.0	1Suff PseudoStemNW	14	278003	obwertion	0.0	1.0	False
279.312	0.0	1Suff PseudoStemNW	14	279312	obwertive	0.0	1.0	False
280.371	0.0	1Suff w/o Lat.	12	280371	argument	1.0	0.0	False
281.454	0.0	0Suff w/o Lat.	2	281454	art	1.0	0.0	False
282.396	0.0	2Suff RealStemNW	25	282396	joyality	0.0	1.0	False
283.955	0.0	2Suff w/o Lat.	22	283955	dreadfully	1.0	0.0	False
285.089	0.0	2Suff RealStemNW	25	285089	civilability	0.0	1.0	False
286.498	0.0	2Suff w/o Lat.	22	286498	courageously	1.0	0.0	False
287.806	0.0	2Suff w/o Lat.	22	287806	instinctively	1.0	0.0	False
288.898	0.0	0Suff NW	4	288898	massien	0.0	1.0	False
289.857	0.0	2Suff PseudoStemNW	24	289857	prosodural	0.0	1.0	False
290.966	0.0	1Suff PseudoStemNW	14	290966	comburer	0.0	1.0	False
292.866	0.0	2Suff w/ Lat.	21	292866	expressionist	1.0	0.0	False
294.4	0.0	0Suff w/o Lat.	2	294400	expand	1.0	0.0	False
295.417	0.0	1Suff PseudoStemNW	14	295417	brealtless	0.0	1.0	False
296.501	0.0	2Suff RealStemNW	25	296501	nationical	0.0	1.0	False
298.026	0.0	0Suff NW	4	298026	exprede	0.0	1.0	False
299.335	0.0	2Suff RealStemNW	25	299335	suitfulness	0.0	1.0	False
301.636	0.0	2Suff w/o Lat.	22	301636	nationalist	1.0	0.0	False
302.919	0.0	0Suff w/o Lat.	2	302919	prefer	1.0	0.0	False
303.803	0.0	2Suff PseudoStemNW	24	303803	tistlessly	0.0	1.0	False
304.895	0.0	2Suff w/o Lat.	22	304895	significant	1.0	0.0	False
306.012	0.0	1Suff w/o Lat.	12	306012	flexible	1.0	0.0	False
306.996	0.0	1Suff w/o Lat.	12	306996	collective	1.0	0.0	False
307.988	0.0	1Suff PseudoStemNW	14	307988	eschession	0.0	1.0	False
308.93	0.0	2Suff RealStemNW	25	308930	heroliness	0.0	1.0	False
310.047	0.0	2Suff w/o Lat.	22	310047	critically	1.0	0.0	False
311.03	0.0	2Suff w/o Lat.	22	311030	effortlessly	1.0	0.0	False
312.097	0.0	1Suff w/o Lat.	12	312097	excellent	1.0	0.0	False
313.122	0.0	1Suff w/o Lat.	12	313122	virtuous	1.0	0.0	False
314.173	0.0	1Suff w/o Lat.	12	314173	ceaseless	1.0	0.0	False
315.24	0.0	1Suff w/ Lat.	11	315240	effective	1.0	0.0	False
316.207	0.0	0Suff NW	4	316207	hett	0.0	1.0	False
317.174	0.0	1Suff PseudoStemNW	14	317174	herfal	0.0	1.0	False
318.141	0.0	0Suff w/o Lat.	2	318141	FALSE	1.0	0.0	False
319.074	0.0	2Suff PseudoStemNW	24	319074	paragewical	0.0	1.0	False
320.008	0.0	0Suff w/o Lat.	2	320008	wonder	1.0	0.0	False
320.908	0.0	2Suff w/o Lat.	22	320908	continuously	1.0	0.0	False
321.9	0.0	2Suff w/o Lat.	22	321900	fruitlessly	1.0	0.0	False
323.059	0.0	1Suff w/o Lat.	12	323059	instinctive	1.0	0.0	False
324.243	0.0	1Suff w/ Lat.	11	324243	intention	1.0	0.0	False
325.235	0.0	1Suff PseudoStemNW	14	325235	broler	0.0	1.0	False
326.177	0.0	2Suff w/o Lat.	22	326177	modulation	1.0	0.0	False
327.285	0.0	0Suff w/ Lat.	1	327285	effect	1.0	0.0	False
338.272	0.0	2Suff w/o Lat.	22	338272	senselessly	1.0	0.0	False
339.206	0.0	2Suff w/o Lat.	22	339206	modernistic	1.0	0.0	False
340.239	0.0	1Suff w/o Lat.	12	340239	legalize	1.0	0.0	False
341.114	0.0	1Suff PseudoStemNW	14	341114	flivitual	0.0	1.0	False
342.14	0.0	1Suff w/o Lat.	12	342140	lucky	1.0	0.0	False
343.098	0.0	2Suff RealStemNW	25	343098	neediously	0.0	1.0	False
344.207	0.0	2Suff w/o Lat.	22	344207	spirituality	1.0	0.0	False
345.349	0.0	1Suff RealStemNW	15	345349	assertful	0.0	1.0	False
346.925	0.0	2Suff RealStemNW	25	346925	flexfulness	0.0	1.0	False
347.95	0.0	2Suff w/o Lat.	22	347950	tactically	1.0	0.0	False
349.642	0.0	2Suff PseudoStemNW	24	349642	colliffively	0.0	1.0	False
350.717	0.0	1Suff RealStemNW	15	350717	confidious	0.0	1.0	False
351.893	0.0	2Suff RealStemNW	25	351893	victimilessly	0.0	1.0	False
353.743	0.0	2Suff RealStemNW	25	353743	explosfully	0.0	1.0	False
355.494	0.0	2Suff w/o Lat.	22	355494	fertilization	1.0	0.0	False
356.503	0.0	0Suff w/ Lat.	1	356503	exclude	1.0	0.0	False
357.52	0.0	1Suff PseudoStemNW	14	357520	janiable	0.0	1.0	False
358.536	0.0	0Suff w/o Lat.	2	358536	assert	1.0	0.0	False
359.545	0.0	2Suff Composite	23	359545	synchronization	1.0	0.0	False
360.604	0.0	1Suff PseudoStemNW	14	360604	movectize	0.0	1.0	False
362.054	0.0	1Suff w/o Lat.	12	362054	purify	1.0	0.0	False
363.155	0.0	2Suff w/o Lat.	22	363155	excellently	1.0	0.0	False
364.488	0.0	0Suff w/ Lat.	1	364488	express	1.0	0.0	False
365.38	0.0	1Suff PseudoStemNW	14	365380	londly	0.0	1.0	False
366.547	0.0	2Suff RealStemNW	25	366547	sensator	0.0	1.0	False
367.673	0.0	1Suff PseudoStemNW	14	367673	expredive	0.0	1.0	False
368.623	0.0	1Suff w/o Lat.	12	368623	rightful	1.0	0.0	False
369.648	0.0	2Suff w/o Lat.	22	369648	activist	1.0	0.0	False
370.682	0.0	0Suff w/o Lat.	2	370682	virtue	1.0	0.0	False
371.632	0.0	2Suff RealStemNW	25	371632	presumator	0.0	1.0	False
373.266	0.0	2Suff RealStemNW	25	373266	quizzally	0.0	1.0	False
374.908	0.0	0Suff NW	4	374908	pacic	0.0	1.0	False
376.192	0.0	1Suff RealStemNW	15	376192	truthive	0.0	1.0	False
378.209	0.0	2Suff PseudoStemNW	24	378209	efforniveness	0.0	1.0	False
379.443	0.0	2Suff RealStemNW	25	379443	exceptality	0.0	1.0	False
380.677	0.0	2Suff RealStemNW	25	380677	prophetionist	0.0	1.0	False
381.969	0.0	2Suff w/o Lat.	22	381969	monumentally	1.0	0.0	False
383.036	0.0	0Suff w/o Lat.	2	383036	moment	1.0	0.0	False
383.969	0.0	0Suff w/o Lat.	2	383969	victim	1.0	0.0	False
384.961	0.0	0Suff NW	4	384961	jok	0.0	1.0	False
385.962	0.0	2Suff w/o Lat.	22	385962	artfully	1.0	0.0	False
387.404	0.0	2Suff PseudoStemNW	24	387404	flivitualize	0.0	1.0	False
388.462	0.0	0Suff w/o Lat.	2	388462	symbol	1.0	0.0	False
389.488	0.0	2Suff PseudoStemNW	24	389488	hettlessness	0.0	1.0	False
390.746	0.0	2Suff PseudoStemNW	24	390746	cheherably	0.0	1.0	False
391.863	0.0	2Suff PseudoStemNW	24	391863	murpilessly	0.0	1.0	False
393.197	0.0	2Suff w/o Lat.	22	393197	sensuality	1.0	0.0	False
394.181	0.0	2Suff RealStemNW	25	394181	instinctfully	0.0	0.0	True
395.406	0.0	0Suff w/o Lat.	2	395406	truth	1.0	0.0	False
396.89	0.0	2Suff RealStemNW	25	396890	magicical	0.0	1.0	False
398.107	0.0	1Suff RealStemNW	15	398107	selfory	0.0	1.0	False
399.157	0.0	0Suff w/o Lat.	2	399157	slip	1.0	0.0	False
400.216	0.0	0Suff w/o Lat.	2	400216	lust	1.0	0.0	False
401.175	0.0	0Suff NW	4	401175	rebuin	0.0	1.0	False
402.192	0.0	2Suff PseudoStemNW	24	402192	mocondarily	0.0	1.0	False
403.184	0.0	0Suff w/o Lat.	2	403184	relent	1.0	0.0	False
404.276	0.0	2Suff Composite	23	404276	maturation	1.0	0.0	False
405.351	0.0	2Suff w/o Lat.	22	405351	lustily	1.0	0.0	False
406.285	0.0	1Suff PseudoStemNW	14	406285	indlidstive	0.0	1.0	False
407.368	0.0	0Suff NW	4	407368	tablic	0.0	1.0	False
408.327	0.0	2Suff w/o Lat.	22	408327	spiritually	1.0	0.0	False
409.736	0.0	2Suff PseudoStemNW	24	409736	hettlessly	0.0	1.0	False
410.794	0.0	1Suff w/o Lat.	12	410794	hearty	1.0	0.0	False
411.761	0.0	1Suff RealStemNW	15	411761	fruitable	0.0	0.0	True
412.887	0.0	1Suff RealStemNW	15	412887	slippor	0.0	1.0	False
413.887	0.0	0Suff NW	4	413887	exfapt	0.0	1.0	False
414.854	0.0	2Suff PseudoStemNW	24	414854	arresogical	0.0	1.0	False
415.821	0.0	2Suff PseudoStemNW	24	415821	gunderfully	0.0	1.0	False
416.771	0.0	1Suff RealStemNW	15	416771	industryic	0.0	1.0	False
417.746	0.0	2Suff RealStemNW	25	417746	effortiously	0.0	1.0	False
419.489	0.0	1Suff w/ Lat.	11	419489	provision	1.0	0.0	False
420.764	0.0	2Suff RealStemNW	25	420764	whimsally	0.0	1.0	False
422.365	0.0	1Suff RealStemNW	15	422365	nationic	0.0	1.0	False
423.44	0.0	1Suff w/ Lat.	11	423440	presumable	1.0	0.0	False
425.382	0.0	2Suff w/o Lat.	22	425382	vaccination	1.0	0.0	False
426.332	0.0	2Suff RealStemNW	25	426332	couragliness	0.0	1.0	False
428.066	0.0	1Suff RealStemNW	15	428066	modulion	0.0	1.0	False
429.3	0.0	1Suff w/o Lat.	12	429300	continuous	1.0	0.0	False
430.325	0.0	2Suff w/ Lat.	21	430325	conclusively	1.0	0.0	False
431.551	0.0	1Suff PseudoStemNW	14	431551	ceantless	0.0	1.0	False
432.559	0.0	0Suff NW	4	432559	darber	0.0	1.0	False
433.851	0.0	2Suff Composite	23	433851	solipsistic	1.0	0.0	False
435.027	0.0	1Suff PseudoStemNW	14	435027	traphetic	0.0	1.0	False
436.094	0.0	0Suff NW	4	436094	coyim	0.0	1.0	False
437.077	0.0	0Suff NW	4	437077	brole	0.0	1.0	False
438.069	0.0	1Suff RealStemNW	15	438069	comparatful	0.0	1.0	False
439.136	0.0	0Suff NW	4	439136	moolure	0.0	1.0	False
440.27	0.0	0Suff w/o Lat.	2	440270	modern	1.0	0.0	False
441.379	0.0	2Suff Composite	23	441379	orientation	1.0	0.0	False
442.529	0.0	0Suff w/o Lat.	2	442529	just	1.0	0.0	False
443.429	0.0	0Suff NW	4	443429	conspode	0.0	1.0	False
444.43	0.0	1Suff RealStemNW	15	444430	victimist	0.0	0.0	True
445.663	0.0	1Suff RealStemNW	15	445663	selfable	0.0	0.0	True
446.622	0.0	2Suff w/o Lat.	22	446622	greedily	1.0	0.0	False
447.639	0.0	2Suff w/o Lat.	22	447639	optically	1.0	0.0	False
448.581	0.0	2Suff w/o Lat.	22	448581	commercialism	1.0	0.0	False
449.881	0.0	2Suff RealStemNW	25	449881	selectfully	0.0	1.0	False
451.59	0.0	2Suff w/o Lat.	22	451590	flexibility	1.0	0.0	False
452.707	0.0	0Suff NW	4	452707	contitum	0.0	1.0	False
454.049	0.0	2Suff w/o Lat.	22	454049	cyclical	1.0	0.0	False
455.475	0.0	2Suff PseudoStemNW	24	455475	comburation	0.0	1.0	False
456.775	0.0	2Suff PseudoStemNW	24	456775	fortorately	0.0	1.0	False
458.292	0.0	1Suff RealStemNW	15	458292	relentable	0.0	1.0	False
460.051	0.0	0Suff w/o Lat.	2	460051	culture	1.0	0.0	False
461.043	0.0	2Suff w/o Lat.	22	461043	ownership	1.0	0.0	False
462.052	0.0	1Suff w/ Lat.	11	462052	conclusive	1.0	0.0	False
463.194	0.0	0Suff NW	4	463194	arp	0.0	1.0	False
464.352	0.0	2Suff w/o Lat.	22	464352	ceaselessly	1.0	0.0	False
466.478	0.0	1Suff PseudoStemNW	14	466478	arbument	0.0	1.0	False
467.67	0.0	2Suff PseudoStemNW	24	467670	excrodively	0.0	1.0	False
468.837	0.0	0Suff NW	4	468837	nolfs	0.0	1.0	False
469.771	0.0	2Suff Composite	23	469771	purification	1.0	0.0	False
470.838	0.0	2Suff w/ Lat.	21	470838	inspirational	1.0	0.0	False
471.863	0.0	1Suff w/o Lat.	12	471863	fearful	1.0	0.0	False
473.097	0.0	2Suff PseudoStemNW	24	473097	selvuality	0.0	1.0	False
474.197	0.0	0Suff NW	4	474197	copperce	0.0	1.0	False
475.273	0.0	1Suff w/o Lat.	12	475273	creative	1.0	0.0	False
476.139	0.0	2Suff PseudoStemNW	24	476139	eschessionist	0.0	1.0	False
477.065	0.0	2Suff PseudoStemNW	24	477065	lokeliness	0.0	1.0	False
488.126	0.0	0Suff w/o Lat.	2	488126	legal	1.0	0.0	False
489.093	0.0	2Suff RealStemNW	25	489093	customantly	0.0	1.0	False
490.269	0.0	2Suff RealStemNW	25	490269	admirical	0.0	1.0	False
491.561	0.0	1Suff PseudoStemNW	14	491561	onnention	0.0	1.0	False
