onset	duration	trial_type	value	sample	stimulus	is_word	response	correct
56.049	0.0	1Suff RealStemNW	15	56049	furance	0.0	1.0	False
56.982	0.0	2Suff PseudoStemNW	24	56982	adstification	0.0	1.0	False
57.899	0.0	2Suff PseudoStemNW	24	57899	perburbation	0.0	1.0	False
58.783	0.0	2Suff RealStemNW	25	58783	decisishness	0.0	1.0	False
59.683	0.0	0Suff NW	4	59683	exufant	0.0	1.0	False
60.683	0.0	2Suff PseudoStemNW	24	60683	paftiality	0.0	1.0	False
61.809	0.0	1Suff RealStemNW	15	61809	hopeable	0.0	0.0	True
62.784	0.0	0Suff w/o Lat.	2	62784	trivia	1.0	0.0	False
63.859	0.0	2Suff w/o Lat.	22	63859	softener	1.0	0.0	False
64.785	0.0	0Suff w/o Lat.	2	64785	fate	1.0	1.0	True
65.693	0.0	2Suff w/o Lat.	22	65693	hopefully	1.0	0.0	False
66.552	0.0	2Suff Composite	23	66552	futuristic	1.0	0.0	False
67.827	0.0	1Suff RealStemNW	15	67827	confessate	0.0	1.0	False
68.894	0.0	0Suff NW	4	68894	wate	0.0	1.0	False
69.803	0.0	0Suff NW	4	69803	onnense	0.0	1.0	False
70.703	0.0	2Suff RealStemNW	25	70703	glorliness	0.0	1.0	False
71.737	0.0	0Suff w/o Lat.	2	71737	rhythm	1.0	0.0	False
72.629	0.0	2Suff PseudoStemNW	24	72629	eetwardly	0.0	1.0	False
73.579	0.0	2Suff Composite	23	73579	dramatization	1.0	0.0	False
74.579	0.0	1Suff RealStemNW	15	74579	thoughtive	0.0	1.0	False
75.721	0.0	0Suff w/o Lat.	2	75721	ethic	1.0	0.0	False
76.538	0.0	2Suff w/o Lat.	22	76538	delightfully	1.0	0.0	False
77.597	0.0	2Suff w/o Lat.	22	77597	aimlessly	1.0	0.0	False
78.589	0.0	2Suff w/o Lat.	22	78589	polarity	1.0	0.0	False
79.481	0.0	1Suff RealStemNW	15	79481	extensful	0.0	0.0	True
80.306	0.0	0Suff w/o Lat.	2	80306	rest	1.0	0.0	False
81.348	0.0	2Suff w/ Lat.	21	81348	predictably	1.0	0.0	False
82.282	0.0	0Suff NW	4	82282	chotintic	0.0	1.0	False
83.399	0.0	2Suff PseudoStemNW	24	83399	desalkation	0.0	1.0	False
84.307	0.0	0Suff NW	4	84307	pote	0.0	1.0	False
85.216	0.0	2Suff PseudoStemNW	24	85216	reratively	0.0	1.0	False
86.183	0.0	1Suff PseudoStemNW	14	86183	concolerable	0.0	1.0	False
87.008	0.0	0Suff w/o Lat.	2	87008	assassin	1.0	0.0	False
88.025	0.0	1Suff PseudoStemNW	14	88025	wrotious	0.0	1.0	False
88.909	0.0	0Suff NW	4	88909	uspasion	0.0	1.0	False
89.792	0.0	2Suff RealStemNW	25	89792	fatical	0.0	1.0	False
90.826	0.0	1Suff w/o Lat.	12	90826	glorify	1.0	0.0	False
91.718	0.0	2Suff w/o Lat.	22	91718	originality	1.0	0.0	False
92.635	0.0	0Suff NW	4	92635	thash	0.0	1.0	False
93.852	0.0	2Suff w/o Lat.	22	93852	additional	1.0	0.0	False
94.752	0.0	2Suff PseudoStemNW	24	94752	otification	0.0	1.0	False
95.828	0.0	1Suff PseudoStemNW	14	95828	wrotify	0.0	1.0	False
96.828	0.0	1Suff RealStemNW	15	96828	poetal	0.0	1.0	False
97.811	0.0	0Suff NW	4	97811	etil	0.0	1.0	False
98.828	0.0	0Suff NW	4	98828	fale	0.0	1.0	False
99.854	0.0	1Suff PseudoStemNW	14	99854	orifadate	0.0	1.0	False
100.779	0.0	2Suff w/o Lat.	22	100779	mobilization	1.0	0.0	False
101.879	0.0	1Suff w/o Lat.	12	101879	nervous	1.0	0.0	False
102.813	0.0	2Suff RealStemNW	25	102813	hopeively	0.0	1.0	False
103.805	0.0	2Suff w/o Lat.	22	103805	editorial	1.0	0.0	False
104.797	0.0	0Suff NW	4	104797	chird	0.0	1.0	False
105.764	0.0	2Suff Composite	23	105764	vexation	1.0	1.0	True
106.706	0.0	0Suff w/o Lat.	2	106706	thick	1.0	0.0	False
107.615	0.0	2Suff RealStemNW	25	107615	sleepery	0.0	1.0	False
108.706	0.0	2Suff PseudoStemNW	24	108706	watefulness	0.0	0.0	True
109.732	0.0	0Suff w/o Lat.	2	109732	wake	1.0	0.0	False
110.907	0.0	0Suff w/ Lat.	1	110907	mistake	1.0	0.0	False
111.757	0.0	2Suff RealStemNW	25	111757	poetally	0.0	1.0	False
112.691	0.0	1Suff w/o Lat.	12	112691	director	1.0	0.0	False
113.691	0.0	0Suff w/o Lat.	2	113691	fast	1.0	0.0	False
114.508	0.0	0Suff w/ Lat.	1	114508	exhibit	1.0	0.0	False
115.409	0.0	1Suff PseudoStemNW	14	115409	headthy	0.0	1.0	False
116.384	0.0	0Suff w/ Lat.	1	116384	persist	1.0	0.0	False
117.426	0.0	1Suff w/o Lat.	12	117426	ethical	1.0	0.0	False
118.276	0.0	2Suff w/ Lat.	21	118276	impressionism	1.0	0.0	False
119.21	0.0	0Suff NW	4	119210	prebit	0.0	1.0	False
120.218	0.0	1Suff w/o Lat.	12	120218	financial	1.0	0.0	False
121.11	0.0	0Suff w/o Lat.	2	121110	reason	1.0	0.0	False
121.944	0.0	0Suff NW	4	121944	devade	0.0	1.0	False
123.019	0.0	0Suff w/o Lat.	2	123019	margin	1.0	0.0	False
123.861	0.0	1Suff w/o Lat.	12	123861	periodic	1.0	0.0	False
124.878	0.0	2Suff w/o Lat.	22	124878	nervously	1.0	0.0	False
125.712	0.0	2Suff w/o Lat.	22	125712	executioner	1.0	1.0	True
126.67	0.0	0Suff w/o Lat.	2	126670	peace	1.0	0.0	False
127.529	0.0	2Suff w/o Lat.	22	127529	partiality	1.0	0.0	False
128.396	0.0	2Suff w/ Lat.	21	128396	conceptually	1.0	0.0	False
129.263	0.0	0Suff NW	4	129263	thack	0.0	1.0	False
130.363	0.0	1Suff RealStemNW	15	130363	marketless	0.0	0.0	True
131.372	0.0	1Suff w/o Lat.	12	131372	manly	1.0	0.0	False
132.347	0.0	2Suff Composite	23	132347	pasteurization	1.0	1.0	True
133.539	0.0	0Suff NW	4	133539	stitile	0.0	1.0	False
134.514	0.0	1Suff RealStemNW	15	134514	conceptuic	0.0	1.0	False
135.715	0.0	2Suff w/o Lat.	22	135715	editorship	1.0	0.0	False
136.798	0.0	2Suff PseudoStemNW	24	136798	rerational	0.0	1.0	False
137.74	0.0	2Suff RealStemNW	25	137740	satirally	0.0	1.0	False
138.807	0.0	1Suff PseudoStemNW	14	138807	farsen	0.0	1.0	False
139.741	0.0	0Suff w/o Lat.	2	139741	cheer	1.0	0.0	False
140.616	0.0	1Suff w/o Lat.	12	140616	marketable	1.0	0.0	False
141.5	0.0	1Suff w/o Lat.	12	141500	easy	1.0	0.0	False
142.35	0.0	1Suff PseudoStemNW	14	142350	glibal	0.0	1.0	False
143.242	0.0	1Suff w/o Lat.	12	143242	assassinate	1.0	0.0	False
144.126	0.0	1Suff w/o Lat.	12	144126	decorate	1.0	0.0	False
145.184	0.0	1Suff PseudoStemNW	14	145184	snoughtless	0.0	1.0	False
147.41	0.0	2Suff w/o Lat.	22	147410	fastener	1.0	0.0	False
148.294	0.0	2Suff w/o Lat.	22	148294	relatively	1.0	0.0	False
149.102	0.0	2Suff RealStemNW	25	149102	restiousness	0.0	1.0	False
150.136	0.0	2Suff w/o Lat.	22	150136	accidentally	1.0	0.0	False
151.003	0.0	2Suff w/ Lat.	21	151003	affectionate	1.0	0.0	False
151.836	0.0	0Suff NW	4	151836	miccess	0.0	1.0	False
152.762	0.0	0Suff w/o Lat.	2	152762	health	1.0	0.0	False
153.637	0.0	2Suff w/o Lat.	22	153637	statistically	1.0	0.0	False
154.696	0.0	2Suff RealStemNW	25	154696	projectliness	0.0	0.0	True
155.813	0.0	2Suff PseudoStemNW	24	155813	sorkener	0.0	1.0	False
156.821	0.0	1Suff w/o Lat.	12	156821	gleeful	1.0	1.0	True
157.772	0.0	2Suff w/ Lat.	21	157772	exhibitionism	1.0	0.0	False
158.73	0.0	2Suff RealStemNW	25	158730	orderionist	0.0	1.0	False
159.714	0.0	1Suff w/o Lat.	12	159714	healthy	1.0	0.0	False
160.539	0.0	2Suff PseudoStemNW	24	160539	diructorship	0.0	1.0	False
161.556	0.0	0Suff NW	4	161556	mowth	0.0	1.0	False
162.456	0.0	2Suff PseudoStemNW	24	162456	pafferentiate	0.0	1.0	False
163.407	0.0	1Suff w/o Lat.	12	163407	materialist	1.0	0.0	False
164.299	0.0	2Suff w/o Lat.	22	164299	polarize	1.0	0.0	False
165.157	0.0	1Suff w/ Lat.	11	165157	predictable	1.0	0.0	False
166.074	0.0	1Suff w/o Lat.	12	166074	painless	1.0	0.0	False
166.933	0.0	0Suff NW	4	166933	paffer	0.0	1.0	False
167.8	0.0	2Suff w/o Lat.	22	167800	governmental	1.0	0.0	False
168.65	0.0	2Suff RealStemNW	25	168650	cheerability	0.0	1.0	False
169.65	0.0	0Suff w/o Lat.	2	169650	forget	1.0	0.0	False
170.434	0.0	1Suff RealStemNW	15	170434	nervate	0.0	0.0	True
171.251	0.0	2Suff RealStemNW	25	171251	exhaustfully	0.0	0.0	True
172.118	0.0	1Suff PseudoStemNW	14	172118	stumial	0.0	1.0	False
173.043	0.0	1Suff RealStemNW	15	173043	availless	0.0	0.0	True
173.885	0.0	1Suff w/o Lat.	12	173885	mythical	1.0	1.0	True
174.894	0.0	0Suff NW	4	174894	steadth	0.0	1.0	False
176.061	0.0	2Suff w/o Lat.	22	176061	decorative	1.0	0.0	False
177.136	0.0	2Suff w/o Lat.	22	177136	isolationist	1.0	1.0	True
179.17	0.0	0Suff NW	4	179170	appigent	0.0	1.0	False
180.237	0.0	2Suff w/o Lat.	22	180237	soulfully	1.0	0.0	False
181.521	0.0	0Suff NW	4	181521	stumia	0.0	1.0	False
182.421	0.0	1Suff w/o Lat.	12	182421	furious	1.0	0.0	False
183.521	0.0	1Suff PseudoStemNW	14	183521	eetward	0.0	1.0	False
184.421	0.0	0Suff NW	4	184421	manfin	0.0	1.0	False
185.297	0.0	1Suff w/o Lat.	12	185297	agreeable	1.0	0.0	False
186.214	0.0	2Suff PseudoStemNW	24	186214	detismsfully	0.0	1.0	False
187.197	0.0	0Suff w/o Lat.	2	187197	success	1.0	0.0	False
188.139	0.0	2Suff w/o Lat.	22	188139	ethically	1.0	1.0	True
189.015	0.0	0Suff NW	4	189015	ippune	0.0	1.0	False
190.157	0.0	0Suff NW	4	190157	rerard	0.0	1.0	False
191.09	0.0	0Suff w/o Lat.	2	191090	guard	1.0	0.0	False
191.965	0.0	1Suff w/o Lat.	12	191965	forgetful	1.0	0.0	False
192.807	0.0	2Suff w/o Lat.	22	192807	protectionist	1.0	0.0	False
193.774	0.0	2Suff PseudoStemNW	24	193774	orifadality	0.0	1.0	False
194.741	0.0	2Suff w/o Lat.	22	194741	trivialize	1.0	0.0	False
195.85	0.0	0Suff w/o Lat.	2	195850	intense	1.0	0.0	False
196.784	0.0	2Suff RealStemNW	25	196784	globical	0.0	0.0	True
197.709	0.0	1Suff w/o Lat.	12	197709	definite	1.0	0.0	False
198.659	0.0	2Suff w/o Lat.	22	198659	distinctively	1.0	0.0	False
199.609	0.0	1Suff RealStemNW	15	199609	magnetal	0.0	1.0	False
200.51	0.0	0Suff NW	4	200510	isotent	0.0	1.0	False
201.427	0.0	0Suff NW	4	201427	gloo	0.0	1.0	False
202.335	0.0	1Suff w/o Lat.	12	202335	stealthy	1.0	1.0	True
203.211	0.0	2Suff RealStemNW	25	203211	easery	0.0	1.0	False
204.077	0.0	2Suff PseudoStemNW	24	204077	mosimization	0.0	1.0	False
204.994	0.0	1Suff PseudoStemNW	14	204994	goulty	0.0	1.0	False
205.911	0.0	2Suff PseudoStemNW	24	205911	utelessness	0.0	1.0	False
206.912	0.0	2Suff w/o Lat.	22	206912	leadership	1.0	0.0	False
207.812	0.0	0Suff w/o Lat.	2	207812	dead	1.0	0.0	False
208.654	0.0	2Suff PseudoStemNW	24	208654	thashfulness	0.0	1.0	False
209.804	0.0	0Suff NW	4	209804	ewsib	0.0	1.0	False
210.796	0.0	2Suff w/o Lat.	22	210796	differently	1.0	0.0	False
211.73	0.0	2Suff Composite	23	211730	simplification	1.0	0.0	False
212.638	0.0	1Suff RealStemNW	15	212638	intensful	0.0	0.0	True
213.555	0.0	1Suff w/o Lat.	12	213555	magnetic	1.0	0.0	False
214.556	0.0	0Suff NW	4	214556	concoler	0.0	1.0	False
215.489	0.0	1Suff w/o Lat.	12	215489	originate	1.0	0.0	False
216.423	0.0	0Suff w/ Lat.	1	216423	impress	1.0	0.0	False
217.298	0.0	1Suff w/o Lat.	12	217298	dramatic	1.0	0.0	False
218.265	0.0	2Suff w/o Lat.	22	218265	competitively	1.0	0.0	False
219.149	0.0	2Suff RealStemNW	25	219149	considerishly	0.0	1.0	False
220.299	0.0	2Suff w/o Lat.	22	220299	essentially	1.0	0.0	False
221.208	0.0	0Suff NW	4	221208	eant	0.0	1.0	False
222.233	0.0	1Suff PseudoStemNW	14	222233	chotintical	0.0	1.0	False
223.125	0.0	2Suff PseudoStemNW	24	223125	pasklessly	0.0	1.0	False
223.975	0.0	1Suff RealStemNW	15	223975	polit	0.0	1.0	False
224.792	0.0	2Suff w/o Lat.	22	224792	decisiveness	1.0	0.0	False
225.776	0.0	2Suff RealStemNW	25	225776	differalism	0.0	1.0	False
226.851	0.0	2Suff w/o Lat.	22	226851	thoughtfully	1.0	0.0	False
227.735	0.0	1Suff PseudoStemNW	14	227735	arful	0.0	1.0	False
228.827	0.0	2Suff w/ Lat.	21	228827	extensively	1.0	0.0	False
229.994	0.0	2Suff w/o Lat.	22	229994	partially	1.0	0.0	False
230.977	0.0	2Suff Composite	23	230977	utilization	1.0	0.0	False
231.844	0.0	1Suff w/o Lat.	12	231844	hopeless	1.0	0.0	False
232.661	0.0	0Suff w/o Lat.	2	232661	myth	1.0	0.0	False
233.528	0.0	0Suff w/o Lat.	2	233528	fright	1.0	0.0	False
234.504	0.0	1Suff w/o Lat.	12	234504	notable	1.0	0.0	False
235.704	0.0	2Suff RealStemNW	25	235704	accidentical	0.0	0.0	True
236.763	0.0	1Suff w/o Lat.	12	236763	addition	1.0	0.0	False
237.738	0.0	2Suff w/o Lat.	22	237738	racially	1.0	0.0	False
238.838	0.0	1Suff w/o Lat.	12	238838	sterilize	1.0	0.0	False
240.022	0.0	1Suff w/o Lat.	12	240022	hopeful	1.0	0.0	False
240.897	0.0	1Suff w/o Lat.	12	240897	logical	1.0	0.0	False
241.781	0.0	0Suff w/o Lat.	2	241781	agree	1.0	0.0	False
242.614	0.0	1Suff RealStemNW	15	242614	educatate	0.0	0.0	True
243.465	0.0	2Suff Composite	23	243465	characteristic	1.0	0.0	False
244.665	0.0	1Suff w/o Lat.	12	244665	substantial	1.0	0.0	False
245.64	0.0	1Suff PseudoStemNW	14	245640	rumical	0.0	0.0	True
246.707	0.0	1Suff w/o Lat.	12	246707	validate	1.0	0.0	False
247.841	0.0	0Suff w/o Lat.	2	247841	finance	1.0	0.0	False
248.783	0.0	2Suff w/o Lat.	22	248783	notably	1.0	0.0	False
249.742	0.0	1Suff RealStemNW	15	249742	exhibitate	0.0	0.0	True
250.834	0.0	0Suff NW	4	250834	coppent	0.0	1.0	False
251.976	0.0	0Suff NW	4	251976	rumic	0.0	1.0	False
252.851	0.0	0Suff NW	4	252851	figic	0.0	1.0	False
253.709	0.0	1Suff w/o Lat.	12	253709	profitable	1.0	0.0	False
254.643	0.0	2Suff PseudoStemNW	24	254643	nerbousness	0.0	1.0	False
255.835	0.0	2Suff w/o Lat.	22	255835	musically	1.0	0.0	False
256.719	0.0	2Suff PseudoStemNW	24	256719	snightfully	0.0	1.0	False
257.827	0.0	2Suff PseudoStemNW	24	257827	onnensively	0.0	1.0	False
258.803	0.0	0Suff w/o Lat.	2	258803	hero	1.0	1.0	True
259.645	0.0	1Suff w/o Lat.	12	259645	reasonable	1.0	0.0	False
260.562	0.0	1Suff w/o Lat.	12	260562	childish	1.0	0.0	False
261.587	0.0	1Suff RealStemNW	15	261587	exhaustful	0.0	0.0	True
263.829	0.0	2Suff Composite	23	263829	vitalization	1.0	0.0	False
264.779	0.0	0Suff NW	4	264779	esdybit	0.0	1.0	False
265.688	0.0	2Suff RealStemNW	25	265688	decorural	0.0	1.0	False
266.588	0.0	1Suff w/o Lat.	12	266588	distinctive	1.0	0.0	False
267.539	0.0	0Suff w/o Lat.	2	267539	mobile	1.0	0.0	False
268.472	0.0	0Suff w/o Lat.	2	268472	use	1.0	0.0	False
269.281	0.0	1Suff PseudoStemNW	14	269281	chierful	0.0	1.0	False
270.173	0.0	2Suff PseudoStemNW	24	270173	esdybitionism	0.0	1.0	False
271.348	0.0	1Suff w/ Lat.	11	271348	instruction	1.0	0.0	False
272.265	0.0	2Suff w/o Lat.	22	272265	stealthily	1.0	1.0	True
273.274	0.0	1Suff PseudoStemNW	14	273274	paftial	0.0	1.0	False
274.182	0.0	2Suff PseudoStemNW	24	274182	denboderation	0.0	1.0	False
275.083	0.0	0Suff NW	4	275083	rhylph	0.0	1.0	False
275.983	0.0	1Suff w/o Lat.	12	275983	guilty	1.0	0.0	False
276.933	0.0	0Suff w/o Lat.	2	276933	sleep	1.0	0.0	False
277.825	0.0	0Suff w/o Lat.	2	277825	ritual	1.0	0.0	False
278.85	0.0	2Suff PseudoStemNW	24	278850	affallation	0.0	1.0	False
279.934	0.0	2Suff w/o Lat.	22	279934	triviality	1.0	1.0	True
280.868	0.0	1Suff w/o Lat.	12	280868	awful	1.0	0.0	False
281.826	0.0	2Suff w/o Lat.	22	281826	childishly	1.0	1.0	True
282.86	0.0	2Suff PseudoStemNW	24	282860	squasification	0.0	1.0	False
284.019	0.0	2Suff Composite	23	284019	inflammation	1.0	0.0	False
285.052	0.0	0Suff NW	4	285052	nerbs	0.0	1.0	False
286.028	0.0	2Suff Composite	23	286028	satirical	1.0	1.0	True
286.92	0.0	1Suff PseudoStemNW	14	286920	cunerogial	0.0	1.0	False
287.812	0.0	1Suff RealStemNW	15	287812	deadic	0.0	1.0	False
288.712	0.0	1Suff PseudoStemNW	14	288712	urmerly	0.0	1.0	False
289.604	0.0	2Suff PseudoStemNW	24	289604	comlomation	0.0	1.0	False
290.496	0.0	2Suff Composite	23	290496	amplification	1.0	0.0	False
291.479	0.0	0Suff w/ Lat.	1	291479	affect	1.0	0.0	False
292.405	0.0	2Suff w/o Lat.	22	292405	directorship	1.0	0.0	False
293.397	0.0	2Suff PseudoStemNW	24	293397	segnonistic	0.0	1.0	False
294.297	0.0	1Suff w/o Lat.	12	294297	sleepy	1.0	0.0	False
295.172	0.0	0Suff w/o Lat.	2	295172	worth	1.0	0.0	False
295.989	0.0	2Suff w/o Lat.	22	295989	substantially	1.0	1.0	True
296.881	0.0	2Suff Composite	23	296881	stratification	1.0	0.0	False
297.815	0.0	1Suff RealStemNW	15	297815	childory	0.0	1.0	False
298.99	0.0	2Suff RealStemNW	25	298990	revitalilessly	0.0	1.0	False
299.924	0.0	2Suff RealStemNW	25	299924	marginical	0.0	1.0	False
300.899	0.0	2Suff w/o Lat.	22	300899	poetical	1.0	0.0	False
301.908	0.0	1Suff w/ Lat.	11	301908	impression	1.0	0.0	False
302.891	0.0	0Suff w/o Lat.	2	302891	origin	1.0	0.0	False
303.716	0.0	0Suff NW	4	303716	sushect	0.0	1.0	False
304.642	0.0	0Suff NW	4	304642	glibe	0.0	0.0	True
305.575	0.0	2Suff w/o Lat.	22	305575	logically	1.0	0.0	False
306.926	0.0	1Suff PseudoStemNW	14	306926	orifadal	0.0	1.0	False
307.934	0.0	2Suff RealStemNW	25	307934	subjectously	0.0	0.0	True
308.985	0.0	1Suff w/ Lat.	11	308985	subjective	1.0	0.0	False
310.002	0.0	2Suff Composite	23	310002	commutation	1.0	1.0	True
311.552	0.0	1Suff w/o Lat.	12	311552	friendly	1.0	0.0	False
312.419	0.0	2Suff w/o Lat.	22	312419	educational	1.0	0.0	False
313.286	0.0	2Suff PseudoStemNW	24	313286	inshemmation	0.0	1.0	False
314.178	0.0	2Suff RealStemNW	25	314178	guardifiance	0.0	1.0	False
315.12	0.0	1Suff PseudoStemNW	14	315120	priueurant	0.0	1.0	False
315.97	0.0	1Suff w/o Lat.	12	315970	protection	1.0	0.0	False
316.837	0.0	0Suff w/o Lat.	2	316837	season	1.0	0.0	False
317.671	0.0	2Suff PseudoStemNW	24	317671	rhylphically	0.0	1.0	False
318.529	0.0	1Suff PseudoStemNW	14	318529	girernment	0.0	1.0	False
319.363	0.0	1Suff RealStemNW	15	319363	instructate	0.0	1.0	False
320.588	0.0	1Suff w/o Lat.	12	320588	harmless	1.0	0.0	False
321.539	0.0	1Suff PseudoStemNW	14	321539	uteless	0.0	1.0	False
322.489	0.0	1Suff RealStemNW	15	322489	gracance	0.0	1.0	False
323.431	0.0	0Suff w/ Lat.	1	323431	avail	1.0	1.0	True
324.331	0.0	2Suff w/o Lat.	22	324331	marginally	1.0	0.0	False
325.348	0.0	1Suff PseudoStemNW	14	325348	falumful	0.0	1.0	False
326.348	0.0	2Suff PseudoStemNW	24	326348	deterfuristic	0.0	1.0	False
327.249	0.0	2Suff PseudoStemNW	24	327249	fleedily	0.0	0.0	True
328.207	0.0	2Suff RealStemNW	25	328207	ritualional	0.0	1.0	False
329.433	0.0	0Suff NW	4	329433	musual	0.0	1.0	False
330.291	0.0	2Suff PseudoStemNW	24	330291	imoatization	0.0	1.0	False
331.258	0.0	2Suff w/o Lat.	22	331258	deadliness	1.0	0.0	False
332.309	0.0	2Suff w/o Lat.	22	332309	thickener	1.0	0.0	False
333.259	0.0	0Suff w/o Lat.	2	333259	direct	1.0	0.0	False
334.084	0.0	0Suff w/o Lat.	2	334084	provoke	1.0	0.0	False
334.884	0.0	0Suff w/o Lat.	2	334884	architect	1.0	0.0	False
335.81	0.0	2Suff RealStemNW	25	335810	peaceively	0.0	0.0	True
336.718	0.0	2Suff w/o Lat.	22	336718	decorator	1.0	0.0	False
337.627	0.0	2Suff w/o Lat.	22	337627	validation	1.0	0.0	False
338.636	0.0	1Suff w/o Lat.	12	338636	basic	1.0	0.0	False
339.436	0.0	0Suff NW	4	339436	distawks	0.0	1.0	False
340.311	0.0	2Suff w/o Lat.	22	340311	relativism	1.0	0.0	False
341.336	0.0	0Suff NW	4	341336	arx	0.0	1.0	False
342.237	0.0	2Suff w/ Lat.	21	342237	conceptualize	1.0	0.0	False
343.179	0.0	1Suff RealStemNW	15	343179	differious	0.0	0.0	True
344.112	0.0	2Suff RealStemNW	25	344112	leadantate	0.0	0.0	True
344.996	0.0	0Suff w/o Lat.	2	344996	speed	1.0	0.0	False
345.929	0.0	1Suff PseudoStemNW	14	345929	affaidative	0.0	1.0	False
346.788	0.0	2Suff PseudoStemNW	24	346788	pafferential	0.0	1.0	False
347.722	0.0	2Suff RealStemNW	25	347722	commutfully	0.0	1.0	False
348.672	0.0	1Suff RealStemNW	15	348672	sterilist	0.0	1.0	False
349.556	0.0	2Suff w/o Lat.	22	349556	hopelessly	1.0	1.0	True
350.431	0.0	2Suff RealStemNW	25	350431	characterional	0.0	0.0	True
351.414	0.0	2Suff PseudoStemNW	24	351414	vefation	0.0	1.0	False
352.398	0.0	2Suff PseudoStemNW	24	352398	arfulness	0.0	1.0	False
353.315	0.0	0Suff NW	4	353315	headth	0.0	1.0	False
354.274	0.0	2Suff RealStemNW	25	354274	subjectfully	0.0	0.0	True
355.182	0.0	1Suff RealStemNW	15	355182	idealate	0.0	1.0	False
356.041	0.0	2Suff w/o Lat.	22	356041	leaderless	1.0	0.0	False
357.066	0.0	0Suff w/o Lat.	2	357066	guilt	1.0	0.0	False
358.033	0.0	1Suff PseudoStemNW	14	358033	pavediadist	0.0	1.0	False
358.917	0.0	0Suff NW	4	358917	wead	0.0	1.0	False
359.825	0.0	0Suff w/o Lat.	2	359825	persuade	1.0	1.0	True
360.709	0.0	1Suff RealStemNW	15	360709	heroal	0.0	1.0	False
361.659	0.0	1Suff PseudoStemNW	14	361659	imoatist	0.0	1.0	False
362.501	0.0	1Suff PseudoStemNW	14	362501	fleedy	0.0	0.0	True
363.468	0.0	1Suff w/o Lat.	12	363468	realist	1.0	0.0	False
364.368	0.0	2Suff PseudoStemNW	24	364368	rerativity	0.0	1.0	False
365.319	0.0	0Suff NW	4	365319	eet	0.0	1.0	False
366.211	0.0	2Suff w/ Lat.	21	366211	subjectivity	1.0	0.0	False
367.286	0.0	1Suff w/o Lat.	12	367286	occasional	1.0	1.0	True
368.136	0.0	2Suff PseudoStemNW	24	368136	allidation	0.0	1.0	False
369.387	0.0	1Suff w/o Lat.	12	369387	idealist	1.0	0.0	False
370.354	0.0	1Suff PseudoStemNW	14	370354	reration	0.0	1.0	False
371.337	0.0	2Suff RealStemNW	25	371337	confessality	0.0	1.0	False
372.513	0.0	1Suff PseudoStemNW	14	372513	appigental	0.0	1.0	False
373.555	0.0	0Suff NW	4	373555	degor	0.0	1.0	False
374.53	0.0	2Suff PseudoStemNW	24	374530	falality	0.0	1.0	False
375.472	0.0	2Suff PseudoStemNW	24	375472	avoldability	0.0	1.0	False
376.439	0.0	0Suff w/o Lat.	2	376439	note	1.0	0.0	False
389.893	0.0	2Suff PseudoStemNW	24	389893	worchlessness	0.0	1.0	False
390.91	0.0	1Suff RealStemNW	15	390910	developward	0.0	1.0	False
391.902	0.0	0Suff NW	4	391902	perburve	0.0	1.0	False
392.777	0.0	0Suff w/o Lat.	2	392777	thank	1.0	0.0	False
393.744	0.0	0Suff w/ Lat.	1	393744	extend	1.0	0.0	False
