onset	duration	trial_type	value	sample	stimulus	is_word	response	correct
675.988	0.0	1Suff w/o Lat.	12	675988	statistical	1.0	0.0	False
676.971	0.0	2Suff w/o Lat.	22	676971	rhythmically	1.0	0.0	False
677.98	0.0	0Suff w/o Lat.	2	677980	glee	1.0	0.0	False
679.297	0.0	0Suff NW	4	679297	glibe	0.0	1.0	False
680.414	0.0	2Suff PseudoStemNW	24	680414	nerbously	0.0	1.0	False
681.915	0.0	0Suff w/o Lat.	2	681915	edit	1.0	0.0	False
682.998	0.0	2Suff w/o Lat.	22	682998	differently	1.0	0.0	False
684.282	0.0	1Suff PseudoStemNW	14	684282	reration	0.0	1.0	False
685.466	0.0	1Suff PseudoStemNW	14	685466	ramial	0.0	1.0	False
686.516	0.0	1Suff RealStemNW	15	686516	mistaker	0.0	0.0	True
688.158	0.0	2Suff PseudoStemNW	24	688158	snightfully	0.0	n/a	False
690.559	0.0	2Suff RealStemNW	25	690559	poetally	0.0	0.0	True
691.826	0.0	0Suff NW	4	691826	thiend	0.0	1.0	False
692.976	0.0	2Suff w/o Lat.	22	692976	thoughtfully	1.0	0.0	False
694.177	0.0	0Suff NW	4	694177	pead	0.0	1.0	False
695.819	0.0	1Suff w/o Lat.	12	695819	different	1.0	0.0	False
697.553	0.0	0Suff w/o Lat.	2	697553	decide	1.0	0.0	False
698.661	0.0	1Suff PseudoStemNW	14	698661	urmerly	0.0	1.0	False
699.745	0.0	1Suff PseudoStemNW	14	699745	tipely	0.0	1.0	False
702.063	0.0	1Suff PseudoStemNW	14	702063	arful	0.0	1.0	False
703.113	0.0	1Suff RealStemNW	15	703113	soulive	0.0	1.0	False
704.622	0.0	1Suff w/o Lat.	12	704622	decisive	1.0	0.0	False
705.855	0.0	2Suff w/ Lat.	21	705855	affectionate	1.0	0.0	False
707.131	0.0	0Suff w/o Lat.	2	707131	market	1.0	0.0	False
708.214	0.0	1Suff RealStemNW	15	708214	deadic	0.0	1.0	False
709.448	0.0	1Suff w/o Lat.	12	709448	original	1.0	0.0	False
710.507	0.0	2Suff w/o Lat.	22	710507	fastener	1.0	0.0	False
711.632	0.0	2Suff PseudoStemNW	24	711632	affallation	0.0	1.0	False
713.874	0.0	1Suff w/o Lat.	12	713874	regrettable	1.0	0.0	False
715.025	0.0	2Suff w/o Lat.	22	715025	nervously	1.0	0.0	False
716.134	0.0	2Suff w/o Lat.	22	716134	marketability	1.0	0.0	False
717.426	0.0	2Suff PseudoStemNW	24	717426	paftially	0.0	1.0	False
718.601	0.0	2Suff PseudoStemNW	24	718601	reratively	0.0	1.0	False
719.776	0.0	1Suff w/o Lat.	12	719776	execution	1.0	0.0	False
721.36	0.0	0Suff NW	4	721360	chird	0.0	1.0	False
722.427	0.0	1Suff w/o Lat.	12	722427	trivial	1.0	0.0	False
723.411	0.0	2Suff w/o Lat.	22	723411	worthlessness	1.0	0.0	False
724.694	0.0	2Suff PseudoStemNW	24	724694	squasification	0.0	n/a	False
727.104	0.0	2Suff RealStemNW	25	727104	relatifiable	0.0	1.0	False
728.237	0.0	1Suff RealStemNW	15	728237	peaceive	0.0	1.0	False
729.346	0.0	1Suff RealStemNW	15	729346	provocatful	0.0	1.0	False
730.946	0.0	2Suff w/o Lat.	22	730946	deadliness	1.0	0.0	False
732.238	0.0	0Suff NW	4	732238	analk	0.0	1.0	False
733.28	0.0	0Suff w/o Lat.	2	733280	fury	1.0	0.0	False
734.439	0.0	2Suff PseudoStemNW	24	734439	thackener	0.0	1.0	False
735.69	0.0	2Suff RealStemNW	25	735690	friendionist	0.0	1.0	False
737.548	0.0	1Suff PseudoStemNW	14	737548	sorken	0.0	1.0	False
739.099	0.0	0Suff w/o Lat.	2	739099	harm	1.0	0.0	False
740.333	0.0	2Suff Composite	23	740333	revitalization	1.0	0.0	False
741.5	0.0	2Suff RealStemNW	25	741500	glorliness	0.0	1.0	False
742.867	0.0	0Suff w/o Lat.	2	742867	guilt	1.0	0.0	False
743.934	0.0	2Suff w/o Lat.	22	743934	harmlessly	1.0	0.0	False
745.318	0.0	1Suff w/o Lat.	12	745318	fatal	1.0	0.0	False
746.36	0.0	2Suff RealStemNW	25	746360	believator	0.0	1.0	False
747.543	0.0	1Suff w/o Lat.	12	747543	gracious	1.0	0.0	False
748.602	0.0	2Suff w/o Lat.	22	748602	triumphantly	1.0	0.0	False
749.644	0.0	1Suff w/o Lat.	12	749644	decorate	1.0	0.0	False
751.836	0.0	0Suff w/o Lat.	2	751836	believe	1.0	0.0	False
752.778	0.0	2Suff PseudoStemNW	24	752778	snoughtlessly	0.0	n/a	False
755.171	0.0	1Suff RealStemNW	15	755171	logicic	0.0	1.0	False
756.546	0.0	0Suff w/o Lat.	2	756546	ethic	1.0	0.0	False
758.688	0.0	2Suff PseudoStemNW	24	758688	inshemmation	0.0	1.0	False
760.222	0.0	2Suff RealStemNW	25	760222	projectliness	0.0	1.0	False
761.422	0.0	0Suff NW	4	761422	urmer	0.0	1.0	False
762.715	0.0	1Suff w/o Lat.	12	762715	peaceful	1.0	0.0	False
764.548	0.0	2Suff Composite	23	764548	vexation	1.0	0.0	False
765.774	0.0	0Suff NW	4	765774	stumia	0.0	1.0	False
767.049	0.0	1Suff w/o Lat.	12	767049	furious	1.0	0.0	False
769.417	0.0	1Suff w/o Lat.	12	769417	painless	1.0	0.0	False
770.534	0.0	1Suff RealStemNW	15	770534	idealate	0.0	1.0	False
772.067	0.0	2Suff w/o Lat.	22	772067	outwardly	1.0	0.0	False
773.801	0.0	1Suff w/o Lat.	12	773801	marginal	1.0	0.0	False
774.927	0.0	1Suff w/o Lat.	12	774927	adaptable	1.0	0.0	False
775.994	0.0	0Suff w/o Lat.	2	775994	cheer	1.0	0.0	False
777.302	0.0	0Suff NW	4	777302	imoat	0.0	n/a	False
779.695	0.0	2Suff Composite	23	779695	categorical	1.0	0.0	False
781.779	0.0	0Suff NW	4	781779	manhet	0.0	1.0	False
783.363	0.0	2Suff w/ Lat.	21	783363	subjectively	1.0	0.0	False
784.43	0.0	0Suff w/o Lat.	2	784430	govern	1.0	0.0	False
786.147	0.0	0Suff NW	4	786147	rhylph	0.0	1.0	False
787.305	0.0	2Suff w/o Lat.	22	787305	speedily	1.0	0.0	False
789.006	0.0	2Suff PseudoStemNW	24	789006	falumfilly	0.0	1.0	False
790.106	0.0	2Suff RealStemNW	25	790106	materialional	0.0	1.0	False
792.215	0.0	2Suff PseudoStemNW	24	792215	utefully	0.0	1.0	False
793.457	0.0	2Suff w/o Lat.	22	793457	stealthily	1.0	0.0	False
794.724	0.0	2Suff RealStemNW	25	794724	isolatliness	0.0	1.0	False
796.542	0.0	0Suff w/o Lat.	2	796542	trivia	1.0	0.0	False
797.6	0.0	2Suff PseudoStemNW	24	797600	eltensively	0.0	1.0	False
798.967	0.0	1Suff PseudoStemNW	14	798967	betiecable	0.0	1.0	False
800.176	0.0	2Suff PseudoStemNW	24	800176	onnensively	0.0	1.0	False
801.351	0.0	2Suff Composite	23	801351	perturbation	1.0	n/a	False
803.752	0.0	2Suff RealStemNW	25	803752	directality	0.0	0.0	True
805.828	0.0	1Suff RealStemNW	15	805828	conceptuic	0.0	1.0	False
807.32	0.0	2Suff w/o Lat.	22	807320	basically	1.0	0.0	False
808.42	0.0	1Suff RealStemNW	15	808420	successate	0.0	1.0	False
809.804	0.0	0Suff w/o Lat.	2	809804	sleep	1.0	0.0	False
810.963	0.0	0Suff NW	4	810963	stitile	0.0	1.0	False
812.038	0.0	0Suff w/o Lat.	2	812038	music	1.0	0.0	False
813.063	0.0	2Suff w/o Lat.	22	813063	cheerfulness	1.0	0.0	False
814.372	0.0	1Suff w/o Lat.	12	814372	magnetic	1.0	0.0	False
815.431	0.0	2Suff RealStemNW	25	815431	considerishly	0.0	1.0	False
817.198	0.0	2Suff w/o Lat.	22	817198	polarity	1.0	0.0	False
818.232	0.0	2Suff w/o Lat.	22	818232	relatively	1.0	0.0	False
819.24	0.0	1Suff RealStemNW	15	819240	heroal	0.0	1.0	False
820.366	0.0	2Suff RealStemNW	25	820366	subjectfully	0.0	0.0	True
821.366	0.0	2Suff RealStemNW	25	821366	familierage	0.0	1.0	False
822.616	0.0	2Suff Composite	23	822616	stratification	1.0	1.0	True
824.475	0.0	2Suff RealStemNW	25	824475	definerize	0.0	1.0	False
825.801	0.0	1Suff RealStemNW	15	825801	impressate	0.0	1.0	False
826.959	0.0	2Suff PseudoStemNW	24	826959	hodelessly	0.0	1.0	False
828.418	0.0	1Suff w/o Lat.	12	828418	soulful	1.0	0.0	False
829.535	0.0	0Suff w/o Lat.	2	829535	pain	1.0	0.0	False
830.594	0.0	1Suff w/o Lat.	12	830594	considerable	1.0	0.0	False
881.868	0.0	0Suff w/o Lat.	2	881868	sterile	1.0	0.0	False
883.077	0.0	2Suff w/ Lat.	21	883077	extensively	1.0	0.0	False
884.119	0.0	1Suff w/o Lat.	12	884119	ethical	1.0	0.0	False
885.311	0.0	2Suff PseudoStemNW	24	885311	prebitably	0.0	1.0	False
886.478	0.0	1Suff PseudoStemNW	14	886478	falumful	0.0	1.0	False
887.62	0.0	2Suff RealStemNW	25	887620	fasticly	0.0	1.0	False
888.803	0.0	2Suff Composite	23	888803	simplification	1.0	0.0	False
890.696	0.0	1Suff RealStemNW	15	890696	extensful	0.0	1.0	False
892.538	0.0	0Suff w/o Lat.	2	892538	differ	1.0	0.0	False
893.68	0.0	2Suff w/o Lat.	22	893680	protectionist	1.0	0.0	False
895.63	0.0	2Suff RealStemNW	25	895630	futurional	0.0	1.0	False
897.373	0.0	1Suff RealStemNW	15	897373	sterilist	0.0	1.0	False
898.873	0.0	2Suff Composite	23	898873	canonical	1.0	0.0	False
900.19	0.0	1Suff RealStemNW	15	900190	assassinion	0.0	n/a	False
902.591	0.0	2Suff RealStemNW	25	902591	vitalilessly	0.0	1.0	False
904.8	0.0	1Suff RealStemNW	15	904800	periodal	0.0	1.0	False
906.442	0.0	0Suff w/ Lat.	1	906442	instruct	1.0	0.0	False
907.559	0.0	1Suff w/o Lat.	12	907559	immunize	1.0	0.0	False
908.793	0.0	1Suff w/o Lat.	12	908793	moisture	1.0	0.0	False
909.81	0.0	0Suff w/o Lat.	2	909810	child	1.0	0.0	False
910.802	0.0	1Suff PseudoStemNW	14	910802	affaidative	0.0	1.0	False
912.127	0.0	1Suff PseudoStemNW	14	912127	wrotious	0.0	1.0	False
913.386	0.0	1Suff PseudoStemNW	14	913386	orifadal	0.0	1.0	False
914.553	0.0	0Suff w/o Lat.	2	914553	thick	1.0	1.0	True
915.77	0.0	0Suff NW	4	915770	ais	0.0	1.0	False
916.904	0.0	0Suff NW	4	916904	han	0.0	1.0	False
917.887	0.0	2Suff w/o Lat.	22	917887	familiarize	1.0	0.0	False
919.263	0.0	2Suff PseudoStemNW	24	919263	distawksively	0.0	1.0	False
921.122	0.0	0Suff NW	4	921122	sest	0.0	1.0	False
922.23	0.0	0Suff w/o Lat.	2	922230	profit	1.0	0.0	False
923.522	0.0	2Suff RealStemNW	25	923522	soulively	0.0	1.0	False
925.198	0.0	0Suff w/o Lat.	2	925198	wake	1.0	0.0	False
926.332	0.0	0Suff NW	4	926332	bant	0.0	1.0	False
927.624	0.0	1Suff PseudoStemNW	14	927624	grameful	0.0	1.0	False
928.849	0.0	1Suff w/o Lat.	12	928849	successful	1.0	0.0	False
930.383	0.0	1Suff PseudoStemNW	14	930383	paftial	0.0	n/a	False
932.775	0.0	2Suff RealStemNW	25	932775	globical	0.0	1.0	False
934.817	0.0	1Suff PseudoStemNW	14	934817	concolerable	0.0	1.0	False
936.56	0.0	2Suff RealStemNW	25	936560	marginical	0.0	1.0	False
938.244	0.0	0Suff NW	4	938244	degor	0.0	1.0	False
939.336	0.0	2Suff w/o Lat.	22	939336	originally	1.0	0.0	False
940.861	0.0	2Suff w/ Lat.	21	940861	instructional	1.0	0.0	False
942.503	0.0	2Suff w/o Lat.	22	942503	painlessly	1.0	0.0	False
943.562	0.0	2Suff PseudoStemNW	24	943562	esdybitionism	0.0	1.0	False
944.787	0.0	0Suff NW	4	944787	reut	0.0	1.0	False
946.079	0.0	1Suff w/o Lat.	12	946079	realist	1.0	0.0	False
947.455	0.0	0Suff NW	4	947455	deabon	0.0	1.0	False
948.905	0.0	2Suff PseudoStemNW	24	948905	ewsibally	0.0	1.0	False
950.664	0.0	2Suff PseudoStemNW	24	950664	restittably	0.0	1.0	False
952.49	0.0	2Suff Composite	23	952490	amplification	1.0	0.0	False
953.757	0.0	1Suff RealStemNW	15	953757	architectian	0.0	1.0	False
956.099	0.0	2Suff RealStemNW	25	956099	immunability	0.0	1.0	False
958.083	0.0	0Suff NW	4	958083	corzess	0.0	1.0	False
959.108	0.0	2Suff PseudoStemNW	24	959108	hythically	0.0	1.0	False
960.2	0.0	1Suff w/o Lat.	12	960200	believable	1.0	0.0	False
961.467	0.0	2Suff PseudoStemNW	24	961467	arfulness	0.0	1.0	False
963.41	0.0	2Suff w/o Lat.	22	963410	developmental	1.0	n/a	False
965.81	0.0	1Suff w/o Lat.	12	965810	accidental	1.0	0.0	False
967.369	0.0	0Suff w/o Lat.	2	967369	reason	1.0	0.0	False
968.528	0.0	2Suff RealStemNW	25	968528	dramationist	0.0	1.0	False
970.478	0.0	2Suff w/o Lat.	22	970478	relationship	1.0	0.0	False
971.837	0.0	2Suff RealStemNW	25	971837	fatalize	0.0	1.0	False
973.188	0.0	1Suff PseudoStemNW	14	973188	snoughtless	0.0	1.0	False
974.563	0.0	0Suff w/o Lat.	2	974563	use	1.0	0.0	False
975.663	0.0	0Suff w/o Lat.	2	975663	pole	1.0	0.0	False
976.622	0.0	2Suff PseudoStemNW	24	976622	denboderation	0.0	1.0	False
977.872	0.0	2Suff PseudoStemNW	24	977872	utelessness	0.0	1.0	False
979.248	0.0	2Suff PseudoStemNW	24	979248	segnonistic	0.0	1.0	False
980.515	0.0	2Suff w/o Lat.	22	980515	fatalism	1.0	1.0	True
982.157	0.0	0Suff w/o Lat.	2	982157	aim	1.0	0.0	False
983.182	0.0	1Suff RealStemNW	15	983182	marketless	0.0	0.0	True
984.483	0.0	1Suff w/o Lat.	12	984483	leader	1.0	0.0	False
985.45	0.0	0Suff NW	4	985450	chansot	0.0	1.0	False
986.542	0.0	1Suff w/o Lat.	12	986542	dramatic	1.0	0.0	False
987.634	0.0	2Suff PseudoStemNW	24	987634	vimidation	0.0	1.0	False
988.826	0.0	2Suff w/o Lat.	22	988826	frightfully	1.0	0.0	False
990.71	0.0	2Suff w/o Lat.	22	990710	leadership	1.0	0.0	False
991.685	0.0	1Suff RealStemNW	15	991685	marginic	0.0	1.0	False
992.977	0.0	0Suff NW	4	992977	lenction	0.0	1.0	False
994.069	0.0	2Suff w/o Lat.	22	994069	periodical	1.0	0.0	False
995.269	0.0	2Suff RealStemNW	25	995269	leadantate	0.0	1.0	False
996.536	0.0	1Suff w/o Lat.	12	996536	childish	1.0	0.0	False
997.587	0.0	1Suff PseudoStemNW	14	997587	chierful	0.0	1.0	False
998.695	0.0	2Suff RealStemNW	25	998695	isolatmental	0.0	1.0	False
1000.088	0.0	0Suff NW	4	1000088	devesug	0.0	1.0	False
1001.155	0.0	0Suff w/o Lat.	2	1001155	awe	1.0	0.0	False
1002.305	0.0	0Suff NW	4	1002305	wate	0.0	1.0	False
1004.197	0.0	0Suff NW	4	1004197	fars	0.0	1.0	False
1006.231	0.0	1Suff PseudoStemNW	14	1006231	prowertion	0.0	1.0	False
1008.365	0.0	0Suff NW	4	1008365	fleep	0.0	1.0	False
1009.882	0.0	2Suff PseudoStemNW	24	1009882	lenctionally	0.0	1.0	False
1011.041	0.0	2Suff RealStemNW	25	1011041	cheerability	0.0	1.0	False
1012.566	0.0	2Suff PseudoStemNW	24	1012566	gloofully	0.0	1.0	False
1013.625	0.0	2Suff RealStemNW	25	1013625	fatical	0.0	1.0	False
1014.75	0.0	2Suff w/ Lat.	21	1014750	mistakenly	1.0	0.0	False
1015.826	0.0	1Suff PseudoStemNW	14	1015826	prebitable	0.0	1.0	False
1017.043	0.0	2Suff w/o Lat.	22	1017043	decisiveness	1.0	0.0	False
1018.085	0.0	2Suff RealStemNW	25	1018085	persistalism	0.0	n/a	False
1020.477	0.0	0Suff w/o Lat.	2	1020477	real	1.0	0.0	False
1021.678	0.0	0Suff NW	4	1021678	dehone	0.0	1.0	False
1022.745	0.0	2Suff PseudoStemNW	24	1022745	orifadality	0.0	1.0	False
1023.862	0.0	1Suff RealStemNW	15	1023862	thoughtive	0.0	1.0	False
1026.146	0.0	2Suff PseudoStemNW	24	1026146	chotintically	0.0	1.0	False
1027.921	0.0	2Suff w/o Lat.	22	1027921	governmental	1.0	0.0	False
1030.172	0.0	1Suff RealStemNW	15	1030172	availless	0.0	1.0	False
1031.489	0.0	1Suff w/o Lat.	12	1031489	guilty	1.0	0.0	False
1032.514	0.0	1Suff PseudoStemNW	14	1032514	meabonal	0.0	1.0	False
1033.698	0.0	2Suff PseudoStemNW	24	1033698	pafferentiate	0.0	1.0	False
1034.848	0.0	1Suff RealStemNW	15	1034848	painable	0.0	1.0	False
1036.115	0.0	0Suff NW	4	1036115	gulbs	0.0	1.0	False
1037.182	0.0	2Suff Composite	23	1037182	commutation	1.0	1.0	True
1038.541	0.0	2Suff RealStemNW	25	1038541	glorifilessly	0.0	1.0	False
1040.133	0.0	1Suff w/o Lat.	12	1040133	validate	1.0	0.0	False
1041.259	0.0	2Suff w/o Lat.	22	1041259	distinctively	1.0	0.0	False
1042.534	0.0	2Suff w/o Lat.	22	1042534	furiously	1.0	0.0	False
1043.659	0.0	2Suff PseudoStemNW	24	1043659	fleedily	0.0	1.0	False
1045.402	0.0	2Suff w/ Lat.	21	1045402	persistently	1.0	0.0	False
1047.31	0.0	1Suff PseudoStemNW	14	1047310	essoilial	0.0	1.0	False
1048.728	0.0	2Suff w/o Lat.	22	1048728	immunization	1.0	0.0	False
1093.675	0.0	0Suff w/o Lat.	2	1093675	soft	1.0	0.0	False
1094.65	0.0	2Suff PseudoStemNW	24	1094650	coppentator	0.0	1.0	False
1095.95	0.0	2Suff PseudoStemNW	24	1095950	otification	0.0	1.0	False
1097.392	0.0	0Suff NW	4	1097392	eet	0.0	1.0	False
1098.601	0.0	2Suff Composite	23	1098601	cannibalistic	1.0	0.0	False
1100.143	0.0	0Suff NW	4	1100143	chotintic	0.0	1.0	False
1101.527	0.0	1Suff w/o Lat.	12	1101527	financial	1.0	0.0	False
1102.819	0.0	0Suff w/o Lat.	2	1102819	provoke	1.0	0.0	False
1103.911	0.0	1Suff RealStemNW	15	1103911	relatful	0.0	1.0	False
1105.278	0.0	2Suff w/o Lat.	22	1105278	globally	1.0	0.0	False
1106.795	0.0	1Suff PseudoStemNW	14	1106795	eseretion	0.0	1.0	False
1108.012	0.0	1Suff PseudoStemNW	14	1108012	vimidate	0.0	1.0	False
1109.488	0.0	2Suff w/o Lat.	22	1109488	painfully	1.0	0.0	False
1111.213	0.0	0Suff w/o Lat.	2	1111213	occasion	1.0	1.0	True
1112.931	0.0	2Suff w/ Lat.	21	1112931	predictably	1.0	0.0	False
1114.798	0.0	2Suff PseudoStemNW	24	1114798	priueurantly	0.0	1.0	False
1116.207	0.0	0Suff w/o Lat.	2	1116207	fate	1.0	0.0	False
1117.665	0.0	0Suff NW	4	1117665	etil	0.0	1.0	False
1118.766	0.0	0Suff w/o Lat.	2	1118766	rest	1.0	0.0	False
1119.824	0.0	2Suff w/o Lat.	22	1119824	intensively	1.0	0.0	False
1121.25	0.0	2Suff w/o Lat.	22	1121250	architectural	1.0	0.0	False
1122.459	0.0	2Suff RealStemNW	25	1122459	conceptuical	0.0	1.0	False
1124.051	0.0	2Suff w/o Lat.	22	1124051	uselessness	1.0	0.0	False
1125.576	0.0	2Suff Composite	23	1125576	confederation	1.0	0.0	False
1127.027	0.0	1Suff w/o Lat.	12	1127027	reasonable	1.0	0.0	False
1128.11	0.0	2Suff w/o Lat.	22	1128110	familiarity	1.0	0.0	False
1129.236	0.0	2Suff w/o Lat.	22	1129236	friendliness	1.0	0.0	False
1130.336	0.0	1Suff w/o Lat.	12	1130336	harmless	1.0	0.0	False
1131.336	0.0	1Suff PseudoStemNW	14	1131336	stumial	0.0	1.0	False
1132.645	0.0	0Suff NW	4	1132645	exufant	0.0	1.0	False
1133.77	0.0	2Suff RealStemNW	25	1133770	educatality	0.0	1.0	False
1135.496	0.0	2Suff w/o Lat.	22	1135496	decorative	1.0	0.0	False
1136.755	0.0	1Suff w/o Lat.	12	1136755	seasonal	1.0	0.0	False
1137.697	0.0	0Suff w/o Lat.	2	1137697	out	1.0	0.0	False
1138.555	0.0	2Suff PseudoStemNW	24	1138555	tutiously	0.0	1.0	False
1140.114	0.0	0Suff w/ Lat.	1	1140114	concept	1.0	0.0	False
1141.206	0.0	2Suff w/o Lat.	22	1141206	triviality	1.0	0.0	False
1142.44	0.0	0Suff NW	4	1142440	essoils	0.0	1.0	False
1143.54	0.0	2Suff w/o Lat.	22	1143540	idealistic	1.0	0.0	False
1144.932	0.0	0Suff w/o Lat.	2	1144932	isolate	1.0	0.0	False
1145.924	0.0	1Suff PseudoStemNW	14	1145924	mosimize	0.0	1.0	False
1147.058	0.0	2Suff Composite	23	1147058	allegation	1.0	0.0	False
1148.817	0.0	1Suff w/o Lat.	12	1148817	racial	1.0	0.0	False
1149.925	0.0	2Suff RealStemNW	25	1149925	characterional	0.0	1.0	False
1151.943	0.0	1Suff w/ Lat.	11	1151943	exhibition	1.0	0.0	False
1153.41	0.0	1Suff RealStemNW	15	1153410	familior	0.0	1.0	False
1154.952	0.0	1Suff PseudoStemNW	14	1154952	chotintical	0.0	1.0	False
1156.802	0.0	2Suff PseudoStemNW	24	1156802	chirdishness	0.0	1.0	False
1158.845	0.0	0Suff w/o Lat.	2	1158845	relate	1.0	0.0	False
1159.937	0.0	2Suff w/o Lat.	22	1159937	glorification	1.0	0.0	False
1161.037	0.0	2Suff PseudoStemNW	24	1161037	deterfuristic	0.0	1.0	False
1162.387	0.0	1Suff w/o Lat.	12	1162387	hopeless	1.0	0.0	False
1164.096	0.0	2Suff PseudoStemNW	24	1164096	tipeliness	0.0	1.0	False
1165.872	0.0	2Suff RealStemNW	25	1165872	editerize	0.0	1.0	False
1167.981	0.0	2Suff PseudoStemNW	24	1167981	rerativity	0.0	1.0	False
1169.14	0.0	1Suff w/o Lat.	12	1169140	useless	1.0	0.0	False
1170.457	0.0	0Suff NW	4	1170457	vimid	0.0	1.0	False
1172.366	0.0	2Suff w/o Lat.	22	1172366	differentiate	1.0	0.0	False
1174.65	0.0	2Suff PseudoStemNW	24	1174650	orifadator	0.0	1.0	False
1176.542	0.0	1Suff w/o Lat.	12	1176542	poetic	1.0	0.0	False
1177.634	0.0	1Suff PseudoStemNW	14	1177634	sushective	0.0	1.0	False
1178.918	0.0	2Suff RealStemNW	25	1178918	ritualional	0.0	n/a	False
1181.318	0.0	2Suff Composite	23	1181318	autistic	1.0	0.0	False
1182.527	0.0	2Suff w/o Lat.	22	1182527	racially	1.0	0.0	False
1183.644	0.0	2Suff w/o Lat.	22	1183644	notably	1.0	0.0	False
1184.694	0.0	1Suff RealStemNW	15	1184694	educatate	0.0	1.0	False
1186.095	0.0	2Suff PseudoStemNW	24	1186095	potarity	0.0	1.0	False
1187.22	0.0	0Suff w/o Lat.	2	1187220	hero	1.0	0.0	False
1188.379	0.0	2Suff PseudoStemNW	24	1188379	eetwardly	0.0	1.0	False
1189.429	0.0	1Suff w/o Lat.	12	1189429	familiar	1.0	0.0	False
1190.438	0.0	0Suff w/o Lat.	2	1190438	persuade	1.0	0.0	False
1191.613	0.0	2Suff w/o Lat.	22	1191613	isolationist	1.0	0.0	False
1193.23	0.0	1Suff w/o Lat.	12	1193230	stealthy	1.0	0.0	False
1194.264	0.0	1Suff w/o Lat.	12	1194264	competitive	1.0	0.0	False
1195.148	0.0	1Suff w/o Lat.	12	1195148	mythical	1.0	0.0	False
1196.073	0.0	2Suff PseudoStemNW	24	1196073	allidation	0.0	1.0	False
1197.223	0.0	0Suff NW	4	1197223	snight	0.0	1.0	False
1198.499	0.0	2Suff w/o Lat.	22	1198499	believably	1.0	0.0	False
1199.591	0.0	0Suff w/o Lat.	2	1199591	magnet	1.0	0.0	False
1200.499	0.0	0Suff w/o Lat.	2	1200499	statistic	1.0	0.0	False
1201.45	0.0	2Suff w/o Lat.	22	1201450	guardianship	1.0	0.0	False
1202.633	0.0	2Suff w/o Lat.	22	1202633	functionally	1.0	0.0	False
1203.65	0.0	1Suff PseudoStemNW	14	1203650	rhylphic	0.0	1.0	False
1204.717	0.0	2Suff w/o Lat.	22	1204717	awfulness	1.0	0.0	False
1205.718	0.0	2Suff RealStemNW	25	1205718	affectorship	0.0	1.0	False
1206.985	0.0	1Suff w/o Lat.	12	1206985	easy	1.0	0.0	False
1207.993	0.0	1Suff w/o Lat.	12	1207993	education	1.0	0.0	False
1208.977	0.0	0Suff NW	4	1208977	prodfess	0.0	1.0	False
1209.994	0.0	2Suff w/o Lat.	22	1209994	cheerfully	1.0	0.0	False
1211.011	0.0	2Suff PseudoStemNW	24	1211011	pasnetically	0.0	1.0	False
1212.103	0.0	2Suff PseudoStemNW	24	1212103	diructorship	0.0	1.0	False
1213.211	0.0	0Suff NW	4	1213211	figic	0.0	1.0	False
1214.278	0.0	2Suff PseudoStemNW	24	1214278	cossetitively	0.0	1.0	False
1215.521	0.0	2Suff w/o Lat.	22	1215521	realistic	1.0	0.0	False
1216.688	0.0	1Suff w/o Lat.	12	1216688	outward	1.0	0.0	False
1217.921	0.0	0Suff w/o Lat.	2	1217921	health	1.0	0.0	False
1218.93	0.0	0Suff w/o Lat.	2	1218930	soul	1.0	0.0	False
1219.797	0.0	2Suff PseudoStemNW	24	1219797	cidlical	0.0	1.0	False
1220.772	0.0	0Suff w/o Lat.	2	1220772	forget	1.0	0.0	False
1221.839	0.0	2Suff RealStemNW	25	1221839	affirmatfully	0.0	1.0	False
1222.873	0.0	0Suff NW	4	1222873	eant	0.0	1.0	False
1223.948	0.0	0Suff NW	4	1223948	meabon	0.0	1.0	False
1225.04	0.0	0Suff NW	4	1225040	mowth	0.0	1.0	False
1225.999	0.0	0Suff w/o Lat.	2	1225999	myth	1.0	0.0	False
1227.032	0.0	2Suff w/o Lat.	22	1227032	educational	1.0	0.0	False
1228.124	0.0	2Suff RealStemNW	25	1228124	moistantly	0.0	1.0	False
1229.25	0.0	1Suff PseudoStemNW	14	1229250	subplencial	0.0	1.0	False
1230.308	0.0	2Suff PseudoStemNW	24	1230308	essoilially	0.0	1.0	False
1231.3	0.0	0Suff w/o Lat.	2	1231300	distinct	1.0	0.0	False
1232.326	0.0	1Suff w/o Lat.	12	1232326	persuasive	1.0	0.0	False
1233.451	0.0	1Suff w/o Lat.	12	1233451	development	1.0	0.0	False
1234.376	0.0	2Suff RealStemNW	25	1234376	accidentical	0.0	0.0	True
1235.36	0.0	2Suff Composite	23	1235360	futuristic	1.0	0.0	False
1236.344	0.0	2Suff RealStemNW	25	1236344	polioner	0.0	1.0	False
1237.436	0.0	2Suff RealStemNW	25	1237436	executarity	0.0	1.0	False
1238.553	0.0	2Suff PseudoStemNW	24	1238553	peadership	0.0	1.0	False
1239.72	0.0	0Suff w/o Lat.	2	1239720	ritual	1.0	0.0	False
1240.695	0.0	2Suff w/o Lat.	22	1240695	originality	1.0	0.0	False
1241.712	0.0	1Suff RealStemNW	15	1241712	wakeive	0.0	1.0	False
1281.799	0.0	0Suff NW	4	1281799	rerard	0.0	1.0	False
1282.883	0.0	1Suff PseudoStemNW	14	1282883	goulty	0.0	1.0	False
1284.0	0.0	1Suff RealStemNW	15	1284000	nervate	0.0	1.0	False
