onset	duration	trial_type	value	sample	stimulus	is_word	response	correct
632.48	0.0	0Suff w/o Lat.	2	632480	commerce	1.0	0.0	False
633.755	0.0	2Suff Composite	23	633755	classification	1.0	0.0	False
634.897	0.0	2Suff w/o Lat.	22	634897	traditionally	1.0	0.0	False
636.197	0.0	2Suff w/o Lat.	22	636197	fortunately	1.0	0.0	False
637.414	0.0	2Suff w/o Lat.	22	637414	suitably	1.0	0.0	False
638.598	0.0	2Suff PseudoStemNW	24	638598	pipsonalize	0.0	1.0	False
639.79	0.0	2Suff PseudoStemNW	24	639790	trithfully	0.0	1.0	False
640.991	0.0	0Suff NW	4	640991	arbub	0.0	1.0	False
642.216	0.0	2Suff PseudoStemNW	24	642216	movectization	0.0	1.0	False
643.3	0.0	1Suff w/o Lat.	12	643300	active	1.0	0.0	False
644.342	0.0	1Suff w/ Lat.	11	644342	objective	1.0	0.0	False
645.525	0.0	0Suff NW	4	645525	inglinite	0.0	1.0	False
646.642	0.0	1Suff RealStemNW	15	646642	commerceic	0.0	1.0	False
647.784	0.0	2Suff w/o Lat.	22	647784	spiritually	1.0	0.0	False
648.868	0.0	2Suff RealStemNW	25	648868	inspiratality	0.0	1.0	False
650.135	0.0	2Suff w/o Lat.	22	650135	ownership	1.0	1.0	True
651.194	0.0	1Suff PseudoStemNW	14	651194	jokous	0.0	1.0	False
652.377	0.0	1Suff PseudoStemNW	14	652377	rincheous	0.0	1.0	False
653.819	0.0	2Suff w/o Lat.	22	653819	industrialist	1.0	0.0	False
655.295	0.0	1Suff w/o Lat.	12	655295	dreadful	1.0	0.0	False
656.437	0.0	0Suff NW	4	656437	arp	0.0	1.0	False
657.429	0.0	2Suff PseudoStemNW	24	657429	hettfully	0.0	1.0	False
658.546	0.0	0Suff NW	4	658546	faice	0.0	1.0	False
659.763	0.0	2Suff w/o Lat.	22	659763	respectively	1.0	0.0	False
661.005	0.0	0Suff w/o Lat.	2	661005	class	1.0	0.0	False
662.03	0.0	0Suff w/o Lat.	2	662030	kind	1.0	0.0	False
663.172	0.0	1Suff RealStemNW	15	663172	causic	0.0	1.0	False
664.806	0.0	2Suff Composite	23	664806	solipsistic	1.0	1.0	True
665.965	0.0	2Suff PseudoStemNW	24	665965	shactener	0.0	1.0	False
667.299	0.0	2Suff w/o Lat.	22	667299	mercifully	1.0	1.0	True
669.349	0.0	2Suff w/o Lat.	22	669349	virtuosity	1.0	1.0	True
671.283	0.0	2Suff RealStemNW	25	671283	couragliness	0.0	1.0	False
673.242	0.0	1Suff w/o Lat.	12	673242	expansive	1.0	0.0	False
675.301	0.0	1Suff PseudoStemNW	14	675301	healty	0.0	1.0	False
676.66	0.0	2Suff w/o Lat.	22	676660	symbolically	1.0	0.0	False
677.852	0.0	1Suff PseudoStemNW	14	677852	hainy	0.0	1.0	False
679.186	0.0	2Suff RealStemNW	25	679186	flexfulness	0.0	1.0	False
680.444	0.0	0Suff NW	4	680444	combure	0.0	1.0	False
681.67	0.0	2Suff w/ Lat.	21	681670	conductivity	1.0	0.0	False
683.254	0.0	0Suff NW	4	683254	exfapt	0.0	1.0	False
684.662	0.0	2Suff RealStemNW	25	684662	nullifilessly	0.0	1.0	False
686.304	0.0	0Suff w/o Lat.	2	686304	tactic	1.0	0.0	False
687.905	0.0	2Suff w/o Lat.	22	687905	variability	1.0	0.0	False
689.439	0.0	1Suff w/o Lat.	12	689439	argument	1.0	0.0	False
690.764	0.0	2Suff RealStemNW	25	690764	industriantly	0.0	1.0	False
692.415	0.0	0Suff NW	4	692415	coyim	0.0	1.0	False
694.007	0.0	2Suff PseudoStemNW	24	694007	eschessionist	0.0	1.0	False
695.774	0.0	0Suff NW	4	695774	meleft	0.0	1.0	False
697.491	0.0	2Suff w/o Lat.	22	697491	relentlessly	1.0	0.0	False
698.975	0.0	1Suff w/o Lat.	12	698975	brutal	1.0	0.0	False
700.676	0.0	2Suff w/o Lat.	22	700676	dreadfully	1.0	0.0	False
702.176	0.0	2Suff RealStemNW	25	702176	senseiously	0.0	1.0	False
703.66	0.0	1Suff w/o Lat.	12	703660	industrial	1.0	0.0	False
705.06	0.0	1Suff w/ Lat.	11	705060	institution	1.0	0.0	False
706.411	0.0	0Suff NW	4	706411	blead	0.0	1.0	False
707.894	0.0	1Suff RealStemNW	15	707894	exclusful	0.0	1.0	False
709.753	0.0	2Suff RealStemNW	25	709753	useiously	0.0	1.0	False
711.12	0.0	2Suff RealStemNW	25	711120	intentality	0.0	1.0	False
713.013	0.0	0Suff NW	4	713013	trith	0.0	1.0	False
714.238	0.0	2Suff w/o Lat.	22	714238	nationality	1.0	0.0	False
715.855	0.0	2Suff Composite	23	715855	maturation	1.0	0.0	False
717.689	0.0	0Suff w/o Lat.	2	717689	spirit	1.0	0.0	False
718.798	0.0	0Suff NW	4	718798	rinch	0.0	1.0	False
720.057	0.0	2Suff w/o Lat.	22	720057	fertilizer	1.0	0.0	False
721.315	0.0	2Suff PseudoStemNW	24	721315	colliffively	0.0	1.0	False
722.632	0.0	0Suff w/o Lat.	2	722632	right	1.0	0.0	False
723.924	0.0	0Suff w/o Lat.	2	723924	instinct	1.0	0.0	False
725.141	0.0	0Suff w/o Lat.	2	725141	module	1.0	0.0	False
726.509	0.0	2Suff w/o Lat.	22	726509	kindliness	1.0	1.0	True
728.159	0.0	0Suff w/o Lat.	2	728159	truth	1.0	0.0	False
729.409	0.0	2Suff RealStemNW	25	729409	regionical	0.0	1.0	False
730.818	0.0	2Suff PseudoStemNW	24	730818	spippery	0.0	0.0	True
732.444	0.0	2Suff w/o Lat.	22	732444	noisily	1.0	0.0	False
734.294	0.0	2Suff Composite	23	734294	altercation	1.0	1.0	True
735.403	0.0	0Suff NW	4	735403	combore	0.0	1.0	False
736.862	0.0	2Suff RealStemNW	25	736862	actfully	0.0	0.0	True
738.662	0.0	2Suff PseudoStemNW	24	738662	trithfulness	0.0	1.0	False
739.904	0.0	1Suff w/o Lat.	12	739904	various	1.0	0.0	False
741.255	0.0	2Suff w/ Lat.	21	741255	expressionist	1.0	0.0	False
742.63	0.0	2Suff w/o Lat.	22	742630	continually	1.0	0.0	False
743.906	0.0	1Suff w/o Lat.	12	743906	careful	1.0	0.0	False
745.406	0.0	2Suff RealStemNW	25	745406	noisery	0.0	1.0	False
746.79	0.0	1Suff w/o Lat.	12	746790	variable	1.0	0.0	False
747.89	0.0	2Suff RealStemNW	25	747890	farcally	0.0	1.0	False
749.157	0.0	2Suff Composite	23	749157	synchronization	1.0	0.0	False
750.516	0.0	1Suff w/o Lat.	12	750516	collective	1.0	0.0	False
751.558	0.0	1Suff w/o Lat.	12	751558	powerful	1.0	0.0	False
752.633	0.0	1Suff w/o Lat.	12	752633	comfortable	1.0	0.0	False
753.759	0.0	2Suff PseudoStemNW	24	753759	kibsliness	0.0	1.0	False
754.809	0.0	0Suff w/o Lat.	2	754809	drunk	1.0	0.0	False
755.943	0.0	0Suff w/o Lat.	2	755943	nation	1.0	0.0	False
757.085	0.0	1Suff PseudoStemNW	14	757085	indlidstive	0.0	1.0	False
758.335	0.0	2Suff RealStemNW	25	758335	clinicical	0.0	1.0	False
760.111	0.0	1Suff RealStemNW	15	760111	helpable	0.0	1.0	False
761.644	0.0	2Suff w/o Lat.	22	761644	justifiable	1.0	0.0	False
763.036	0.0	2Suff w/o Lat.	22	763036	breathlessly	1.0	0.0	False
764.779	0.0	2Suff w/o Lat.	22	764779	spiritualism	1.0	0.0	False
766.154	0.0	2Suff w/o Lat.	22	766154	excellently	1.0	0.0	False
768.288	0.0	0Suff NW	4	768288	brole	0.0	1.0	False
769.322	0.0	2Suff w/o Lat.	22	769322	drunkenly	1.0	1.0	True
770.739	0.0	0Suff w/ Lat.	1	770739	effect	1.0	0.0	False
771.914	0.0	1Suff w/o Lat.	12	771914	secondary	1.0	0.0	False
773.648	0.0	2Suff PseudoStemNW	24	773648	fortorately	0.0	1.0	False
774.823	0.0	1Suff w/o Lat.	12	774823	sharpen	1.0	1.0	True
776.257	0.0	1Suff PseudoStemNW	14	776257	movectize	0.0	1.0	False
777.474	0.0	0Suff NW	4	777474	orn	0.0	1.0	False
778.591	0.0	2Suff PseudoStemNW	24	778591	janiability	0.0	1.0	False
779.7	0.0	2Suff w/o Lat.	22	779700	heroically	1.0	0.0	False
781.525	0.0	1Suff PseudoStemNW	14	781525	flivitual	0.0	1.0	False
782.792	0.0	2Suff w/o Lat.	22	782792	modernization	1.0	0.0	False
783.918	0.0	1Suff RealStemNW	15	783918	virtance	0.0	1.0	False
785.385	0.0	0Suff NW	4	785385	podent	0.0	1.0	False
786.56	0.0	2Suff RealStemNW	25	786560	expressmental	0.0	1.0	False
833.108	0.0	1Suff RealStemNW	15	833108	feverory	0.0	1.0	False
834.4	0.0	2Suff w/o Lat.	22	834400	stylistic	1.0	0.0	False
835.575	0.0	2Suff w/o Lat.	22	835575	fertilization	1.0	0.0	False
836.867	0.0	2Suff RealStemNW	25	836867	exceptality	0.0	1.0	False
838.668	0.0	1Suff PseudoStemNW	14	838668	traphetic	0.0	1.0	False
839.868	0.0	0Suff w/ Lat.	1	839868	conduct	1.0	0.0	False
840.944	0.0	2Suff w/o Lat.	22	840944	personalize	1.0	0.0	False
842.069	0.0	1Suff PseudoStemNW	14	842069	franical	0.0	1.0	False
843.278	0.0	1Suff RealStemNW	15	843278	legalist	0.0	1.0	False
844.511	0.0	1Suff PseudoStemNW	14	844511	ceantless	0.0	1.0	False
845.712	0.0	0Suff w/o Lat.	2	845712	attract	1.0	0.0	False
846.804	0.0	2Suff w/o Lat.	22	846804	humanistic	1.0	0.0	False
847.754	0.0	2Suff RealStemNW	25	847754	joyality	0.0	1.0	False
849.146	0.0	2Suff w/o Lat.	22	849146	loveliness	1.0	0.0	False
850.188	0.0	1Suff PseudoStemNW	14	850188	jokful	0.0	1.0	False
851.239	0.0	2Suff PseudoStemNW	24	851239	murpilessly	0.0	1.0	False
852.581	0.0	2Suff Composite	23	852581	whimsical	1.0	1.0	True
853.589	0.0	0Suff w/o Lat.	2	853589	fool	1.0	0.0	False
854.523	0.0	1Suff RealStemNW	15	854523	comparatful	0.0	1.0	False
856.007	0.0	2Suff w/o Lat.	22	856007	endlessly	1.0	0.0	False
857.265	0.0	1Suff PseudoStemNW	14	857265	crerical	0.0	1.0	False
858.341	0.0	0Suff NW	4	858341	pacic	0.0	1.0	False
859.624	0.0	2Suff w/ Lat.	21	859624	perfectionist	1.0	0.0	False
860.983	0.0	2Suff PseudoStemNW	24	860983	cutfurally	0.0	1.0	False
862.267	0.0	2Suff PseudoStemNW	24	862267	patudation	0.0	1.0	False
863.559	0.0	0Suff w/o Lat.	2	863559	vaccine	1.0	0.0	False
865.051	0.0	0Suff w/o Lat.	2	865051	legal	1.0	0.0	False
866.343	0.0	0Suff NW	4	866343	kibs	0.0	1.0	False
867.51	0.0	2Suff PseudoStemNW	24	867510	comberatively	0.0	1.0	False
869.077	0.0	0Suff w/o Lat.	2	869077	cease	1.0	0.0	False
870.261	0.0	0Suff w/o Lat.	2	870261	FALSE	1.0	0.0	False
871.486	0.0	2Suff PseudoStemNW	24	871486	procation	0.0	0.0	True
872.837	0.0	2Suff PseudoStemNW	24	872837	inglinitional	0.0	1.0	False
874.462	0.0	2Suff RealStemNW	25	874462	ceaseiously	0.0	1.0	False
876.146	0.0	2Suff Composite	23	876146	solidification	1.0	0.0	False
877.48	0.0	1Suff RealStemNW	15	877480	monumentic	0.0	0.0	True
879.014	0.0	2Suff PseudoStemNW	24	879014	vetcination	0.0	1.0	False
880.289	0.0	0Suff NW	4	880289	clade	0.0	1.0	False
881.656	0.0	2Suff w/o Lat.	22	881656	loneliness	1.0	0.0	False
882.982	0.0	1Suff w/o Lat.	12	882982	feverish	1.0	0.0	False
884.49	0.0	0Suff w/o Lat.	2	884490	notice	1.0	0.0	False
885.983	0.0	1Suff PseudoStemNW	14	885983	shacten	0.0	0.0	True
887.633	0.0	0Suff NW	4	887633	luds	0.0	1.0	False
888.617	0.0	1Suff w/o Lat.	12	888617	purify	1.0	0.0	False
890.309	0.0	0Suff w/o Lat.	2	890309	optic	1.0	0.0	False
891.484	0.0	2Suff PseudoStemNW	24	891484	onwertionable	0.0	1.0	False
892.668	0.0	1Suff w/o Lat.	12	892668	spiritual	1.0	0.0	False
893.685	0.0	2Suff RealStemNW	25	893685	nationical	0.0	1.0	False
895.094	0.0	2Suff RealStemNW	25	895094	quizzally	0.0	1.0	False
896.177	0.0	1Suff w/o Lat.	12	896177	tireless	1.0	1.0	True
897.436	0.0	0Suff w/o Lat.	2	897436	mourn	1.0	0.0	False
898.878	0.0	0Suff NW	4	898878	ind	0.0	1.0	False
900.02	0.0	2Suff PseudoStemNW	24	900020	byvrical	0.0	1.0	False
901.054	0.0	0Suff w/o Lat.	2	901054	comic	1.0	0.0	False
902.096	0.0	1Suff w/ Lat.	11	902096	exclusive	1.0	1.0	True
903.171	0.0	2Suff PseudoStemNW	24	903171	awnfully	0.0	1.0	False
905.055	0.0	2Suff PseudoStemNW	24	905055	blunkenness	0.0	1.0	False
906.072	0.0	1Suff w/o Lat.	12	906072	attentive	1.0	0.0	False
907.314	0.0	2Suff w/o Lat.	22	907314	needlessly	1.0	0.0	False
908.79	0.0	2Suff w/o Lat.	22	908790	fruitlessly	1.0	1.0	True
910.573	0.0	2Suff PseudoStemNW	24	910573	prosodural	0.0	1.0	False
911.982	0.0	2Suff w/o Lat.	22	911982	mournfully	1.0	0.0	False
913.174	0.0	0Suff NW	4	913174	carsh	0.0	1.0	False
914.341	0.0	0Suff w/o Lat.	2	914341	tire	1.0	0.0	False
915.792	0.0	1Suff RealStemNW	15	915792	effectful	0.0	1.0	False
917.659	0.0	1Suff w/o Lat.	12	917659	noisy	1.0	0.0	False
919.034	0.0	2Suff RealStemNW	25	919034	unifilessly	0.0	1.0	False
921.035	0.0	2Suff w/o Lat.	22	921035	methodically	1.0	0.0	False
922.585	0.0	2Suff PseudoStemNW	24	922585	pimerfully	0.0	1.0	False
924.053	0.0	2Suff PseudoStemNW	24	924053	sarumentally	0.0	1.0	False
925.495	0.0	2Suff w/o Lat.	22	925495	creatively	1.0	0.0	False
926.887	0.0	2Suff w/o Lat.	22	926887	comfortably	1.0	0.0	False
928.137	0.0	2Suff w/o Lat.	22	928137	foolishness	1.0	0.0	False
929.446	0.0	0Suff NW	4	929446	spip	0.0	1.0	False
930.521	0.0	2Suff Composite	23	930521	computation	1.0	0.0	False
931.855	0.0	2Suff w/o Lat.	22	931855	rightfully	1.0	0.0	False
933.014	0.0	2Suff PseudoStemNW	24	933014	excrodiveness	0.0	1.0	False
934.389	0.0	1Suff w/o Lat.	12	934389	causal	1.0	0.0	False
935.84	0.0	1Suff w/o Lat.	12	935840	clinical	1.0	0.0	False
937.657	0.0	0Suff NW	4	937657	coatage	0.0	1.0	False
939.824	0.0	1Suff w/o Lat.	12	939824	personal	1.0	1.0	True
941.366	0.0	2Suff RealStemNW	25	941366	selfiveness	0.0	1.0	False
942.717	0.0	2Suff Composite	23	942717	vulgarization	1.0	0.0	False
944.317	0.0	0Suff w/o Lat.	2	944317	joy	1.0	0.0	False
945.301	0.0	0Suff NW	4	945301	mourd	0.0	1.0	False
946.668	0.0	2Suff w/o Lat.	22	946668	brutalize	1.0	0.0	False
947.893	0.0	2Suff RealStemNW	25	947893	excessfully	0.0	0.0	True
949.144	0.0	2Suff w/o Lat.	22	949144	selfishness	1.0	0.0	False
950.486	0.0	1Suff RealStemNW	15	950486	variment	0.0	1.0	False
951.661	0.0	2Suff RealStemNW	25	951661	magicical	0.0	1.0	False
952.986	0.0	1Suff w/o Lat.	12	952986	suitable	1.0	0.0	False
954.087	0.0	1Suff RealStemNW	15	954087	falsant	0.0	1.0	False
955.246	0.0	2Suff RealStemNW	25	955246	excellalism	0.0	1.0	False
956.513	0.0	0Suff w/o Lat.	2	956513	exist	1.0	0.0	False
957.48	0.0	2Suff Composite	23	957480	identification	1.0	0.0	False
958.905	0.0	0Suff w/ Lat.	1	958905	institute	1.0	0.0	False
959.905	0.0	0Suff w/o Lat.	2	959905	prefer	1.0	0.0	False
961.014	0.0	2Suff PseudoStemNW	24	961014	pipsonality	0.0	1.0	False
962.089	0.0	1Suff w/o Lat.	12	962089	civilize	1.0	0.0	False
963.44	0.0	1Suff w/o Lat.	12	963440	modernize	1.0	0.0	False
964.573	0.0	0Suff w/o Lat.	2	964573	art	1.0	0.0	False
966.04	0.0	0Suff NW	4	966040	adnise	0.0	1.0	False
967.649	0.0	0Suff NW	4	967649	selp	0.0	1.0	False
968.925	0.0	0Suff NW	4	968925	tedal	0.0	1.0	False
970.058	0.0	0Suff NW	4	970058	abadill	0.0	1.0	False
971.259	0.0	0Suff w/ Lat.	1	971259	express	1.0	0.0	False
972.259	0.0	2Suff w/o Lat.	22	972259	fearfully	1.0	0.0	False
973.518	0.0	2Suff PseudoStemNW	24	973518	lokeliness	0.0	1.0	False
974.568	0.0	0Suff NW	4	974568	movect	0.0	1.0	False
975.652	0.0	1Suff w/o Lat.	12	975652	cultural	1.0	0.0	False
977.902	0.0	2Suff w/o Lat.	22	977902	causality	1.0	0.0	False
978.903	0.0	2Suff w/o Lat.	22	978903	noticeably	1.0	0.0	False
980.487	0.0	0Suff NW	4	980487	mympol	0.0	1.0	False
981.487	0.0	1Suff w/o Lat.	12	981487	truthful	1.0	0.0	False
982.546	0.0	2Suff Composite	23	982546	quizzical	1.0	1.0	True
983.929	0.0	1Suff PseudoStemNW	14	983929	eschession	0.0	1.0	False
985.238	0.0	1Suff PseudoStemNW	14	985238	elpardive	0.0	1.0	False
986.197	0.0	1Suff RealStemNW	15	986197	stylify	0.0	1.0	False
987.422	0.0	2Suff w/o Lat.	22	987422	nationalism	1.0	0.0	False
990.206	0.0	0Suff NW	4	990206	vetcine	0.0	1.0	False
991.323	0.0	0Suff NW	4	991323	elpard	0.0	1.0	False
992.382	0.0	2Suff PseudoStemNW	24	992382	movectistic	0.0	1.0	False
993.532	0.0	2Suff w/ Lat.	21	993532	effectively	1.0	0.0	False
994.858	0.0	1Suff RealStemNW	15	994858	exceptate	0.0	1.0	False
996.091	0.0	1Suff w/o Lat.	12	996091	senseless	1.0	0.0	False
997.5	0.0	0Suff NW	4	997500	allend	0.0	1.0	False
998.517	0.0	0Suff NW	4	998517	eschess	0.0	1.0	False
999.759	0.0	1Suff PseudoStemNW	14	999759	rinchful	0.0	1.0	False
1000.935	0.0	1Suff w/o Lat.	12	1000935	drunken	1.0	0.0	False
1002.018	0.0	2Suff RealStemNW	25	1002018	identally	0.0	1.0	False
1003.66	0.0	2Suff w/o Lat.	22	1003660	foolishly	1.0	0.0	False
1005.011	0.0	2Suff w/ Lat.	21	1005011	presumably	1.0	0.0	False
1006.019	0.0	2Suff w/o Lat.	22	1006019	secondarily	1.0	0.0	False
1007.053	0.0	0Suff w/ Lat.	1	1007053	conclude	1.0	0.0	False
1008.037	0.0	2Suff w/o Lat.	22	1008037	assertiveness	1.0	0.0	False
1009.262	0.0	2Suff PseudoStemNW	24	1009262	jistifiable	0.0	0.0	True
1010.496	0.0	2Suff Composite	23	1010496	filtration	1.0	0.0	False
1011.746	0.0	0Suff NW	4	1011746	nolave	0.0	1.0	False
1012.872	0.0	0Suff w/o Lat.	2	1012872	industry	1.0	0.0	False
1014.047	0.0	0Suff NW	4	1014047	precuke	0.0	1.0	False
1015.206	0.0	1Suff RealStemNW	15	1015206	truthive	0.0	1.0	False
1016.848	0.0	1Suff w/o Lat.	12	1016848	owner	1.0	0.0	False
1018.557	0.0	1Suff w/o Lat.	12	1018557	critical	1.0	0.0	False
1019.507	0.0	2Suff RealStemNW	25	1019507	selectously	0.0	1.0	False
1021.466	0.0	0Suff w/o Lat.	2	1021466	act	1.0	0.0	False
1022.366	0.0	1Suff PseudoStemNW	14	1022366	expredive	0.0	1.0	False
1023.575	0.0	0Suff w/o Lat.	2	1023575	virtue	1.0	0.0	False
1024.775	0.0	2Suff w/o Lat.	22	1024775	slippery	1.0	0.0	False
1026.017	0.0	1Suff RealStemNW	15	1026017	slippor	0.0	1.0	False
1027.209	0.0	2Suff w/o Lat.	22	1027209	preferably	1.0	0.0	False
1028.343	0.0	0Suff w/o Lat.	2	1028343	beauty	1.0	0.0	False
1029.46	0.0	2Suff w/ Lat.	21	1029460	intentional	1.0	0.0	False
1030.735	0.0	2Suff PseudoStemNW	24	1030735	herfalist	0.0	1.0	False
1031.811	0.0	2Suff w/o Lat.	22	1031811	modulation	1.0	0.0	False
1032.936	0.0	0Suff NW	4	1032936	jok	0.0	1.0	False
1034.103	0.0	2Suff PseudoStemNW	24	1034103	abadilionist	0.0	1.0	False
1035.478	0.0	1Suff PseudoStemNW	14	1035478	sothodical	0.0	1.0	False
1037.121	0.0	1Suff RealStemNW	15	1037121	humanify	0.0	1.0	False
1038.404	0.0	1Suff w/o Lat.	12	1038404	foolish	1.0	0.0	False
1040.513	0.0	1Suff w/o Lat.	12	1040513	wonderful	1.0	0.0	False
1041.755	0.0	0Suff w/o Lat.	2	1041755	excel	1.0	0.0	False
1042.964	0.0	0Suff NW	4	1042964	healt	0.0	1.0	False
1044.123	0.0	0Suff w/o Lat.	2	1044123	proceed	1.0	0.0	False
1045.273	0.0	2Suff PseudoStemNW	24	1045273	connurtivity	0.0	1.0	False
1046.474	0.0	2Suff w/o Lat.	22	1046474	usefulness	1.0	0.0	False
1047.732	0.0	0Suff w/ Lat.	1	1047732	object	1.0	0.0	False
1048.816	0.0	2Suff w/o Lat.	22	1048816	instinctively	1.0	0.0	False
1050.15	0.0	2Suff w/o Lat.	22	1050150	hastily	1.0	0.0	False
1051.508	0.0	2Suff RealStemNW	25	1051508	computitely	0.0	1.0	False
1053.884	0.0	1Suff w/o Lat.	12	1053884	attractive	1.0	0.0	False
1054.901	0.0	2Suff w/o Lat.	22	1054901	helplessly	1.0	0.0	False
1056.143	0.0	2Suff w/o Lat.	22	1056143	feverishly	1.0	0.0	False
1057.352	0.0	0Suff w/o Lat.	2	1057352	method	1.0	1.0	True
1058.644	0.0	2Suff RealStemNW	25	1058644	prophetionist	0.0	1.0	False
1059.844	0.0	1Suff PseudoStemNW	14	1059844	indless	0.0	1.0	False
1061.061	0.0	2Suff RealStemNW	25	1061061	momentantly	0.0	0.0	True
1062.428	0.0	1Suff PseudoStemNW	14	1062428	exfallent	0.0	1.0	False
1063.679	0.0	2Suff w/o Lat.	22	1063679	comically	1.0	0.0	False
1064.979	0.0	1Suff w/o Lat.	12	1064979	lucky	1.0	0.0	False
1065.938	0.0	2Suff w/o Lat.	22	1065938	effortlessly	1.0	0.0	False
1067.097	0.0	2Suff RealStemNW	25	1067097	suitfulness	0.0	1.0	False
1069.131	0.0	1Suff w/o Lat.	12	1069131	instinctive	1.0	0.0	False
1070.147	0.0	0Suff w/o Lat.	2	1070147	confide	1.0	0.0	False
1071.265	0.0	2Suff RealStemNW	25	1071265	respectfully	0.0	0.0	True
1072.365	0.0	0Suff w/o Lat.	2	1072365	lone	1.0	1.0	True
1073.774	0.0	2Suff PseudoStemNW	24	1073774	mourdfully	0.0	0.0	True
1074.907	0.0	2Suff w/o Lat.	22	1074907	helplessness	1.0	0.0	False
1076.108	0.0	0Suff NW	4	1076108	assork	0.0	1.0	False
1077.308	0.0	2Suff w/o Lat.	22	1077308	greedily	1.0	0.0	False
1078.508	0.0	2Suff w/o Lat.	22	1078508	brutality	1.0	0.0	False
1079.617	0.0	0Suff NW	4	1079617	seet	0.0	1.0	False
1080.909	0.0	1Suff PseudoStemNW	14	1080909	coyimal	0.0	1.0	False
1081.859	0.0	2Suff PseudoStemNW	24	1081859	massienately	0.0	1.0	False
1083.443	0.0	0Suff w/o Lat.	2	1083443	compute	1.0	1.0	True
1084.61	0.0	2Suff Composite	23	1084610	orientation	1.0	0.0	False
1086.102	0.0	1Suff RealStemNW	15	1086102	conductful	0.0	1.0	False
1087.469	0.0	1Suff RealStemNW	15	1087469	selectful	0.0	0.0	True
1088.703	0.0	2Suff PseudoStemNW	24	1088703	flivitualism	0.0	1.0	False
1090.045	0.0	2Suff Composite	23	1090045	voyeuristic	1.0	1.0	True
1091.087	0.0	0Suff NW	4	1091087	contitum	0.0	1.0	False
1092.221	0.0	2Suff w/o Lat.	22	1092221	spiritualize	1.0	0.0	False
1093.196	0.0	2Suff w/o Lat.	22	1093196	falsification	1.0	0.0	False
1094.322	0.0	2Suff w/o Lat.	22	1094322	dangerously	1.0	0.0	False
1095.93	0.0	2Suff w/o Lat.	22	1095930	senselessly	1.0	0.0	False
1097.064	0.0	1Suff PseudoStemNW	14	1097064	pipsonal	0.0	1.0	False
1098.131	0.0	1Suff w/ Lat.	11	1098131	presumable	1.0	0.0	False
1099.373	0.0	2Suff RealStemNW	25	1099373	brutional	0.0	1.0	False
1100.49	0.0	2Suff PseudoStemNW	24	1100490	selvuality	0.0	1.0	False
1101.966	0.0	1Suff w/ Lat.	11	1101966	conclusive	1.0	0.0	False
1102.974	0.0	2Suff RealStemNW	25	1102974	drunkoral	0.0	1.0	False
1104.075	0.0	0Suff NW	4	1104075	victap	0.0	1.0	False
1105.125	0.0	0Suff NW	4	1105125	recrern	0.0	1.0	False
1106.175	0.0	0Suff NW	4	1106175	ceant	0.0	1.0	False
1107.167	0.0	2Suff RealStemNW	25	1107167	careiousness	0.0	1.0	False
1108.301	0.0	1Suff RealStemNW	15	1108301	traditionic	0.0	1.0	False
1109.751	0.0	1Suff RealStemNW	15	1109751	composian	0.0	1.0	False
1110.91	0.0	0Suff NW	4	1110910	exfal	0.0	1.0	False
1112.586	0.0	1Suff RealStemNW	15	1112586	careable	0.0	1.0	False
1114.203	0.0	0Suff NW	4	1114203	conspode	0.0	1.0	False
1115.561	0.0	1Suff PseudoStemNW	14	1115561	cuppomary	0.0	1.0	False
1116.72	0.0	2Suff Composite	23	1116720	allegorical	1.0		False
1119.121	0.0	0Suff w/o Lat.	2	1119121	brute	1.0	0.0	False
1120.138	0.0	2Suff w/ Lat.	21	1120138	excessively	1.0	0.0	False
1121.297	0.0	1Suff PseudoStemNW	14	1121297	seetable	0.0	1.0	False
1122.672	0.0	1Suff PseudoStemNW	14	1122672	griedy	0.0	1.0	False
1123.664	0.0	0Suff NW	4	1123664	moolure	0.0	1.0	False
1124.756	0.0	0Suff w/o Lat.	2	1124756	sharp	1.0	0.0	False
1125.865	0.0	1Suff w/o Lat.	12	1125865	herbal	1.0	0.0	False
1126.965	0.0	2Suff RealStemNW	25	1126965	loneionist	0.0	1.0	False
1128.207	0.0	1Suff w/o Lat.	12	1128207	slipper	1.0		False
1130.599	0.0	0Suff NW	4	1130599	combere	0.0	1.0	False
1132.558	0.0	2Suff Composite	23	1132558	degradation	1.0	0.0	False
1134.267	0.0	1Suff RealStemNW	15	1134267	momentish	0.0	1.0	False
1136.118	0.0	2Suff PseudoStemNW	24	1136118	soripsistic	0.0	1.0	False
1137.827	0.0	2Suff PseudoStemNW	24	1137827	jokfully	0.0	1.0	False
1139.085	0.0	0Suff w/o Lat.	2	1139085	noise	1.0	0.0	False
1140.211	0.0	0Suff w/o Lat.	2	1140211	fever	1.0	0.0	False
1141.336	0.0	2Suff PseudoStemNW	24	1141336	sothodically	0.0	1.0	False
1168.569	0.0	2Suff w/o Lat.	22	1168569	activity	1.0	0.0	False
1169.528	0.0	0Suff w/o Lat.	2	1169528	compare	1.0	0.0	False
1170.578	0.0	0Suff NW	4	1170578	lums	0.0	1.0	False
1171.629	0.0	1Suff w/o Lat.	12	1171629	fruitless	1.0	0.0	False
1172.846	0.0	0Suff NW	4	1172846	lond	0.0	1.0	False
1173.838	0.0	0Suff w/o Lat.	2	1173838	herb	1.0	0.0	False
