onset	duration	trial_type	value	sample	stimulus	is_word	response	correct
459.927	0.0	2Suff RealStemNW	25	459927	decorural	0.0	1.0	False
461.286	0.0	2Suff w/o Lat.	22	461286	relational	1.0	0.0	False
462.419	0.0	1Suff PseudoStemNW	14	462419	ewsibal	0.0	1.0	False
463.37	0.0	1Suff w/ Lat.	11	463370	subjective	1.0	0.0	False
464.562	0.0	0Suff NW	4	464562	orifad	0.0	1.0	False
465.479	0.0	1Suff w/o Lat.	12	465479	agreeable	1.0	0.0	False
466.596	0.0	2Suff w/o Lat.	22	466596	familiarity	1.0	0.0	False
467.513	0.0	2Suff PseudoStemNW	24	467513	denboderation	0.0	1.0	False
468.613	0.0	2Suff w/o Lat.	22	468613	functionally	1.0	0.0	False
469.638	0.0	0Suff w/o Lat.	2	469638	myth	1.0	0.0	False
470.73	0.0	1Suff w/o Lat.	12	470730	marketable	1.0	0.0	False
471.689	0.0	1Suff w/o Lat.	12	471689	director	1.0	0.0	False
472.589	0.0	2Suff w/ Lat.	21	472589	subjectively	1.0	0.0	False
473.465	0.0	0Suff NW	4	473465	esdybit	0.0	1.0	False
474.615	0.0	1Suff w/o Lat.	12	474615	decisive	1.0	0.0	False
475.857	0.0	1Suff PseudoStemNW	14	475857	meabonal	0.0	1.0	False
476.882	0.0	1Suff w/o Lat.	12	476882	awful	1.0	0.0	False
477.758	0.0	1Suff w/o Lat.	12	477758	faithful	1.0	0.0	False
478.708	0.0	0Suff w/o Lat.	2	478708	decide	1.0	0.0	False
479.583	0.0	2Suff RealStemNW	25	479583	definerize	0.0	1.0	False
480.733	0.0	2Suff RealStemNW	25	480733	guardifiance	0.0	1.0	False
481.9	0.0	1Suff w/o Lat.	12	481900	frightful	1.0	0.0	False
483.618	0.0	1Suff w/o Lat.	12	483618	painful	1.0	0.0	False
484.535	0.0	1Suff RealStemNW	15	484535	provocatful	0.0	1.0	False
485.952	0.0	1Suff w/o Lat.	12	485952	assassinate	1.0	0.0	False
487.369	0.0	0Suff NW	4	487369	fars	0.0	1.0	False
488.911	0.0	1Suff w/o Lat.	12	488911	hopeful	1.0	0.0	False
489.911	0.0	0Suff w/o Lat.	2	489911	health	1.0	0.0	False
490.778	0.0	0Suff w/o Lat.	2	490778	hope	1.0	0.0	False
491.628	0.0	2Suff w/o Lat.	22	491628	triviality	1.0	1.0	True
492.845	0.0	0Suff NW	4	492845	fale	0.0	1.0	False
494.021	0.0	0Suff w/ Lat.	1	494021	predict	1.0	0.0	False
494.896	0.0	2Suff RealStemNW	25	494896	ailistic	0.0	1.0	False
495.913	0.0	2Suff RealStemNW	25	495913	glorliness	0.0	1.0	False
497.497	0.0	2Suff PseudoStemNW	24	497497	pasnetically	0.0	1.0	False
498.497	0.0	2Suff Composite	23	498497	satirical	1.0	1.0	True
499.414	0.0	2Suff w/o Lat.	22	499414	graciously	1.0	0.0	False
500.523	0.0	2Suff PseudoStemNW	24	500523	vefation	0.0	1.0	False
501.79	0.0	1Suff w/ Lat.	11	501790	conceptual	1.0	0.0	False
503.34	0.0	2Suff Composite	23	503340	simplification	1.0	0.0	False
504.524	0.0	1Suff PseudoStemNW	14	504524	paskful	0.0	1.0	False
505.458	0.0	1Suff w/o Lat.	12	505458	thoughtless	1.0	0.0	False
506.958	0.0	2Suff RealStemNW	25	506958	substanceical	0.0	1.0	False
508.292	0.0	1Suff PseudoStemNW	14	508292	orifadate	0.0	1.0	False
509.401	0.0	2Suff PseudoStemNW	24	509401	concolerably	0.0	1.0	False
510.401	0.0	2Suff PseudoStemNW	24	510401	restittably	0.0	1.0	False
511.335	0.0	1Suff RealStemNW	15	511335	assassinion	0.0	1.0	False
512.685	0.0	0Suff NW	4	512685	rumic	0.0	1.0	False
513.585	0.0	0Suff NW	4	513585	diruce	0.0	1.0	False
514.419	0.0	2Suff PseudoStemNW	24	514419	nerbousness	0.0	1.0	False
515.427	0.0	0Suff w/o Lat.	2	515427	develop	1.0	0.0	False
516.503	0.0	0Suff w/o Lat.	2	516503	speed	1.0	0.0	False
517.378	0.0	2Suff w/o Lat.	22	517378	editorship	1.0	0.0	False
518.528	0.0	0Suff w/o Lat.	2	518528	persuade	1.0	0.0	False
519.42	0.0	2Suff PseudoStemNW	24	519420	priueurantly	0.0	1.0	False
520.429	0.0	1Suff w/o Lat.	12	520429	cheerful	1.0	0.0	False
521.329	0.0	2Suff w/o Lat.	22	521329	commentator	1.0	1.0	True
522.396	0.0	1Suff RealStemNW	15	522396	persuasful	0.0	1.0	False
523.813	0.0	2Suff Composite	23	523813	perturbation	1.0	0.0	False
525.172	0.0	1Suff PseudoStemNW	14	525172	vimidate	0.0	1.0	False
526.606	0.0	2Suff RealStemNW	25	526606	isolatliness	0.0	1.0	False
527.906	0.0	2Suff PseudoStemNW	24	527906	cidlical	0.0	1.0	False
528.973	0.0	0Suff w/o Lat.	2	528973	thick	1.0	0.0	False
529.957	0.0	2Suff PseudoStemNW	24	529957	allidation	0.0	1.0	False
531.082	0.0	1Suff RealStemNW	15	531082	directar	0.0	1.0	False
532.133	0.0	1Suff PseudoStemNW	14	532133	aisless	0.0	1.0	False
533.041	0.0	0Suff NW	4	533041	paft	0.0	1.0	False
534.258	0.0	1Suff PseudoStemNW	14	534258	worchless	0.0	1.0	False
535.2	0.0	1Suff w/o Lat.	12	535200	hopeless	1.0	0.0	False
536.351	0.0	0Suff w/o Lat.	2	536351	regret	1.0	0.0	False
537.267	0.0	2Suff w/ Lat.	21	537267	affectionate	1.0	0.0	False
538.201	0.0	2Suff Composite	23	538201	categorical	1.0	0.0	False
539.218	0.0	2Suff w/o Lat.	22	539218	relativity	1.0	0.0	False
540.252	0.0	1Suff PseudoStemNW	14	540252	orifadal	0.0	1.0	False
541.402	0.0	0Suff w/o Lat.	2	541402	believe	1.0	0.0	False
542.436	0.0	2Suff w/o Lat.	22	542436	notification	1.0	0.0	False
543.444	0.0	2Suff w/o Lat.	22	543444	polarity	1.0	0.0	False
544.545	0.0	1Suff w/o Lat.	12	544545	useful	1.0	0.0	False
545.445	0.0	0Suff w/ Lat.	1	545445	project	1.0	0.0	False
546.412	0.0	1Suff RealStemNW	15	546412	marketless	0.0	0.0	True
547.746	0.0	2Suff w/o Lat.	22	547746	frightfully	1.0	0.0	False
548.696	0.0	0Suff w/ Lat.	1	548696	affect	1.0	0.0	False
549.571	0.0	2Suff w/ Lat.	21	549571	progressively	1.0	0.0	False
550.78	0.0	2Suff w/o Lat.	22	550780	hopelessly	1.0	0.0	False
551.997	0.0	0Suff w/o Lat.	2	551997	fate	1.0	0.0	False
553.331	0.0	0Suff NW	4	553331	thiend	0.0	1.0	False
554.514	0.0	2Suff Composite	23	554514	stratification	1.0	0.0	False
555.957	0.0	2Suff PseudoStemNW	24	555957	rerativity	0.0	1.0	False
557.382	0.0	2Suff w/o Lat.	22	557382	usefully	1.0	0.0	False
558.424	0.0	2Suff RealStemNW	25	558424	affectorship	0.0	1.0	False
560.049	0.0	2Suff RealStemNW	25	560049	fatical	0.0	1.0	False
561.35	0.0	1Suff w/o Lat.	12	561350	speedy	1.0	0.0	False
562.367	0.0	1Suff w/o Lat.	12	562367	outward	1.0	0.0	False
563.451	0.0	2Suff w/o Lat.	22	563451	mobilization	1.0	0.0	False
564.709	0.0	2Suff w/o Lat.	22	564709	definitive	1.0	0.0	False
565.635	0.0	1Suff w/o Lat.	12	565635	glorify	1.0	0.0	False
566.518	0.0	2Suff w/o Lat.	22	566518	assassination	1.0	0.0	False
567.794	0.0	2Suff w/ Lat.	21	567794	exhibitionism	1.0	0.0	False
568.969	0.0	0Suff w/o Lat.	2	568969	agree	1.0	0.0	False
569.836	0.0	2Suff PseudoStemNW	24	569836	snightfully	0.0	0.0	True
571.136	0.0	2Suff PseudoStemNW	24	571136	orifadality	0.0	1.0	False
572.178	0.0	2Suff RealStemNW	25	572178	educatality	0.0	1.0	False
573.387	0.0	0Suff w/o Lat.	2	573387	harm	1.0	0.0	False
574.387	0.0	2Suff w/o Lat.	22	574387	fatalist	1.0	0.0	False
575.638	0.0	2Suff Composite	23	575638	utilization	1.0	0.0	False
576.78	0.0	2Suff PseudoStemNW	24	576780	utelessness	0.0	1.0	False
578.047	0.0	1Suff RealStemNW	15	578047	sterilist	0.0	0.0	True
579.714	0.0	2Suff w/o Lat.	22	579714	thankfulness	1.0	0.0	False
580.989	0.0	1Suff RealStemNW	15	580989	competitful	0.0	1.0	False
583.015	0.0	0Suff w/o Lat.	2	583015	consider	1.0	0.0	False
584.157	0.0	1Suff RealStemNW	15	584157	developward	0.0	1.0	False
585.357	0.0	0Suff NW	4	585357	vimid	0.0	1.0	False
586.399	0.0	2Suff w/o Lat.	22	586399	healthily	1.0	0.0	False
592.626	0.0	0Suff w/o Lat.	2	592626	cheer	1.0	0.0	False
593.802	0.0	0Suff NW	4	593802	faulm	0.0	1.0	False
594.785	0.0	2Suff PseudoStemNW	24	594785	reratively	0.0	1.0	False
596.219	0.0	2Suff RealStemNW	25	596219	notifilessly	0.0	1.0	False
598.328	0.0	1Suff w/o Lat.	12	598328	guardian	1.0	0.0	False
599.295	0.0	0Suff w/o Lat.	2	599295	accident	1.0	n/a	False
601.696	0.0	2Suff w/o Lat.	22	601696	racially	1.0	0.0	False
602.904	0.0	0Suff NW	4	602904	manfin	0.0	1.0	False
603.996	0.0	2Suff w/o Lat.	22	603996	agreeably	1.0	0.0	False
605.038	0.0	2Suff PseudoStemNW	24	605038	adstification	0.0	1.0	False
606.055	0.0	0Suff NW	4	606055	cossete	0.0	1.0	False
607.122	0.0	1Suff PseudoStemNW	14	607122	paftial	0.0	1.0	False
608.039	0.0	0Suff NW	4	608039	rhylph	0.0	1.0	False
608.931	0.0	2Suff PseudoStemNW	24	608931	instrovtional	0.0	1.0	False
609.865	0.0	1Suff PseudoStemNW	14	609865	pavediadist	0.0	1.0	False
610.773	0.0	1Suff PseudoStemNW	14	610773	fleedy	0.0	1.0	False
611.882	0.0	2Suff Composite	23	611882	sterilization	1.0	0.0	False
612.874	0.0	1Suff RealStemNW	15	612874	financeic	0.0	1.0	False
613.816	0.0	1Suff RealStemNW	15	613816	painable	0.0	1.0	False
615.15	0.0	2Suff PseudoStemNW	24	615150	cossetitively	0.0	1.0	False
616.05	0.0	2Suff w/ Lat.	21	616050	affirmatively	1.0	0.0	False
617.325	0.0	0Suff w/o Lat.	2	617325	define	1.0	0.0	False
618.359	0.0	2Suff RealStemNW	25	618359	awively	0.0	1.0	False
619.426	0.0	2Suff PseudoStemNW	24	619426	segnonistic	0.0	1.0	False
620.393	0.0	1Suff PseudoStemNW	14	620393	deabonable	0.0	1.0	False
621.585	0.0	2Suff w/o Lat.	22	621585	reasonably	1.0	0.0	False
622.735	0.0	1Suff PseudoStemNW	14	622735	snightful	0.0	1.0	False
623.636	0.0	0Suff w/o Lat.	2	623636	friend	1.0	0.0	False
624.611	0.0	1Suff RealStemNW	15	624611	forgetive	0.0	0.0	True
625.57	0.0	1Suff PseudoStemNW	14	625570	fralatize	0.0	1.0	False
626.812	0.0	2Suff w/o Lat.	22	626812	poetical	1.0	0.0	False
627.92	0.0	0Suff w/ Lat.	1	627920	instruct	1.0	0.0	False
628.921	0.0	0Suff NW	4	628921	subplence	0.0	1.0	False
629.863	0.0	0Suff NW	4	629863	eserete	0.0	1.0	False
630.921	0.0	1Suff w/o Lat.	12	630921	glorious	1.0	0.0	False
632.113	0.0	1Suff w/o Lat.	12	632113	leader	1.0	0.0	False
633.205	0.0	0Suff NW	4	633205	snought	0.0	1.0	False
634.264	0.0	1Suff w/o Lat.	12	634264	painless	1.0	0.0	False
635.323	0.0	0Suff NW	4	635323	chird	0.0	1.0	False
636.573	0.0	1Suff RealStemNW	15	636573	differify	0.0	1.0	False
638.124	0.0	2Suff RealStemNW	25	638124	soulively	0.0	1.0	False
639.216	0.0	2Suff Composite	23	639216	amplification	1.0	0.0	False
640.433	0.0	1Suff PseudoStemNW	14	640433	cunerogial	0.0	1.0	False
641.358	0.0	2Suff PseudoStemNW	24	641358	watefulness	0.0	0.0	True
642.441	0.0	0Suff w/o Lat.	2	642441	decor	1.0	1.0	True
643.45	0.0	0Suff NW	4	643450	mosime	0.0	1.0	False
644.842	0.0	0Suff NW	4	644842	stoteld	0.0	1.0	False
645.793	0.0	0Suff w/o Lat.	2	645793	grace	1.0	0.0	False
646.793	0.0	2Suff w/o Lat.	22	646793	developmental	1.0	0.0	False
647.718	0.0	1Suff w/o Lat.	12	647718	original	1.0	0.0	False
648.618	0.0	2Suff RealStemNW	25	648618	characterional	0.0	1.0	False
649.944	0.0	1Suff PseudoStemNW	14	649944	snoughtless	0.0	1.0	False
650.927	0.0	0Suff w/o Lat.	2	650927	wake	1.0	0.0	False
651.944	0.0	0Suff w/o Lat.	2	651944	forget	1.0	0.0	False
652.786	0.0	2Suff w/o Lat.	22	652786	fatalism	1.0	0.0	False
653.962	0.0	2Suff w/o Lat.	22	653962	originality	1.0	0.0	False
654.879	0.0	1Suff w/o Lat.	12	654879	education	1.0	0.0	False
655.754	0.0	0Suff w/o Lat.	2	655754	faith	1.0	0.0	False
656.554	0.0	1Suff w/o Lat.	12	656554	originate	1.0	0.0	False
657.529	0.0	1Suff w/o Lat.	12	657529	exhaustive	1.0	0.0	False
658.663	0.0	1Suff w/o Lat.	12	658663	transition	1.0	0.0	False
659.58	0.0	1Suff w/o Lat.	12	659580	childish	1.0	0.0	False
660.389	0.0	2Suff PseudoStemNW	24	660389	pafferential	0.0	1.0	False
661.356	0.0	1Suff RealStemNW	15	661356	heroal	0.0	1.0	False
662.423	0.0	2Suff w/o Lat.	22	662423	persuasively	1.0	0.0	False
663.64	0.0	0Suff NW	4	663640	distawks	0.0	1.0	False
664.723	0.0	2Suff PseudoStemNW	24	664723	pasklessly	0.0	1.0	False
665.674	0.0	1Suff PseudoStemNW	14	665674	grameful	0.0	1.0	False
666.666	0.0	1Suff w/o Lat.	12	666666	dramatize	1.0	1.0	True
667.933	0.0	2Suff PseudoStemNW	24	667933	comlomation	0.0	1.0	False
668.858	0.0	2Suff w/o Lat.	22	668858	directorship	1.0	1.0	True
670.525	0.0	2Suff PseudoStemNW	24	670525	esdybitionism	0.0	1.0	False
671.575	0.0	1Suff w/o Lat.	12	671575	thicken	1.0	0.0	False
672.859	0.0	2Suff w/o Lat.	22	672859	trivialize	1.0	0.0	False
674.068	0.0	1Suff RealStemNW	15	674068	soulive	0.0	1.0	False
675.135	0.0	1Suff RealStemNW	15	675135	architectian	0.0	1.0	False
676.41	0.0	0Suff w/o Lat.	2	676410	family	1.0	0.0	False
677.469	0.0	1Suff PseudoStemNW	14	677469	diruction	0.0	1.0	False
678.494	0.0	2Suff RealStemNW	25	678494	marginical	0.0	1.0	False
679.695	0.0	2Suff w/o Lat.	22	679695	notably	1.0	0.0	False
680.853	0.0	1Suff w/o Lat.	12	680853	regrettable	1.0	0.0	False
682.22	0.0	0Suff NW	4	682220	chier	0.0	1.0	False
683.221	0.0	2Suff RealStemNW	25	683221	familiately	0.0	1.0	False
684.404	0.0	2Suff Composite	23	684404	deterministic	1.0	1.0	True
685.546	0.0	1Suff RealStemNW	15	685546	idealate	0.0	1.0	False
686.622	0.0	0Suff w/o Lat.	2	686622	pain	1.0	1.0	True
687.439	0.0	0Suff NW	4	687439	stumia	0.0	1.0	False
689.098	0.0	1Suff RealStemNW	15	689098	marginic	0.0	1.0	False
690.098	0.0	2Suff w/o Lat.	22	690098	orderliness	1.0	1.0	True
691.373	0.0	2Suff w/o Lat.	22	691373	educational	1.0	0.0	False
692.524	0.0	1Suff PseudoStemNW	14	692524	hythical	0.0	1.0	False
693.491	0.0	2Suff w/o Lat.	22	693491	originator	1.0	0.0	False
695.049	0.0	1Suff RealStemNW	15	695049	useive	0.0	1.0	False
696.091	0.0	1Suff PseudoStemNW	14	696091	prodfessive	0.0	1.0	False
697.083	0.0	2Suff Composite	23	697083	futuristic	1.0	0.0	False
698.267	0.0	0Suff NW	4	698267	arx	0.0	1.0	False
699.217	0.0	2Suff w/o Lat.	22	699217	awfully	1.0	0.0	False
700.401	0.0	2Suff w/o Lat.	22	700401	hopelessness	1.0	0.0	False
701.518	0.0	1Suff w/ Lat.	11	701518	progressive	1.0	0.0	False
702.493	0.0	2Suff Composite	23	702493	quotation	1.0	0.0	False
703.71	0.0	0Suff w/o Lat.	2	703710	peace	1.0	0.0	False
704.627	0.0	0Suff NW	4	704627	rerard	0.0	1.0	False
705.828	0.0	0Suff NW	4	705828	affaid	0.0	1.0	False
706.911	0.0	2Suff PseudoStemNW	24	706911	affallation	0.0	1.0	False
707.928	0.0	2Suff w/o Lat.	22	707928	ritualistic	1.0	0.0	False
709.554	0.0	2Suff RealStemNW	25	709554	ritualional	0.0	1.0	False
710.896	0.0	1Suff PseudoStemNW	14	710896	glibal	0.0	1.0	False
711.955	0.0	2Suff Composite	23	711955	canonical	1.0	0.0	False
713.63	0.0	0Suff w/o Lat.	2	713630	season	1.0	0.0	False
714.605	0.0	2Suff w/o Lat.	22	714605	architectural	1.0	0.0	False
715.931	0.0	0Suff NW	4	715931	mowth	0.0	1.0	False
717.098	0.0	2Suff RealStemNW	25	717098	transitality	0.0	0.0	True
718.757	0.0	2Suff w/o Lat.	22	718757	cheerfully	1.0	0.0	False
719.882	0.0	0Suff w/o Lat.	2	719882	soul	1.0	0.0	False
720.907	0.0	2Suff w/o Lat.	22	720907	nervously	1.0	0.0	False
721.849	0.0	2Suff w/o Lat.	22	721849	softener	1.0	0.0	False
722.883	0.0	2Suff w/ Lat.	21	722883	impressionist	1.0	1.0	True
724.108	0.0	2Suff RealStemNW	25	724108	agreeally	0.0	1.0	False
725.659	0.0	0Suff NW	4	725659	tuty	0.0	1.0	False
742.047	0.0	2Suff PseudoStemNW	24	742047	perburbation	0.0	0.0	True
743.706	0.0	2Suff RealStemNW	25	743706	predictator	0.0	n/a	False
746.098	0.0	0Suff w/o Lat.	2	746098	margin	1.0	0.0	False
747.09	0.0	0Suff w/o Lat.	2	747090	drama	1.0	0.0	False
747.899	0.0	0Suff NW	4	747899	steadth	0.0	1.0	False
749.041	0.0	1Suff PseudoStemNW	14	749041	degorate	0.0	1.0	False
750.191	0.0	1Suff w/o Lat.	12	750191	musical	1.0	0.0	False
751.158	0.0	2Suff w/o Lat.	22	751158	harmlessly	1.0	0.0	False
752.184	0.0	0Suff NW	4	752184	girern	0.0	1.0	False
752.992	0.0	2Suff RealStemNW	25	752992	painively	0.0	1.0	False
753.826	0.0	1Suff w/o Lat.	12	753826	validate	1.0	0.0	False
754.734	0.0	2Suff PseudoStemNW	24	754734	arfulness	0.0	1.0	False
755.868	0.0	2Suff w/o Lat.	22	755868	easily	1.0	0.0	False
756.91	0.0	2Suff PseudoStemNW	24	756910	hodelessness	0.0	1.0	False
757.894	0.0	0Suff NW	4	757894	gloo	0.0	1.0	False
758.861	0.0	2Suff PseudoStemNW	24	758861	hythically	0.0	1.0	False
760.078	0.0	2Suff w/o Lat.	22	760078	polarize	1.0	0.0	False
761.328	0.0	0Suff NW	4	761328	grame	0.0	1.0	False
763.112	0.0	1Suff w/o Lat.	12	763112	orderly	1.0	0.0	False
764.687	0.0	1Suff PseudoStemNW	14	764687	mowthure	0.0	1.0	False
765.621	0.0	2Suff RealStemNW	25	765621	periodally	0.0	1.0	False
766.846	0.0	0Suff w/o Lat.	2	766846	man	1.0	0.0	False
767.822	0.0	2Suff w/o Lat.	22	767822	decisively	1.0	0.0	False
768.997	0.0	1Suff w/o Lat.	12	768997	ritualist	1.0	0.0	False
770.089	0.0	1Suff PseudoStemNW	14	770089	gulbsian	0.0	1.0	False
771.081	0.0	1Suff w/ Lat.	11	771081	mistaken	1.0	0.0	False
771.99	0.0	1Suff w/o Lat.	12	771990	gleeful	1.0	1.0	True
773.115	0.0	2Suff w/o Lat.	22	773115	musically	1.0	0.0	False
774.074	0.0	2Suff RealStemNW	25	774074	editerize	0.0	1.0	False
775.032	0.0	1Suff RealStemNW	15	775032	hopeable	0.0	1.0	False
776.258	0.0	1Suff w/o Lat.	12	776258	materialist	1.0	0.0	False
777.325	0.0	2Suff w/ Lat.	21	777325	conceptualize	1.0	0.0	False
778.475	0.0	0Suff NW	4	778475	eshaums	0.0	1.0	False
779.559	0.0	2Suff w/o Lat.	22	779559	profitably	1.0	0.0	False
780.542	0.0	2Suff Composite	23	780542	vexation	1.0	1.0	True
781.476	0.0	1Suff RealStemNW	15	781476	persistify	0.0	1.0	False
782.86	0.0	2Suff PseudoStemNW	24	782860	uspasionally	0.0	1.0	False
784.385	0.0	1Suff w/o Lat.	12	784385	logical	1.0	0.0	False
785.402	0.0	2Suff PseudoStemNW	24	785402	peadership	0.0	1.0	False
786.486	0.0	2Suff w/o Lat.	22	786486	decisiveness	1.0	0.0	False
787.778	0.0	2Suff RealStemNW	25	787778	persuasfully	0.0	1.0	False
789.045	0.0	2Suff w/o Lat.	22	789045	leaderless	1.0	0.0	False
790.029	0.0	1Suff PseudoStemNW	14	790029	wrotify	0.0	1.0	False
791.137	0.0	0Suff w/o Lat.	2	791137	aim	1.0	0.0	False
792.229	0.0	2Suff w/o Lat.	22	792229	directional	1.0	0.0	False
793.263	0.0	2Suff RealStemNW	25	793263	cheerability	0.0	0.0	True
794.297	0.0	1Suff w/o Lat.	12	794297	partial	1.0	0.0	False
795.288	0.0	2Suff w/o Lat.	22	795288	aimlessly	1.0	0.0	False
796.155	0.0	1Suff w/o Lat.	12	796155	difference	1.0	0.0	False
797.047	0.0	0Suff NW	4	797047	tipe	0.0	1.0	False
798.173	0.0	2Suff w/o Lat.	22	798173	logically	1.0	0.0	False
799.073	0.0	2Suff PseudoStemNW	24	799073	nerbously	0.0	1.0	False
800.148	0.0	1Suff w/o Lat.	12	800148	thankful	1.0	0.0	False
801.082	0.0	2Suff w/o Lat.	22	801082	provocatively	1.0	0.0	False
802.491	0.0	2Suff RealStemNW	25	802491	poetally	0.0	1.0	False
803.516	0.0	1Suff w/o Lat.	12	803516	mythical	1.0	0.0	False
804.533	0.0	2Suff PseudoStemNW	24	804533	inshemmation	0.0	1.0	False
805.492	0.0	1Suff PseudoStemNW	14	805492	awdition	0.0	1.0	False
806.492	0.0	0Suff w/o Lat.	2	806492	guard	1.0	0.0	False
807.534	0.0	2Suff w/o Lat.	22	807534	uselessness	1.0	0.0	False
808.943	0.0	0Suff NW	4	808943	ewsib	0.0	0.0	True
809.86	0.0	2Suff w/o Lat.	22	809860	gleefully	1.0	0.0	False
811.702	0.0	2Suff RealStemNW	25	811702	revitalilessly	0.0	0.0	True
813.727	0.0	1Suff PseudoStemNW	14	813727	falumful	0.0	1.0	False
814.744	0.0	1Suff PseudoStemNW	14	814744	prowertion	0.0	1.0	False
815.711	0.0	2Suff w/o Lat.	22	815711	cheerfulness	1.0	0.0	False
816.745	0.0	0Suff NW	4	816745	fleep	0.0	1.0	False
817.837	0.0	0Suff NW	4	817837	uspasion	0.0	1.0	False
819.396	0.0	2Suff w/o Lat.	22	819396	isolationist	1.0	1.0	True
821.238	0.0	2Suff PseudoStemNW	24	821238	orifadator	0.0	1.0	False
822.263	0.0	2Suff RealStemNW	25	822263	notural	0.0	1.0	False
823.28	0.0	2Suff w/o Lat.	22	823280	rhythmically	1.0	0.0	False
824.673	0.0	0Suff w/o Lat.	2	824673	design	1.0	0.0	False
825.523	0.0	0Suff NW	4	825523	thash	0.0	1.0	False
826.548	0.0	2Suff w/o Lat.	22	826548	friendliness	1.0	0.0	False
827.673	0.0	2Suff PseudoStemNW	24	827673	snoughtfully	0.0	1.0	False
828.782	0.0	0Suff w/o Lat.	2	828782	rhythm	1.0	0.0	False
829.666	0.0	2Suff RealStemNW	25	829666	commutfully	0.0	1.0	False
830.766	0.0	1Suff PseudoStemNW	14	830766	chansotion	0.0	1.0	False
831.691	0.0	0Suff w/o Lat.	2	831691	occasion	1.0	0.0	False
832.775	0.0	0Suff w/o Lat.	2	832775	dead	1.0	0.0	False
834.25	0.0	1Suff PseudoStemNW	14	834250	halkless	0.0	1.0	False
835.342	0.0	0Suff w/o Lat.	2	835342	logic	1.0	0.0	False
836.376	0.0	2Suff RealStemNW	25	836376	seasonical	0.0	n/a	False
838.785	0.0	0Suff NW	4	838785	onnense	0.0	1.0	False
839.877	0.0	1Suff PseudoStemNW	14	839877	fralatic	0.0	1.0	False
840.869	0.0	1Suff w/o Lat.	12	840869	notify	1.0	0.0	False
841.828	0.0	1Suff w/o Lat.	12	841828	reasonable	1.0	0.0	False
842.695	0.0	0Suff NW	4	842695	devesug	0.0	1.0	False
843.678	0.0	0Suff NW	4	843678	instrove	0.0	1.0	False
844.72	0.0	2Suff PseudoStemNW	24	844720	worchlessness	0.0	1.0	False
845.712	0.0	0Suff NW	4	845712	musual	0.0	1.0	False
846.904	0.0	2Suff w/o Lat.	22	846904	childishly	1.0	0.0	False
848.405	0.0	1Suff w/o Lat.	12	848405	friendly	1.0	0.0	False
849.513	0.0	2Suff w/o Lat.	22	849513	forgetfulness	1.0	0.0	False
850.881	0.0	1Suff w/o Lat.	12	850881	architecture	1.0	0.0	False
851.889	0.0	2Suff w/ Lat.	21	851889	subjectivity	1.0	0.0	False
852.998	0.0	2Suff RealStemNW	25	852998	decisfully	0.0	0.0	True
854.14	0.0	1Suff PseudoStemNW	14	854140	uteless	0.0	1.0	False
855.399	0.0	0Suff w/o Lat.	2	855399	lead	1.0	1.0	True
856.199	0.0	1Suff PseudoStemNW	14	856199	nolable	0.0	1.0	False
857.733	0.0	2Suff w/o Lat.	22	857733	speedily	1.0	0.0	False
858.8	0.0	2Suff RealStemNW	25	858800	restiousness	0.0	1.0	False
859.825	0.0	2Suff PseudoStemNW	24	859825	urhanization	0.0	1.0	False
861.359	0.0	0Suff w/o Lat.	2	861359	substance	1.0	0.0	False
862.392	0.0	2Suff w/o Lat.	22	862392	confessional	1.0	0.0	False
863.826	0.0	1Suff w/o Lat.	12	863826	execution	1.0	0.0	False
865.027	0.0	2Suff RealStemNW	25	865027	peaceively	0.0	1.0	False
866.652	0.0	1Suff RealStemNW	15	866652	restable	0.0	1.0	False
868.144	0.0	2Suff PseudoStemNW	24	868144	eltensively	0.0	1.0	False
869.186	0.0	1Suff RealStemNW	15	869186	peaceive	0.0	1.0	False
870.395	0.0	2Suff Composite	23	870395	commutation	1.0	0.0	False
871.87	0.0	1Suff w/o Lat.	12	871870	polar	1.0	0.0	False
872.854	0.0	2Suff RealStemNW	25	872854	musicical	0.0	1.0	False
874.179	0.0	2Suff RealStemNW	25	874179	dramatilessly	0.0	1.0	False
875.446	0.0	0Suff w/o Lat.	2	875446	stealth	1.0	0.0	False
876.463	0.0	2Suff RealStemNW	25	876463	fasticly	0.0	1.0	False
877.405	0.0	2Suff PseudoStemNW	24	877405	chirdishly	0.0	1.0	False
878.506	0.0	0Suff w/o Lat.	2	878506	distinct	1.0	0.0	False
882.257	0.0	2Suff PseudoStemNW	24	882257	stoteldionist	0.0	1.0	False
883.207	0.0	1Suff w/o Lat.	12	883207	addition	1.0	0.0	False
884.041	0.0	1Suff w/o Lat.	12	884041	successful	1.0	0.0	False
884.874	0.0	2Suff PseudoStemNW	24	884874	lenctionally	0.0	1.0	False
885.941	0.0	0Suff w/o Lat.	2	885941	material	1.0	0.0	False
886.842	0.0	1Suff PseudoStemNW	14	886842	restittable	0.0	1.0	False
887.884	0.0	0Suff NW	4	887884	artlitack	0.0	1.0	False
888.842	0.0	1Suff w/o Lat.	12	888842	peaceful	1.0	0.0	False
889.809	0.0	2Suff RealStemNW	25	889809	subjectously	0.0	1.0	False
890.976	0.0	2Suff w/o Lat.	22	890976	familiarize	1.0	0.0	False
892.06	0.0	0Suff w/o Lat.	2	892060	sleep	1.0	0.0	False
