onset	duration	trial_type	value	sample	stimulus	is_word	response	correct
535.168	0.0	1Suff RealStemNW	15	535168	tacticic	0.0	1.0	False
536.652	0.0	0Suff NW	4	536652	loke	0.0	1.0	False
537.802	0.0	1Suff PseudoStemNW	14	537802	herfal	0.0	1.0	False
538.844	0.0	0Suff w/ Lat.	1	538844	inspire	1.0	0.0	False
540.003	0.0	0Suff NW	4	540003	seet	0.0	1.0	False
540.995	0.0	1Suff w/o Lat.	12	540995	kindly	1.0	0.0	False
541.953	0.0	0Suff NW	4	541953	creric	0.0	1.0	False
542.954	0.0	0Suff NW	4	542954	moolure	0.0	1.0	False
544.087	0.0	1Suff RealStemNW	15	544087	legalist	0.0	1.0	False
545.413	0.0	0Suff NW	4	545413	boofty	0.0	1.0	False
546.496	0.0	2Suff w/o Lat.	22	546496	spiritualism	1.0	0.0	False
547.972	0.0	2Suff RealStemNW	25	547972	sensfulness	0.0	0.0	True
549.556	0.0	2Suff PseudoStemNW	24	549556	lurtilizer	0.0	1.0	False
550.789	0.0	2Suff w/o Lat.	22	550789	fertilizer	1.0	0.0	False
551.865	0.0	0Suff w/o Lat.	2	551865	cease	1.0	0.0	False
552.857	0.0	0Suff w/o Lat.	2	552857	virtue	1.0	1.0	True
554.04	0.0	1Suff w/o Lat.	12	554040	dangerous	1.0	0.0	False
555.132	0.0	2Suff Composite	23	555132	identification	1.0	0.0	False
556.333	0.0	1Suff PseudoStemNW	14	556333	lokely	0.0	1.0	False
557.65	0.0	2Suff Composite	23	557650	degradation	1.0	0.0	False
559.217	0.0	2Suff w/o Lat.	22	559217	loneliness	1.0	0.0	False
560.601	0.0	2Suff PseudoStemNW	24	560601	lokeliness	0.0	1.0	False
561.859	0.0	2Suff RealStemNW	25	561859	humanional	0.0	1.0	False
563.81	0.0	2Suff Composite	23	563810	hierarchical	1.0	0.0	False
565.744	0.0	2Suff Composite	23	565744	whimsical	1.0	1.0	True
566.919	0.0	0Suff NW	4	566919	gried	0.0	1.0	False
568.37	0.0	2Suff PseudoStemNW	24	568370	vetcination	0.0	1.0	False
569.562	0.0	1Suff w/o Lat.	12	569562	careful	1.0	0.0	False
570.879	0.0	2Suff w/o Lat.	22	570879	dangerously	1.0	0.0	False
572.138	0.0	2Suff w/o Lat.	22	572138	fruitlessly	1.0	0.0	False
573.563	0.0	0Suff NW	4	573563	meleft	0.0	1.0	False
574.855	0.0	2Suff w/o Lat.	22	574855	virtuosity	1.0	0.0	False
576.08	0.0	0Suff w/o Lat.	2	576080	kind	1.0	0.0	False
576.989	0.0	0Suff NW	4	576989	onnend	0.0	0.0	True
578.373	0.0	1Suff PseudoStemNW	14	578373	onnention	0.0	0.0	True
579.481	0.0	2Suff w/o Lat.	22	579481	truthfully	1.0	0.0	False
580.607	0.0	0Suff w/o Lat.	2	580607	modern	1.0	0.0	False
581.632	0.0	0Suff w/ Lat.	1	581632	exclude	1.0	0.0	False
582.699	0.0	1Suff RealStemNW	15	582699	abolitate	0.0	1.0	False
583.858	0.0	0Suff w/o Lat.	2	583858	spirit	1.0	0.0	False
584.883	0.0	2Suff w/o Lat.	22	584883	methodically	1.0	0.0	False
586.284	0.0	1Suff RealStemNW	15	586284	merciable	0.0	1.0	False
587.517	0.0	0Suff NW	4	587517	victap	0.0	1.0	False
588.801	0.0	1Suff w/ Lat.	11	588801	perfection	1.0	0.0	False
590.418	0.0	2Suff PseudoStemNW	24	590418	fortorately	0.0	1.0	False
591.985	0.0	1Suff w/o Lat.	12	591985	artist	1.0	0.0	False
593.119	0.0	1Suff w/o Lat.	12	593119	fortunate	1.0	0.0	False
594.161	0.0	1Suff RealStemNW	15	594161	fruitable	0.0	0.0	True
595.211	0.0	2Suff RealStemNW	25	595211	magicical	0.0	0.0	True
596.37	0.0	0Suff w/o Lat.	2	596370	optic	1.0	0.0	False
597.412	0.0	1Suff PseudoStemNW	14	597412	allendive	0.0	1.0	False
598.804	0.0	2Suff w/ Lat.	21	598804	explosively	1.0	0.0	False
600.029	0.0	0Suff w/o Lat.	2	600029	compare	1.0	0.0	False
601.005	0.0	1Suff w/o Lat.	12	601005	lusty	1.0	0.0	False
602.055	0.0	2Suff w/ Lat.	21	602055	effectively	1.0	0.0	False
603.422	0.0	0Suff w/ Lat.	1	603422	compose	1.0	0.0	False
604.589	0.0	0Suff NW	4	604589	slex	0.0	1.0	False
605.74	0.0	0Suff w/o Lat.	2	605740	exist	1.0	0.0	False
606.907	0.0	2Suff w/o Lat.	22	606907	dreadfully	1.0	0.0	False
608.832	0.0	1Suff w/ Lat.	11	608832	conductive	1.0	0.0	False
609.966	0.0	0Suff NW	4	609966	awn	0.0	1.0	False
611.108	0.0	0Suff w/ Lat.	1	611108	conduct	1.0	0.0	False
612.275	0.0	2Suff PseudoStemNW	24	612275	arbumentative	0.0	1.0	False
613.792	0.0	0Suff w/o Lat.	2	613792	fool	1.0	1.0	True
614.751	0.0	0Suff NW	4	614751	contitum	0.0	0.0	True
616.56	0.0	2Suff RealStemNW	25	616560	masterively	0.0	1.0	False
618.343	0.0	2Suff w/o Lat.	22	618343	selectively	1.0	0.0	False
619.577	0.0	2Suff w/o Lat.	22	619577	fertilization	1.0	0.0	False
620.911	0.0	0Suff w/o Lat.	2	620911	heart	1.0	0.0	False
622.078	0.0	2Suff w/o Lat.	22	622078	symbolically	1.0	0.0	False
623.278	0.0	2Suff PseudoStemNW	24	623278	pipsonally	0.0	1.0	False
624.679	0.0	2Suff RealStemNW	25	624679	ceaseiously	0.0	1.0	False
626.062	0.0	0Suff w/o Lat.	2	626062	relent	1.0	1.0	True
627.338	0.0	0Suff NW	4	627338	vetcine	0.0	1.0	False
628.563	0.0	0Suff NW	4	628563	healt	0.0	1.0	False
630.272	0.0	0Suff w/o Lat.	2	630272	need	1.0	0.0	False
631.614	0.0	0Suff w/o Lat.	2	631614	pure	1.0	1.0	True
632.823	0.0	2Suff PseudoStemNW	24	632823	booftifully	0.0	1.0	False
634.357	0.0	2Suff RealStemNW	25	634357	hastery	0.0	1.0	False
636.066	0.0	1Suff RealStemNW	15	636066	truthive	0.0	1.0	False
637.749	0.0	1Suff w/o Lat.	12	637749	procedure	1.0	0.0	False
639.2	0.0	2Suff PseudoStemNW	24	639200	patudation	0.0	1.0	False
640.417	0.0	2Suff PseudoStemNW	24	640417	inglinitional	0.0	1.0	False
642.226	0.0	0Suff NW	4	642226	orn	0.0	1.0	False
643.618	0.0	2Suff PseudoStemNW	24	643618	trithfulness	0.0	1.0	False
644.977	0.0	2Suff RealStemNW	25	644977	endiously	0.0	1.0	False
647.194	0.0	1Suff RealStemNW	15	647194	tireable	0.0	1.0	False
648.736	0.0	0Suff NW	4	648736	cuppom	0.0		False
651.137	0.0	0Suff NW	4	651137	massien	0.0	1.0	False
652.612	0.0	0Suff w/o Lat.	2	652612	admire	1.0	0.0	False
653.746	0.0	2Suff RealStemNW	25	653746	commerceical	0.0	0.0	True
654.971	0.0	1Suff w/ Lat.	11	654971	objective	1.0	0.0	False
656.08	0.0	2Suff w/o Lat.	22	656080	optically	1.0	0.0	False
657.264	0.0	1Suff PseudoStemNW	14	657264	expredive	0.0	1.0	False
658.906	0.0	2Suff w/o Lat.	22	658906	secondarily	1.0	0.0	False
660.223	0.0	0Suff w/o Lat.	2	660223	wonder	1.0	0.0	False
661.373	0.0	0Suff w/o Lat.	2	661373	broke	1.0	0.0	False
662.565	0.0	2Suff w/o Lat.	22	662565	clinically	1.0	0.0	False
664.116	0.0	0Suff NW	4	664116	navoun	0.0	0.0	True
665.325	0.0	2Suff Composite	23	665325	identical	1.0	0.0	False
666.508	0.0	2Suff PseudoStemNW	24	666508	healtily	0.0	0.0	True
667.509	0.0	1Suff w/o Lat.	12	667509	fertilize	1.0	0.0	False
668.659	0.0	1Suff w/ Lat.	11	668659	effective	1.0	0.0	False
669.826	0.0	2Suff PseudoStemNW	24	669826	movectistic	0.0	1.0	False
671.301	0.0	1Suff w/o Lat.	12	671301	greedy	1.0	0.0	False
672.693	0.0	1Suff w/o Lat.	12	672693	comparative	1.0	0.0	False
674.044	0.0	2Suff Composite	23	674044	vulgarization	1.0	0.0	False
676.153	0.0	1Suff w/o Lat.	12	676153	noisy	1.0	0.0	False
677.162	0.0	0Suff NW	4	677162	prosood	0.0	1.0	False
678.479	0.0	1Suff RealStemNW	15	678479	perfectate	0.0	0.0	True
680.329	0.0	1Suff w/o Lat.	12	680329	cyclic	1.0	1.0	True
681.663	0.0	2Suff RealStemNW	25	681663	dergadfully	0.0	1.0	False
683.422	0.0	1Suff PseudoStemNW	14	683422	hainy	0.0	1.0	False
694.425	0.0	2Suff w/o Lat.	22	694425	helpfully	1.0	0.0	False
695.617	0.0	2Suff w/o Lat.	22	695617	instinctively	1.0	0.0	False
696.993	0.0	0Suff NW	4	696993	efforn	0.0	1.0	False
698.16	0.0	2Suff w/o Lat.	22	698160	justification	1.0	0.0	False
699.768	0.0	1Suff PseudoStemNW	14	699768	omlical	0.0	1.0	False
700.852	0.0	2Suff Composite	23	700852	nullification	1.0	0.0	False
702.769	0.0	1Suff PseudoStemNW	14	702769	atstartive	0.0	1.0	False
704.162	0.0	0Suff w/o Lat.	2	704162	breath	1.0	0.0	False
705.212	0.0	2Suff RealStemNW	25	705212	momentantly	0.0	0.0	True
706.712	0.0	2Suff PseudoStemNW	24	706712	hettlessly	0.0	1.0	False
707.979	0.0	1Suff w/o Lat.	12	707979	noticeable	1.0	0.0	False
709.238	0.0	0Suff w/o Lat.	2	709238	select	1.0	0.0	False
710.288	0.0	0Suff w/o Lat.	2	710288	fertile	1.0	0.0	False
711.322	0.0	0Suff NW	4	711322	tablic	0.0	1.0	False
712.414	0.0	0Suff w/o Lat.	2	712414	power	1.0	0.0	False
713.323	0.0	0Suff w/o Lat.	2	713323	passion	1.0	0.0	False
714.373	0.0	0Suff NW	4	714373	freat	0.0	1.0	False
715.415	0.0	2Suff Composite	23	715415	probation	1.0	0.0	False
716.599	0.0	0Suff NW	4	716599	haint	0.0	1.0	False
717.616	0.0	2Suff PseudoStemNW	24	717616	foffification	0.0	1.0	False
718.833	0.0	0Suff w/o Lat.	2	718833	self	1.0	0.0	False
719.808	0.0	2Suff PseudoStemNW	24	719808	bleadfully	0.0	1.0	False
721.333	0.0	2Suff RealStemNW	25	721333	heroliness	0.0	1.0	False
722.776	0.0	2Suff RealStemNW	25	722776	purifilessly	0.0	1.0	False
724.501	0.0	2Suff w/ Lat.	21	724501	conclusively	1.0	0.0	False
725.943	0.0	2Suff Composite	23	725943	computation	1.0	1.0	True
727.302	0.0	1Suff w/o Lat.	12	727302	lucky	1.0	0.0	False
728.277	0.0	2Suff PseudoStemNW	24	728277	herfalist	0.0	1.0	False
729.703	0.0	2Suff Composite	23	729703	synchronization	1.0	1.0	True
730.936	0.0	2Suff RealStemNW	25	730936	identally	0.0	0.0	True
732.945	0.0	1Suff w/o Lat.	12	732945	computer	1.0	0.0	False
733.896	0.0	2Suff Composite	23	733896	solipsistic	1.0	1.0	True
735.046	0.0	1Suff w/o Lat.	12	735046	tactical	1.0	1.0	True
736.63	0.0	2Suff RealStemNW	25	736630	selfiveness	0.0	0.0	True
738.005	0.0	2Suff w/ Lat.	21	738005	composition	1.0	0.0	False
739.247	0.0	1Suff w/o Lat.	12	739247	legalize	1.0	0.0	False
740.298	0.0	2Suff RealStemNW	25	740298	objectfully	0.0	0.0	True
741.498	0.0	2Suff PseudoStemNW	24	741498	sarumentally	0.0	0.0	True
742.865	0.0	1Suff RealStemNW	15	742865	monumentic	0.0	0.0	True
744.107	0.0	2Suff PseudoStemNW	24	744107	faicification	0.0	0.0	True
745.324	0.0	0Suff w/o Lat.	2	745324	proceed	1.0	0.0	False
747.083	0.0	1Suff w/o Lat.	12	747083	selfless	1.0	0.0	False
748.258	0.0	0Suff NW	4	748258	indolsty	0.0	1.0	False
749.5	0.0	2Suff w/o Lat.	22	749500	wonderfully	1.0	0.0	False
750.726	0.0	2Suff PseudoStemNW	24	750726	massienately	0.0	1.0	False
752.143	0.0	1Suff w/o Lat.	12	752143	regional	1.0	0.0	False
753.243	0.0	0Suff NW	4	753243	spip	0.0	1.0	False
754.31	0.0	1Suff PseudoStemNW	14	754310	traphetic	0.0	1.0	False
755.869	0.0	0Suff NW	4	755869	coatage	0.0	1.0	False
757.219	0.0	2Suff PseudoStemNW	24	757219	efforniveness	0.0	1.0	False
759.395	0.0	1Suff w/o Lat.	12	759395	instinctive	1.0	0.0	False
760.879	0.0	2Suff PseudoStemNW	24	760879	hettfully	0.0	1.0	False
762.454	0.0	0Suff w/o Lat.	2	762454	culture	1.0	0.0	False
764.222	0.0	0Suff w/o Lat.	2	764222	luck	1.0	0.0	False
765.239	0.0	0Suff NW	4	765239	lond	0.0	1.0	False
766.406	0.0	1Suff w/o Lat.	12	766406	clinical	1.0	0.0	False
767.523	0.0	0Suff w/o Lat.	2	767523	notice	1.0	0.0	False
768.706	0.0	2Suff RealStemNW	25	768706	suitfulness	0.0		False
771.099	0.0	1Suff PseudoStemNW	14	771099	ewilsence	0.0	1.0	False
772.541	0.0	0Suff w/o Lat.	2	772541	art	1.0	0.0	False
773.566	0.0	1Suff RealStemNW	15	773566	careive	0.0	1.0	False
774.842	0.0	1Suff PseudoStemNW	14	774842	indlidstive	0.0	1.0	False
776.242	0.0	1Suff w/o Lat.	12	776242	lonely	1.0	0.0	False
777.242	0.0	2Suff RealStemNW	25	777242	noisery	0.0	0.0	True
778.684	0.0	2Suff RealStemNW	25	778684	expansishness	0.0	1.0	False
780.135	0.0	2Suff w/o Lat.	22	780135	brokerage	1.0	0.0	False
781.76	0.0	0Suff NW	4	781760	mympol	0.0	1.0	False
782.936	0.0	1Suff w/o Lat.	12	782936	passionate	1.0	0.0	False
784.211	0.0	2Suff PseudoStemNW	24	784211	excrodiveness	0.0	0.0	True
785.762	0.0	2Suff PseudoStemNW	24	785762	procation	0.0	1.0	False
787.22	0.0	0Suff w/o Lat.	2	787220	vaccine	1.0	0.0	False
788.321	0.0	1Suff RealStemNW	15	788321	preferless	0.0	0.0	True
790.18	0.0	0Suff w/o Lat.	2	790180	act	1.0	0.0	False
791.205	0.0	1Suff RealStemNW	15	791205	selfory	0.0	1.0	False
792.697	0.0	1Suff w/o Lat.	12	792697	traditional	1.0	0.0	False
794.181	0.0	2Suff Composite	23	794181	purification	1.0	0.0	False
795.556	0.0	2Suff w/o Lat.	22	795556	activity	1.0	0.0	False
796.64	0.0	2Suff w/o Lat.	22	796640	powerfully	1.0	0.0	False
798.007	0.0	0Suff NW	4	798007	lecer	0.0	1.0	False
799.116	0.0	0Suff w/o Lat.	2	799116	attend	1.0	0.0	False
800.208	0.0	1Suff PseudoStemNW	14	800208	mymbolic	0.0	1.0	False
801.583	0.0	1Suff w/o Lat.	12	801583	courageous	1.0	0.0	False
802.633	0.0	1Suff w/o Lat.	12	802633	symbolic	1.0	0.0	False
803.775	0.0	2Suff w/o Lat.	22	803775	brutalize	1.0	0.0	False
805.051	0.0	0Suff w/o Lat.	2	805051	prophet	1.0	0.0	False
806.135	0.0	0Suff w/o Lat.	2	806135	slip	1.0	0.0	False
807.31	0.0	0Suff NW	4	807310	recrern	0.0	1.0	False
808.302	0.0	2Suff RealStemNW	25	808302	customantly	0.0	1.0	False
809.744	0.0	0Suff w/o Lat.	2	809744	lone	1.0	0.0	False
810.719	0.0	0Suff w/o Lat.	2	810719	civil	1.0	0.0	False
811.645	0.0	1Suff RealStemNW	15	811645	cyclal	0.0	1.0	False
812.687	0.0	2Suff RealStemNW	25	812687	drunkoral	0.0	0.0	True
813.804	0.0	1Suff PseudoStemNW	14	813804	franical	0.0	1.0	False
815.087	0.0	1Suff w/o Lat.	12	815087	suitable	1.0	0.0	False
816.663	0.0	0Suff w/o Lat.	2	816663	attract	1.0	1.0	True
817.671	0.0	0Suff w/ Lat.	1	817671	perfect	1.0	0.0	False
818.672	0.0	2Suff RealStemNW	25	818672	nationical	0.0	0.0	True
819.822	0.0	2Suff w/o Lat.	22	819822	loveliness	1.0	0.0	False
821.131	0.0	0Suff NW	4	821131	movect	0.0	1.0	False
822.315	0.0	1Suff w/o Lat.	12	822315	excellent	1.0	0.0	False
823.432	0.0	1Suff RealStemNW	15	823432	passionion	0.0	1.0	False
824.649	0.0	0Suff w/o Lat.	2	824649	vary	1.0	1.0	True
825.666	0.0	2Suff RealStemNW	25	825666	criticical	0.0	1.0	False
827.108	0.0	0Suff NW	4	827108	exprede	0.0	1.0	False
828.291	0.0	2Suff RealStemNW	25	828291	clinicical	0.0	1.0	False
829.483	0.0	1Suff PseudoStemNW	14	829483	pipsonal	0.0	1.0	False
830.767	0.0	2Suff PseudoStemNW	24	830767	retendlessly	0.0	1.0	False
832.534	0.0	2Suff PseudoStemNW	24	832534	comfernably	0.0	0.0	True
834.218	0.0	0Suff w/ Lat.	1	834218	conclude	1.0	0.0	False
835.26	0.0	1Suff RealStemNW	15	835260	comparatful	0.0	1.0	False
836.761	0.0	2Suff RealStemNW	25	836761	actality	0.0	1.0	False
837.986	0.0	0Suff NW	4	837986	darber	0.0	1.0	False
839.528	0.0	2Suff PseudoStemNW	24	839528	ludsily	0.0	1.0	False
840.829	0.0	2Suff w/o Lat.	22	840829	preferably	1.0	0.0	False
842.471	0.0	2Suff w/ Lat.	21	842471	institutional	1.0	0.0	False
844.03	0.0	2Suff RealStemNW	25	844030	loneionist	0.0		False
846.439	0.0	2Suff Composite	23	846439	embarkation	1.0	1.0	True
847.756	0.0	2Suff RealStemNW	25	847756	ownmental	0.0	1.0	False
849.081	0.0	0Suff NW	4	849081	tist	0.0	1.0	False
867.378	0.0	2Suff RealStemNW	25	867378	selectously	0.0	1.0	False
868.987	0.0	2Suff RealStemNW	25	868987	flexfulness	0.0	1.0	False
870.363	0.0	1Suff w/ Lat.	11	870363	conclusive	1.0	0.0	False
871.505	0.0	1Suff RealStemNW	15	871505	collectful	0.0	0.0	True
872.922	0.0	2Suff w/o Lat.	22	872922	suitability	1.0	0.0	False
874.281	0.0	1Suff RealStemNW	15	874281	institutate	0.0	0.0	True
875.606	0.0	0Suff w/ Lat.	1	875606	intend	1.0	1.0	True
876.873	0.0	0Suff NW	4	876873	excrode	0.0	1.0	False
878.015	0.0	2Suff PseudoStemNW	24	878015	mymbolically	0.0	1.0	False
879.274	0.0	2Suff RealStemNW	25	879274	neediously	0.0	1.0	False
880.724	0.0	2Suff RealStemNW	25	880724	ordinfully	0.0	1.0	False
881.991	0.0	1Suff w/o Lat.	12	881991	artful	1.0	0.0	False
883.033	0.0	2Suff Composite	23	883033	altercation	1.0	1.0	True
884.167	0.0	2Suff PseudoStemNW	24	884167	soripsistic	0.0	1.0	False
885.359	0.0	2Suff RealStemNW	25	885359	careiousness	0.0	1.0	False
886.709	0.0	0Suff w/o Lat.	2	886709	FALSE	1.0	0.0	False
887.718	0.0	2Suff w/o Lat.	22	887718	modernistic	1.0	1.0	True
888.952	0.0	2Suff w/o Lat.	22	888952	measurably	1.0	0.0	False
890.177	0.0	1Suff PseudoStemNW	14	890177	rinchful	0.0	1.0	False
891.394	0.0	2Suff RealStemNW	25	891394	continliness	0.0	1.0	False
892.644	0.0	2Suff PseudoStemNW	24	892644	flivitually	0.0	1.0	False
893.812	0.0	2Suff w/o Lat.	22	893812	activist	1.0	0.0	False
894.895	0.0	0Suff NW	4	894895	eschess	0.0	1.0	False
895.971	0.0	0Suff NW	4	895971	styke	0.0	1.0	False
896.996	0.0	2Suff RealStemNW	25	896996	brokiness	0.0	0.0	True
898.188	0.0	2Suff w/o Lat.	22	898188	continuously	1.0	0.0	False
899.363	0.0	2Suff w/ Lat.	21	899363	objectively	1.0	0.0	False
900.564	0.0	1Suff w/o Lat.	12	900564	beautiful	1.0	0.0	False
901.814	0.0	2Suff RealStemNW	25	901814	identifilessly	0.0	0.0	True
902.998	0.0	0Suff w/o Lat.	2	902998	effort	1.0	0.0	False
904.123	0.0	2Suff RealStemNW	25	904123	tacticical	0.0	0.0	True
905.282	0.0	2Suff w/o Lat.	22	905282	humanistic	1.0	0.0	False
906.732	0.0	2Suff RealStemNW	25	906732	joyality	0.0	1.0	False
908.291	0.0	1Suff w/ Lat.	11	908291	exception	1.0	0.0	False
909.341	0.0	0Suff NW	4	909341	ewils	0.0	1.0	False
910.425	0.0	2Suff PseudoStemNW	24	910425	blunkenness	0.0	1.0	False
911.884	0.0	1Suff PseudoStemNW	14	911884	cuppomary	0.0	1.0	False
913.017	0.0	1Suff PseudoStemNW	14	913017	londly	0.0	1.0	False
914.159	0.0	2Suff w/o Lat.	22	914159	artfully	1.0	1.0	True
915.285	0.0	0Suff w/o Lat.	2	915285	respect	1.0	0.0	False
916.318	0.0	0Suff NW	4	916318	pimer	0.0	1.0	False
917.569	0.0	1Suff w/o Lat.	12	917569	tireless	1.0	0.0	False
918.836	0.0	2Suff w/o Lat.	22	918836	drunkenly	1.0	0.0	False
920.036	0.0	1Suff PseudoStemNW	14	920036	movectize	0.0	1.0	False
921.303	0.0	2Suff w/o Lat.	22	921303	flexibility	1.0	0.0	False
922.829	0.0	2Suff w/o Lat.	22	922829	fortunately	1.0	0.0	False
924.371	0.0	1Suff RealStemNW	15	924371	admirless	0.0	0.0	True
925.888	0.0	1Suff RealStemNW	15	925888	modernate	0.0	1.0	False
927.739	0.0	0Suff NW	4	927739	pipson	0.0	1.0	False
928.906	0.0	2Suff PseudoStemNW	24	928906	cankfully	0.0	1.0	False
930.339	0.0	2Suff w/o Lat.	22	930339	traditionally	1.0	0.0	False
931.798	0.0	2Suff w/o Lat.	22	931798	needlessly	1.0	0.0	False
932.99	0.0	2Suff w/o Lat.	22	932990	comically	1.0	0.0	False
934.266	0.0	2Suff w/o Lat.	22	934266	momentarily	1.0	0.0	False
935.591	0.0	1Suff w/o Lat.	12	935591	breathless	1.0	0.0	False
936.783	0.0	0Suff w/o Lat.	2	936783	fruit	1.0	0.0	False
938.017	0.0	0Suff w/ Lat.	1	938017	except	1.0	0.0	False
939.142	0.0	1Suff w/o Lat.	12	939142	personal	1.0	0.0	False
940.184	0.0	2Suff w/o Lat.	22	940184	rightfully	1.0	0.0	False
941.251	0.0	1Suff RealStemNW	15	941251	exceptate	0.0	1.0	False
942.96	0.0	0Suff NW	4	942960	tedal	0.0	0.0	True
944.094	0.0	1Suff w/ Lat.	11	944094	exclusive	1.0	0.0	False
945.211	0.0	2Suff PseudoStemNW	24	945211	rincheousness	0.0	0.0	True
946.569	0.0	2Suff w/ Lat.	21	946569	expressionism	1.0	0.0	False
948.62	0.0	0Suff w/o Lat.	2	948620	flex	1.0	1.0	True
949.795	0.0	2Suff RealStemNW	25	949795	senseiously	0.0	0.0	True
951.188	0.0	1Suff RealStemNW	15	951188	careable	0.0	1.0	False
952.471	0.0	2Suff w/o Lat.	22	952471	uselessly	1.0	0.0	False
953.663	0.0	2Suff RealStemNW	25	953663	selectfully	0.0	0.0	True
954.864	0.0	0Suff NW	4	954864	flivit	0.0	1.0	False
955.964	0.0	1Suff w/o Lat.	12	955964	herbal	1.0	1.0	True
957.131	0.0	1Suff PseudoStemNW	14	957131	selvual	0.0	1.0	False
958.598	0.0	2Suff w/o Lat.	22	958598	prophetically	1.0	1.0	True
960.265	0.0	1Suff RealStemNW	15	960265	helpable	0.0	0.0	True
961.832	0.0	2Suff PseudoStemNW	24	961832	utiethation	0.0	1.0	False
963.074	0.0	2Suff w/o Lat.	22	963074	selfishness	1.0	0.0	False
964.342	0.0	2Suff w/o Lat.	22	964342	kindliness	1.0	0.0	False
966.2	0.0	2Suff w/ Lat.	21	966200	provisional	1.0	1.0	True
967.526	0.0	0Suff w/o Lat.	2	967526	sharp	1.0	0.0	False
968.509	0.0	2Suff w/o Lat.	22	968509	mercifully	1.0	0.0	False
969.652	0.0	2Suff w/ Lat.	21	969652	excessively	1.0	0.0	False
971.127	0.0	2Suff w/o Lat.	22	971127	lustily	1.0	0.0	False
973.094	0.0	0Suff NW	4	973094	brealt	0.0	1.0	False
974.261	0.0	0Suff w/o Lat.	2	974261	custom	1.0	1.0	True
975.42	0.0	0Suff NW	4	975420	greard	0.0	1.0	False
976.695	0.0	1Suff w/o Lat.	12	976695	prophetic	1.0	0.0	False
977.896	0.0	0Suff w/o Lat.	2	977896	sense	1.0	0.0	False
978.929	0.0	2Suff w/o Lat.	22	978929	helplessly	1.0	0.0	False
980.013	0.0	2Suff PseudoStemNW	24	980013	hettlessness	0.0	1.0	False
981.547	0.0	2Suff w/o Lat.	22	981547	noticeably	1.0	0.0	False
982.764	0.0	2Suff w/o Lat.	22	982764	artistic	1.0	0.0	False
984.089	0.0	1Suff RealStemNW	15	984089	traditionic	0.0	1.0	False
985.907	0.0	2Suff PseudoStemNW	24	985907	movectization	0.0	1.0	False
987.257	0.0	2Suff PseudoStemNW	24	987257	cladsification	0.0	1.0	False
988.566	0.0	2Suff w/o Lat.	22	988566	sensibility	1.0	1.0	True
989.858	0.0	0Suff NW	4	989858	obwert	0.0	1.0	False
990.983	0.0	1Suff w/o Lat.	12	990983	powerful	1.0	0.0	False
992.1	0.0	2Suff RealStemNW	25	992100	respectfully	0.0	0.0	True
993.476	0.0	1Suff w/ Lat.	11	993476	expression	1.0	0.0	False
994.618	0.0	1Suff RealStemNW	15	994618	conclusful	0.0	1.0	False
996.026	0.0	0Suff NW	4	996026	vectue	0.0	1.0	False
997.168	0.0	1Suff w/o Lat.	12	997168	continuous	1.0	0.0	False
998.352	0.0	2Suff RealStemNW	25	998352	breathiously	0.0	0.0	True
999.819	0.0	2Suff RealStemNW	25	999819	inspiratality	0.0	1.0	False
1001.32	0.0	2Suff w/o Lat.	22	1001320	sensibly	1.0	0.0	False
1002.728	0.0	1Suff PseudoStemNW	14	1002728	nolfy	0.0	1.0	False
1003.812	0.0	0Suff w/o Lat.	2	1003812	collect	1.0	0.0	False
1004.754	0.0	2Suff PseudoStemNW	24	1004754	prosodural	0.0	1.0	False
1006.171	0.0	1Suff w/o Lat.	12	1006171	hearty	1.0	0.0	False
1007.572	0.0	0Suff NW	4	1007572	mourd	0.0	1.0	False
1009.239	0.0	0Suff NW	4	1009239	sarument	0.0	1.0	False
1010.447	0.0	2Suff RealStemNW	25	1010447	variality	0.0	1.0	False
1011.839	0.0	1Suff RealStemNW	15	1011839	classal	0.0	1.0	False
1012.94	0.0	1Suff PseudoStemNW	14	1012940	darberous	0.0	1.0	False
1014.149	0.0	2Suff w/o Lat.	22	1014149	comparatively	1.0	1.0	True
1015.441	0.0	2Suff PseudoStemNW	24	1015441	contitually	0.0	0.0	True
1016.599	0.0	1Suff w/o Lat.	12	1016599	abolition	1.0	0.0	False
1018.492	0.0	1Suff PseudoStemNW	14	1018492	obwertive	0.0	1.0	False
1019.925	0.0	2Suff RealStemNW	25	1019925	effortiously	0.0	1.0	False
1034.58	0.0	0Suff NW	4	1034580	connurt	0.0	1.0	False
1036.022	0.0	0Suff w/o Lat.	2	1036022	care	1.0	0.0	False
1037.047	0.0	1Suff w/o Lat.	12	1037047	monumental	1.0	0.0	False
1038.398	0.0	2Suff Composite	23	1038398	allegorical	1.0	1.0	True
1040.207	0.0	0Suff NW	4	1040207	combure	0.0	1.0	False
1041.457	0.0	2Suff w/o Lat.	22	1041457	suitably	1.0	0.0	False
1042.757	0.0	0Suff w/o Lat.	2	1042757	herb	1.0	1.0	True
1043.766	0.0	0Suff NW	4	1043766	exfal	0.0	1.0	False
1044.933	0.0	2Suff w/o Lat.	22	1044933	heroically	1.0	0.0	False
1046.217	0.0	2Suff w/o Lat.	22	1046217	passionately	1.0	0.0	False
1047.676	0.0	2Suff w/o Lat.	22	1047676	senselessly	1.0	0.0	False
1048.859	0.0	2Suff RealStemNW	25	1048859	attentfully	0.0	1.0	False
