onset	duration	trial_type	value	sample	stimulus	is_word	response	correct
630.785	0.0	2Suff w/o Lat.	22	630785	harmlessly	1.0	0.0	False
632.077	0.0	2Suff w/o Lat.	22	632077	peacefully	1.0	0.0	False
633.394	0.0	2Suff w/o Lat.	22	633394	idealization	1.0		False
635.778	0.0	0Suff NW	4	635778	itcress	0.0	1.0	False
636.862	0.0	0Suff w/o Lat.	2	636862	ethic	1.0	0.0	False
638.195	0.0	2Suff w/o Lat.	22	638195	timeliness	1.0	0.0	False
639.504	0.0	1Suff RealStemNW	15	639504	developward	0.0	1.0	False
641.088	0.0	0Suff NW	4	641088	helily	0.0	1.0	False
642.197	0.0	2Suff RealStemNW	25	642197	fatalize	0.0	0.0	True
644.356	0.0	2Suff PseudoStemNW	24	644356	mosimization	0.0	1.0	False
645.498	0.0	0Suff w/o Lat.	2	645498	thank	1.0	0.0	False
646.531	0.0	2Suff w/o Lat.	22	646531	financially	1.0	0.0	False
647.465	0.0	1Suff w/o Lat.	12	647465	agreeable	1.0	0.0	False
648.474	0.0	0Suff NW	4	648474	peece	0.0	0.0	True
649.974	0.0	2Suff PseudoStemNW	24	649974	figically	0.0	1.0	False
651.149	0.0	0Suff w/o Lat.	2	651149	ideal	1.0	0.0	False
652.283	0.0	1Suff PseudoStemNW	14	652283	preguctable	0.0	1.0	False
653.484	0.0	2Suff RealStemNW	25	653484	accidentical	0.0	1.0	False
655.868	0.0	0Suff NW	4	655868	hesa	0.0	1.0	False
657.126	0.0	1Suff RealStemNW	15	657126	differious	0.0	1.0	False
658.677	0.0	2Suff Composite	23	658677	simplification	1.0	0.0	False
660.061	0.0	1Suff w/o Lat.	12	660061	mobilize	1.0	0.0	False
661.178	0.0	0Suff w/o Lat.	2	661178	fate	1.0	0.0	False
662.27	0.0	0Suff NW	4	662270	devade	0.0		False
664.67	0.0	2Suff PseudoStemNW	24	664670	segnonistic	0.0	1.0	False
665.821	0.0	2Suff w/o Lat.	22	665821	mobilization	1.0	0.0	False
667.129	0.0	2Suff PseudoStemNW	24	667129	awditional	0.0	0.0	True
668.246	0.0	1Suff PseudoStemNW	14	668246	prowertion	0.0	1.0	False
669.288	0.0	1Suff w/o Lat.	12	669288	competitive	1.0	0.0	False
670.48	0.0	1Suff w/o Lat.	12	670480	outward	1.0	0.0	False
671.789	0.0	1Suff PseudoStemNW	14	671789	coppentate	0.0	1.0	False
673.165	0.0	2Suff w/o Lat.	22	673165	thoughtlessly	1.0	0.0	False
674.282	0.0	0Suff w/o Lat.	2	674282	intense	1.0	0.0	False
676.266	0.0	2Suff w/ Lat.	21	676266	availability	1.0	0.0	False
677.716	0.0	1Suff PseudoStemNW	14	677716	lenctional	0.0	1.0	False
678.975	0.0	0Suff NW	4	678975	betiece	0.0	1.0	False
680.258	0.0	0Suff w/o Lat.	2	680258	fury	1.0	0.0	False
681.459	0.0	2Suff Composite	23	681459	commutation	1.0	0.0	False
682.793	0.0	2Suff w/o Lat.	22	682793	decisively	1.0	0.0	False
684.86	0.0	2Suff RealStemNW	25	684860	guardifiance	0.0	1.0	False
686.169	0.0	2Suff RealStemNW	25	686169	guiltioner	0.0	1.0	False
687.477	0.0	0Suff w/o Lat.	2	687477	moist	1.0	0.0	False
689.361	0.0	2Suff w/o Lat.	22	689361	adaptability	1.0	0.0	False
690.678	0.0	2Suff RealStemNW	25	690678	periodally	0.0	1.0	False
692.304	0.0	2Suff w/o Lat.	22	692304	ceremonially	1.0	0.0	False
694.163	0.0	0Suff w/o Lat.	2	694163	function	1.0	0.0	False
695.155	0.0	2Suff RealStemNW	25	695155	considerishly	0.0	1.0	False
696.347	0.0	1Suff RealStemNW	15	696347	exhaustful	0.0	0.0	True
697.672	0.0	1Suff w/ Lat.	11	697672	extensive	1.0	0.0	False
698.914	0.0	2Suff w/o Lat.	22	698914	cheerfully	1.0	1.0	True
700.565	0.0	2Suff w/ Lat.	21	700565	persistently	1.0	0.0	False
702.732	0.0	1Suff w/o Lat.	12	702732	easy	1.0	0.0	False
703.666	0.0	2Suff w/o Lat.	22	703666	sleepily	1.0	0.0	False
704.558	0.0	1Suff w/o Lat.	12	704558	manly	1.0	0.0	False
705.583	0.0	1Suff w/o Lat.	12	705583	familiar	1.0	0.0	False
706.667	0.0	2Suff w/o Lat.	22	706667	statistically	1.0	0.0	False
708.042	0.0	2Suff RealStemNW	25	708042	painively	0.0	1.0	False
709.292	0.0	2Suff PseudoStemNW	24	709292	concolerably	0.0	1.0	False
711.493	0.0	1Suff PseudoStemNW	14	711493	snightful	0.0	0.0	True
713.094	0.0	2Suff w/ Lat.	21	713094	predictably	1.0	0.0	False
714.636	0.0	2Suff w/o Lat.	22	714636	validation	1.0	0.0	False
715.719	0.0	1Suff w/o Lat.	12	715719	poetic	1.0	0.0	False
716.803	0.0	2Suff PseudoStemNW	24	716803	otification	0.0	1.0	False
717.937	0.0	1Suff PseudoStemNW	14	717937	meabonal	0.0	1.0	False
719.429	0.0	0Suff NW	4	719429	snight	0.0	1.0	False
721.271	0.0	1Suff PseudoStemNW	14	721271	paftial	0.0	1.0	False
722.68	0.0	0Suff w/o Lat.	2	722680	success	1.0	0.0	False
723.705	0.0	0Suff NW	4	723705	concuch	0.0	1.0	False
724.956	0.0	1Suff w/o Lat.	12	724956	hopeless	1.0	0.0	False
726.648	0.0	0Suff NW	4	726648	manhet	0.0	1.0	False
727.956	0.0	0Suff w/o Lat.	2	727956	believe	1.0	0.0	False
729.315	0.0	1Suff w/ Lat.	11	729315	persistent	1.0	0.0	False
730.357	0.0	2Suff RealStemNW	25	730357	soulively	0.0	1.0	False
732.716	0.0	2Suff w/ Lat.	21	732716	extensively	1.0	0.0	False
733.792	0.0	0Suff w/o Lat.	2	733792	myth	1.0	0.0	False
735.125	0.0	2Suff RealStemNW	25	735125	persistalism	0.0		False
737.526	0.0	2Suff w/o Lat.	22	737526	rhythmically	1.0	0.0	False
738.718	0.0	0Suff NW	4	738718	miccess	0.0	1.0	False
739.943	0.0	0Suff w/o Lat.	2	739943	define	1.0	0.0	False
741.152	0.0	1Suff w/o Lat.	12	741152	furious	1.0	0.0	False
742.278	0.0	2Suff RealStemNW	25	742278	quotfully	0.0		False
744.678	0.0	1Suff w/o Lat.	12	744678	childish	1.0	0.0	False
745.57	0.0	2Suff PseudoStemNW	24	745570	steadthily	0.0	0.0	True
747.196	0.0	0Suff NW	4	747196	nole	0.0	1.0	False
748.221	0.0	2Suff RealStemNW	25	748221	marginical	0.0	0.0	True
749.321	0.0	2Suff w/o Lat.	22	749321	guiltiness	1.0	1.0	True
751.022	0.0	1Suff w/o Lat.	12	751022	speedy	1.0	0.0	False
752.114	0.0	2Suff RealStemNW	25	752114	materialional	0.0	1.0	False
753.464	0.0	0Suff NW	4	753464	lenction	0.0	1.0	False
755.257	0.0	2Suff w/o Lat.	22	755257	notification	1.0	0.0	False
756.357	0.0	1Suff w/o Lat.	12	756357	rhythmic	1.0	0.0	False
757.516	0.0	2Suff PseudoStemNW	24	757516	vefation	0.0	1.0	False
759.766	0.0	0Suff w/o Lat.	2	759766	assassin	1.0	0.0	False
761.217	0.0	0Suff w/o Lat.	2	761217	ease	1.0	0.0	False
762.35	0.0	1Suff w/o Lat.	12	762350	idealist	1.0	0.0	False
763.384	0.0	2Suff w/o Lat.	22	763384	cheerfulness	1.0	0.0	False
764.743	0.0	0Suff w/o Lat.	2	764743	use	1.0	0.0	False
765.726	0.0	1Suff RealStemNW	15	765726	relatful	0.0	1.0	False
767.727	0.0	2Suff RealStemNW	25	767727	financeical	0.0		False
770.128	0.0	2Suff w/o Lat.	22	770128	magnetically	1.0	0.0	False
771.745	0.0	1Suff PseudoStemNW	14	771745	hodeful	0.0	1.0	False
773.671	0.0	2Suff w/o Lat.	22	773671	designation	1.0	0.0	False
774.829	0.0	1Suff w/o Lat.	12	774829	adaptable	1.0	0.0	False
776.038	0.0	2Suff w/o Lat.	22	776038	thankfulness	1.0	0.0	False
777.097	0.0	1Suff PseudoStemNW	14	777097	appigental	0.0	1.0	False
778.305	0.0	0Suff w/o Lat.	2	778305	soul	1.0	0.0	False
779.347	0.0	0Suff NW	4	779347	sork	0.0	1.0	False
780.439	0.0	1Suff RealStemNW	15	780439	restable	0.0	1.0	False
781.823	0.0	0Suff NW	4	781823	attossin	0.0	1.0	False
782.848	0.0	0Suff NW	4	782848	paft	0.0	1.0	False
783.857	0.0	2Suff RealStemNW	25	783857	raceical	0.0	1.0	False
784.857	0.0	2Suff w/o Lat.	22	784857	racially	1.0	0.0	False
785.899	0.0	1Suff w/o Lat.	12	785899	designate	1.0	0.0	False
819.176	0.0	0Suff NW	4	819176	affall	0.0	1.0	False
820.627	0.0	0Suff NW	4	820627	distawks	0.0	1.0	False
821.869	0.0	1Suff w/o Lat.	12	821869	glorify	1.0	0.0	False
823.569	0.0	1Suff w/o Lat.	12	823569	confession	1.0	0.0	False
824.503	0.0	1Suff PseudoStemNW	14	824503	fleedy	0.0	1.0	False
825.612	0.0	2Suff PseudoStemNW	24	825612	restittably	0.0	1.0	False
827.42	0.0	1Suff w/o Lat.	12	827420	partial	1.0	0.0	False
828.654	0.0	0Suff NW	4	828654	onnense	0.0	1.0	False
830.255	0.0	1Suff w/o Lat.	12	830255	glorious	1.0	0.0	False
831.505	0.0	0Suff w/o Lat.	2	831505	delight	1.0	0.0	False
832.914	0.0	2Suff w/o Lat.	22	832914	fatally	1.0	0.0	False
834.914	0.0	2Suff PseudoStemNW	24	834914	devesugmental	0.0	1.0	False
836.04	0.0	0Suff NW	4	836040	pasnet	0.0	1.0	False
837.323	0.0	2Suff w/o Lat.	22	837323	nervousness	1.0	0.0	False
838.849	0.0	1Suff w/o Lat.	12	838849	marginal	1.0	0.0	False
839.924	0.0	1Suff PseudoStemNW	14	839924	chotintical	0.0	1.0	False
841.2	0.0	2Suff PseudoStemNW	24	841200	rhylphically	0.0	1.0	False
842.492	0.0	2Suff RealStemNW	25	842492	forgetiveness	0.0		False
844.884	0.0	2Suff w/o Lat.	22	844884	worthlessness	1.0	0.0	False
846.543	0.0	1Suff PseudoStemNW	14	846543	ewsibal	0.0	1.0	False
847.543	0.0	0Suff NW	4	847543	arx	0.0	1.0	False
848.594	0.0	1Suff w/o Lat.	12	848594	persuasive	1.0	0.0	False
849.661	0.0	2Suff w/o Lat.	22	849661	ritualistic	1.0	0.0	False
850.794	0.0	2Suff RealStemNW	25	850794	fatantly	0.0	1.0	False
852.178	0.0	0Suff w/o Lat.	2	852178	period	1.0	0.0	False
853.345	0.0	0Suff w/o Lat.	2	853345	base	1.0	0.0	False
854.379	0.0	2Suff PseudoStemNW	24	854379	concuchualize	0.0	1.0	False
855.504	0.0	1Suff PseudoStemNW	14	855504	deabonable	0.0	1.0	False
857.321	0.0	1Suff w/o Lat.	12	857321	forgetful	1.0	0.0	False
858.605	0.0	0Suff w/ Lat.	1	858605	affirm	1.0	0.0	False
859.614	0.0	0Suff w/o Lat.	2	859614	pain	1.0	0.0	False
861.056	0.0	0Suff w/o Lat.	2	861056	globe	1.0	0.0	False
862.265	0.0	1Suff PseudoStemNW	14	862265	awdition	0.0	1.0	False
863.473	0.0	0Suff NW	4	863473	rame	0.0	1.0	False
864.724	0.0	0Suff NW	4	864724	wate	0.0	1.0	False
865.799	0.0	0Suff NW	4	865799	subplence	0.0	1.0	False
867.049	0.0	0Suff w/o Lat.	2	867049	drama	1.0	0.0	False
868.158	0.0	2Suff PseudoStemNW	24	868158	avoldability	0.0	0.0	True
869.442	0.0	0Suff w/o Lat.	2	869442	decor	1.0	0.0	False
870.951	0.0	0Suff w/o Lat.	2	870951	immune	1.0	0.0	False
872.234	0.0	2Suff Composite	23	872234	categorical	1.0	0.0	False
873.326	0.0	0Suff w/o Lat.	2	873326	adapt	1.0	0.0	False
874.76	0.0	0Suff w/o Lat.	2	874760	real	1.0	0.0	False
875.777	0.0	2Suff PseudoStemNW	24	875777	tutiously	0.0	1.0	False
876.811	0.0	0Suff NW	4	876811	glibe	0.0	1.0	False
877.969	0.0	0Suff NW	4	877969	ais	0.0	1.0	False
879.245	0.0	0Suff w/o Lat.	2	879245	ceremony	1.0	0.0	False
880.503	0.0	2Suff w/o Lat.	22	880503	competitively	1.0	0.0	False
882.071	0.0	0Suff w/o Lat.	2	882071	rhythm	1.0	0.0	False
883.638	0.0	1Suff PseudoStemNW	14	883638	mowthure	0.0	1.0	False
885.247	0.0	0Suff w/o Lat.	2	885247	pole	1.0	0.0	False
886.389	0.0	2Suff PseudoStemNW	24	886389	degorative	0.0	0.0	True
887.672	0.0	2Suff w/ Lat.	21	887672	affirmatively	1.0	1.0	True
888.923	0.0	1Suff PseudoStemNW	14	888923	hythical	0.0	1.0	False
890.19	0.0	2Suff RealStemNW	25	890190	governancial	0.0	0.0	True
892.349	0.0	1Suff PseudoStemNW	14	892349	affallion	0.0	1.0	False
894.424	0.0	2Suff RealStemNW	25	894424	directality	0.0	1.0	False
896.417	0.0	1Suff PseudoStemNW	14	896417	aisless	0.0	1.0	False
897.675	0.0	1Suff RealStemNW	15	897675	successate	0.0	1.0	False
899.593	0.0	1Suff w/o Lat.	12	899593	painful	1.0	0.0	False
900.66	0.0	0Suff w/o Lat.	2	900660	cheer	1.0	0.0	False
901.627	0.0	2Suff w/o Lat.	22	901627	hopelessly	1.0	0.0	False
903.352	0.0	0Suff NW	4	903352	ippune	0.0	0.0	True
904.327	0.0	1Suff w/o Lat.	12	904327	painless	1.0	0.0	False
905.528	0.0	1Suff w/o Lat.	12	905528	wakeful	1.0	0.0	False
906.57	0.0	0Suff NW	4	906570	mistile	0.0	1.0	False
907.812	0.0	2Suff PseudoStemNW	24	907812	prebitably	0.0	1.0	False
909.629	0.0	2Suff PseudoStemNW	24	909629	deterfuristic	0.0	1.0	False
912.022	0.0	2Suff RealStemNW	25	912022	educatality	0.0	0.0	True
914.097	0.0	0Suff w/ Lat.	1	914097	subject	1.0	0.0	False
915.298	0.0	2Suff RealStemNW	25	915298	editionate	0.0	1.0	False
916.515	0.0	0Suff NW	4	916515	pipsist	0.0	1.0	False
917.74	0.0	1Suff w/o Lat.	12	917740	deadly	1.0	0.0	False
918.982	0.0	0Suff NW	4	918982	ewsib	0.0	1.0	False
920.057	0.0	2Suff w/ Lat.	21	920057	affectionate	1.0	0.0	False
921.858	0.0	0Suff NW	4	921858	snought	0.0	1.0	False
923.1	0.0	1Suff w/o Lat.	12	923100	profitable	1.0	0.0	False
924.367	0.0	1Suff w/o Lat.	12	924367	essential	1.0	0.0	False
925.326	0.0	1Suff RealStemNW	15	925326	forgetive	0.0	1.0	False
926.934	0.0	2Suff PseudoStemNW	24	926934	pinonical	0.0	1.0	False
928.743	0.0	2Suff PseudoStemNW	24	928743	pafferentiate	0.0	1.0	False
930.085	0.0	0Suff w/o Lat.	2	930085	educate	1.0	0.0	False
931.219	0.0	2Suff PseudoStemNW	24	931219	paftially	0.0	1.0	False
932.62	0.0	0Suff NW	4	932620	figic	0.0	1.0	False
934.22	0.0	0Suff NW	4	934220	gulbs	0.0	1.0	False
936.312	0.0	0Suff w/ Lat.	1	936312	instruct	1.0	0.0	False
938.313	0.0	2Suff w/o Lat.	22	938313	leaderless	1.0	1.0	True
940.147	0.0	1Suff w/o Lat.	12	940147	accidental	1.0	0.0	False
941.289	0.0	2Suff w/o Lat.	22	941289	accidentally	1.0	0.0	False
942.773	0.0	2Suff Composite	23	942773	affectation	1.0	1.0	True
944.515	0.0	0Suff NW	4	944515	steadth	0.0	0.0	True
946.149	0.0	2Suff w/o Lat.	22	946149	fatality	1.0	0.0	False
947.224	0.0	1Suff PseudoStemNW	14	947224	reration	0.0	1.0	False
948.366	0.0	0Suff NW	4	948366	mowth	0.0	1.0	False
949.341	0.0	0Suff NW	4	949341	mosime	0.0	1.0	False
950.492	0.0	0Suff NW	4	950492	mevion	0.0	1.0	False
951.642	0.0	2Suff w/o Lat.	22	951642	moisturize	1.0	0.0	False
953.051	0.0	2Suff w/o Lat.	22	953051	familiarize	1.0	0.0	False
954.026	0.0	2Suff PseudoStemNW	24	954026	banically	0.0	1.0	False
955.143	0.0	0Suff NW	4	955143	instrove	0.0	0.0	True
956.66	0.0	0Suff NW	4	956660	falget	0.0	1.0	False
958.044	0.0	1Suff w/o Lat.	12	958044	original	1.0	0.0	False
959.086	0.0	2Suff w/o Lat.	22	959086	restlessness	1.0	0.0	False
960.528	0.0	2Suff PseudoStemNW	24	960528	adstification	0.0	1.0	False
962.279	0.0	0Suff w/o Lat.	2	962279	architect	1.0	0.0	False
963.546	0.0	0Suff NW	4	963546	avold	0.0	1.0	False
964.688	0.0	1Suff RealStemNW	15	964688	wakeive	0.0	1.0	False
966.747	0.0	2Suff w/o Lat.	22	966747	seasonally	1.0	0.0	False
967.905	0.0	0Suff w/o Lat.	2	967905	sleep	1.0	0.0	False
968.972	0.0	1Suff PseudoStemNW	14	968972	concolerable	0.0	1.0	False
970.314	0.0	2Suff Composite	23	970314	quotation	1.0	0.0	False
971.456	0.0	0Suff NW	4	971456	desalk	0.0	1.0	False
972.74	0.0	1Suff PseudoStemNW	14	972740	pavediadist	0.0	1.0	False
973.766	0.0	1Suff w/o Lat.	12	973766	architecture	1.0	0.0	False
974.866	0.0	0Suff w/o Lat.	2	974866	occasion	1.0	0.0	False
976.116	0.0	0Suff NW	4	976116	detisms	0.0	1.0	False
977.558	0.0	2Suff RealStemNW	25	977558	transitality	0.0	1.0	False
979.592	0.0	0Suff NW	4	979592	stitile	0.0	1.0	False
981.034	0.0	1Suff w/o Lat.	12	981034	sterilize	1.0	0.0	False
1021.672	0.0	0Suff NW	4	1021672	wead	0.0	1.0	False
1023.206	0.0	0Suff NW	4	1023206	stoteld	0.0	1.0	False
1024.398	0.0	2Suff w/o Lat.	22	1024398	realistic	1.0	0.0	False
1025.465	0.0	1Suff RealStemNW	15	1025465	sterilist	0.0	1.0	False
1027.09	0.0	0Suff NW	4	1027090	awd	0.0	1.0	False
1028.132	0.0	1Suff RealStemNW	15	1028132	agreeless	0.0	1.0	False
1029.533	0.0	1Suff w/o Lat.	12	1029533	commentate	1.0	1.0	True
1031.108	0.0	1Suff PseudoStemNW	14	1031108	analkable	0.0	1.0	False
1032.417	0.0	0Suff w/o Lat.	2	1032417	material	1.0	0.0	False
1033.509	0.0	1Suff RealStemNW	15	1033509	immunist	0.0	0.0	True
1035.443	0.0	0Suff NW	4	1035443	etil	0.0	1.0	False
1036.527	0.0	2Suff RealStemNW	25	1036527	familiately	0.0	1.0	False
1037.752	0.0	2Suff RealStemNW	25	1037752	polioner	0.0	1.0	False
1038.744	0.0	1Suff w/o Lat.	12	1038744	friendly	1.0	0.0	False
1039.811	0.0	1Suff RealStemNW	15	1039811	marketless	0.0	0.0	True
1041.028	0.0	0Suff NW	4	1041028	priueur	0.0	1.0	False
1042.162	0.0	1Suff w/ Lat.	11	1042162	impression	1.0	0.0	False
1043.32	0.0	1Suff RealStemNW	15	1043320	gracance	0.0	1.0	False
1044.712	0.0	1Suff RealStemNW	15	1044712	idealate	0.0	1.0	False
1046.163	0.0	2Suff PseudoStemNW	24	1046163	essoilially	0.0	1.0	False
1047.572	0.0	2Suff RealStemNW	25	1047572	agreeally	0.0	1.0	False
1049.205	0.0	1Suff w/ Lat.	11	1049205	predictable	1.0	0.0	False
1050.781	0.0	0Suff NW	4	1050781	thash	0.0	1.0	False
1052.682	0.0	2Suff RealStemNW	25	1052682	definerize	0.0	1.0	False
1054.182	0.0	1Suff w/o Lat.	12	1054182	difference	1.0	0.0	False
1055.316	0.0	1Suff w/o Lat.	12	1055316	isolation	1.0	0.0	False
1057.158	0.0	0Suff w/o Lat.	2	1057158	design	1.0	0.0	False
1058.817	0.0	2Suff w/o Lat.	22	1058817	persuasively	1.0	0.0	False
1059.867	0.0	0Suff NW	4	1059867	pote	0.0	1.0	False
1061.034	0.0	0Suff NW	4	1061034	eant	0.0	1.0	False
1062.351	0.0	2Suff PseudoStemNW	24	1062351	gramiously	0.0	1.0	False
1063.652	0.0	1Suff w/ Lat.	11	1063652	conceptual	1.0	0.0	False
1065.119	0.0	2Suff PseudoStemNW	24	1065119	prodfessively	0.0	1.0	False
1066.394	0.0	2Suff Composite	23	1066394	organization	1.0	0.0	False
1068.186	0.0	0Suff w/o Lat.	2	1068186	race	1.0	0.0	False
1069.562	0.0	0Suff w/o Lat.	2	1069562	stealth	1.0	0.0	False
1071.045	0.0	1Suff RealStemNW	15	1071045	realify	0.0	1.0	False
1072.288	0.0	2Suff RealStemNW	25	1072288	differalism	0.0	0.0	True
1073.988	0.0	1Suff w/o Lat.	12	1073988	musical	1.0	0.0	False
1075.747	0.0	2Suff RealStemNW	25	1075747	easery	0.0	1.0	False
1077.239	0.0	2Suff w/o Lat.	22	1077239	materialistic	1.0	0.0	False
1078.273	0.0	1Suff w/ Lat.	11	1078273	subjective	1.0	0.0	False
1079.398	0.0	2Suff RealStemNW	25	1079398	isolatmental	0.0	1.0	False
1080.615	0.0	1Suff PseudoStemNW	14	1080615	tipely	0.0	0.0	True
1081.957	0.0	2Suff PseudoStemNW	24	1081957	paftiality	0.0	1.0	False
1083.041	0.0	1Suff RealStemNW	15	1083041	intensful	0.0	0.0	True
1084.133	0.0	0Suff NW	4	1084133	wroty	0.0	1.0	False
1085.275	0.0	1Suff RealStemNW	15	1085275	conceptuic	0.0	1.0	False
1087.275	0.0	1Suff w/o Lat.	12	1087275	awful	1.0	0.0	False
1088.359	0.0	2Suff PseudoStemNW	24	1088359	rerativity	0.0	1.0	False
1090.443	0.0	2Suff w/o Lat.	22	1090443	directional	1.0	0.0	False
1091.61	0.0	2Suff w/ Lat.	21	1091610	subjectivity	1.0	0.0	False
1092.811	0.0	2Suff w/o Lat.	22	1092811	poetical	1.0	0.0	False
1093.886	0.0	1Suff w/o Lat.	12	1093886	moisture	1.0	0.0	False
1095.145	0.0	1Suff w/o Lat.	12	1095145	validate	1.0	0.0	False
1096.27	0.0	2Suff w/o Lat.	22	1096270	usefully	1.0	0.0	False
1097.362	0.0	2Suff w/o Lat.	22	1097362	considerably	1.0	0.0	False
1098.571	0.0	1Suff w/o Lat.	12	1098571	nervous	1.0	0.0	False
1099.629	0.0	2Suff w/o Lat.	22	1099629	gracefully	1.0	0.0	False
1101.13	0.0	2Suff PseudoStemNW	24	1101130	pasnetically	0.0	1.0	False
1102.088	0.0	1Suff w/o Lat.	12	1102088	development	1.0	0.0	False
1103.122	0.0	1Suff w/o Lat.	12	1103122	ethical	1.0	0.0	False
1104.239	0.0	2Suff PseudoStemNW	24	1104239	coppentator	0.0	1.0	False
1105.414	0.0	2Suff w/o Lat.	22	1105414	hopelessness	1.0	0.0	False
1106.54	0.0	2Suff RealStemNW	25	1106540	executarity	0.0	1.0	False
1107.657	0.0	2Suff w/o Lat.	22	1107657	decisiveness	1.0	0.0	False
1109.232	0.0	1Suff w/ Lat.	11	1109232	affection	1.0	0.0	False
1110.324	0.0	2Suff RealStemNW	25	1110324	affectorship	0.0	1.0	False
1112.066	0.0	1Suff w/o Lat.	12	1112066	transition	1.0	0.0	False
1113.559	0.0	2Suff RealStemNW	25	1113559	restiousness	0.0	1.0	False
1115.301	0.0	0Suff NW	4	1115301	rhylph	0.0	1.0	False
1116.359	0.0	1Suff w/o Lat.	12	1116359	fatal	1.0	0.0	False
1117.401	0.0	0Suff NW	4	1117401	chansot	0.0	1.0	False
1118.627	0.0	2Suff RealStemNW	25	1118627	decisishness	0.0	1.0	False
1119.819	0.0	1Suff PseudoStemNW	14	1119819	nolify	0.0	1.0	False
1121.278	0.0	2Suff RealStemNW	25	1121278	deadionist	0.0	1.0	False
1122.745	0.0	1Suff w/o Lat.	12	1122745	marketable	1.0	0.0	False
1123.845	0.0	2Suff PseudoStemNW	24	1123845	chotintically	0.0	1.0	False
1125.837	0.0	2Suff w/o Lat.	22	1125837	isolationism	1.0	0.0	False
1126.988	0.0	0Suff NW	4	1126988	meabon	0.0	1.0	False
1128.296	0.0	1Suff RealStemNW	15	1128296	manen	0.0	1.0	False
1129.764	0.0	1Suff PseudoStemNW	14	1129764	girernment	0.0	1.0	False
1131.022	0.0	2Suff PseudoStemNW	24	1131022	hythically	0.0	1.0	False
1133.273	0.0	1Suff w/o Lat.	12	1133273	guilty	1.0	0.0	False
1134.432	0.0	2Suff PseudoStemNW	24	1134432	dehonitive	0.0		False
1136.832	0.0	0Suff w/o Lat.	2	1136832	child	1.0	0.0	False
1138.291	0.0	1Suff w/o Lat.	12	1138291	addition	1.0	0.0	False
1139.458	0.0	0Suff w/o Lat.	2	1139458	fright	1.0	1.0	True
1140.734	0.0	0Suff w/o Lat.	2	1140734	mobile	1.0	0.0	False
1141.717	0.0	1Suff w/o Lat.	12	1141717	fasten	1.0	0.0	False
1142.834	0.0	1Suff w/o Lat.	12	1142834	immunize	1.0	0.0	False
1143.96	0.0	2Suff RealStemNW	25	1143960	leadantate	0.0	1.0	False
1145.052	0.0	0Suff NW	4	1145052	bant	0.0	1.0	False
1146.235	0.0	2Suff RealStemNW	25	1146235	confessality	0.0	1.0	False
1147.561	0.0	1Suff w/o Lat.	12	1147561	materialist	1.0	0.0	False
1148.711	0.0	2Suff Composite	23	1148711	inflammation	1.0	0.0	False
1149.92	0.0	0Suff NW	4	1149920	musual	0.0	1.0	False
1151.945	0.0	2Suff w/o Lat.	22	1151945	profitably	1.0	0.0	False
1153.062	0.0	2Suff RealStemNW	25	1153062	categorally	0.0	0.0	True
1154.996	0.0	0Suff w/o Lat.	2	1154996	speed	1.0	0.0	False
1156.513	0.0	1Suff w/o Lat.	12	1156513	polar	1.0	0.0	False
1157.63	0.0	1Suff PseudoStemNW	14	1157630	eetward	0.0	1.0	False
1159.965	0.0	2Suff w/o Lat.	22	1159965	commentator	1.0	0.0	False
1161.148	0.0	2Suff w/ Lat.	21	1161148	projectionist	1.0	0.0	False
1162.274	0.0	0Suff w/ Lat.	1	1162274	extend	1.0	0.0	False
1163.674	0.0	2Suff w/o Lat.	22	1163674	fastener	1.0	0.0	False
1165.55	0.0	0Suff NW	4	1165550	exufant	0.0	1.0	False
1167.575	0.0	0Suff w/o Lat.	2	1167575	rest	1.0	0.0	False
1168.576	0.0	2Suff PseudoStemNW	24	1168576	mistilenly	0.0	1.0	False
1170.009	0.0	2Suff PseudoStemNW	24	1170009	chirdishly	0.0	1.0	False
1171.218	0.0	2Suff PseudoStemNW	24	1171218	cidlical	0.0	1.0	False
1172.468	0.0	2Suff PseudoStemNW	24	1172468	pafleurization	0.0	1.0	False
1174.677	0.0	0Suff NW	4	1174677	girern	0.0	1.0	False
1176.019	0.0	1Suff RealStemNW	15	1176019	persuasful	0.0		False
1178.429	0.0	2Suff w/ Lat.	21	1178429	mistakenly	1.0	0.0	False
1179.521	0.0	2Suff Composite	23	1179521	amplification	1.0	0.0	False
1180.696	0.0	1Suff RealStemNW	15	1180696	designion	0.0	1.0	False
1181.846	0.0	2Suff Composite	23	1181846	stratification	1.0	0.0	False
1183.405	0.0	2Suff w/o Lat.	22	1183405	functionally	1.0	0.0	False
1227.735	0.0	0Suff w/o Lat.	2	1227735	out	1.0	0.0	False
1228.711	0.0	1Suff w/o Lat.	12	1228711	relative	1.0	0.0	False
1229.669	0.0	0Suff NW	4	1229669	stumia	0.0	1.0	False
1230.828	0.0	1Suff RealStemNW	15	1230828	familior	0.0	1.0	False
1232.103	0.0	1Suff w/ Lat.	11	1232103	instruction	1.0	0.0	False
1233.354	0.0	2Suff w/o Lat.	22	1233354	governmental	1.0	0.0	False
1234.371	0.0	2Suff Composite	23	1234371	militarization	1.0	0.0	False
1235.905	0.0	1Suff w/o Lat.	12	1235905	guardian	1.0	0.0	False
