onset	duration	trial_type	value	sample	stimulus	is_word	response	correct
512.405	0.0	1Suff w/o Lat.	12	512405	tireless	1.0	1.0	True
513.238	0.0	1Suff w/o Lat.	12	513238	modernize	1.0	0.0	False
514.53	0.0	0Suff w/o Lat.	2	514530	fruit	1.0	0.0	False
515.564	0.0	0Suff w/o Lat.	2	515564	fertile	1.0	0.0	False
517.098	0.0	2Suff RealStemNW	25	517098	nationantly	0.0	1.0	False
518.723	0.0	1Suff w/o Lat.	12	518723	ceaseless	1.0	0.0	False
520.107	0.0	0Suff w/o Lat.	2	520107	fool	1.0	0.0	False
521.174	0.0	0Suff NW	4	521174	trith	0.0	1.0	False
522.299	0.0	0Suff NW	4	522299	combore	0.0	1.0	False
523.441	0.0	2Suff w/o Lat.	22	523441	herbalist	1.0	1.0	True
524.517	0.0	0Suff w/o Lat.	2	524517	magic	1.0	0.0	False
525.892	0.0	2Suff w/o Lat.	22	525892	virtuosity	1.0	1.0	True
528.118	0.0	1Suff w/o Lat.	12	528118	purify	1.0	0.0	False
529.41	0.0	1Suff w/o Lat.	12	529410	joyful	1.0	0.0	False
530.485	0.0	2Suff RealStemNW	25	530485	heroliness	0.0	0.0	True
532.594	0.0	2Suff w/o Lat.	22	532594	suitably	1.0	0.0	False
533.453	0.0	2Suff Composite	23	533453	farcical	1.0	1.0	True
534.545	0.0	2Suff RealStemNW	25	534545	clinicical	0.0	1.0	False
536.32	0.0	1Suff w/o Lat.	12	536320	foolish	1.0	0.0	False
537.512	0.0	2Suff RealStemNW	25	537512	selectously	0.0	1.0	False
538.846	0.0	0Suff NW	4	538846	herf	0.0	1.0	False
539.838	0.0	2Suff w/o Lat.	22	539838	senselessly	1.0	0.0	False
541.505	0.0	2Suff PseudoStemNW	24	541505	murpifully	0.0	1.0	False
542.539	0.0	2Suff w/o Lat.	22	542539	justifiable	1.0	0.0	False
543.698	0.0	2Suff PseudoStemNW	24	543698	griedily	0.0	0.0	True
545.123	0.0	2Suff PseudoStemNW	24	545123	fipitation	0.0	1.0	False
546.173	0.0	1Suff PseudoStemNW	14	546173	darberous	0.0	1.0	False
547.282	0.0	0Suff w/ Lat.	1	547282	institute	1.0	0.0	False
548.299	0.0	2Suff PseudoStemNW	24	548299	jistifiable	0.0	1.0	False
549.666	0.0	0Suff w/o Lat.	2	549666	breath	1.0	0.0	False
550.75	0.0	2Suff w/ Lat.	21	550750	perfectionist	1.0	0.0	False
552.034	0.0	1Suff w/o Lat.	12	552034	relentless	1.0	0.0	False
553.051	0.0	0Suff NW	4	553051	tedal	0.0	1.0	False
554.034	0.0	0Suff NW	4	554034	combure	0.0	1.0	False
555.318	0.0	2Suff RealStemNW	25	555318	humanional	0.0	1.0	False
556.443	0.0	0Suff w/o Lat.	2	556443	method	1.0	0.0	False
557.569	0.0	2Suff w/ Lat.	21	557569	expressionist	1.0	0.0	False
559.019	0.0	2Suff w/o Lat.	22	559019	loneliness	1.0	0.0	False
560.211	0.0	1Suff PseudoStemNW	14	560211	simnify	0.0	1.0	False
561.286	0.0	1Suff PseudoStemNW	14	561286	crerical	0.0	1.0	False
562.303	0.0	1Suff w/o Lat.	12	562303	momentary	1.0	0.0	False
563.504	0.0	2Suff RealStemNW	25	563504	assertishness	0.0	1.0	False
565.346	0.0	0Suff w/o Lat.	2	565346	second	1.0	0.0	False
566.43	0.0	0Suff NW	4	566430	provace	0.0	1.0	False
567.597	0.0	2Suff Composite	23	567597	degradation	1.0	0.0	False
569.831	0.0	2Suff w/o Lat.	22	569831	comfortably	1.0	0.0	False
570.706	0.0	0Suff NW	4	570706	faice	0.0	1.0	False
571.681	0.0	2Suff w/ Lat.	21	571681	effectively	1.0	0.0	False
572.715	0.0	0Suff NW	4	572715	kibs	0.0	1.0	False
573.749	0.0	2Suff Composite	23	573749	limitation	1.0	0.0	False
574.899	0.0	1Suff w/o Lat.	12	574899	fearful	1.0	0.0	False
575.974	0.0	1Suff PseudoStemNW	14	575974	allendive	0.0	1.0	False
577.033	0.0	2Suff RealStemNW	25	577033	selfiveness	0.0	1.0	False
579.142	0.0	2Suff RealStemNW	25	579142	selectfully	0.0	0.0	True
580.151	0.0	1Suff PseudoStemNW	14	580151	booftiful	0.0	1.0	False
581.159	0.0	0Suff NW	4	581159	styke	0.0	1.0	False
582.268	0.0	1Suff RealStemNW	15	582268	drunkor	0.0	0.0	True
584.318	0.0	1Suff w/o Lat.	12	584318	merciful	1.0	0.0	False
585.327	0.0	1Suff w/o Lat.	12	585327	masterful	1.0	0.0	False
586.286	0.0	0Suff w/o Lat.	2	586286	commerce	1.0	0.0	False
587.519	0.0	1Suff RealStemNW	15	587519	modernate	0.0	0.0	True
588.478	0.0	1Suff w/o Lat.	12	588478	hasty	1.0	1.0	True
589.487	0.0	2Suff PseudoStemNW	24	589487	coyimally	0.0	1.0	False
590.946	0.0	1Suff RealStemNW	15	590946	continuic	0.0	1.0	False
592.263	0.0	2Suff RealStemNW	25	592263	actfully	0.0	0.0	True
593.421	0.0	0Suff NW	4	593421	tist	0.0	1.0	False
594.413	0.0	0Suff NW	4	594413	allend	0.0	1.0	False
596.539	0.0	1Suff w/o Lat.	12	596539	measurable	1.0	0.0	False
597.698	0.0	0Suff NW	4	597698	simn	0.0	1.0	False
598.956	0.0	2Suff w/o Lat.	22	598956	culturally	1.0	0.0	False
600.14	0.0	2Suff w/o Lat.	22	600140	carelessly	1.0	0.0	False
601.315	0.0	1Suff RealStemNW	15	601315	foolory	0.0	1.0	False
602.808	0.0	1Suff RealStemNW	15	602808	monumentic	0.0	1.0	False
604.841	0.0	0Suff w/o Lat.	2	604841	tradition	1.0	0.0	False
605.842	0.0	2Suff PseudoStemNW	24	605842	sedulation	0.0	1.0	False
606.825	0.0	0Suff w/o Lat.	2	606825	sign	1.0	0.0	False
607.842	0.0	2Suff w/o Lat.	22	607842	argumentative	1.0	0.0	False
609.118	0.0	0Suff w/o Lat.	2	609118	clinic	1.0	0.0	False
609.976	0.0	0Suff w/o Lat.	2	609976	drunk	1.0	0.0	False
610.835	0.0	2Suff PseudoStemNW	24	610835	provacional	0.0	1.0	False
612.46	0.0	1Suff w/o Lat.	12	612460	expansive	1.0	0.0	False
613.419	0.0	2Suff w/o Lat.	22	613419	modulation	1.0	0.0	False
614.861	0.0	1Suff RealStemNW	15	614861	causic	0.0	0.0	True
615.928	0.0	0Suff w/o Lat.	2	615928	custom	1.0	0.0	False
616.803	0.0	1Suff w/ Lat.	11	616803	excessive	1.0	1.0	True
617.745	0.0	1Suff w/ Lat.	11	617745	objective	1.0	0.0	False
618.537	0.0	0Suff w/o Lat.	2	618537	instinct	1.0	0.0	False
619.421	0.0	0Suff NW	4	619421	moolure	0.0	1.0	False
620.505	0.0	1Suff w/o Lat.	12	620505	argument	1.0	0.0	False
621.58	0.0	2Suff w/o Lat.	22	621580	hastily	1.0	0.0	False
623.222	0.0	2Suff w/o Lat.	22	623222	continually	1.0	0.0	False
624.156	0.0	1Suff PseudoStemNW	14	624156	lokely	0.0	1.0	False
625.223	0.0	0Suff NW	4	625223	ewils	0.0	1.0	False
626.156	0.0	1Suff w/o Lat.	12	626156	fertilize	1.0	0.0	False
627.157	0.0	0Suff w/o Lat.	2	627157	effort	1.0	0.0	False
628.124	0.0	2Suff PseudoStemNW	24	628124	atstartively	0.0	1.0	False
629.149	0.0	2Suff PseudoStemNW	24	629149	ludsily	0.0	0.0	True
630.008	0.0	0Suff NW	4	630008	feal	0.0	0.0	True
630.941	0.0	0Suff NW	4	630941	massien	0.0	1.0	False
632.35	0.0	2Suff w/ Lat.	21	632350	conclusively	1.0	0.0	False
633.459	0.0	2Suff w/o Lat.	22	633459	carefully	1.0	0.0	False
634.442	0.0	2Suff PseudoStemNW	24	634442	shactener	0.0	1.0	False
635.459	0.0	1Suff PseudoStemNW	14	635459	ceantless	0.0	0.0	True
636.468	0.0	1Suff w/o Lat.	12	636468	optical	1.0	0.0	False
637.535	0.0	1Suff w/o Lat.	12	637535	senseless	1.0	0.0	False
638.602	0.0	1Suff w/ Lat.	11	638602	institution	1.0	0.0	False
639.51	0.0	2Suff w/o Lat.	22	639510	noticeably	1.0	0.0	False
640.619	0.0	2Suff w/o Lat.	22	640619	creativity	1.0	0.0	False
641.428	0.0	2Suff w/o Lat.	22	641428	heartily	1.0	1.0	True
642.511	0.0	1Suff w/o Lat.	12	642511	collective	1.0	0.0	False
643.387	0.0	0Suff NW	4	643387	blead	0.0	0.0	True
645.221	0.0	2Suff w/o Lat.	22	645221	clinically	1.0	0.0	False
650.656	0.0	2Suff Composite	23	650656	identical	1.0	0.0	False
652.148	0.0	0Suff w/o Lat.	2	652148	monument	1.0	0.0	False
653.073	0.0	2Suff RealStemNW	25	653073	hierarchally	0.0	0.0	True
654.215	0.0	0Suff w/o Lat.	2	654215	beauty	1.0	0.0	False
655.057	0.0	0Suff NW	4	655057	connurt	0.0	1.0	False
656.066	0.0	2Suff RealStemNW	25	656066	explosfully	0.0	0.0	True
657.599	0.0	0Suff NW	4	657599	jany	0.0	1.0	False
658.7	0.0	1Suff PseudoStemNW	14	658700	rincheous	0.0	1.0	False
659.808	0.0	1Suff PseudoStemNW	14	659808	awnful	0.0	1.0	False
660.759	0.0	2Suff w/o Lat.	22	660759	comically	1.0	1.0	True
661.767	0.0	0Suff w/o Lat.	2	661767	own	1.0	0.0	False
662.559	0.0	1Suff PseudoStemNW	14	662559	obwertive	0.0	1.0	False
663.66	0.0	2Suff w/o Lat.	22	663660	helplessness	1.0	0.0	False
664.868	0.0	1Suff w/o Lat.	12	664868	suitable	1.0	0.0	False
665.919	0.0	2Suff RealStemNW	25	665919	senseiously	0.0	0.0	True
666.911	0.0	0Suff w/o Lat.	2	666911	person	1.0	1.0	True
667.794	0.0	2Suff PseudoStemNW	24	667794	navounalism	0.0	0.0	True
668.686	0.0	2Suff PseudoStemNW	24	668686	conspodively	0.0	0.0	True
669.486	0.0	2Suff PseudoStemNW	24	669486	comburation	0.0		False
671.879	0.0	2Suff w/o Lat.	22	671879	beautifully	1.0	0.0	False
673.004	0.0	2Suff RealStemNW	25	673004	virtuerize	0.0	0.0	True
674.321	0.0	0Suff w/ Lat.	1	674321	perfect	1.0	1.0	True
675.205	0.0	0Suff NW	4	675205	mocond	0.0	0.0	True
676.747	0.0	0Suff w/o Lat.	2	676747	love	1.0	0.0	False
677.872	0.0	2Suff RealStemNW	25	677872	drunkoral	0.0	1.0	False
679.539	0.0	2Suff w/o Lat.	22	679539	breathlessly	1.0	0.0	False
681.824	0.0	0Suff NW	4	681824	navoun	0.0	1.0	False
682.924	0.0	2Suff PseudoStemNW	24	682924	canklessly	0.0	1.0	False
683.999	0.0	0Suff NW	4	683999	clade	0.0	1.0	False
684.991	0.0	2Suff PseudoStemNW	24	684991	blunkenness	0.0	1.0	False
686.55	0.0	2Suff w/o Lat.	22	686550	kindliness	1.0	0.0	False
688.542	0.0	2Suff PseudoStemNW	24	688542	foffification	0.0	1.0	False
689.576	0.0	2Suff Composite	23	689576	valuation	1.0	0.0	False
690.635	0.0	2Suff RealStemNW	25	690635	commerceical	0.0	0.0	True
691.593	0.0	2Suff PseudoStemNW	24	691593	cladsification	0.0	1.0	False
692.96	0.0	2Suff w/o Lat.	22	692960	variously	1.0	0.0	False
694.061	0.0	1Suff w/o Lat.	12	694061	sensual	1.0	0.0	False
695.169	0.0	1Suff w/o Lat.	12	695169	slipper	1.0	0.0	False
696.528	0.0	2Suff RealStemNW	25	696528	industriantly	0.0	1.0	False
697.695	0.0	0Suff w/o Lat.	2	697695	human	1.0	0.0	False
698.554	0.0	1Suff w/o Lat.	12	698554	rightful	1.0	0.0	False
699.462	0.0	1Suff RealStemNW	15	699462	careable	0.0	1.0	False
701.004	0.0	1Suff PseudoStemNW	14	701004	awnist	0.0	1.0	False
702.205	0.0	1Suff w/o Lat.	12	702205	effortless	1.0	1.0	True
703.088	0.0	0Suff NW	4	703088	pipson	0.0	1.0	False
704.364	0.0	2Suff w/o Lat.	22	704364	measurably	1.0	0.0	False
705.406	0.0	1Suff w/o Lat.	12	705406	righteous	1.0	0.0	False
706.414	0.0	2Suff w/o Lat.	22	706414	respectively	1.0	0.0	False
707.356	0.0	2Suff PseudoStemNW	24	707356	movectization	0.0	1.0	False
708.498	0.0	1Suff PseudoStemNW	14	708498	selvual	0.0	1.0	False
709.674	0.0	2Suff w/o Lat.	22	709674	modernization	1.0	0.0	False
710.724	0.0	0Suff NW	4	710724	haint	0.0	1.0	False
711.758	0.0	2Suff RealStemNW	25	711758	victimilessly	0.0	1.0	False
713.208	0.0	2Suff PseudoStemNW	24	713208	bleadfully	0.0	1.0	False
714.634	0.0	1Suff RealStemNW	15	714634	stylify	0.0	1.0	False
716.618	0.0	0Suff w/o Lat.	2	716618	tire	1.0	0.0	False
717.701	0.0	2Suff PseudoStemNW	24	717701	flivitually	0.0	1.0	False
718.81	0.0	0Suff NW	4	718810	carsh	0.0	1.0	False
719.96	0.0	2Suff w/o Lat.	22	719960	ceaselessly	1.0	0.0	False
721.011	0.0	2Suff w/o Lat.	22	721011	computerize	1.0	0.0	False
722.653	0.0	2Suff w/o Lat.	22	722653	selflessness	1.0	0.0	False
724.237	0.0	0Suff w/o Lat.	2	724237	nation	1.0	0.0	False
725.095	0.0	2Suff RealStemNW	25	725095	identifilessly	0.0		False
727.496	0.0	2Suff RealStemNW	25	727496	civilability	0.0	1.0	False
728.913	0.0	0Suff NW	4	728913	excrode	0.0	1.0	False
730.005	0.0	1Suff w/o Lat.	12	730005	excellent	1.0	0.0	False
731.097	0.0	0Suff w/o Lat.	2	731097	attend	1.0	0.0	False
732.056	0.0	2Suff PseudoStemNW	24	732056	patudation	0.0	1.0	False
733.089	0.0	2Suff RealStemNW	25	733089	commerceantly	0.0	1.0	False
734.523	0.0	0Suff w/o Lat.	2	734523	select	1.0	0.0	False
735.515	0.0	2Suff PseudoStemNW	24	735515	paragewical	0.0	1.0	False
736.749	0.0	2Suff w/o Lat.	22	736749	existential	1.0	0.0	False
737.724	0.0	2Suff RealStemNW	25	737724	embarkfully	0.0	0.0	True
739.408	0.0	1Suff w/o Lat.	12	739408	kindly	1.0	0.0	False
740.275	0.0	2Suff RealStemNW	25	740275	useiveness	0.0	1.0	False
741.484	0.0	1Suff PseudoStemNW	14	741484	rinchful	0.0	1.0	False
743.117	0.0	0Suff w/o Lat.	2	743117	compare	1.0	0.0	False
744.018	0.0	2Suff PseudoStemNW	24	744018	hettlessly	0.0	1.0	False
745.093	0.0	2Suff w/o Lat.	22	745093	activate	1.0	0.0	False
746.035	0.0	2Suff PseudoStemNW	24	746035	cheherably	0.0	1.0	False
747.06	0.0	2Suff w/o Lat.	22	747060	foolishness	1.0	0.0	False
748.044	0.0	1Suff w/o Lat.	12	748044	dreadful	1.0	0.0	False
748.953	0.0	0Suff NW	4	748953	hett	0.0	1.0	False
749.986	0.0	0Suff w/o Lat.	2	749986	herb	1.0	0.0	False
751.028	0.0	2Suff PseudoStemNW	24	751028	faicification	0.0	1.0	False
752.345	0.0	0Suff NW	4	752345	eschess	0.0	1.0	False
753.412	0.0	1Suff PseudoStemNW	14	753412	jokful	0.0	1.0	False
754.629	0.0	0Suff w/o Lat.	2	754629	wonder	1.0	0.0	False
755.671	0.0	2Suff w/o Lat.	22	755671	selectivity	1.0	0.0	False
756.547	0.0	2Suff w/o Lat.	22	756547	usefulness	1.0	0.0	False
757.455	0.0	2Suff RealStemNW	25	757455	classally	0.0	0.0	True
758.672	0.0	0Suff NW	4	758672	effern	0.0	1.0	False
759.798	0.0	0Suff NW	4	759798	pums	0.0	1.0	False
761.023	0.0	2Suff RealStemNW	25	761023	dergadfully	0.0	1.0	False
762.157	0.0	1Suff RealStemNW	15	762157	modulion	0.0	1.0	False
763.107	0.0	2Suff PseudoStemNW	24	763107	foptration	0.0	1.0	False
764.032	0.0	1Suff w/ Lat.	11	764032	expression	1.0	0.0	False
764.949	0.0	2Suff w/o Lat.	22	764949	vaccination	1.0	0.0	False
765.941	0.0	2Suff Composite	23	765941	maturation	1.0	0.0	False
766.933	0.0	2Suff PseudoStemNW	24	766933	awnfully	0.0	1.0	False
768.092	0.0	0Suff w/o Lat.	2	768092	expand	1.0	0.0	False
769.017	0.0	0Suff NW	4	769017	cutfure	0.0	1.0	False
770.034	0.0	1Suff RealStemNW	15	770034	cyclal	0.0	0.0	True
770.976	0.0	2Suff Composite	23	770976	sensation	1.0	0.0	False
771.835	0.0	2Suff w/o Lat.	22	771835	admirably	1.0	0.0	False
773.093	0.0	1Suff PseudoStemNW	14	773093	ludsy	0.0	1.0	False
774.152	0.0	1Suff PseudoStemNW	14	774152	broler	0.0	1.0	False
775.236	0.0	0Suff NW	4	775236	nead	0.0	1.0	False
776.361	0.0	0Suff NW	4	776361	gunder	0.0	1.0	False
777.978	0.0	1Suff RealStemNW	15	777978	noticeless	0.0	0.0	True
779.045	0.0	0Suff NW	4	779045	combere	0.0	1.0	False
780.245	0.0	1Suff w/o Lat.	12	780245	modulate	1.0	0.0	False
781.588	0.0	2Suff w/o Lat.	22	781588	courageously	1.0	0.0	False
783.088	0.0	2Suff w/o Lat.	22	783088	wonderfully	1.0	0.0	False
784.063	0.0	0Suff w/o Lat.	2	784063	comic	1.0	1.0	True
785.114	0.0	2Suff w/o Lat.	22	785114	feverishly	1.0	0.0	False
786.906	0.0	1Suff PseudoStemNW	14	786906	coatageous	0.0	1.0	False
788.673	0.0	0Suff NW	4	788673	darber	0.0	1.0	False
789.765	0.0	0Suff NW	4	789765	vetcine	0.0	1.0	False
793.808	0.0	1Suff RealStemNW	15	793808	needable	0.0	1.0	False
795.208	0.0	0Suff NW	4	795208	selve	0.0	1.0	False
796.834	0.0	2Suff PseudoStemNW	24	796834	perfallionist	0.0	1.0	False
798.134	0.0	0Suff w/o Lat.	2	798134	attract	1.0	0.0	False
799.051	0.0	2Suff w/o Lat.	22	799051	comparatively	1.0	0.0	False
800.093	0.0	2Suff w/o Lat.	22	800093	assertiveness	1.0	0.0	False
801.127	0.0	2Suff RealStemNW	25	801127	expressmental	0.0	0.0	True
802.969	0.0	1Suff w/o Lat.	12	802969	comfortable	1.0	0.0	False
803.794	0.0	0Suff NW	4	803794	rinch	0.0	0.0	True
804.578	0.0	0Suff w/o Lat.	2	804578	broke	1.0	0.0	False
805.428	0.0	1Suff w/o Lat.	12	805428	admirable	1.0	0.0	False
806.395	0.0	0Suff NW	4	806395	comfern	0.0	1.0	False
807.437	0.0	2Suff w/ Lat.	21	807437	objectionable	1.0	1.0	True
809.505	0.0	0Suff w/o Lat.	2	809505	FALSE	1.0	0.0	False
810.371	0.0	1Suff w/o Lat.	12	810371	instinctive	1.0	0.0	False
811.38	0.0	2Suff PseudoStemNW	24	811380	flivitualism	0.0	1.0	False
812.314	0.0	0Suff NW	4	812314	cank	0.0	1.0	False
813.381	0.0	0Suff w/o Lat.	2	813381	virtue	1.0	0.0	False
814.398	0.0	2Suff PseudoStemNW	24	814398	pipsonality	0.0	1.0	False
815.748	0.0	1Suff w/o Lat.	12	815748	fruitless	1.0	0.0	False
816.89	0.0	1Suff RealStemNW	15	816890	preferless	0.0	0.0	True
818.224	0.0	2Suff w/o Lat.	22	818224	uselessly	1.0	1.0	True
819.274	0.0	1Suff RealStemNW	15	819274	selfory	0.0	1.0	False
821.15	0.0	2Suff RealStemNW	25	821150	admirical	0.0	1.0	False
822.967	0.0	2Suff w/ Lat.	21	822967	excessively	1.0	0.0	False
824.051	0.0	1Suff PseudoStemNW	14	824051	cutfural	0.0	1.0	False
825.226	0.0	1Suff PseudoStemNW	14	825226	selveless	0.0	0.0	True
826.185	0.0	2Suff RealStemNW	25	826185	careiousness	0.0		False
828.585	0.0	1Suff w/o Lat.	12	828585	cyclic	1.0	0.0	False
829.552	0.0	2Suff PseudoStemNW	24	829552	arpivity	0.0	1.0	False
830.578	0.0	2Suff Composite	23	830578	hierarchical	1.0	0.0	False
831.828	0.0	2Suff PseudoStemNW	24	831828	jistification	0.0	1.0	False
833.012	0.0	1Suff w/o Lat.	12	833012	prophetic	1.0	0.0	False
834.17	0.0	2Suff RealStemNW	25	834170	signmentive	0.0	1.0	False
835.387	0.0	2Suff w/o Lat.	22	835387	sensibly	1.0	0.0	False
836.479	0.0	1Suff PseudoStemNW	14	836479	mocondary	0.0	1.0	False
837.621	0.0	2Suff w/o Lat.	22	837621	attentively	1.0	0.0	False
838.772	0.0	2Suff PseudoStemNW	24	838772	pimerfully	0.0	1.0	False
839.831	0.0	0Suff w/o Lat.	2	839831	noise	1.0	0.0	False
840.881	0.0	1Suff PseudoStemNW	14	840881	indless	0.0	1.0	False
842.04	0.0	2Suff PseudoStemNW	24	842040	onwertionable	0.0	1.0	False
843.365	0.0	2Suff PseudoStemNW	24	843365	andezation	0.0	1.0	False
844.59	0.0	0Suff w/o Lat.	2	844590	continue	1.0	0.0	False
845.674	0.0	0Suff NW	4	845674	movect	0.0	1.0	False
846.783	0.0	1Suff w/o Lat.	12	846783	artful	1.0	0.0	False
847.916	0.0	2Suff w/o Lat.	22	847916	significance	1.0	0.0	False
849.534	0.0	2Suff w/o Lat.	22	849534	passionately	1.0	0.0	False
850.434	0.0	2Suff RealStemNW	25	850434	brutional	0.0	1.0	False
851.968	0.0	2Suff RealStemNW	25	851968	synchronilessly	0.0	1.0	False
853.176	0.0	0Suff NW	4	853176	loke	0.0	1.0	False
854.56	0.0	2Suff PseudoStemNW	24	854560	pipsonalize	0.0	1.0	False
855.619	0.0	1Suff PseudoStemNW	14	855619	pipsonal	0.0	1.0	False
856.686	0.0	0Suff w/o Lat.	2	856686	victim	1.0	0.0	False
857.778	0.0	2Suff Composite	23	857778	altercation	1.0	1.0	True
858.778	0.0	1Suff PseudoStemNW	14	858778	traphetic	0.0	1.0	False
860.303	0.0	1Suff w/o Lat.	12	860303	needless	1.0	0.0	False
861.345	0.0	2Suff RealStemNW	25	861345	whimsally	0.0	1.0	False
862.337	0.0	1Suff w/o Lat.	12	862337	merciless	1.0	0.0	False
863.313	0.0	0Suff w/o Lat.	2	863313	proceed	1.0	0.0	False
864.255	0.0	2Suff RealStemNW	25	864255	inspiratality	0.0	0.0	True
865.789	0.0	2Suff Composite	23	865789	solipsistic	1.0	1.0	True
866.797	0.0	2Suff w/o Lat.	22	866797	brokerage	1.0	1.0	True
867.998	0.0	2Suff Composite	23	867998	annexation	1.0	1.0	True
869.106	0.0	2Suff RealStemNW	25	869106	excellalism	0.0	1.0	False
870.407	0.0	0Suff w/o Lat.	2	870407	admire	1.0	0.0	False
871.307	0.0	2Suff w/o Lat.	22	871307	confidential	1.0	0.0	False
872.299	0.0	1Suff w/o Lat.	12	872299	signify	1.0	0.0	False
873.132	0.0	1Suff PseudoStemNW	14	873132	exfallent	0.0	1.0	False
874.249	0.0	2Suff PseudoStemNW	24	874249	prosodural	0.0	1.0	False
875.792	0.0	1Suff RealStemNW	15	875792	fortunion	0.0	1.0	False
877.617	0.0	2Suff w/o Lat.	22	877617	selectively	1.0	0.0	False
878.634	0.0	0Suff NW	4	878634	byvre	0.0	1.0	False
879.835	0.0	2Suff RealStemNW	25	879835	intentality	0.0	1.0	False
881.635	0.0	0Suff w/o Lat.	2	881635	tactic	1.0	0.0	False
882.727	0.0	0Suff NW	4	882727	mympol	0.0	1.0	False
883.811	0.0	0Suff NW	4	883811	hunen	0.0	1.0	False
884.886	0.0	1Suff w/o Lat.	12	884886	stylist	1.0	0.0	False
886.003	0.0	1Suff RealStemNW	15	886003	comparatful	0.0	1.0	False
887.77	0.0	1Suff w/o Lat.	12	887770	noisy	1.0	0.0	False
888.829	0.0	2Suff w/o Lat.	22	888829	dangerously	1.0	0.0	False
889.921	0.0	2Suff w/o Lat.	22	889921	endlessly	1.0	0.0	False
890.863	0.0	0Suff w/o Lat.	2	890863	class	1.0	0.0	False
891.746	0.0	1Suff w/o Lat.	12	891746	civilize	1.0	0.0	False
892.647	0.0	0Suff w/o Lat.	2	892647	fever	1.0	0.0	False
893.589	0.0	1Suff w/o Lat.	12	893589	endless	1.0	0.0	False
894.872	0.0	0Suff NW	4	894872	sarument	0.0	1.0	False
895.914	0.0	2Suff PseudoStemNW	24	895914	flivituality	0.0	0.0	True
896.906	0.0	2Suff w/o Lat.	22	896906	lustily	1.0	1.0	True
897.832	0.0	2Suff w/o Lat.	22	897832	spirituality	1.0	0.0	False
898.757	0.0	2Suff RealStemNW	25	898757	quizzally	0.0	0.0	True
899.674	0.0	0Suff NW	4	899674	omlic	0.0	1.0	False
900.899	0.0	2Suff PseudoStemNW	24	900899	eschessionist	0.0	1.0	False
902.191	0.0	2Suff w/o Lat.	22	902191	heroically	1.0	0.0	False
903.425	0.0	2Suff Composite	23	903425	probation	1.0	0.0	False
904.642	0.0	1Suff PseudoStemNW	14	904642	desterful	0.0	1.0	False
905.709	0.0	1Suff RealStemNW	15	905709	momentish	0.0	1.0	False
907.46	0.0	2Suff PseudoStemNW	24	907460	melidification	0.0	1.0	False
908.777	0.0	2Suff RealStemNW	25	908777	brutantly	0.0	1.0	False
909.919	0.0	2Suff PseudoStemNW	24	909919	excrodively	0.0	1.0	False
910.936	0.0	2Suff w/o Lat.	22	910936	legalization	1.0	0.0	False
912.069	0.0	2Suff Composite	23	912069	allegorical	1.0	0.0	False
913.687	0.0	2Suff PseudoStemNW	24	913687	massienately	0.0	1.0	False
915.437	0.0	1Suff w/o Lat.	12	915437	powerful	1.0	0.0	False
916.496	0.0	0Suff w/o Lat.	2	916496	act	1.0	0.0	False
917.371	0.0	1Suff w/o Lat.	12	917371	mournful	1.0	0.0	False
918.38	0.0	1Suff RealStemNW	15	918380	conductful	0.0	0.0	True
919.322	0.0	1Suff w/o Lat.	12	919322	monumental	1.0	0.0	False
920.372	0.0	2Suff w/o Lat.	22	920372	collectively	1.0	0.0	False
921.331	0.0	0Suff w/o Lat.	2	921331	mercy	1.0	0.0	False
922.456	0.0	2Suff w/o Lat.	22	922456	justification	1.0	0.0	False
923.681	0.0	2Suff Composite	23	923681	unification	1.0	0.0	False
924.815	0.0	1Suff w/ Lat.	11	924815	exception	1.0	0.0	False
925.932	0.0	1Suff PseudoStemNW	14	925932	sothodical	0.0	1.0	False
926.924	0.0	1Suff w/o Lat.	12	926924	selfless	1.0	0.0	False
927.958	0.0	1Suff w/o Lat.	12	927958	abolition	1.0	0.0	False
928.941	0.0	1Suff PseudoStemNW	14	928941	comfernable	0.0	1.0	False
930.2	0.0	2Suff w/o Lat.	22	930200	expansiveness	1.0	0.0	False
931.35	0.0	1Suff w/o Lat.	12	931350	spiritual	1.0	0.0	False
932.309	0.0	2Suff Composite	23	932309	voyeuristic	1.0	1.0	True
937.402	0.0	0Suff w/o Lat.	2	937402	luck	1.0	0.0	False
938.269	0.0	1Suff w/o Lat.	12	938269	humanist	1.0	0.0	False
939.995	0.0	2Suff Composite	23	939995	penalization	1.0	1.0	True
941.362	0.0	2Suff RealStemNW	25	941362	fertilability	0.0	0.0	True
942.562	0.0	0Suff w/o Lat.	2	942562	self	1.0	0.0	False
943.362	0.0	2Suff PseudoStemNW	24	943362	cronitionally	0.0	1.0	False
944.479	0.0	1Suff w/o Lat.	12	944479	courageous	1.0	0.0	False
945.63	0.0	1Suff w/o Lat.	12	945630	methodical	1.0	0.0	False
946.555	0.0	2Suff PseudoStemNW	24	946555	abadilionist	0.0	1.0	False
947.755	0.0	1Suff RealStemNW	15	947755	fruitable	0.0	0.0	True
948.747	0.0	2Suff RealStemNW	25	948747	artional	0.0	1.0	False
949.939	0.0	0Suff NW	4	949939	murpy	0.0	1.0	False
951.206	0.0	2Suff RealStemNW	25	951206	alterlessly	0.0	1.0	False
952.357	0.0	2Suff w/o Lat.	22	952357	falsification	1.0	0.0	False
