onset	duration	trial_type	value	sample	stimulus	is_word	response	correct
499.739	0.0	1Suff w/o Lat.	12	499739	attentive	1.0	0.0	False
500.956	0.0	2Suff PseudoStemNW	24	500956	comberatively	0.0	1.0	False
502.19	0.0	2Suff PseudoStemNW	24	502190	flivitualism	0.0	1.0	False
503.173	0.0	2Suff w/o Lat.	22	503173	continually	1.0	1.0	True
504.574	0.0	1Suff w/ Lat.	11	504574	intention	1.0	0.0	False
505.566	0.0	2Suff RealStemNW	25	505566	selectously	0.0	1.0	False
506.85	0.0	0Suff w/o Lat.	2	506850	clinic	1.0	0.0	False
507.933	0.0	2Suff PseudoStemNW	24	507933	atstartively	0.0	1.0	False
509.559	0.0	2Suff PseudoStemNW	24	509559	comfernably	0.0	1.0	False
511.409	0.0	0Suff NW	4	511409	obwert	0.0	1.0	False
512.443	0.0	2Suff w/o Lat.	22	512443	classical	1.0	0.0	False
513.793	0.0	1Suff w/o Lat.	12	513793	courageous	1.0	0.0	False
514.885	0.0	1Suff PseudoStemNW	14	514885	shacten	0.0	1.0	False
515.802	0.0	2Suff PseudoStemNW	24	515802	onwertionable	0.0	1.0	False
516.786	0.0	1Suff PseudoStemNW	14	516786	prosodure	0.0	1.0	False
517.995	0.0	2Suff w/ Lat.	21	517995	exclusiveness	1.0	0.0	False
519.762	0.0	2Suff Composite	23	519762	identical	1.0	0.0	False
520.887	0.0	1Suff PseudoStemNW	14	520887	simnify	0.0	1.0	False
522.263	0.0	2Suff PseudoStemNW	24	522263	healtily	0.0	0.0	True
523.455	0.0	1Suff PseudoStemNW	14	523455	selvible	0.0	1.0	False
524.505	0.0	1Suff w/o Lat.	12	524505	lucky	1.0	0.0	False
525.539	0.0	0Suff w/o Lat.	2	525539	comfort	1.0	0.0	False
526.564	0.0	0Suff NW	4	526564	coatage	0.0	1.0	False
527.631	0.0	1Suff PseudoStemNW	14	527631	brukal	0.0	1.0	False
528.815	0.0	2Suff PseudoStemNW	24	528815	jokfully	0.0	1.0	False
529.998	0.0	2Suff PseudoStemNW	24	529998	colliffively	0.0	1.0	False
531.157	0.0	2Suff w/ Lat.	21	531157	explosively	1.0	0.0	False
532.416	0.0	1Suff w/o Lat.	12	532416	expansive	1.0	0.0	False
534.016	0.0	1Suff PseudoStemNW	14	534016	healty	0.0	1.0	False
535.45	0.0	0Suff NW	4	535450	ceant	0.0	1.0	False
536.425	0.0	1Suff RealStemNW	15	536425	momentish	0.0	1.0	False
537.909	0.0	2Suff PseudoStemNW	24	537909	tistlessly	0.0	1.0	False
539.059	0.0	2Suff PseudoStemNW	24	539059	connurtivity	0.0	1.0	False
540.26	0.0	0Suff w/o Lat.	2	540260	wonder	1.0	0.0	False
541.344	0.0	1Suff w/o Lat.	12	541344	joyful	1.0	0.0	False
542.452	0.0	2Suff w/o Lat.	22	542452	flexibility	1.0	0.0	False
543.636	0.0	2Suff w/o Lat.	22	543636	abolitionist	1.0	0.0	False
545.053	0.0	2Suff w/o Lat.	22	545053	instinctively	1.0	0.0	False
546.103	0.0	2Suff PseudoStemNW	24	546103	lurtilizer	0.0	1.0	False
547.262	0.0	2Suff PseudoStemNW	24	547262	sothodically	0.0	1.0	False
548.421	0.0	1Suff PseudoStemNW	14	548421	janiable	0.0	1.0	False
549.513	0.0	0Suff NW	4	549513	freat	0.0	1.0	False
550.688	0.0	2Suff Composite	23	550688	quizzical	1.0	0.0	False
552.53	0.0	0Suff w/ Lat.	1	552530	compose	1.0	0.0	False
553.631	0.0	0Suff w/o Lat.	2	553631	haste	1.0	0.0	False
554.856	0.0	2Suff Composite	23	554856	solidification	1.0	0.0	False
555.99	0.0	1Suff w/o Lat.	12	555990	endless	1.0	0.0	False
557.373	0.0	2Suff w/ Lat.	21	557373	composition	1.0	0.0	False
558.766	0.0	1Suff w/o Lat.	12	558766	righteous	1.0	0.0	False
559.908	0.0	2Suff RealStemNW	25	559908	continliness	0.0	1.0	False
561.233	0.0	2Suff w/o Lat.	22	561233	regionally	1.0	0.0	False
562.267	0.0	0Suff NW	4	562267	seet	0.0	1.0	False
563.342	0.0	2Suff RealStemNW	25	563342	magicical	0.0	1.0	False
564.892	0.0	2Suff RealStemNW	25	564892	assertishness	0.0	1.0	False
566.468	0.0	2Suff w/ Lat.	21	566468	exclusively	1.0	0.0	False
567.502	0.0	1Suff PseudoStemNW	14	567502	cutfural	0.0	1.0	False
568.677	0.0	2Suff RealStemNW	25	568677	nationantly	0.0	1.0	False
569.852	0.0	2Suff RealStemNW	25	569852	vulgarilessly	0.0	1.0	False
570.986	0.0	1Suff w/o Lat.	12	570986	civilize	1.0	0.0	False
571.986	0.0	2Suff PseudoStemNW	24	571986	mymbolically	0.0	1.0	False
572.987	0.0	1Suff PseudoStemNW	14	572987	omlical	0.0	1.0	False
573.954	0.0	0Suff NW	4	573954	ind	0.0	1.0	False
574.871	0.0	0Suff w/o Lat.	2	574871	continue	1.0	0.0	False
575.871	0.0	0Suff NW	4	575871	greard	0.0	1.0	False
577.038	0.0	2Suff w/o Lat.	22	577038	comfortably	1.0	0.0	False
577.93	0.0	2Suff w/o Lat.	22	577930	tirelessly	1.0	0.0	False
579.072	0.0	2Suff PseudoStemNW	24	579072	trithfulness	0.0	1.0	False
580.147	0.0	2Suff w/o Lat.	22	580147	sensuality	1.0	0.0	False
581.156	0.0	0Suff w/o Lat.	2	581156	modern	1.0	0.0	False
582.265	0.0	0Suff NW	4	582265	slex	0.0	1.0	False
583.365	0.0	1Suff w/ Lat.	11	583365	explosive	1.0	0.0	False
584.298	0.0	2Suff RealStemNW	25	584298	farcally	0.0	1.0	False
585.557	0.0	2Suff w/o Lat.	22	585557	humanistic	1.0	0.0	False
586.566	0.0	0Suff NW	4	586566	contitum	0.0	1.0	False
587.725	0.0	0Suff NW	4	587725	clade	0.0	1.0	False
589.067	0.0	1Suff w/o Lat.	12	589067	continuous	1.0	0.0	False
590.242	0.0	2Suff RealStemNW	25	590242	victimilessly	0.0	1.0	False
591.742	0.0	2Suff w/o Lat.	22	591742	procedural	1.0	0.0	False
592.884	0.0	0Suff NW	4	592884	tablic	0.0	1.0	False
593.926	0.0	2Suff RealStemNW	25	593926	quizzally	0.0	1.0	False
595.102	0.0	2Suff PseudoStemNW	24	595102	murpilessly	0.0	1.0	False
596.169	0.0	2Suff w/o Lat.	22	596169	sharpener	1.0	0.0	False
597.369	0.0	1Suff PseudoStemNW	14	597369	selvual	0.0	1.0	False
598.403	0.0	2Suff PseudoStemNW	24	598403	trithfully	0.0	1.0	False
599.461	0.0	0Suff w/o Lat.	2	599461	tire	1.0	0.0	False
600.612	0.0	1Suff PseudoStemNW	14	600612	gunderful	0.0	1.0	False
601.687	0.0	2Suff w/ Lat.	21	601687	objectively	1.0	0.0	False
602.671	0.0	2Suff w/o Lat.	22	602671	helplessness	1.0	0.0	False
603.754	0.0	2Suff w/ Lat.	21	603754	effectiveness	1.0	0.0	False
604.78	0.0	2Suff w/o Lat.	22	604780	joyfully	1.0	0.0	False
605.855	0.0	2Suff RealStemNW	25	605855	unifilessly	0.0	1.0	False
607.464	0.0	0Suff NW	4	607464	cheher	0.0	1.0	False
609.089	0.0	2Suff w/o Lat.	22	609089	carelessness	1.0	0.0	False
610.231	0.0	1Suff w/o Lat.	12	610231	owner	1.0	0.0	False
611.407	0.0	0Suff w/o Lat.	2	611407	human	1.0	0.0	False
612.357	0.0	0Suff NW	4	612357	lums	0.0	0.0	True
613.407	0.0	2Suff w/o Lat.	22	613407	comparatively	1.0	0.0	False
614.716	0.0	1Suff RealStemNW	15	614716	tacticic	0.0	1.0	False
615.958	0.0	1Suff RealStemNW	15	615958	modernate	0.0	1.0	False
617.409	0.0	0Suff NW	4	617409	lecer	0.0	1.0	False
618.417	0.0	1Suff w/o Lat.	12	618417	selfish	1.0	0.0	False
619.493	0.0	0Suff w/o Lat.	2	619493	lust	1.0	0.0	False
620.951	0.0	1Suff w/o Lat.	12	620951	foolish	1.0	0.0	False
622.018	0.0	2Suff RealStemNW	25	622018	stylional	0.0	1.0	False
623.511	0.0	2Suff w/ Lat.	21	623511	provisional	1.0	0.0	False
624.928	0.0	1Suff PseudoStemNW	14	624928	indlidstive	0.0	1.0	False
626.178	0.0	0Suff w/o Lat.	2	626178	commerce	1.0	0.0	False
627.328	0.0	1Suff RealStemNW	15	627328	fruitable	0.0	1.0	False
628.746	0.0	2Suff RealStemNW	25	628746	selfiveness	0.0	1.0	False
630.113	0.0	2Suff PseudoStemNW	24	630113	ewilsential	0.0	1.0	False
631.213	0.0	0Suff w/o Lat.	2	631213	legal	1.0	0.0	False
632.297	0.0	0Suff NW	4	632297	gried	0.0	1.0	False
633.497	0.0	2Suff Composite	23	633497	paradoxical	1.0	0.0	False
643.683	0.0	1Suff RealStemNW	15	643683	provisate	0.0	1.0	False
644.801	0.0	2Suff w/o Lat.	22	644801	personality	1.0	0.0	False
645.934	0.0	2Suff RealStemNW	25	645934	penalilessly	0.0	1.0	False
647.026	0.0	1Suff PseudoStemNW	14	647026	sothodical	0.0	1.0	False
648.143	0.0	0Suff NW	4	648143	connurt	0.0	1.0	False
649.202	0.0	2Suff w/o Lat.	22	649202	optically	1.0	0.0	False
650.352	0.0	1Suff w/o Lat.	12	650352	signify	1.0	0.0	False
651.494	0.0	2Suff PseudoStemNW	24	651494	feamfully	0.0	0.0	True
652.786	0.0	2Suff w/o Lat.	22	652786	usefulness	1.0	0.0	False
654.078	0.0	1Suff w/o Lat.	12	654078	stylist	1.0	0.0	False
655.12	0.0	1Suff PseudoStemNW	14	655120	lumsy	0.0	1.0	False
656.379	0.0	1Suff w/o Lat.	12	656379	classic	1.0	0.0	False
657.371	0.0	2Suff Composite	23	657371	filtration	1.0	0.0	False
658.805	0.0	1Suff PseudoStemNW	14	658805	pipsonal	0.0	1.0	False
660.222	0.0	0Suff w/ Lat.	1	660222	intend	1.0	0.0	False
661.231	0.0	2Suff RealStemNW	25	661231	neediously	0.0	0.0	True
662.414	0.0	2Suff w/o Lat.	22	662414	suitably	1.0	0.0	False
663.448	0.0	0Suff NW	4	663448	spip	0.0	1.0	False
664.457	0.0	1Suff PseudoStemNW	14	664457	allendive	0.0	1.0	False
665.449	0.0	2Suff w/o Lat.	22	665449	existential	1.0	0.0	False
666.666	0.0	0Suff NW	4	666666	inflise	0.0	1.0	False
667.874	0.0	2Suff w/ Lat.	21	667874	institutional	1.0	0.0	False
668.925	0.0	1Suff w/o Lat.	12	668925	monumental	1.0	0.0	False
669.892	0.0	1Suff w/o Lat.	12	669892	magical	1.0	0.0	False
670.884	0.0	0Suff NW	4	670884	luds	0.0	1.0	False
671.959	0.0	2Suff PseudoStemNW	24	671959	shactener	0.0	1.0	False
673.043	0.0	0Suff w/ Lat.	1	673043	institute	1.0	0.0	False
674.043	0.0	2Suff RealStemNW	25	674043	joyality	0.0	1.0	False
675.593	0.0	1Suff PseudoStemNW	14	675593	moolurable	0.0	1.0	False
676.935	0.0	0Suff NW	4	676935	nolave	0.0	1.0	False
678.052	0.0	1Suff w/o Lat.	12	678052	continual	1.0	0.0	False
679.119	0.0	2Suff RealStemNW	25	679119	actional	0.0	0.0	True
680.862	0.0	2Suff Composite	23	680862	probation	1.0	0.0	False
681.862	0.0	2Suff PseudoStemNW	24	681862	selvuality	0.0	1.0	False
682.879	0.0	2Suff PseudoStemNW	24	682879	grearively	0.0	1.0	False
683.804	0.0	1Suff PseudoStemNW	14	683804	griedy	0.0	1.0	False
684.905	0.0	2Suff PseudoStemNW	24	684905	hettlessness	0.0	1.0	False
686.013	0.0	0Suff NW	4	686013	nolfs	0.0	1.0	False
687.039	0.0	1Suff w/o Lat.	12	687039	rightful	1.0	0.0	False
688.247	0.0	2Suff RealStemNW	25	688247	dergadfully	0.0	1.0	False
689.731	0.0	1Suff w/o Lat.	12	689731	herbal	1.0	0.0	False
690.79	0.0	0Suff NW	4	690790	loke	0.0	1.0	False
691.857	0.0	1Suff w/o Lat.	12	691857	modernist	1.0	0.0	False
692.924	0.0	1Suff w/o Lat.	12	692924	procedure	1.0	0.0	False
693.991	0.0	1Suff PseudoStemNW	14	693991	ludsy	0.0	1.0	False
694.999	0.0	2Suff PseudoStemNW	24	694999	procation	0.0	0.0	True
695.891	0.0	2Suff RealStemNW	25	695891	brutantly	0.0	0.0	True
697.133	0.0	2Suff RealStemNW	25	697133	breathiously	0.0	1.0	False
698.384	0.0	0Suff NW	4	698384	recrern	0.0	1.0	False
699.359	0.0	2Suff PseudoStemNW	24	699359	navounalism	0.0	1.0	False
700.434	0.0	1Suff PseudoStemNW	14	700434	esressive	0.0	1.0	False
701.41	0.0	2Suff Composite	23	701410	orientation	1.0	0.0	False
702.902	0.0	0Suff NW	4	702902	hunen	0.0	1.0	False
704.294	0.0	1Suff PseudoStemNW	14	704294	atstartive	0.0	1.0	False
705.369	0.0	2Suff w/o Lat.	22	705369	truthfully	1.0	0.0	False
706.42	0.0	0Suff NW	4	706420	pipson	0.0	1.0	False
707.42	0.0	2Suff w/o Lat.	22	707420	helplessly	1.0	0.0	False
708.579	0.0	2Suff RealStemNW	25	708579	actality	0.0	1.0	False
709.654	0.0	2Suff w/o Lat.	22	709654	rightfully	1.0	0.0	False
710.646	0.0	1Suff RealStemNW	15	710646	careable	0.0	0.0	True
712.08	0.0	2Suff w/o Lat.	22	712080	measurably	1.0	0.0	False
713.388	0.0	1Suff w/o Lat.	12	713388	merciful	1.0	0.0	False
714.439	0.0	1Suff w/o Lat.	12	714439	joyous	1.0	0.0	False
715.739	0.0	0Suff NW	4	715739	esress	0.0	1.0	False
716.839	0.0	2Suff Composite	23	716839	ordination	1.0	0.0	False
718.707	0.0	0Suff w/o Lat.	2	718707	comic	1.0	0.0	False
719.849	0.0	2Suff PseudoStemNW	24	719849	conwodential	0.0	1.0	False
720.849	0.0	0Suff NW	4	720849	fortord	0.0	1.0	False
721.958	0.0	2Suff PseudoStemNW	24	721958	pimerfully	0.0	1.0	False
722.9	0.0	1Suff w/o Lat.	12	722900	selfless	1.0	0.0	False
723.975	0.0	0Suff w/o Lat.	2	723975	argue	1.0	0.0	False
725.209	0.0	1Suff PseudoStemNW	14	725209	hainy	0.0	1.0	False
726.309	0.0	2Suff w/o Lat.	22	726309	variously	1.0	0.0	False
727.359	0.0	2Suff w/o Lat.	22	727359	nationality	1.0	0.0	False
728.676	0.0	2Suff RealStemNW	25	728676	excessfully	0.0	0.0	True
729.918	0.0	2Suff w/o Lat.	22	729918	critically	1.0	0.0	False
731.169	0.0	1Suff w/o Lat.	12	731169	vaccinate	1.0	0.0	False
732.211	0.0	0Suff w/o Lat.	2	732211	compare	1.0	0.0	False
733.236	0.0	0Suff w/o Lat.	2	733236	critic	1.0	0.0	False
734.211	0.0	0Suff w/o Lat.	2	734211	nation	1.0	0.0	False
735.145	0.0	1Suff PseudoStemNW	14	735145	bleadful	0.0	1.0	False
736.32	0.0	1Suff RealStemNW	15	736320	modulion	0.0	1.0	False
737.487	0.0	2Suff RealStemNW	25	737487	signiousness	0.0	1.0	False
738.504	0.0	0Suff NW	4	738504	effern	0.0	1.0	False
739.521	0.0	1Suff w/o Lat.	12	739521	careful	1.0	0.0	False
740.647	0.0	2Suff RealStemNW	25	740647	humanional	0.0	1.0	False
742.264	0.0	2Suff PseudoStemNW	24	742264	hettfully	0.0	1.0	False
743.339	0.0	2Suff w/o Lat.	22	743339	noisily	1.0	0.0	False
745.182	0.0	0Suff w/o Lat.	2	745182	vaccine	1.0	0.0	False
746.173	0.0	1Suff PseudoStemNW	14	746173	desterful	0.0	1.0	False
747.532	0.0	1Suff RealStemNW	15	747532	monumentic	0.0		False
749.925	0.0	1Suff w/o Lat.	12	749925	lovely	1.0	0.0	False
751.308	0.0	0Suff w/o Lat.	2	751308	heart	1.0	0.0	False
752.342	0.0	0Suff NW	4	752342	mourd	0.0	1.0	False
753.351	0.0	2Suff PseudoStemNW	24	753351	movectization	0.0	1.0	False
754.534	0.0	2Suff PseudoStemNW	24	754534	conspodively	0.0	1.0	False
755.468	0.0	1Suff RealStemNW	15	755468	careive	0.0	1.0	False
756.56	0.0	0Suff NW	4	756560	meleft	0.0	1.0	False
757.594	0.0	2Suff Composite	23	757594	hierarchical	1.0	1.0	True
758.511	0.0	2Suff w/o Lat.	22	758511	dreadfully	1.0	1.0	True
759.386	0.0	1Suff w/ Lat.	11	759386	conductive	1.0	0.0	False
760.561	0.0	0Suff NW	4	760561	excrode	0.0	1.0	False
761.678	0.0	2Suff PseudoStemNW	24	761678	rinchfully	0.0	1.0	False
762.97	0.0	0Suff NW	4	762970	podent	0.0	1.0	False
764.071	0.0	2Suff RealStemNW	25	764071	valufully	0.0	1.0	False
765.138	0.0	1Suff PseudoStemNW	14	765138	crerical	0.0	1.0	False
766.08	0.0	0Suff NW	4	766080	simn	0.0	1.0	False
767.013	0.0	1Suff w/o Lat.	12	767013	sharpen	1.0	0.0	False
768.005	0.0	1Suff w/o Lat.	12	768005	comfortable	1.0	0.0	False
768.972	0.0	2Suff w/o Lat.	22	768972	customarily	1.0	0.0	False
770.089	0.0	1Suff w/o Lat.	12	770089	brutal	1.0	0.0	False
771.148	0.0	1Suff w/ Lat.	11	771148	objective	1.0	0.0	False
772.148	0.0	1Suff RealStemNW	15	772148	drunkor	0.0	1.0	False
773.54	0.0	0Suff NW	4	773540	feam	0.0	1.0	False
774.699	0.0	2Suff RealStemNW	25	774699	signmentive	0.0	1.0	False
775.641	0.0	0Suff NW	4	775641	franic	0.0	1.0	False
776.75	0.0	2Suff w/o Lat.	22	776750	kindliness	1.0	1.0	True
778.317	0.0	1Suff PseudoStemNW	14	778317	rebuinal	0.0	1.0	False
779.35	0.0	0Suff NW	4	779350	rinch	0.0	1.0	False
789.195	0.0	0Suff w/o Lat.	2	789195	spirit	1.0	0.0	False
790.329	0.0	0Suff NW	4	790329	elpard	0.0	1.0	False
791.404	0.0	0Suff w/o Lat.	2	791404	prefer	1.0	0.0	False
792.604	0.0	2Suff PseudoStemNW	24	792604	booftifully	0.0	1.0	False
793.897	0.0	0Suff w/o Lat.	2	793897	power	1.0	0.0	False
794.914	0.0	0Suff w/o Lat.	2	794914	moment	1.0	0.0	False
795.964	0.0	2Suff RealStemNW	25	795964	ordinfully	0.0	1.0	False
797.198	0.0	1Suff w/ Lat.	11	797198	provision	1.0	0.0	False
798.498	0.0	1Suff PseudoStemNW	14	798498	awnist	0.0	1.0	False
799.773	0.0	2Suff RealStemNW	25	799773	endiously	0.0	1.0	False
801.366	0.0	2Suff RealStemNW	25	801366	selfiousness	0.0	0.0	True
802.483	0.0	1Suff w/o Lat.	12	802483	flexible	1.0	0.0	False
803.491	0.0	1Suff PseudoStemNW	14	803491	seetable	0.0	1.0	False
804.825	0.0	2Suff RealStemNW	25	804825	senseiously	0.0	1.0	False
805.95	0.0	2Suff w/ Lat.	21	805950	perfectionism	1.0	0.0	False
807.292	0.0	0Suff NW	4	807292	trith	0.0	1.0	False
808.393	0.0	2Suff w/o Lat.	22	808393	artistic	1.0	0.0	False
809.46	0.0	1Suff w/o Lat.	12	809460	artful	1.0	0.0	False
810.752	0.0	0Suff w/o Lat.	2	810752	sense	1.0	0.0	False
812.044	0.0	0Suff NW	4	812044	precuke	0.0	1.0	False
813.478	0.0	2Suff w/o Lat.	22	813478	justifiable	1.0	0.0	False
814.711	0.0	0Suff w/o Lat.	2	814711	own	1.0	0.0	False
816.295	0.0	2Suff RealStemNW	25	816295	actfully	0.0	0.0	True
817.371	0.0	2Suff w/ Lat.	21	817371	intentional	1.0	0.0	False
818.346	0.0	1Suff w/o Lat.	12	818346	fortunate	1.0	0.0	False
819.346	0.0	2Suff PseudoStemNW	24	819346	pipsonality	0.0	1.0	False
820.405	0.0	0Suff w/ Lat.	1	820405	excess	1.0	0.0	False
821.405	0.0	2Suff w/o Lat.	22	821405	fortunately	1.0	0.0	False
822.514	0.0	0Suff w/o Lat.	2	822514	right	1.0	0.0	False
823.522	0.0	0Suff NW	4	823522	lurtile	0.0	1.0	False
824.481	0.0	0Suff w/o Lat.	2	824481	broke	1.0	0.0	False
825.473	0.0	2Suff RealStemNW	25	825473	expansishness	0.0	1.0	False
827.007	0.0	1Suff PseudoStemNW	14	827007	broler	0.0	1.0	False
828.174	0.0	2Suff PseudoStemNW	24	828174	arresogical	0.0	1.0	False
829.458	0.0	1Suff w/o Lat.	12	829458	confidence	1.0	0.0	False
830.6	0.0	0Suff w/o Lat.	2	830600	sign	1.0	0.0	False
832.15	0.0	2Suff RealStemNW	25	832150	industriantly	0.0	1.0	False
833.934	0.0	0Suff w/o Lat.	2	833934	slip	1.0	0.0	False
835.009	0.0	1Suff RealStemNW	15	835009	continuic	0.0	1.0	False
836.076	0.0	2Suff PseudoStemNW	24	836076	cladsification	0.0	1.0	False
837.277	0.0	1Suff w/ Lat.	11	837277	conclusive	1.0	0.0	False
838.285	0.0	1Suff w/o Lat.	12	838285	various	1.0	0.0	False
839.311	0.0	1Suff RealStemNW	15	839311	institutate	0.0	0.0	True
840.894	0.0	2Suff RealStemNW	25	840894	admirical	0.0	1.0	False
842.212	0.0	1Suff RealStemNW	15	842212	purant	0.0	1.0	False
843.337	0.0	2Suff w/o Lat.	22	843337	senselessly	1.0	0.0	False
844.612	0.0	0Suff NW	4	844612	navoun	0.0	1.0	False
845.604	0.0	1Suff w/o Lat.	12	845604	instinctive	1.0	0.0	False
846.98	0.0	2Suff PseudoStemNW	24	846980	flivitually	0.0	1.0	False
848.247	0.0	1Suff w/ Lat.	11	848247	inspiration	1.0	0.0	False
849.222	0.0	1Suff w/o Lat.	12	849222	fruitless	1.0	0.0	False
850.556	0.0	0Suff w/o Lat.	2	850556	beauty	1.0	0.0	False
851.614	0.0	2Suff RealStemNW	25	851614	lustery	0.0	0.0	True
852.915	0.0	0Suff NW	4	852915	vetcine	0.0	1.0	False
853.948	0.0	0Suff w/o Lat.	2	853948	care	1.0	0.0	False
854.99	0.0	1Suff RealStemNW	15	854990	variment	0.0	1.0	False
855.991	0.0	1Suff PseudoStemNW	14	855991	exfallent	0.0	1.0	False
856.949	0.0	2Suff w/o Lat.	22	856949	beautifully	1.0	0.0	False
858.075	0.0	2Suff PseudoStemNW	24	858075	mocondarily	0.0	1.0	False
860.475	0.0	2Suff RealStemNW	25	860475	legalability	0.0	1.0	False
861.559	0.0	0Suff w/o Lat.	2	861559	lone	1.0	0.0	False
863.393	0.0	1Suff w/ Lat.	11	863393	excessive	1.0	0.0	False
864.46	0.0	2Suff w/o Lat.	22	864460	modulation	1.0	0.0	False
865.752	0.0	0Suff w/o Lat.	2	865752	flex	1.0	0.0	False
866.827	0.0	1Suff w/o Lat.	12	866827	symbolic	1.0	0.0	False
867.828	0.0	2Suff PseudoStemNW	24	867828	provacional	0.0	1.0	False
869.003	0.0	2Suff RealStemNW	25	869003	expressmental	0.0	1.0	False
870.42	0.0	0Suff NW	4	870420	orn	0.0	1.0	False
871.437	0.0	0Suff w/o Lat.	2	871437	fool	1.0	0.0	False
872.413	0.0	2Suff w/o Lat.	22	872413	selfishness	1.0	0.0	False
873.588	0.0	2Suff RealStemNW	25	873588	foolality	0.0	1.0	False
874.697	0.0	2Suff w/o Lat.	22	874697	legalization	1.0	0.0	False
875.922	0.0	1Suff RealStemNW	15	875922	powerive	0.0	0.0	True
877.239	0.0	2Suff RealStemNW	25	877239	customantly	0.0	1.0	False
878.698	0.0	0Suff NW	4	878698	gunder	0.0	1.0	False
879.948	0.0	0Suff w/o Lat.	2	879948	drunk	1.0	0.0	False
881.09	0.0	1Suff w/o Lat.	12	881090	dreadful	1.0	0.0	False
882.149	0.0	2Suff RealStemNW	25	882149	creatously	0.0	1.0	False
883.333	0.0	1Suff w/o Lat.	12	883333	noisy	1.0	0.0	False
884.316	0.0	2Suff RealStemNW	25	884316	purifilessly	0.0	1.0	False
886.267	0.0	1Suff w/o Lat.	12	886267	helpless	1.0	0.0	False
887.367	0.0	0Suff NW	4	887367	exfal	0.0	0.0	True
888.334	0.0	1Suff w/o Lat.	12	888334	greedy	1.0	0.0	False
889.501	0.0	2Suff w/o Lat.	22	889501	effortlessly	1.0	0.0	False
890.601	0.0	0Suff w/ Lat.	1	890601	explode	1.0	0.0	False
891.602	0.0	0Suff w/o Lat.	2	891602	industry	1.0	0.0	False
892.577	0.0	1Suff PseudoStemNW	14	892577	indless	0.0	1.0	False
893.652	0.0	1Suff PseudoStemNW	14	893652	recrernive	0.0	1.0	False
894.853	0.0	0Suff NW	4	894853	provace	0.0	1.0	False
896.045	0.0	1Suff w/o Lat.	12	896045	falsify	1.0	0.0	False
897.295	0.0	2Suff RealStemNW	25	897295	embarkfully	0.0	0.0	True
898.521	0.0	2Suff Composite	23	898521	altercation	1.0	1.0	True
899.604	0.0	0Suff w/o Lat.	2	899604	attend	1.0	0.0	False
900.705	0.0	0Suff w/o Lat.	2	900705	attract	1.0	0.0	False
901.713	0.0	1Suff PseudoStemNW	14	901713	movectize	0.0	1.0	False
902.955	0.0	2Suff RealStemNW	25	902955	effortiously	0.0	0.0	True
904.756	0.0	2Suff Composite	23	904756	penalization	1.0	0.0	False
906.39	0.0	2Suff RealStemNW	25	906390	feverality	0.0	1.0	False
907.623	0.0	0Suff NW	4	907623	copperce	0.0	1.0	False
908.782	0.0	2Suff w/o Lat.	22	908782	fertilizer	1.0	0.0	False
909.816	0.0	1Suff RealStemNW	15	909816	fertilist	0.0	0.0	True
911.008	0.0	1Suff RealStemNW	15	911008	exclusful	0.0	1.0	False
912.442	0.0	1Suff w/ Lat.	11	912442	perfection	1.0	0.0	False
913.509	0.0	2Suff w/o Lat.	22	913509	activist	1.0	0.0	False
914.584	0.0	1Suff RealStemNW	15	914584	cyclal	0.0	1.0	False
915.676	0.0	2Suff w/o Lat.	22	915676	slippery	1.0	0.0	False
917.001	0.0	2Suff w/o Lat.	22	917001	selflessness	1.0	0.0	False
918.293	0.0	1Suff w/o Lat.	12	918293	secondary	1.0	0.0	False
919.644	0.0	2Suff w/o Lat.	22	919644	carefully	1.0	0.0	False
920.936	0.0	2Suff w/o Lat.	22	920936	heartily	1.0	0.0	False
922.036	0.0	2Suff RealStemNW	25	922036	masterively	0.0	1.0	False
923.928	0.0	1Suff w/ Lat.	11	923928	objection	1.0	0.0	False
924.92	0.0	1Suff w/ Lat.	11	924920	effective	1.0	0.0	False
925.937	0.0	2Suff PseudoStemNW	24	925937	gunderfully	0.0	1.0	False
927.246	0.0	0Suff NW	4	927246	onnend	0.0	1.0	False
928.572	0.0	0Suff w/o Lat.	2	928572	culture	1.0	0.0	False
929.53	0.0	2Suff w/o Lat.	22	929530	magically	1.0	0.0	False
930.756	0.0	0Suff NW	4	930756	cank	0.0	1.0	False
932.148	0.0	2Suff w/o Lat.	22	932148	loveliness	1.0	0.0	False
959.915	0.0	0Suff w/ Lat.	1	959915	conduct	1.0	0.0	False
960.89	0.0	1Suff w/o Lat.	12	960890	momentary	1.0	0.0	False
961.923	0.0	1Suff w/o Lat.	12	961923	wonderful	1.0	0.0	False
962.957	0.0	0Suff w/o Lat.	2	962957	module	1.0	0.0	False
964.133	0.0	1Suff RealStemNW	15	964133	exceptate	0.0	1.0	False
965.283	0.0	2Suff w/o Lat.	22	965283	creatively	1.0	0.0	False
966.325	0.0	0Suff w/o Lat.	2	966325	second	1.0	0.0	False
967.333	0.0	1Suff PseudoStemNW	14	967333	arbument	0.0	1.0	False
968.426	0.0	0Suff w/ Lat.	1	968426	conclude	1.0	0.0	False
969.534	0.0	2Suff w/o Lat.	22	969534	mercifully	1.0	0.0	False
971.01	0.0	2Suff w/o Lat.	22	971010	industrialist	1.0	0.0	False
972.468	0.0	2Suff w/o Lat.	22	972468	truthfulness	1.0	0.0	False
