onset	duration	trial_type	value	sample	stimulus	is_word	response	correct
528.486	0.0	2Suff RealStemNW	25	528486	fatantly	0.0	1.0	False
529.662	0.0	0Suff NW	4	529662	affaid	0.0	1.0	False
530.804	0.0	2Suff w/o Lat.	22	530804	nervously	1.0	0.0	False
531.846	0.0	0Suff w/o Lat.	2	531846	develop	1.0	0.0	False
532.796	0.0	1Suff w/o Lat.	12	532796	gracious	1.0	0.0	False
533.746	0.0	0Suff NW	4	533746	attossin	0.0	1.0	False
534.788	0.0	0Suff NW	4	534788	eserete	0.0	1.0	False
535.955	0.0	1Suff w/o Lat.	12	535955	notable	1.0	0.0	False
536.922	0.0	1Suff w/o Lat.	12	536922	triumphant	1.0	0.0	False
538.465	0.0	0Suff NW	4	538465	affall	0.0	1.0	False
539.798	0.0	2Suff RealStemNW	25	539798	fasticly	0.0	0.0	True
542.057	0.0	0Suff w/o Lat.	2	542057	exhaust	1.0	0.0	False
542.974	0.0	1Suff RealStemNW	15	542974	protectate	0.0	1.0	False
544.283	0.0	0Suff NW	4	544283	sest	0.0	1.0	False
545.4	0.0	2Suff Composite	23	545400	pasteurization	1.0	0.0	False
547.234	0.0	2Suff RealStemNW	25	547234	assassinfully	0.0	0.0	True
549.301	0.0	2Suff PseudoStemNW	24	549301	mistilenly	0.0		False
551.702	0.0	0Suff w/o Lat.	2	551702	substance	1.0	0.0	False
552.586	0.0	2Suff RealStemNW	25	552586	marketfulness	0.0	0.0	True
553.694	0.0	1Suff w/o Lat.	12	553694	polar	1.0	0.0	False
554.569	0.0	1Suff PseudoStemNW	14	554569	thacken	0.0	1.0	False
555.62	0.0	0Suff NW	4	555620	preguct	0.0	1.0	False
556.695	0.0	0Suff w/o Lat.	2	556695	soul	1.0	0.0	False
557.629	0.0	2Suff PseudoStemNW	24	557629	esdybitionism	0.0	1.0	False
559.063	0.0	2Suff PseudoStemNW	24	559063	denboderation	0.0	1.0	False
560.054	0.0	0Suff NW	4	560054	dehone	0.0	1.0	False
561.071	0.0	0Suff w/ Lat.	1	561071	exhibit	1.0	0.0	False
562.08	0.0	2Suff RealStemNW	25	562080	painively	0.0	1.0	False
563.306	0.0	2Suff Composite	23	563306	canonical	1.0	1.0	True
564.589	0.0	1Suff w/o Lat.	12	564589	basic	1.0	0.0	False
565.523	0.0	2Suff w/o Lat.	22	565523	cheerfully	1.0	0.0	False
566.531	0.0	0Suff NW	4	566531	figic	0.0	1.0	False
567.59	0.0	1Suff w/o Lat.	12	567590	fatal	1.0	0.0	False
568.474	0.0	1Suff PseudoStemNW	14	568474	sorken	0.0	1.0	False
569.532	0.0	2Suff RealStemNW	25	569532	familierage	0.0	1.0	False
571.658	0.0	0Suff w/o Lat.	2	571658	differ	1.0	0.0	False
572.767	0.0	1Suff w/o Lat.	12	572767	decorate	1.0	0.0	False
573.825	0.0	2Suff w/o Lat.	22	573825	decisively	1.0	0.0	False
574.784	0.0	2Suff PseudoStemNW	24	574784	vimidation	0.0	1.0	False
576.026	0.0	2Suff RealStemNW	25	576026	immunability	0.0	0.0	True
577.085	0.0	2Suff w/ Lat.	21	577085	instructional	1.0	0.0	False
578.185	0.0	2Suff w/o Lat.	22	578185	thoughtlessly	1.0	0.0	False
579.085	0.0	2Suff PseudoStemNW	24	579085	thackener	0.0	0.0	True
580.019	0.0	0Suff w/ Lat.	1	580019	instruct	1.0	0.0	False
580.911	0.0	2Suff PseudoStemNW	24	580911	watefulness	0.0	0.0	True
581.911	0.0	0Suff w/o Lat.	2	581911	statistic	1.0	0.0	False
583.162	0.0	1Suff PseudoStemNW	14	583162	coppentate	0.0	1.0	False
584.395	0.0	0Suff NW	4	584395	instrove	0.0	1.0	False
585.529	0.0	2Suff w/ Lat.	21	585529	mistakenly	1.0	0.0	False
586.796	0.0	2Suff PseudoStemNW	24	586796	stoteldionist	0.0	1.0	False
588.021	0.0	1Suff w/o Lat.	12	588021	painless	1.0	0.0	False
589.297	0.0	0Suff w/o Lat.	2	589297	thank	1.0	0.0	False
590.205	0.0	0Suff w/o Lat.	2	590205	valid	1.0	0.0	False
591.389	0.0	1Suff w/o Lat.	12	591389	idealist	1.0	0.0	False
592.314	0.0	2Suff RealStemNW	25	592314	provocatfully	0.0	1.0	False
594.115	0.0	1Suff w/o Lat.	12	594115	direction	1.0	0.0	False
595.14	0.0	2Suff w/o Lat.	22	595140	materialistic	1.0	0.0	False
596.207	0.0	2Suff PseudoStemNW	24	596207	pafferentiate	0.0	1.0	False
597.391	0.0	1Suff w/o Lat.	12	597391	useless	1.0	0.0	False
598.325	0.0	2Suff w/o Lat.	22	598325	leaderless	1.0	0.0	False
599.225	0.0	2Suff w/o Lat.	22	599225	assassination	1.0	0.0	False
600.334	0.0	2Suff w/o Lat.	22	600334	statistically	1.0	0.0	False
601.534	0.0	2Suff w/o Lat.	22	601534	thankfulness	1.0	0.0	False
602.618	0.0	0Suff w/o Lat.	2	602618	isolate	1.0	0.0	False
603.618	0.0	2Suff PseudoStemNW	24	603618	pipplification	0.0	1.0	False
604.818	0.0	0Suff NW	4	604818	chansot	0.0	1.0	False
605.827	0.0	2Suff w/o Lat.	22	605827	mythically	1.0	0.0	False
606.944	0.0	0Suff NW	4	606944	detisms	0.0	1.0	False
608.211	0.0	1Suff RealStemNW	15	608211	ritualify	0.0	1.0	False
609.962	0.0	2Suff w/o Lat.	22	609962	faithfully	1.0	0.0	False
611.079	0.0	2Suff w/o Lat.	22	611079	sleepily	1.0	0.0	False
612.121	0.0	1Suff PseudoStemNW	14	612121	chotintical	0.0	1.0	False
613.188	0.0	0Suff w/o Lat.	2	613188	thick	1.0	0.0	False
614.305	0.0	2Suff w/o Lat.	22	614305	notably	1.0	0.0	False
615.413	0.0	1Suff w/o Lat.	12	615413	reasonable	1.0	0.0	False
616.48	0.0	0Suff NW	4	616480	helily	0.0	1.0	False
617.664	0.0	2Suff w/o Lat.	22	617664	trivialize	1.0	0.0	False
619.181	0.0	1Suff PseudoStemNW	14	619181	sushective	0.0	1.0	False
620.248	0.0	2Suff PseudoStemNW	24	620248	desalkation	0.0	1.0	False
621.432	0.0	2Suff w/o Lat.	22	621432	differentiate	1.0	0.0	False
622.424	0.0	2Suff w/ Lat.	21	622424	extensively	1.0	0.0	False
623.441	0.0	2Suff w/o Lat.	22	623441	deadliness	1.0	0.0	False
624.774	0.0	1Suff RealStemNW	15	624774	differious	0.0	1.0	False
626.175	0.0	2Suff PseudoStemNW	24	626175	ictressionism	0.0	1.0	False
627.909	0.0	1Suff PseudoStemNW	14	627909	vimidate	0.0	1.0	False
629.017	0.0	1Suff w/o Lat.	12	629017	exhaustive	1.0	0.0	False
630.201	0.0	2Suff w/ Lat.	21	630201	progressively	1.0	0.0	False
631.602	0.0	2Suff PseudoStemNW	24	631602	rerativity	0.0	1.0	False
632.835	0.0	1Suff w/o Lat.	12	632835	hopeful	1.0	0.0	False
633.836	0.0	0Suff NW	4	633836	desalk	0.0	1.0	False
634.994	0.0	2Suff RealStemNW	25	634994	idealional	0.0	1.0	False
635.995	0.0	2Suff w/o Lat.	22	635995	dramatically	1.0	0.0	False
636.953	0.0	1Suff w/o Lat.	12	636953	stealthy	1.0	1.0	True
638.079	0.0	1Suff PseudoStemNW	14	638079	restittable	0.0	0.0	True
639.012	0.0	1Suff w/o Lat.	12	639012	adaptable	1.0	0.0	False
640.087	0.0	2Suff PseudoStemNW	24	640087	falumfilly	0.0	1.0	False
641.263	0.0	0Suff w/ Lat.	1	641263	affect	1.0	0.0	False
642.23	0.0	0Suff w/o Lat.	2	642230	profit	1.0	0.0	False
643.097	0.0	1Suff w/o Lat.	12	643097	isolation	1.0	0.0	False
643.972	0.0	0Suff NW	4	643972	musual	0.0	1.0	False
645.072	0.0	2Suff RealStemNW	25	645072	relatifiable	0.0	1.0	False
646.273	0.0	2Suff w/o Lat.	22	646273	relational	1.0	0.0	False
647.24	0.0	2Suff PseudoStemNW	24	647240	utefully	0.0	1.0	False
648.34	0.0	1Suff RealStemNW	15	648340	exhibitate	0.0	0.0	True
649.357	0.0	1Suff RealStemNW	15	649357	isolatate	0.0	0.0	True
650.582	0.0	0Suff NW	4	650582	deabon	0.0	0.0	True
651.633	0.0	2Suff PseudoStemNW	24	651633	chirdishly	0.0	1.0	False
652.983	0.0	2Suff w/o Lat.	22	652983	orderliness	1.0	1.0	True
654.35	0.0	0Suff w/o Lat.	2	654350	drama	1.0	0.0	False
655.342	0.0	0Suff NW	4	655342	rerard	0.0	1.0	False
656.501	0.0	0Suff NW	4	656501	reut	0.0	1.0	False
657.426	0.0	1Suff PseudoStemNW	14	657426	awdition	0.0	1.0	False
658.393	0.0	2Suff w/o Lat.	22	658393	idealistic	1.0	0.0	False
662.586	0.0	0Suff w/o Lat.	2	662586	use	1.0	0.0	False
663.811	0.0	0Suff w/o Lat.	2	663811	base	1.0	0.0	False
665.979	0.0	2Suff Composite	23	665979	organization	1.0	0.0	False
666.946	0.0	0Suff NW	4	666946	ewsib	0.0	1.0	False
667.896	0.0	1Suff PseudoStemNW	14	667896	cunerogial	0.0	1.0	False
668.888	0.0	1Suff w/o Lat.	12	668888	wakeful	1.0	0.0	False
669.813	0.0	1Suff w/o Lat.	12	669813	partial	1.0	0.0	False
670.905	0.0	2Suff w/o Lat.	22	670905	exhaustively	1.0	0.0	False
671.872	0.0	2Suff w/o Lat.	22	671872	seasonally	1.0	0.0	False
672.939	0.0	0Suff NW	4	672939	perburve	0.0	1.0	False
674.131	0.0	0Suff NW	4	674131	nerbs	0.0	0.0	True
675.048	0.0	2Suff w/o Lat.	22	675048	editorship	1.0	0.0	False
676.499	0.0	2Suff PseudoStemNW	24	676499	squasification	0.0	1.0	False
678.091	0.0	2Suff w/o Lat.	22	678091	thoughtfully	1.0	0.0	False
679.033	0.0	1Suff w/o Lat.	12	679033	believable	1.0	0.0	False
679.991	0.0	0Suff w/o Lat.	2	679991	sterile	1.0	0.0	False
681.075	0.0	0Suff NW	4	681075	fale	0.0	1.0	False
682.426	0.0	2Suff w/o Lat.	22	682426	peacefully	1.0	0.0	False
683.376	0.0	2Suff w/o Lat.	22	683376	worthlessness	1.0	0.0	False
684.434	0.0	1Suff PseudoStemNW	14	684434	wrotious	0.0	1.0	False
685.593	0.0	2Suff w/o Lat.	22	685593	gracefully	1.0	0.0	False
686.568	0.0	2Suff w/o Lat.	22	686568	forgetfulness	1.0	0.0	False
687.569	0.0	1Suff PseudoStemNW	14	687569	affaidative	0.0	1.0	False
688.827	0.0	1Suff RealStemNW	15	688827	poetal	0.0	1.0	False
690.278	0.0	0Suff NW	4	690278	uspasion	0.0	1.0	False
691.228	0.0	1Suff w/o Lat.	12	691228	speedy	1.0	0.0	False
692.212	0.0	1Suff PseudoStemNW	14	692212	farsen	0.0	1.0	False
693.129	0.0	0Suff w/o Lat.	2	693129	comment	1.0	0.0	False
694.171	0.0	2Suff PseudoStemNW	24	694171	chotintically	0.0	1.0	False
695.555	0.0	2Suff w/o Lat.	22	695555	ethically	1.0	0.0	False
696.547	0.0	0Suff NW	4	696547	hyth	0.0	1.0	False
697.664	0.0	1Suff w/o Lat.	12	697664	faithful	1.0	0.0	False
698.597	0.0	2Suff RealStemNW	25	698597	polioner	0.0	1.0	False
700.073	0.0	1Suff PseudoStemNW	14	700073	snoughtless	0.0	0.0	True
701.181	0.0	2Suff w/o Lat.	22	701181	musically	1.0	0.0	False
702.348	0.0	2Suff PseudoStemNW	24	702348	dehonitive	0.0	1.0	False
703.657	0.0	2Suff w/o Lat.	22	703657	aimlessly	1.0	0.0	False
704.557	0.0	2Suff PseudoStemNW	24	704557	fleedily	0.0	0.0	True
705.824	0.0	0Suff w/o Lat.	2	705824	transit	1.0	0.0	False
706.966	0.0	0Suff NW	4	706966	cunerogy	0.0	1.0	False
708.133	0.0	1Suff RealStemNW	15	708133	agreeless	0.0	0.0	True
709.05	0.0	1Suff RealStemNW	15	709050	soulive	0.0	0.0	True
710.159	0.0	1Suff RealStemNW	15	710159	confessate	0.0	1.0	False
711.659	0.0	2Suff PseudoStemNW	24	711659	eltensively	0.0	1.0	False
713.66	0.0	0Suff w/o Lat.	2	713660	confess	1.0	0.0	False
714.719	0.0	0Suff w/o Lat.	2	714719	ease	1.0	0.0	False
715.694	0.0	0Suff NW	4	715694	eshaums	0.0	1.0	False
716.761	0.0	2Suff RealStemNW	25	716761	affectorship	0.0	0.0	True
717.711	0.0	2Suff Composite	23	717711	affectation	1.0	0.0	False
718.92	0.0	2Suff w/o Lat.	22	718920	differential	1.0	0.0	False
719.995	0.0	1Suff PseudoStemNW	14	719995	glibal	0.0	1.0	False
721.788	0.0	2Suff PseudoStemNW	24	721788	worchlessness	0.0	0.0	True
722.955	0.0	1Suff RealStemNW	15	722955	marketless	0.0	0.0	True
724.23	0.0	0Suff NW	4	724230	worch	0.0	1.0	False
725.497	0.0	0Suff w/o Lat.	2	725497	out	1.0	0.0	False
726.456	0.0	1Suff PseudoStemNW	14	726456	orifadal	0.0	1.0	False
728.798	0.0	1Suff PseudoStemNW	14	728798	prodfessive	0.0	1.0	False
729.982	0.0	1Suff PseudoStemNW	14	729982	etilor	0.0	1.0	False
730.982	0.0	2Suff w/o Lat.	22	730982	occasionally	1.0	0.0	False
731.999	0.0	1Suff w/ Lat.	11	731999	persistent	1.0	0.0	False
733.249	0.0	2Suff w/o Lat.	22	733249	childishness	1.0	0.0	False
734.291	0.0	1Suff PseudoStemNW	14	734291	halkless	0.0	1.0	False
736.0	0.0	2Suff RealStemNW	25	736000	peaceively	0.0	0.0	True
737.059	0.0	0Suff NW	4	737059	finiles	0.0	1.0	False
738.418	0.0	0Suff NW	4	738418	provame	0.0	1.0	False
739.71	0.0	0Suff NW	4	739710	eet	0.0	1.0	False
740.76	0.0	2Suff Composite	23	740760	satirical	1.0	0.0	False
742.077	0.0	2Suff RealStemNW	25	742077	ritualional	0.0	0.0	True
743.094	0.0	2Suff w/o Lat.	22	743094	architectural	1.0	0.0	False
744.17	0.0	2Suff RealStemNW	25	744170	ailistic	0.0	0.0	True
745.028	0.0	2Suff w/o Lat.	22	745028	painlessly	1.0	0.0	False
745.945	0.0	2Suff w/o Lat.	22	745945	hopefully	1.0	0.0	False
746.837	0.0	1Suff w/o Lat.	12	746837	ceremonial	1.0	0.0	False
747.929	0.0	0Suff NW	4	747929	diruce	0.0	1.0	False
749.063	0.0	1Suff w/o Lat.	12	749063	timely	1.0	0.0	False
749.996	0.0	0Suff w/o Lat.	2	749996	family	1.0	0.0	False
750.938	0.0	1Suff PseudoStemNW	14	750938	mosimize	0.0	1.0	False
752.114	0.0	1Suff PseudoStemNW	14	752114	distawksive	0.0	1.0	False
753.189	0.0	0Suff NW	4	753189	urmer	0.0	1.0	False
754.923	0.0	1Suff w/o Lat.	12	754923	successful	1.0	0.0	False
756.332	0.0	1Suff PseudoStemNW	14	756332	aisless	0.0	1.0	False
758.491	0.0	1Suff PseudoStemNW	14	758491	falal	0.0	0.0	True
759.633	0.0	0Suff w/o Lat.	2	759633	guard	1.0	0.0	False
760.541	0.0	0Suff w/o Lat.	2	760541	origin	1.0	0.0	False
761.366	0.0	2Suff w/o Lat.	22	761366	definitely	1.0	0.0	False
762.192	0.0	1Suff w/o Lat.	12	762192	outward	1.0	0.0	False
763.059	0.0	1Suff PseudoStemNW	14	763059	arful	0.0	0.0	True
763.851	0.0	2Suff RealStemNW	25	763851	decisfully	0.0	0.0	True
764.659	0.0	0Suff w/o Lat.	2	764659	moist	1.0	0.0	False
765.559	0.0	0Suff w/o Lat.	2	765559	wake	1.0	0.0	False
767.002	0.0	2Suff PseudoStemNW	24	767002	miccessfully	0.0	1.0	False
768.185	0.0	2Suff w/o Lat.	22	768185	agreeably	1.0	0.0	False
769.002	0.0	0Suff NW	4	769002	fleep	0.0	1.0	False
770.144	0.0	0Suff NW	4	770144	priueur	0.0	1.0	False
771.461	0.0	1Suff w/ Lat.	11	771461	available	1.0	0.0	False
772.445	0.0	2Suff w/o Lat.	22	772445	guiltiness	1.0	0.0	False
773.929	0.0	2Suff PseudoStemNW	24	773929	hodelessness	0.0	1.0	False
775.104	0.0	0Suff NW	4	775104	sushect	0.0	1.0	False
776.546	0.0	0Suff NW	4	776546	eltene	0.0	1.0	False
778.655	0.0	1Suff PseudoStemNW	14	778655	fralatize	0.0	1.0	False
779.722	0.0	2Suff w/o Lat.	22	779722	frightfully	1.0	0.0	False
780.897	0.0	2Suff w/o Lat.	22	780897	isolationism	1.0	1.0	True
782.765	0.0	1Suff w/o Lat.	12	782765	education	1.0	0.0	False
783.765	0.0	0Suff w/ Lat.	1	783765	affirm	1.0	0.0	False
784.69	0.0	1Suff w/o Lat.	12	784690	cheerful	1.0	0.0	False
785.582	0.0	0Suff NW	4	785582	bant	0.0	1.0	False
787.049	0.0	0Suff w/o Lat.	2	787049	immune	1.0	0.0	False
787.975	0.0	1Suff w/o Lat.	12	787975	government	1.0	0.0	False
788.85	0.0	2Suff Composite	23	788850	autistic	1.0	0.0	False
789.867	0.0	1Suff w/ Lat.	11	789867	affection	1.0	0.0	False
790.767	0.0	0Suff w/o Lat.	2	790767	occasion	1.0	0.0	False
791.726	0.0	1Suff PseudoStemNW	14	791726	thiendly	0.0	1.0	False
792.759	0.0	0Suff w/o Lat.	2	792759	stealth	1.0	0.0	False
793.735	0.0	1Suff w/o Lat.	12	793735	guardian	1.0	0.0	False
794.635	0.0	2Suff w/o Lat.	22	794635	considerately	1.0	0.0	False
795.527	0.0	2Suff PseudoStemNW	24	795527	distawksively	0.0	1.0	False
796.711	0.0	0Suff w/o Lat.	2	796711	execute	1.0	0.0	False
797.603	0.0	2Suff w/o Lat.	22	797603	transitional	1.0	0.0	False
798.52	0.0	2Suff w/o Lat.	22	798520	executioner	1.0	0.0	False
802.362	0.0	2Suff w/ Lat.	21	802362	availability	1.0	0.0	False
803.396	0.0	1Suff w/o Lat.	12	803396	editor	1.0	0.0	False
804.321	0.0	1Suff RealStemNW	15	804321	provocatful	0.0	0.0	True
805.322	0.0	1Suff w/ Lat.	11	805322	impression	1.0	0.0	False
806.447	0.0	0Suff NW	4	806447	pipsist	0.0	1.0	False
807.514	0.0	1Suff w/o Lat.	12	807514	thoughtful	1.0	0.0	False
808.414	0.0	0Suff NW	4	808414	concuch	0.0	0.0	True
809.331	0.0	1Suff PseudoStemNW	14	809331	worchless	0.0	0.0	True
810.698	0.0	0Suff NW	4	810698	pasnet	0.0	0.0	True
811.99	0.0	0Suff NW	4	811990	devesug	0.0	1.0	False
813.599	0.0	2Suff w/o Lat.	22	813599	differently	1.0	1.0	True
814.466	0.0	2Suff w/ Lat.	21	814466	exhibitionism	1.0	0.0	False
815.867	0.0	2Suff PseudoStemNW	24	815867	utelessness	0.0	0.0	True
816.775	0.0	0Suff w/o Lat.	2	816775	forget	1.0	0.0	False
817.659	0.0	2Suff w/o Lat.	22	817659	realistic	1.0	0.0	False
818.509	0.0	1Suff w/o Lat.	12	818509	healthy	1.0	0.0	False
819.351	0.0	2Suff Composite	23	819351	commutation	1.0	0.0	False
820.243	0.0	0Suff w/o Lat.	2	820243	protect	1.0	0.0	False
821.043	0.0	1Suff RealStemNW	15	821043	basly	0.0	0.0	True
821.852	0.0	1Suff w/o Lat.	12	821852	moisture	1.0	0.0	False
822.635	0.0	2Suff w/o Lat.	22	822635	regrettably	1.0	0.0	False
823.369	0.0	1Suff RealStemNW	15	823369	manen	0.0		False
825.77	0.0	1Suff w/o Lat.	12	825770	relative	1.0	0.0	False
826.853	0.0	2Suff RealStemNW	25	826853	aimiously	0.0	1.0	False
828.32	0.0	0Suff w/o Lat.	2	828320	accident	1.0	0.0	False
829.321	0.0	0Suff NW	4	829321	gloo	0.0	1.0	False
830.363	0.0	1Suff RealStemNW	15	830363	childory	0.0	1.0	False
831.496	0.0	2Suff PseudoStemNW	24	831496	nerbously	0.0	1.0	False
832.53	0.0	2Suff PseudoStemNW	24	832530	affallation	0.0	1.0	False
833.58	0.0	1Suff w/o Lat.	12	833580	manly	1.0	0.0	False
834.622	0.0	2Suff RealStemNW	25	834622	subjectfully	0.0	0.0	True
835.539	0.0	2Suff PseudoStemNW	24	835539	reratively	0.0	0.0	True
836.456	0.0	1Suff RealStemNW	15	836456	impressate	0.0	1.0	False
837.49	0.0	1Suff w/ Lat.	11	837490	conceptual	1.0	0.0	False
838.374	0.0	1Suff w/ Lat.	11	838374	affirmative	1.0	0.0	False
839.457	0.0	0Suff NW	4	839457	faulm	0.0	1.0	False
840.558	0.0	2Suff RealStemNW	25	840558	easery	0.0	1.0	False
842.45	0.0	2Suff w/o Lat.	22	842450	periodical	1.0	0.0	False
843.517	0.0	2Suff PseudoStemNW	24	843517	pinonical	0.0		False
845.917	0.0	2Suff w/o Lat.	22	845917	functionally	1.0	0.0	False
846.734	0.0	0Suff w/o Lat.	2	846734	design	1.0	0.0	False
847.66	0.0	1Suff w/o Lat.	12	847660	intensive	1.0	0.0	False
848.527	0.0	0Suff w/o Lat.	2	848527	fury	1.0	0.0	False
849.494	0.0	0Suff w/o Lat.	2	849494	awe	1.0	0.0	False
850.527	0.0	0Suff NW	4	850527	mevion	0.0	1.0	False
851.628	0.0	2Suff w/o Lat.	22	851628	softener	1.0	0.0	False
852.561	0.0	0Suff NW	4	852561	girern	0.0	1.0	False
853.687	0.0	2Suff RealStemNW	25	853687	raceical	0.0	0.0	True
855.837	0.0	0Suff NW	4	855837	fleed	0.0	0.0	True
856.996	0.0	2Suff w/o Lat.	22	856996	substantially	1.0	0.0	False
858.663	0.0	2Suff Composite	23	858663	categorical	1.0	0.0	False
859.655	0.0	2Suff RealStemNW	25	859655	satirally	0.0	0.0	True
860.547	0.0	0Suff w/o Lat.	2	860547	pain	1.0	0.0	False
861.564	0.0	1Suff PseudoStemNW	14	861564	headthy	0.0		False
863.956	0.0	2Suff w/o Lat.	22	863956	nervousness	1.0	0.0	False
865.682	0.0	1Suff w/o Lat.	12	865682	director	1.0	0.0	False
866.524	0.0	2Suff w/o Lat.	22	866524	basically	1.0	0.0	False
867.391	0.0	2Suff w/o Lat.	22	867391	manliness	1.0	0.0	False
868.299	0.0	1Suff RealStemNW	15	868299	exhaustful	0.0	0.0	True
869.108	0.0	2Suff RealStemNW	25	869108	governancial	0.0	0.0	True
870.117	0.0	0Suff w/o Lat.	2	870117	compete	1.0	0.0	False
871.117	0.0	0Suff NW	4	871117	etil	0.0	1.0	False
872.251	0.0	2Suff PseudoStemNW	24	872251	lenctionally	0.0	1.0	False
873.434	0.0	1Suff PseudoStemNW	14	873434	prebitable	0.0	1.0	False
874.551	0.0	1Suff PseudoStemNW	14	874551	analkable	0.0	1.0	False
875.56	0.0	1Suff PseudoStemNW	14	875560	goulty	0.0	1.0	False
876.519	0.0	2Suff w/o Lat.	22	876519	polarize	1.0		False
878.919	0.0	0Suff w/o Lat.	2	878919	mobile	1.0		False
881.32	0.0	1Suff w/o Lat.	12	881320	aimless	1.0	0.0	False
882.145	0.0	1Suff w/o Lat.	12	882145	deadly	1.0	0.0	False
883.004	0.0	2Suff w/o Lat.	22	883004	furiously	1.0	0.0	False
883.812	0.0	1Suff w/o Lat.	12	883812	transition	1.0	0.0	False
884.679	0.0	1Suff w/o Lat.	12	884679	glorious	1.0	0.0	False
885.488	0.0	2Suff PseudoStemNW	24	885488	orifadator	0.0	1.0	False
886.672	0.0	2Suff PseudoStemNW	24	886672	falality	0.0	1.0	False
887.747	0.0	2Suff w/o Lat.	22	887747	educational	1.0	0.0	False
889.039	0.0	2Suff RealStemNW	25	889039	globical	0.0	0.0	True
890.756	0.0	1Suff PseudoStemNW	14	890756	deabonable	0.0	0.0	True
891.898	0.0	2Suff RealStemNW	25	891898	leadantate	0.0	1.0	False
893.074	0.0	0Suff NW	4	893074	isotent	0.0	1.0	False
894.224	0.0	2Suff RealStemNW	25	894224	dramationist	0.0	0.0	True
895.549	0.0	1Suff RealStemNW	15	895549	useive	0.0	1.0	False
897.225	0.0	1Suff RealStemNW	15	897225	painable	0.0	0.0	True
898.209	0.0	2Suff w/o Lat.	22	898209	gloriously	1.0	0.0	False
899.309	0.0	2Suff PseudoStemNW	24	899309	pafferential	0.0	1.0	False
901.176	0.0	2Suff PseudoStemNW	24	901176	tutiously	0.0	1.0	False
903.318	0.0	1Suff PseudoStemNW	14	903318	thashful	0.0	1.0	False
904.402	0.0	1Suff w/o Lat.	12	904402	magnetic	1.0	0.0	False
905.469	0.0	1Suff w/o Lat.	12	905469	sterilize	1.0	0.0	False
906.561	0.0	0Suff NW	4	906561	stoteld	0.0	1.0	False
907.987	0.0	2Suff RealStemNW	25	907987	decorural	0.0	1.0	False
909.279	0.0	1Suff PseudoStemNW	14	909279	devadive	0.0	1.0	False
910.429	0.0	1Suff w/o Lat.	12	910429	rhythmic	1.0	0.0	False
911.529	0.0	1Suff RealStemNW	15	911529	intensful	0.0	0.0	True
912.696	0.0	2Suff PseudoStemNW	24	912696	cidlical	0.0	1.0	False
914.13	0.0	0Suff w/o Lat.	2	914130	myth	1.0	0.0	False
915.272	0.0	1Suff RealStemNW	15	915272	differify	0.0	1.0	False
916.589	0.0	1Suff RealStemNW	15	916589	wakeive	0.0	0.0	True
917.823	0.0	0Suff w/o Lat.	2	917823	season	1.0	0.0	False
918.807	0.0	1Suff PseudoStemNW	14	918807	wrotify	0.0	1.0	False
919.965	0.0	2Suff Composite	23	919965	inflammation	1.0	0.0	False
921.349	0.0	1Suff RealStemNW	15	921349	leador	0.0	1.0	False
922.941	0.0	2Suff Composite	23	922941	deterministic	1.0	0.0	False
924.208	0.0	0Suff NW	4	924208	tipe	0.0	1.0	False
925.292	0.0	2Suff PseudoStemNW	24	925292	snoughtfully	0.0		False
927.701	0.0	1Suff w/o Lat.	12	927701	considerable	1.0	0.0	False
929.56	0.0	1Suff RealStemNW	15	929560	delightive	0.0	0.0	True
930.494	0.0	2Suff PseudoStemNW	24	930494	segnonistic	0.0	1.0	False
931.602	0.0	1Suff w/o Lat.	12	931602	essential	1.0	0.0	False
932.578	0.0	2Suff w/o Lat.	22	932578	awfully	1.0	0.0	False
933.569	0.0	1Suff w/o Lat.	12	933569	useful	1.0	0.0	False
934.445	0.0	1Suff RealStemNW	15	934445	assassinion	0.0	0.0	True
935.437	0.0	0Suff w/o Lat.	2	935437	glory	1.0	1.0	True
936.737	0.0	1Suff w/o Lat.	12	936737	idealize	1.0	0.0	False
937.962	0.0	0Suff w/o Lat.	2	937962	fast	1.0	0.0	False
938.829	0.0	2Suff w/o Lat.	22	938829	healthily	1.0	0.0	False
939.671	0.0	0Suff NW	4	939671	devade	0.0	1.0	False
941.147	0.0	2Suff PseudoStemNW	24	941147	pasklessly	0.0	1.0	False
942.397	0.0	2Suff RealStemNW	25	942397	familiately	0.0	0.0	True
957.744	0.0	2Suff w/o Lat.	22	957744	polarity	1.0	0.0	False
958.719	0.0	2Suff PseudoStemNW	24	958719	paftially	0.0	1.0	False
959.811	0.0	0Suff NW	4	959811	prowert	0.0	1.0	False
960.97	0.0	0Suff w/o Lat.	2	960970	ethic	1.0	0.0	False
961.978	0.0	0Suff w/o Lat.	2	961978	fate	1.0	0.0	False
962.903	0.0	1Suff w/o Lat.	12	962903	nervous	1.0	0.0	False
963.737	0.0	1Suff w/o Lat.	12	963737	global	1.0	0.0	False
965.354	0.0	2Suff RealStemNW	25	965354	periodally	0.0	0.0	True
966.371	0.0	2Suff w/ Lat.	21	966371	persistently	1.0	1.0	True
967.272	0.0	1Suff w/o Lat.	12	967272	decisive	1.0	0.0	False
968.605	0.0	2Suff w/o Lat.	22	968605	profitably	1.0	0.0	False
969.847	0.0	1Suff PseudoStemNW	14	969847	uspasional	0.0	1.0	False
972.215	0.0	0Suff w/o Lat.	2	972215	define	1.0	0.0	False
